sim_time, one_dynamixel_simulation/joint1?0/velocity
20.979, -5.68434e-14
20.98, -5.68434e-14
20.981, -5.68434e-14
20.982, -5.68434e-14
20.983, -5.68434e-14
20.984, 3.41061e-13
20.985, 1.7053e-13
20.986, 1.70529e-13
20.987, 1.7053e-13
20.988, 1.7053e-13
20.989, -5.68434e-14
20.99, -5.68434e-14
20.991, -5.68434e-14
20.992, -5.68434e-14
20.993, -5.68434e-14
20.994, -5.68434e-14
20.995, -5.68434e-14
20.996, -5.68434e-14
20.997, -5.68434e-14
20.998, -5.68434e-14
20.999, -5.68434e-14
21, -5.68434e-14
21.001, -5.68434e-14
21.002, -5.68434e-14
21.003, -5.68434e-14
21.004, -5.68434e-14
21.005, -5.68434e-14
21.006, -5.68434e-14
21.007, -5.68434e-14
21.008, 3.41061e-13
21.009, 1.7053e-13
21.01, 1.70529e-13
21.011, 1.7053e-13
21.012, 1.7053e-13
21.013, -5.68434e-14
21.014, -5.68434e-14
21.015, -5.68434e-14
21.016, -5.68434e-14
21.017, -5.68434e-14
21.018, -5.68434e-14
21.019, -5.68434e-14
21.02, -5.68434e-14
21.021, -5.68434e-14
21.022, -5.68434e-14
21.023, -5.68434e-14
21.024, -5.68434e-14
21.025, -5.68434e-14
21.026, -5.68434e-14
21.027, -5.68434e-14
21.028, -5.68434e-14
21.029, -5.68434e-14
21.03, -5.68434e-14
21.031, 3.41061e-13
21.032, 1.7053e-13
21.033, 1.70529e-13
21.034, 1.7053e-13
21.035, 1.7053e-13
21.036, -5.68434e-14
21.037, -5.68434e-14
21.038, -5.68434e-14
21.039, -5.68434e-14
21.04, -5.68434e-14
21.041, -5.68434e-14
21.042, -5.68434e-14
21.043, -5.68434e-14
21.044, -5.68434e-14
21.045, -5.68434e-14
21.046, -5.68434e-14
21.047, -5.68434e-14
21.048, -5.68434e-14
21.049, -5.68434e-14
21.05, -5.68434e-14
21.051, -5.68434e-14
21.052, -5.68434e-14
21.053, -5.68434e-14
21.054, 3.41061e-13
21.055, 1.7053e-13
21.056, 1.70529e-13
21.057, 1.7053e-13
21.058, 1.7053e-13
21.059, -5.68434e-14
21.06, -5.68434e-14
21.061, -5.68434e-14
21.062, -5.68434e-14
21.063, -5.68434e-14
21.064, -5.68434e-14
21.065, -5.68434e-14
21.066, -5.68434e-14
21.067, -5.68434e-14
21.068, -5.68434e-14
21.069, -5.68434e-14
21.07, -5.68434e-14
21.071, -5.68434e-14
21.072, -5.68434e-14
21.073, -5.68434e-14
21.074, -5.68434e-14
21.075, -5.68434e-14
21.076, -5.68434e-14
21.077, 3.41061e-13
21.078, 1.7053e-13
21.079, 1.70529e-13
21.08, 1.7053e-13
21.081, 1.7053e-13
21.082, -5.68434e-14
21.083, -5.68434e-14
21.084, -5.68434e-14
21.085, -5.68434e-14
21.086, -5.68434e-14
21.087, -5.68434e-14
21.088, -5.68434e-14
21.089, -5.68434e-14
21.09, -5.68434e-14
21.091, -5.68434e-14
21.092, -5.68434e-14
21.093, -5.68434e-14
21.094, -5.68434e-14
21.095, -5.68434e-14
21.096, -5.68434e-14
21.097, -5.68434e-14
21.098, -5.68434e-14
21.099, -5.68434e-14
21.1, -5.68434e-14
21.101, 3.41061e-13
21.102, 1.7053e-13
21.103, 1.70529e-13
21.104, 1.7053e-13
21.105, 1.7053e-13
21.106, -5.68434e-14
21.107, -5.68434e-14
21.108, -5.68434e-14
21.109, -5.68434e-14
21.11, -5.68434e-14
21.111, -5.68434e-14
21.112, -5.68434e-14
21.113, -5.68434e-14
21.114, -5.68434e-14
21.115, -5.68434e-14
21.116, -5.68434e-14
21.117, -5.68434e-14
21.118, -5.68434e-14
21.119, -5.68434e-14
21.12, -5.68434e-14
21.121, -5.68434e-14
21.122, -5.68434e-14
21.123, -5.68434e-14
21.124, 3.41061e-13
21.125, 1.7053e-13
21.126, 1.70529e-13
21.127, 1.7053e-13
21.128, 1.7053e-13
21.129, -5.68434e-14
21.13, -5.68434e-14
21.131, -5.68434e-14
21.132, -5.68434e-14
21.133, -5.68434e-14
21.134, -5.68434e-14
21.135, -5.68434e-14
21.136, -5.68434e-14
21.137, -5.68434e-14
21.138, -5.68434e-14
21.139, -5.68434e-14
21.14, -5.68434e-14
21.141, -5.68434e-14
21.142, -5.68434e-14
21.143, -5.68434e-14
21.144, -5.68434e-14
21.145, -5.68434e-14
21.146, -5.68434e-14
21.147, 3.41061e-13
21.148, 1.7053e-13
21.149, 1.70529e-13
21.15, 1.7053e-13
21.151, 1.7053e-13
21.152, -5.68434e-14
21.153, -5.68434e-14
21.154, -5.68434e-14
21.155, -5.68434e-14
21.156, -5.68434e-14
21.157, -5.68434e-14
21.158, -5.68434e-14
21.159, -5.68434e-14
21.16, -5.68434e-14
21.161, -5.68434e-14
21.162, -5.68434e-14
21.163, -5.68434e-14
21.164, -5.68434e-14
21.165, -5.68434e-14
21.166, -5.68434e-14
21.167, -5.68434e-14
21.168, -5.68434e-14
21.169, -5.68434e-14
21.17, 3.41061e-13
21.171, 1.7053e-13
21.172, 1.70529e-13
21.173, 1.7053e-13
21.174, 1.7053e-13
21.175, -5.68434e-14
21.176, -5.68434e-14
21.177, -5.68434e-14
21.178, -5.68434e-14
21.179, -5.68434e-14
21.18, -5.68434e-14
21.181, -5.68434e-14
21.182, -5.68434e-14
21.183, -5.68434e-14
21.184, -5.68434e-14
21.185, -5.68434e-14
21.186, -5.68434e-14
21.187, -5.68434e-14
21.188, -5.68434e-14
21.189, -5.68434e-14
21.19, -5.68434e-14
21.191, -5.68434e-14
21.192, -5.68434e-14
21.193, -5.68434e-14
21.194, 3.41061e-13
21.195, 1.7053e-13
21.196, 1.70529e-13
21.197, 1.7053e-13
21.198, 1.7053e-13
21.199, -5.68434e-14
21.2, -5.68434e-14
21.201, -5.68434e-14
21.202, -5.68434e-14
21.203, -5.68434e-14
21.204, -5.68434e-14
21.205, -5.68434e-14
21.206, -5.68434e-14
21.207, -5.68434e-14
21.208, -5.68434e-14
21.209, -5.68434e-14
21.21, -5.68434e-14
21.211, -5.68434e-14
21.212, -5.68434e-14
21.213, -5.68434e-14
21.214, -5.68434e-14
21.215, -5.68434e-14
21.216, -5.68434e-14
21.217, 3.41061e-13
21.218, 1.7053e-13
21.219, 1.70529e-13
21.22, 1.7053e-13
21.221, 1.7053e-13
21.222, -5.68434e-14
21.223, -5.68434e-14
21.224, -5.68434e-14
21.225, -5.68434e-14
21.226, -5.68434e-14
21.227, -5.68434e-14
21.228, -5.68434e-14
21.229, -5.68434e-14
21.23, -5.68434e-14
21.231, -5.68434e-14
21.232, -5.68434e-14
21.233, -5.68434e-14
21.234, -5.68434e-14
21.235, -5.68434e-14
21.236, -5.68434e-14
21.237, -5.68434e-14
21.238, -5.68434e-14
21.239, -5.68434e-14
21.24, 3.41061e-13
21.241, 1.7053e-13
21.242, 1.70529e-13
21.243, 1.7053e-13
21.244, 1.7053e-13
21.245, -5.68434e-14
21.246, -5.68434e-14
21.247, -5.68434e-14
21.248, -5.68434e-14
21.249, -5.68434e-14
21.25, -5.68434e-14
21.251, -5.68434e-14
21.252, -5.68434e-14
21.253, -5.68434e-14
21.254, -5.68434e-14
21.255, -5.68434e-14
21.256, -5.68434e-14
21.257, -5.68434e-14
21.258, -5.68434e-14
21.259, -5.68434e-14
21.26, -5.68434e-14
21.261, -5.68434e-14
21.262, -5.68434e-14
21.263, 3.41061e-13
21.264, 1.7053e-13
21.265, 1.70529e-13
21.266, 1.7053e-13
21.267, 1.7053e-13
21.268, -5.68434e-14
21.269, -5.68434e-14
21.27, -5.68434e-14
21.271, -5.68434e-14
21.272, -5.68434e-14
21.273, -5.68434e-14
21.274, -5.68434e-14
21.275, -5.68434e-14
21.276, -5.68434e-14
21.277, -5.68434e-14
21.278, -5.68434e-14
21.279, -5.68434e-14
21.28, -5.68434e-14
21.281, -5.68434e-14
21.282, -5.68434e-14
21.283, -5.68434e-14
21.284, -5.68434e-14
21.285, -5.68434e-14
21.286, -5.68434e-14
21.287, 3.41061e-13
21.288, 1.7053e-13
21.289, 1.70529e-13
21.29, 1.7053e-13
21.291, 1.7053e-13
21.292, -5.68434e-14
21.293, -5.68434e-14
21.294, -5.68434e-14
21.295, -5.68434e-14
21.296, -5.68434e-14
21.297, -5.68434e-14
21.298, -5.68434e-14
21.299, -5.68434e-14
21.3, -5.68434e-14
21.301, -5.68434e-14
21.302, -5.68434e-14
21.303, -5.68434e-14
21.304, -5.68434e-14
21.305, -5.68434e-14
21.306, -5.68434e-14
21.307, -5.68434e-14
21.308, -5.68434e-14
21.309, -5.68434e-14
21.31, 3.41061e-13
21.311, 1.7053e-13
21.312, 1.70529e-13
21.313, 1.7053e-13
21.314, 1.7053e-13
21.315, -5.68434e-14
21.316, -5.68434e-14
21.317, -5.68434e-14
21.318, -5.68434e-14
21.319, -5.68434e-14
21.32, -5.68434e-14
21.321, -5.68434e-14
21.322, -5.68434e-14
21.323, -5.68434e-14
21.324, -5.68434e-14
21.325, -5.68434e-14
21.326, -5.68434e-14
21.327, -5.68434e-14
21.328, -5.68434e-14
21.329, -5.68434e-14
21.33, -5.68434e-14
21.331, -5.68434e-14
21.332, -5.68434e-14
21.333, 3.41061e-13
21.334, 1.7053e-13
21.335, 1.70529e-13
21.336, 1.7053e-13
21.337, 1.7053e-13
21.338, -5.68434e-14
21.339, -5.68434e-14
21.34, -5.68434e-14
21.341, -5.68434e-14
21.342, -5.68434e-14
21.343, -5.68434e-14
21.344, -5.68434e-14
21.345, -5.68434e-14
21.346, -5.68434e-14
21.347, -5.68434e-14
21.348, -5.68434e-14
21.349, -5.68434e-14
21.35, -5.68434e-14
21.351, -5.68434e-14
21.352, -5.68434e-14
21.353, -5.68434e-14
21.354, -5.68434e-14
21.355, -5.68434e-14
21.356, 3.41061e-13
21.357, 1.7053e-13
21.358, 1.70529e-13
21.359, 1.7053e-13
21.36, 1.7053e-13
21.361, -5.68434e-14
21.362, -5.68434e-14
21.363, -5.68434e-14
21.364, -5.68434e-14
21.365, -5.68434e-14
21.366, -5.68434e-14
21.367, -5.68434e-14
21.368, -5.68434e-14
21.369, -5.68434e-14
21.37, -5.68434e-14
21.371, -5.68434e-14
21.372, -5.68434e-14
21.373, -5.68434e-14
21.374, -5.68434e-14
21.375, -5.68434e-14
21.376, -5.68434e-14
21.377, -5.68434e-14
21.378, -5.68434e-14
21.379, -5.68434e-14
21.38, 3.41061e-13
21.381, 1.7053e-13
21.382, 1.70529e-13
21.383, 1.7053e-13
21.384, 1.7053e-13
21.385, -5.68434e-14
21.386, -5.68434e-14
21.387, -5.68434e-14
21.388, -5.68434e-14
21.389, -5.68434e-14
21.39, -5.68434e-14
21.391, -5.68434e-14
21.392, -5.68434e-14
21.393, -5.68434e-14
21.394, -5.68434e-14
21.395, -5.68434e-14
21.396, -5.68434e-14
21.397, -5.68434e-14
21.398, -5.68434e-14
21.399, -5.68434e-14
21.4, -5.68434e-14
21.401, -5.68434e-14
21.402, -5.68434e-14
21.403, 3.41061e-13
21.404, 1.7053e-13
21.405, 1.70529e-13
21.406, 1.7053e-13
21.407, 1.7053e-13
21.408, -5.68434e-14
21.409, -5.68434e-14
21.41, -5.68434e-14
21.411, -5.68434e-14
21.412, -5.68434e-14
21.413, -5.68434e-14
21.414, -5.68434e-14
21.415, -5.68434e-14
21.416, -5.68434e-14
21.417, -5.68434e-14
21.418, -5.68434e-14
21.419, -5.68434e-14
21.42, -5.68434e-14
21.421, -5.68434e-14
21.422, -5.68434e-14
21.423, -5.68434e-14
21.424, -5.68434e-14
21.425, -5.68434e-14
21.426, 3.41061e-13
21.427, 1.7053e-13
21.428, 1.70529e-13
21.429, 1.7053e-13
21.43, 1.7053e-13
21.431, -5.68434e-14
21.432, -5.68434e-14
21.433, -5.68434e-14
21.434, -5.68434e-14
21.435, -5.68434e-14
21.436, -5.68434e-14
21.437, -5.68434e-14
21.438, -5.68434e-14
21.439, -5.68434e-14
21.44, -5.68434e-14
21.441, -5.68434e-14
21.442, -5.68434e-14
21.443, -5.68434e-14
21.444, -5.68434e-14
21.445, -5.68434e-14
21.446, -5.68434e-14
21.447, -5.68434e-14
21.448, -5.68434e-14
21.449, 3.41061e-13
21.45, 1.7053e-13
21.451, 1.70529e-13
21.452, 1.7053e-13
21.453, 1.7053e-13
21.454, -5.68434e-14
21.455, -5.68434e-14
21.456, -5.68434e-14
21.457, -5.68434e-14
21.458, -5.68434e-14
21.459, -5.68434e-14
21.46, -5.68434e-14
21.461, -5.68434e-14
21.462, -5.68434e-14
21.463, -5.68434e-14
21.464, -5.68434e-14
21.465, -5.68434e-14
21.466, -5.68434e-14
21.467, -5.68434e-14
21.468, -5.68434e-14
21.469, -5.68434e-14
21.47, -5.68434e-14
21.471, -5.68434e-14
21.472, -5.68434e-14
21.473, 3.41061e-13
21.474, 1.7053e-13
21.475, 1.70529e-13
21.476, 1.7053e-13
21.477, 1.7053e-13
21.478, -5.68434e-14
21.479, -5.68434e-14
21.48, -5.68434e-14
21.481, -5.68434e-14
21.482, -5.68434e-14
21.483, -5.68434e-14
21.484, -5.68434e-14
21.485, -5.68434e-14
21.486, -5.68434e-14
21.487, -5.68434e-14
21.488, -5.68434e-14
21.489, -5.68434e-14
21.49, -5.68434e-14
21.491, -5.68434e-14
21.492, -5.68434e-14
21.493, -5.68434e-14
21.494, -5.68434e-14
21.495, -5.68434e-14
21.496, 3.41061e-13
21.497, 1.7053e-13
21.498, 1.70529e-13
21.499, 1.7053e-13
21.5, 1.7053e-13
21.501, -5.68434e-14
21.502, -5.68434e-14
21.503, -5.68434e-14
21.504, -5.68434e-14
21.505, -5.68434e-14
21.506, -5.68434e-14
21.507, -5.68434e-14
21.508, -5.68434e-14
21.509, -5.68434e-14
21.51, -5.68434e-14
21.511, -5.68434e-14
21.512, -5.68434e-14
21.513, -5.68434e-14
21.514, -5.68434e-14
21.515, -5.68434e-14
21.516, -5.68434e-14
21.517, -5.68434e-14
21.518, -5.68434e-14
21.519, 3.41061e-13
21.52, 1.7053e-13
21.521, 1.70529e-13
21.522, 1.7053e-13
21.523, 1.7053e-13
21.524, -5.68434e-14
21.525, -5.68434e-14
21.526, -5.68434e-14
21.527, -5.68434e-14
21.528, -5.68434e-14
21.529, -5.68434e-14
21.53, -5.68434e-14
21.531, -5.68434e-14
21.532, -5.68434e-14
21.533, -5.68434e-14
21.534, -5.68434e-14
21.535, -5.68434e-14
21.536, -5.68434e-14
21.537, -5.68434e-14
21.538, -5.68434e-14
21.539, -5.68434e-14
21.54, -5.68434e-14
21.541, -5.68434e-14
21.542, 3.41061e-13
21.543, 1.7053e-13
21.544, 1.70529e-13
21.545, 1.7053e-13
21.546, 1.7053e-13
21.547, -5.68434e-14
21.548, -5.68434e-14
21.549, -5.68434e-14
21.55, -5.68434e-14
21.551, -5.68434e-14
21.552, -5.68434e-14
21.553, -5.68434e-14
21.554, -5.68434e-14
21.555, -5.68434e-14
21.556, -5.68434e-14
21.557, -5.68434e-14
21.558, -5.68434e-14
21.559, -5.68434e-14
21.56, -5.68434e-14
21.561, -5.68434e-14
21.562, -5.68434e-14
21.563, -5.68434e-14
21.564, -5.68434e-14
21.565, -5.68434e-14
21.566, 3.41061e-13
21.567, 1.7053e-13
21.568, 1.70529e-13
21.569, 1.7053e-13
21.57, 1.7053e-13
21.571, -5.68434e-14
21.572, -5.68434e-14
21.573, -5.68434e-14
21.574, -5.68434e-14
21.575, -5.68434e-14
21.576, -5.68434e-14
21.577, -5.68434e-14
21.578, -5.68434e-14
21.579, -5.68434e-14
21.58, -5.68434e-14
21.581, -5.68434e-14
21.582, -5.68434e-14
21.583, -5.68434e-14
21.584, -5.68434e-14
21.585, -5.68434e-14
21.586, -5.68434e-14
21.587, -5.68434e-14
21.588, -5.68434e-14
21.589, 3.41061e-13
21.59, 1.7053e-13
21.591, 1.70529e-13
21.592, 1.7053e-13
21.593, 1.7053e-13
21.594, -5.68434e-14
21.595, -5.68434e-14
21.596, -5.68434e-14
21.597, -5.68434e-14
21.598, -5.68434e-14
21.599, -5.68434e-14
21.6, -5.68434e-14
21.601, -5.68434e-14
21.602, -5.68434e-14
21.603, -5.68434e-14
21.604, -5.68434e-14
21.605, -5.68434e-14
21.606, -5.68434e-14
21.607, -5.68434e-14
21.608, -5.68434e-14
21.609, -5.68434e-14
21.61, -5.68434e-14
21.611, -5.68434e-14
21.612, 3.41061e-13
21.613, 1.7053e-13
21.614, 1.70529e-13
21.615, 1.7053e-13
21.616, 1.7053e-13
21.617, -5.68434e-14
21.618, -5.68434e-14
21.619, -5.68434e-14
21.62, -5.68434e-14
21.621, -5.68434e-14
21.622, -5.68434e-14
21.623, -5.68434e-14
21.624, -5.68434e-14
21.625, -5.68434e-14
21.626, -5.68434e-14
21.627, -5.68434e-14
21.628, -5.68434e-14
21.629, -5.68434e-14
21.63, -5.68434e-14
21.631, -5.68434e-14
21.632, -5.68434e-14
21.633, -5.68434e-14
21.634, -5.68434e-14
21.635, 3.41061e-13
21.636, 1.7053e-13
21.637, 1.70529e-13
21.638, 1.7053e-13
21.639, 1.7053e-13
21.64, -5.68434e-14
21.641, -5.68434e-14
21.642, -5.68434e-14
21.643, -5.68434e-14
21.644, -5.68434e-14
21.645, -5.68434e-14
21.646, -5.68434e-14
21.647, -5.68434e-14
21.648, -5.68434e-14
21.649, -5.68434e-14
21.65, -5.68434e-14
21.651, -5.68434e-14
21.652, -5.68434e-14
21.653, -5.68434e-14
21.654, -5.68434e-14
21.655, -5.68434e-14
21.656, -5.68434e-14
21.657, -5.68434e-14
21.658, -5.68434e-14
21.659, 3.41061e-13
21.66, 1.7053e-13
21.661, 1.70529e-13
21.662, 1.7053e-13
21.663, 1.7053e-13
21.664, -5.68434e-14
21.665, -5.68434e-14
21.666, -5.68434e-14
21.667, -5.68434e-14
21.668, -5.68434e-14
21.669, -5.68434e-14
21.67, -5.68434e-14
21.671, -5.68434e-14
21.672, -5.68434e-14
21.673, -5.68434e-14
21.674, -5.68434e-14
21.675, -5.68434e-14
21.676, -5.68434e-14
21.677, -5.68434e-14
21.678, -5.68434e-14
21.679, -5.68434e-14
21.68, -5.68434e-14
21.681, -5.68434e-14
21.682, 3.41061e-13
21.683, 1.7053e-13
21.684, 1.70529e-13
21.685, 1.7053e-13
21.686, 1.7053e-13
21.687, -5.68434e-14
21.688, -5.68434e-14
21.689, -5.68434e-14
21.69, -5.68434e-14
21.691, -5.68434e-14
21.692, -5.68434e-14
21.693, -5.68434e-14
21.694, -5.68434e-14
21.695, -5.68434e-14
21.696, -5.68434e-14
21.697, -5.68434e-14
21.698, -5.68434e-14
21.699, -5.68434e-14
21.7, -5.68434e-14
21.701, -5.68434e-14
21.702, -5.68434e-14
21.703, -5.68434e-14
21.704, -5.68434e-14
21.705, 3.41061e-13
21.706, 1.7053e-13
21.707, 1.70529e-13
21.708, 1.7053e-13
21.709, 1.7053e-13
21.71, -5.68434e-14
21.711, -5.68434e-14
21.712, -5.68434e-14
21.713, -5.68434e-14
21.714, -5.68434e-14
21.715, -5.68434e-14
21.716, -5.68434e-14
21.717, -5.68434e-14
21.718, -5.68434e-14
21.719, -5.68434e-14
21.72, -5.68434e-14
21.721, -5.68434e-14
21.722, -5.68434e-14
21.723, -5.68434e-14
21.724, -5.68434e-14
21.725, -5.68434e-14
21.726, -5.68434e-14
21.727, -5.68434e-14
21.728, 3.41061e-13
21.729, 1.7053e-13
21.73, 1.70529e-13
21.731, 1.7053e-13
21.732, 1.7053e-13
21.733, -5.68434e-14
21.734, -5.68434e-14
21.735, -5.68434e-14
21.736, -5.68434e-14
21.737, -5.68434e-14
21.738, -5.68434e-14
21.739, -5.68434e-14
21.74, -5.68434e-14
21.741, -5.68434e-14
21.742, -5.68434e-14
21.743, -5.68434e-14
21.744, -5.68434e-14
21.745, -5.68434e-14
21.746, -5.68434e-14
21.747, -5.68434e-14
21.748, -5.68434e-14
21.749, -5.68434e-14
21.75, -5.68434e-14
21.751, -5.68434e-14
21.752, 3.41061e-13
21.753, 1.7053e-13
21.754, 1.70529e-13
21.755, 1.7053e-13
21.756, 1.7053e-13
21.757, -5.68434e-14
21.758, -5.68434e-14
21.759, -5.68434e-14
21.76, -5.68434e-14
21.761, -5.68434e-14
21.762, -5.68434e-14
21.763, -5.68434e-14
21.764, -5.68434e-14
21.765, -5.68434e-14
21.766, -5.68434e-14
21.767, -5.68434e-14
21.768, -5.68434e-14
21.769, -5.68434e-14
21.77, -5.68434e-14
21.771, -5.68434e-14
21.772, -5.68434e-14
21.773, -5.68434e-14
21.774, -5.68434e-14
21.775, 3.41061e-13
21.776, 1.7053e-13
21.777, 1.70529e-13
21.778, 1.7053e-13
21.779, 1.7053e-13
21.78, -5.68434e-14
21.781, -5.68434e-14
21.782, -5.68434e-14
21.783, -5.68434e-14
21.784, -5.68434e-14
21.785, -5.68434e-14
21.786, -5.68434e-14
21.787, -5.68434e-14
21.788, -5.68434e-14
21.789, -5.68434e-14
21.79, -5.68434e-14
21.791, -5.68434e-14
21.792, -5.68434e-14
21.793, -5.68434e-14
21.794, -5.68434e-14
21.795, -5.68434e-14
21.796, -5.68434e-14
21.797, -5.68434e-14
21.798, 3.41061e-13
21.799, 1.7053e-13
21.8, 1.70529e-13
21.801, 1.7053e-13
21.802, 1.7053e-13
21.803, -5.68434e-14
21.804, -5.68434e-14
21.805, -5.68434e-14
21.806, -5.68434e-14
21.807, -5.68434e-14
21.808, -5.68434e-14
21.809, -5.68434e-14
21.81, -5.68434e-14
21.811, -5.68434e-14
21.812, -5.68434e-14
21.813, -5.68434e-14
21.814, -5.68434e-14
21.815, -5.68434e-14
21.816, -5.68434e-14
21.817, -5.68434e-14
21.818, -5.68434e-14
21.819, -5.68434e-14
21.82, -5.68434e-14
21.821, 3.41061e-13
21.822, 1.7053e-13
21.823, 1.70529e-13
21.824, 1.7053e-13
21.825, 1.7053e-13
21.826, -5.68434e-14
21.827, -5.68434e-14
21.828, -5.68434e-14
21.829, -5.68434e-14
21.83, -5.68434e-14
21.831, -5.68434e-14
21.832, -5.68434e-14
21.833, -5.68434e-14
21.834, -5.68434e-14
21.835, -5.68434e-14
21.836, -5.68434e-14
21.837, -5.68434e-14
21.838, -5.68434e-14
21.839, -5.68434e-14
21.84, -5.68434e-14
21.841, -5.68434e-14
21.842, -5.68434e-14
21.843, -5.68434e-14
21.844, -5.68434e-14
21.845, 3.41061e-13
21.846, 1.7053e-13
21.847, 1.70529e-13
21.848, 1.7053e-13
21.849, 1.7053e-13
21.85, -5.68434e-14
21.851, -5.68434e-14
21.852, -5.68434e-14
21.853, -5.68434e-14
21.854, -5.68434e-14
21.855, -5.68434e-14
21.856, -5.68434e-14
21.857, -5.68434e-14
21.858, -5.68434e-14
21.859, -5.68434e-14
21.86, -5.68434e-14
21.861, -5.68434e-14
21.862, -5.68434e-14
21.863, -5.68434e-14
21.864, -5.68434e-14
21.865, -5.68434e-14
21.866, -5.68434e-14
21.867, -5.68434e-14
21.868, 3.41061e-13
21.869, 1.7053e-13
21.87, 1.70529e-13
21.871, 1.7053e-13
21.872, 1.7053e-13
21.873, -5.68434e-14
21.874, -5.68434e-14
21.875, -5.68434e-14
21.876, -5.68434e-14
21.877, -5.68434e-14
21.878, -5.68434e-14
21.879, -5.68434e-14
21.88, -5.68434e-14
21.881, -5.68434e-14
21.882, -5.68434e-14
21.883, -5.68434e-14
21.884, -5.68434e-14
21.885, -5.68434e-14
21.886, -5.68434e-14
21.887, -5.68434e-14
21.888, -5.68434e-14
21.889, -5.68434e-14
21.89, -5.68434e-14
21.891, 3.41061e-13
21.892, 1.7053e-13
21.893, 1.70529e-13
21.894, 1.7053e-13
21.895, 1.7053e-13
21.896, -5.68434e-14
21.897, -5.68434e-14
21.898, -5.68434e-14
21.899, -5.68434e-14
21.9, -5.68434e-14
21.901, -5.68434e-14
21.902, -5.68434e-14
21.903, -5.68434e-14
21.904, -5.68434e-14
21.905, -5.68434e-14
21.906, -5.68434e-14
21.907, -5.68434e-14
21.908, -5.68434e-14
21.909, -5.68434e-14
21.91, -5.68434e-14
21.911, -5.68434e-14
21.912, -5.68434e-14
21.913, -5.68434e-14
21.914, 3.41061e-13
21.915, 1.7053e-13
21.916, 1.70529e-13
21.917, 1.7053e-13
21.918, 1.7053e-13
21.919, -5.68434e-14
21.92, -5.68434e-14
21.921, -5.68434e-14
21.922, -5.68434e-14
21.923, -5.68434e-14
21.924, -5.68434e-14
21.925, -5.68434e-14
21.926, -5.68434e-14
21.927, -5.68434e-14
21.928, -5.68434e-14
21.929, -5.68434e-14
21.93, -5.68434e-14
21.931, -5.68434e-14
21.932, -5.68434e-14
21.933, -5.68434e-14
21.934, -5.68434e-14
21.935, -5.68434e-14
21.936, -5.68434e-14
21.937, -5.68434e-14
21.938, 3.41061e-13
21.939, 1.7053e-13
21.94, 1.70529e-13
21.941, 1.7053e-13
21.942, 1.7053e-13
21.943, -5.68434e-14
21.944, -5.68434e-14
21.945, -5.68434e-14
21.946, -5.68434e-14
21.947, -5.68434e-14
21.948, -5.68434e-14
21.949, -5.68434e-14
21.95, -5.68434e-14
21.951, -5.68434e-14
21.952, -5.68434e-14
21.953, -5.68434e-14
21.954, -5.68434e-14
21.955, -5.68434e-14
21.956, -5.68434e-14
21.957, -5.68434e-14
21.958, -5.68434e-14
21.959, -5.68434e-14
21.96, -5.68434e-14
21.961, 3.41061e-13
21.962, 1.7053e-13
21.963, 1.70529e-13
21.964, 1.7053e-13
21.965, 1.7053e-13
21.966, -5.68434e-14
21.967, -5.68434e-14
21.968, -5.68434e-14
21.969, -5.68434e-14
21.97, -5.68434e-14
21.971, -5.68434e-14
21.972, -5.68434e-14
21.973, -5.68434e-14
21.974, -5.68434e-14
21.975, -5.68434e-14
21.976, -5.68434e-14
21.977, -5.68434e-14
21.978, -5.68434e-14
21.979, -5.68434e-14
21.98, -5.68434e-14
21.981, -5.68434e-14
21.982, -5.68434e-14
21.983, -5.68434e-14
21.984, 3.41061e-13
21.985, 1.7053e-13
21.986, 1.70529e-13
21.987, 1.7053e-13
21.988, 1.7053e-13
21.989, -5.68434e-14
21.99, -5.68434e-14
21.991, -5.68434e-14
21.992, -5.68434e-14
21.993, -5.68434e-14
21.994, -5.68434e-14
21.995, -5.68434e-14
21.996, -5.68434e-14
21.997, -5.68434e-14
21.998, -5.68434e-14
21.999, -5.68434e-14
22, -5.68434e-14
22.001, -5.68434e-14
22.002, -5.68434e-14
22.003, -5.68434e-14
22.004, -5.68434e-14
22.005, -5.68434e-14
22.006, -5.68434e-14
22.007, 3.41061e-13
22.008, 1.7053e-13
22.009, 1.70529e-13
22.01, 1.7053e-13
22.011, 1.7053e-13
22.012, -5.68434e-14
22.013, -5.68434e-14
22.014, -5.68434e-14
22.015, -5.68434e-14
22.016, -5.68434e-14
22.017, -5.68434e-14
22.018, -5.68434e-14
22.019, -5.68434e-14
22.02, -5.68434e-14
22.021, -5.68434e-14
22.022, -5.68434e-14
22.023, -5.68434e-14
22.024, -5.68434e-14
22.025, -5.68434e-14
22.026, -5.68434e-14
22.027, -5.68434e-14
22.028, -5.68434e-14
22.029, -5.68434e-14
22.03, -5.68434e-14
22.031, 3.41061e-13
22.032, 1.7053e-13
22.033, 1.70529e-13
22.034, 1.7053e-13
22.035, 1.7053e-13
22.036, -5.68434e-14
22.037, -5.68434e-14
22.038, -5.68434e-14
22.039, -5.68434e-14
22.04, -5.68434e-14
22.041, -5.68434e-14
22.042, -5.68434e-14
22.043, -5.68434e-14
22.044, -5.68434e-14
22.045, -5.68434e-14
22.046, -5.68434e-14
22.047, -5.68434e-14
22.048, -5.68434e-14
22.049, -5.68434e-14
22.05, -5.68434e-14
22.051, -5.68434e-14
22.052, -5.68434e-14
22.053, -5.68434e-14
