sim_time, one_dynamixel_simulation/joint1?0/velocity
7.585, -0.771031
7.586, -0.771031
7.587, -0.771031
7.588, -0.771031
7.589, -0.771031
7.59, -0.771031
7.591, -0.771031
7.592, -0.771031
7.593, -0.771031
7.594, -0.771031
7.595, -0.771031
7.596, -0.771031
7.597, -0.771031
7.598, -0.771031
7.599, -0.771031
7.6, -0.771031
7.601, -0.771031
7.602, -0.771031
7.603, -0.771031
7.604, -0.771031
7.605, -0.771031
7.606, -0.771031
7.607, -0.771031
7.608, -0.771031
7.609, -0.771031
7.61, -0.771031
7.611, -0.771031
7.612, -0.771031
7.613, -0.771031
7.614, -0.771031
7.615, -0.771031
7.616, -0.771031
7.617, -0.771031
7.618, -0.771031
7.619, -0.771031
7.62, -0.771031
7.621, -0.771031
7.622, -0.771031
7.623, -0.771031
7.624, -0.771031
7.625, -0.771031
7.626, -0.771031
7.627, -0.771031
7.628, -0.771031
7.629, -0.771031
7.63, -0.771031
7.631, -0.771031
7.632, -0.771031
7.633, -0.771031
7.634, -0.771031
7.635, -0.771031
7.636, -0.771031
7.637, -0.771031
7.638, -0.771031
7.639, -0.771031
7.64, -0.771031
7.641, -0.771031
7.642, -0.771031
7.643, -0.771031
7.644, -0.771031
7.645, -0.771031
7.646, -0.771031
7.647, -0.771031
7.648, -0.771031
7.649, -0.771031
7.65, -0.771031
7.651, -0.771031
7.652, -0.771031
7.653, -0.771031
7.654, -0.771031
7.655, -0.771031
7.656, -0.771031
7.657, -0.771031
7.658, -0.771031
7.659, -0.771031
7.66, -0.771031
7.661, -0.771031
7.662, -0.771031
7.663, -0.771031
7.664, -0.771031
7.665, -0.771031
7.666, -0.771031
7.667, -0.771031
7.668, -0.771031
7.669, -0.771031
7.67, -0.771031
7.671, -0.771031
7.672, -0.771031
7.673, -0.771031
7.674, -0.771031
7.675, -0.771031
7.676, -0.771031
7.677, -0.771031
7.678, -0.771031
7.679, -0.771031
7.68, -0.771031
7.681, -0.771031
7.682, -0.771031
7.683, -0.771031
7.684, -0.771031
7.685, -0.771031
7.686, -0.771031
7.687, -0.771031
7.688, -0.771031
7.689, -0.771031
7.69, -0.771031
7.691, -0.771031
7.692, -0.771031
7.693, -0.771031
7.694, -0.771031
7.695, -0.771031
7.696, -0.771031
7.697, -0.771031
7.698, -0.771031
7.699, -0.771031
7.7, -0.771031
7.701, -0.771031
7.702, -0.771031
7.703, -0.771031
7.704, -0.771031
7.705, -0.771031
7.706, -0.771031
7.707, -0.771031
7.708, -0.771031
7.709, -0.771031
7.71, -0.771031
7.711, -0.771031
7.712, -0.771031
7.713, -0.771031
7.714, -0.771031
7.715, -0.771031
7.716, -0.771031
7.717, -0.771031
7.718, -0.771031
7.719, -0.771031
7.72, -0.771031
7.721, -0.771031
7.722, -0.771031
7.723, -0.771031
7.724, -0.771031
7.725, -0.771031
7.726, -0.771031
7.727, -0.771031
7.728, -0.771031
7.729, -0.771031
7.73, -0.771031
7.731, -0.771031
7.732, -0.771031
7.733, -0.771031
7.734, -0.771031
7.735, -0.771031
7.736, -0.771031
7.737, -0.771031
7.738, -0.771031
7.739, -0.771031
7.74, -0.771031
7.741, -0.771031
7.742, -0.771031
7.743, -0.771031
7.744, -0.771031
7.745, -0.771031
7.746, -0.771031
7.747, -0.771031
7.748, -0.771031
7.749, -0.771031
7.75, -0.771031
7.751, -0.771031
7.752, -0.771031
7.753, -0.771031
7.754, -0.771031
7.755, -0.771031
7.756, -0.771031
7.757, -0.771031
7.758, -0.771031
7.759, -0.771031
7.76, -0.771031
7.761, -0.771031
7.762, -0.771031
7.763, -0.771031
7.764, -0.771031
7.765, -0.771031
7.766, -0.771031
7.767, -0.771031
7.768, -0.771031
7.769, -0.771031
7.77, -0.771031
7.771, -0.771031
7.772, -0.771031
7.773, -0.771031
7.774, -0.771031
7.775, -0.771031
7.776, -0.771031
7.777, -0.771031
7.778, -0.771031
7.779, -0.771031
7.78, -0.771031
7.781, -0.771031
7.782, -0.771031
7.783, -0.771031
7.784, -0.771031
7.785, -0.771031
7.786, -0.771031
7.787, -0.771031
7.788, -0.771031
7.789, -0.771031
7.79, -0.771031
7.791, -0.771031
7.792, -0.771031
7.793, -0.771031
7.794, -0.771031
7.795, -0.771031
7.796, -0.771031
7.797, -0.771031
7.798, -0.771031
7.799, -0.771031
7.8, -0.771031
7.801, -0.771031
7.802, -0.771031
7.803, -0.771031
7.804, -0.771031
7.805, -0.771031
7.806, -0.771031
7.807, -0.771031
7.808, -0.771031
7.809, -0.771031
7.81, -0.771031
7.811, -0.771031
7.812, -0.771031
7.813, -0.771031
7.814, -0.771031
7.815, -0.771031
7.816, -0.771031
7.817, -0.771031
7.818, -0.771031
7.819, -0.771031
7.82, -0.771031
7.821, -0.771031
7.822, -0.771031
7.823, -0.771031
7.824, -0.771031
7.825, -0.771031
7.826, -0.771031
7.827, -0.771031
7.828, -0.771031
7.829, -0.771031
7.83, -0.771031
7.831, -0.771031
7.832, -0.771031
7.833, -0.771031
7.834, -0.771031
7.835, -0.771031
7.836, -0.771031
7.837, -0.771031
7.838, -0.771031
7.839, -0.771031
7.84, -0.771031
7.841, -0.771031
7.842, -0.771031
7.843, -0.771031
7.844, -0.771031
7.845, -0.771031
7.846, -0.771031
7.847, -0.771031
7.848, -0.771031
7.849, -0.771031
7.85, -0.771031
7.851, -0.771031
7.852, -0.771031
7.853, -0.771031
7.854, -0.771031
7.855, -0.771031
7.856, -0.771031
7.857, -0.771031
7.858, -0.771031
7.859, -0.771031
7.86, -0.771031
7.861, -0.771031
7.862, -0.771031
7.863, -0.771031
7.864, -0.771031
7.865, -0.771031
7.866, -0.771031
7.867, -0.771031
7.868, -0.771031
7.869, -0.771031
7.87, -0.771031
7.871, -0.771031
7.872, -0.771031
7.873, -0.771031
7.874, -0.771031
7.875, -0.771031
7.876, -0.771031
7.877, -0.771031
7.878, -0.771031
7.879, -0.771031
7.88, -0.771031
7.881, -0.771031
7.882, -0.771031
7.883, -0.771031
7.884, -0.771031
7.885, -0.771031
7.886, -0.771031
7.887, -0.771031
7.888, -0.771031
7.889, -0.771031
7.89, -0.771031
7.891, -0.771031
7.892, -0.771031
7.893, -0.771031
7.894, -0.771031
7.895, -0.771031
7.896, -0.771031
7.897, -0.771031
7.898, -0.771031
7.899, -0.771031
7.9, -0.771031
7.901, -0.771031
7.902, -0.771031
7.903, -0.771031
7.904, -0.771031
7.905, -0.771031
7.906, -0.771031
7.907, -0.771031
7.908, -0.771031
7.909, -0.771031
7.91, -0.771031
7.911, -0.771031
7.912, -0.771031
7.913, -0.771031
7.914, -0.771031
7.915, -0.771031
7.916, -0.771031
7.917, -0.771031
7.918, -0.771031
7.919, -0.771031
7.92, -0.771031
7.921, -0.771031
7.922, -0.771031
7.923, -0.771031
7.924, -0.771031
7.925, -0.771031
7.926, -0.771031
7.927, -0.771031
7.928, -0.771031
7.929, -0.771031
7.93, -0.771031
7.931, -0.771031
7.932, -0.771031
7.933, -0.771031
7.934, -0.771031
7.935, -0.771031
7.936, -0.771031
7.937, -0.771031
7.938, -0.771031
7.939, -0.771031
7.94, -0.771031
7.941, -0.771031
7.942, -0.771031
7.943, -0.771031
7.944, -0.771031
7.945, -0.771031
7.946, -0.771031
7.947, -0.771031
7.948, -0.771031
7.949, -0.771031
7.95, -0.771031
7.951, -0.771031
7.952, -0.771031
7.953, -0.771031
7.954, -0.771031
7.955, -0.771031
7.956, -0.771031
7.957, -0.771031
7.958, -0.771031
7.959, -0.771031
7.96, -0.771031
7.961, -0.771031
7.962, -0.771031
7.963, -0.771031
7.964, -0.771031
7.965, -0.771031
7.966, -0.771031
7.967, -0.771031
7.968, -0.771031
7.969, -0.771031
7.97, -0.771031
7.971, -0.771031
7.972, -0.771031
7.973, -0.771031
7.974, -0.771031
7.975, -0.771031
7.976, -0.771031
7.977, -0.771031
7.978, -0.771031
7.979, -0.771031
7.98, -0.771031
7.981, -0.771031
7.982, -0.771031
7.983, -0.771031
7.984, -0.771031
7.985, -0.771031
7.986, -0.771031
7.987, -0.771031
7.988, -0.771031
7.989, -0.771031
7.99, -0.771031
7.991, -0.771031
7.992, -0.771031
7.993, -0.771031
7.994, -0.771031
7.995, -0.771031
7.996, -0.771031
7.997, -0.771031
7.998, -0.771031
7.999, -0.771031
8, -0.771031
8.001, -0.771031
8.002, -0.771031
8.003, -0.771031
8.004, -0.771031
8.005, -0.771031
8.006, -0.771031
8.007, -0.771031
8.008, -0.771031
8.009, -0.771031
8.01, -0.771031
8.011, -0.771031
8.012, -0.771031
8.013, -0.771031
8.014, -0.771031
8.015, -0.771031
8.016, -0.771031
8.017, -0.771031
8.018, -0.771031
8.019, -0.771031
8.02, -0.771031
8.021, -0.771031
8.022, -0.771031
8.023, -0.771031
8.024, -0.771031
8.025, -0.771031
8.026, -0.771031
8.027, -0.771031
8.028, -0.771031
8.029, -0.771031
8.03, -0.771031
8.031, -0.771031
8.032, -0.771031
8.033, -0.771031
8.034, -0.771031
8.035, -0.771031
8.036, -0.771031
8.037, -0.771031
8.038, -0.771031
8.039, -0.771031
8.04, -0.771031
8.041, -0.771031
8.042, -0.771031
8.043, -0.771031
8.044, -0.771031
8.045, -0.771031
8.046, -0.771031
8.047, -0.771031
8.048, -0.771031
8.049, -0.771031
8.05, -0.771031
8.051, -0.771031
8.052, -0.771031
8.053, -0.771031
8.054, -0.771031
8.055, -0.771031
8.056, -0.771031
8.057, -0.771031
8.058, -0.771031
8.059, -0.771031
8.06, -0.771031
8.061, -0.771031
8.062, -0.771031
8.063, -0.771031
8.064, -0.771031
8.065, -0.771031
8.066, -0.771031
8.067, -0.771031
8.068, -0.771031
8.069, -0.771031
8.07, -0.771031
8.071, -0.771031
8.072, -0.771031
8.073, -0.771031
8.074, -0.771031
8.075, -0.771031
8.076, -0.771031
8.077, -0.771031
8.078, -0.771031
8.079, -0.771031
8.08, -0.771031
8.081, -0.771031
8.082, -0.771031
8.083, -0.771031
8.084, -0.771031
8.085, -0.771031
8.086, -0.771031
8.087, -0.771031
8.088, -0.771031
8.089, -0.771031
8.09, -0.771031
8.091, -0.771031
8.092, -0.771031
8.093, -0.771031
8.094, -0.771031
8.095, -0.771031
8.096, -0.771031
8.097, -0.771031
8.098, -0.771031
8.099, -0.771031
8.1, -0.771031
8.101, -0.771031
8.102, -0.771031
8.103, -0.771031
8.104, -0.771031
8.105, -0.771031
8.106, -0.771031
8.107, -0.771031
8.108, -0.771031
8.109, -0.771031
8.11, -0.771031
8.111, -0.771031
8.112, -0.771031
8.113, -0.771031
8.114, -0.771031
8.115, -0.771031
8.116, -0.771031
8.117, -0.771031
8.118, -0.771031
8.119, -0.771031
8.12, -0.771031
8.121, -0.771031
8.122, -0.771031
8.123, -0.771031
8.124, -0.771031
8.125, -0.771031
8.126, -0.771031
8.127, -0.771031
8.128, -0.771031
8.129, -0.771031
8.13, -0.771031
8.131, -0.771031
8.132, -0.771031
8.133, -0.771031
8.134, -0.771031
8.135, -0.771031
8.136, -0.771031
8.137, -0.771031
8.138, -0.771031
8.139, -0.771031
8.14, -0.771031
8.141, -0.771031
8.142, -0.771031
8.143, -0.771031
8.144, -0.771031
8.145, -0.771031
8.146, -0.771031
8.147, -0.771031
8.148, -0.771031
8.149, -0.771031
8.15, -0.771031
8.151, -0.771031
8.152, -0.771031
8.153, -0.771031
8.154, -0.771031
8.155, -0.771031
8.156, -0.771031
8.157, -0.771031
8.158, -0.771031
8.159, -0.771031
8.16, -0.771031
8.161, -0.771031
8.162, -0.771031
8.163, -0.771031
8.164, -0.771031
8.165, -0.771031
8.166, -0.771031
8.167, -0.771031
8.168, -0.771031
8.169, -0.771031
8.17, -0.771031
8.171, -0.771031
8.172, -0.771031
8.173, -0.771031
8.174, -0.771031
8.175, -0.771031
8.176, -0.771031
8.177, -0.771031
8.178, -0.771031
8.179, -0.771031
8.18, -0.771031
8.181, -0.771031
8.182, -0.771031
8.183, -0.771031
8.184, -0.771031
8.185, -0.771031
8.186, -0.771031
8.187, -0.771031
8.188, -0.771031
8.189, -0.771031
8.19, -0.771031
8.191, -0.771031
8.192, -0.771031
8.193, -0.771031
8.194, -0.771031
8.195, -0.771031
8.196, -0.771031
8.197, -0.771031
8.198, -0.771031
8.199, -0.771031
8.2, -0.771031
8.201, -0.771031
8.202, -0.771031
8.203, -0.771031
8.204, -0.771031
8.205, -0.771031
8.206, -0.771031
8.207, -0.771031
8.208, -0.771031
8.209, -0.771031
8.21, -0.771031
8.211, -0.771031
8.212, -0.771031
8.213, -0.771031
8.214, -0.771031
8.215, -0.771031
8.216, -0.771031
8.217, -0.771031
8.218, -0.771031
8.219, -0.771031
8.22, -0.771031
8.221, -0.771031
8.222, -0.771031
8.223, -0.771031
8.224, -0.771031
8.225, -0.771031
8.226, -0.771031
8.227, -0.771031
8.228, -0.771031
8.229, -0.771031
8.23, -0.771031
8.231, -0.771031
8.232, -0.771031
8.233, -0.771031
8.234, -0.771031
8.235, -0.771031
8.236, -0.771031
8.237, -0.771031
8.238, -0.771031
8.239, -0.771031
8.24, -0.771031
8.241, -0.771031
8.242, -0.771031
8.243, -0.771031
8.244, -0.771031
8.245, -0.771031
8.246, -0.771031
8.247, -0.771031
8.248, -0.771031
8.249, -0.771031
8.25, -0.771031
8.251, -0.771031
8.252, -0.771031
8.253, -0.771031
8.254, -0.771031
8.255, -0.771031
8.256, -0.771031
8.257, -0.771031
8.258, -0.771031
8.259, -0.771031
8.26, -0.771031
8.261, -0.771031
8.262, -0.771031
8.263, -0.771031
8.264, -0.771031
8.265, -0.771031
8.266, -0.771031
8.267, -0.771031
8.268, -0.771031
8.269, -0.771031
8.27, -0.771031
8.271, -0.771031
8.272, -0.771031
8.273, -0.771031
8.274, -0.771031
8.275, -0.771031
8.276, -0.771031
8.277, -0.771031
8.278, -0.771031
8.279, -0.771031
8.28, -0.771031
8.281, -0.771031
8.282, -0.771031
8.283, -0.771031
8.284, -0.771031
8.285, -0.771031
8.286, -0.771031
8.287, -0.771031
8.288, -0.771031
8.289, -0.771031
8.29, -0.771031
8.291, -0.771031
8.292, -0.771031
8.293, -0.771031
8.294, -0.771031
8.295, -0.771031
8.296, -0.771031
8.297, -0.771031
8.298, -0.592073
8.299, -0.45447
8.3, -0.348846
8.301, -0.267771
8.302, -0.205539
8.303, -0.157769
8.304, -0.121102
8.305, -0.0929569
8.306, -0.0713528
8.307, -0.0547697
8.308, -0.0420407
8.309, -0.0322701
8.31, -0.0247702
8.311, -0.0190133
8.312, -0.0145945
8.313, -0.0112026
8.314, -0.00859898
8.315, -0.0066005
8.316, -0.00506648
8.317, -0.00388898
8.318, -0.00298514
8.319, -0.00229137
8.32, -0.00175883
8.321, -0.00135006
8.322, -0.00103629
8.323, -0.000795449
8.324, -0.000610579
8.325, -0.000468675
8.326, -0.00035975
8.327, -0.000276141
8.328, -0.000211963
8.329, -0.000162701
8.33, -0.000124887
8.331, -9.58624e-05
8.332, -7.3583e-05
8.333, -5.64816e-05
8.334, -4.33548e-05
8.335, -3.32787e-05
8.336, -2.55444e-05
8.337, -1.96076e-05
8.338, -1.50506e-05
8.339, -1.15527e-05
8.34, -8.86775e-06
8.341, -6.8068e-06
8.342, -5.22483e-06
8.343, -4.01053e-06
8.344, -3.07845e-06
8.345, -2.36299e-06
8.346, -1.8138e-06
8.347, -1.39226e-06
8.348, -1.06869e-06
8.349, -8.20313e-07
8.35, -6.29661e-07
8.351, -4.83325e-07
8.352, -3.70993e-07
8.353, -2.84773e-07
8.354, -2.18589e-07
8.355, -1.67784e-07
8.356, -1.28792e-07
8.357, -9.88584e-08
8.358, -7.58837e-08
8.359, -5.82468e-08
8.36, -4.4708e-08
8.361, -3.43189e-08
8.362, -2.63408e-08
8.363, -2.02208e-08
8.364, -1.55233e-08
8.365, -1.19144e-08
8.366, -9.14406e-09
8.367, -7.01948e-09
8.368, -5.38694e-09
8.369, -4.13547e-09
8.37, -3.17596e-09
8.371, -2.43836e-09
8.372, -1.87265e-09
8.373, -1.43609e-09
8.374, -1.10322e-09
8.375, -8.43102e-10
8.376, -6.50289e-10
8.377, -4.97494e-10
8.378, -3.82897e-10
8.379, -2.93767e-10
8.38, -2.24645e-10
8.381, -1.72804e-10
8.382, -1.33696e-10
8.383, -1.00044e-10
8.384, -8.00355e-11
8.385, -6.18456e-11
8.386, -4.72937e-11
8.387, -3.45608e-11
8.388, -2.45564e-11
8.389, -2.18279e-11
8.39, -1.45519e-11
8.391, -1.18234e-11
8.392, -1.09139e-11
8.393, -5.45696e-12
8.394, -4.54747e-12
8.395, -4.54746e-12
8.396, -3.63799e-12
8.397, -4.54747e-12
8.398, -2.72849e-12
8.399, -1.38778e-17
8.4, -9.09488e-13
8.401, -1.81898e-12
8.402, -6.93889e-18
8.403, -9.09488e-13
8.404, -9.09502e-13
8.405, 2.26264e-40
8.406, 9.09502e-13
8.407, -1.38778e-17
8.408, 9.09495e-13
8.409, -2.30055e-41
8.41, -9.09495e-13
8.411, -9.09495e-13
8.412, 6.93889e-18
8.413, 9.09495e-13
8.414, -6.93889e-18
8.415, 9.09488e-13
8.416, 6.93889e-18
8.417, -9.09488e-13
8.418, -9.09488e-13
8.419, -9.42432e-41
8.42, 9.09488e-13
8.421, -6.93889e-18
8.422, 9.09488e-13
8.423, 6.93889e-18
8.424, -9.09488e-13
8.425, -9.09488e-13
8.426, 9.53772e-41
8.427, 9.09488e-13
8.428, -6.93889e-18
8.429, 9.09488e-13
8.43, 6.93889e-18
8.431, -9.09488e-13
8.432, -9.09488e-13
8.433, -7.78292e-41
8.434, 9.09488e-13
8.435, -6.93889e-18
8.436, 9.09488e-13
8.437, 6.93889e-18
8.438, -9.09488e-13
8.439, -9.09488e-13
8.44, -1.01635e-40
8.441, 9.09488e-13
8.442, -6.93889e-18
8.443, 9.09488e-13
8.444, 6.93889e-18
8.445, -9.09488e-13
8.446, -9.09488e-13
8.447, -9.81154e-41
8.448, 9.09488e-13
8.449, -6.93889e-18
8.45, 9.09488e-13
8.451, 6.93889e-18
8.452, -9.09488e-13
8.453, -9.09488e-13
8.454, 8.18208e-41
8.455, 9.09488e-13
8.456, -6.93889e-18
8.457, 9.09488e-13
8.458, 6.93889e-18
8.459, -9.09488e-13
8.46, -9.09488e-13
8.461, -9.36883e-41
8.462, 9.09488e-13
8.463, -6.93889e-18
8.464, 9.09488e-13
8.465, 6.93889e-18
8.466, -9.09488e-13
8.467, -9.09488e-13
8.468, -2.58684e-41
8.469, 9.09488e-13
8.47, -6.93889e-18
8.471, 9.09488e-13
8.472, 6.93889e-18
8.473, -9.09488e-13
8.474, -9.09488e-13
8.475, -7.63795e-41
8.476, 9.09488e-13
8.477, -6.93889e-18
8.478, 9.09488e-13
8.479, 6.93889e-18
8.48, -9.09488e-13
8.481, -9.09488e-13
8.482, -2.29415e-41
8.483, 9.09488e-13
8.484, -6.93889e-18
8.485, 9.09488e-13
8.486, 6.93889e-18
8.487, -9.09488e-13
8.488, -9.09488e-13
8.489, -6.99416e-41
8.49, 9.09488e-13
8.491, -6.93889e-18
8.492, 9.09488e-13
8.493, 6.93889e-18
8.494, -9.09488e-13
8.495, -9.09488e-13
8.496, 2.36812e-41
8.497, 9.09488e-13
8.498, -6.93889e-18
8.499, 9.09488e-13
8.5, 6.93889e-18
8.501, -9.09488e-13
8.502, -9.09488e-13
8.503, -4.93525e-41
8.504, 9.09488e-13
8.505, -6.93889e-18
8.506, 9.09488e-13
8.507, 6.93889e-18
8.508, -9.09488e-13
8.509, -9.09488e-13
8.51, -2.84679e-41
8.511, 9.09488e-13
8.512, -6.93889e-18
8.513, 9.09488e-13
8.514, 6.93889e-18
8.515, -9.09488e-13
8.516, -9.09488e-13
8.517, -1.08888e-40
8.518, 9.09488e-13
8.519, -6.93889e-18
8.52, 9.09488e-13
8.521, 6.93889e-18
8.522, -9.09488e-13
8.523, -9.09488e-13
8.524, -4.07336e-41
8.525, 9.09488e-13
8.526, -6.93889e-18
8.527, 9.09488e-13
8.528, 6.93889e-18
8.529, -9.09488e-13
8.53, -9.09488e-13
8.531, 1.54229e-41
8.532, 9.09488e-13
8.533, -6.93889e-18
8.534, 9.09488e-13
8.535, 6.93889e-18
8.536, -9.09488e-13
8.537, -9.09488e-13
8.538, -1.77805e-41
8.539, 9.09488e-13
8.54, -6.93889e-18
8.541, 9.09488e-13
8.542, 6.93889e-18
8.543, -9.09488e-13
8.544, -9.09488e-13
8.545, -7.57524e-41
8.546, 9.09488e-13
8.547, -6.93889e-18
8.548, 9.09488e-13
8.549, 6.93889e-18
8.55, -9.09488e-13
8.551, -9.09488e-13
8.552, -1.56701e-40
8.553, 9.09488e-13
8.554, -6.93889e-18
8.555, 9.09488e-13
8.556, 6.93889e-18
8.557, -9.09488e-13
8.558, -9.09488e-13
8.559, 1.54732e-40
8.56, 9.09488e-13
8.561, -6.93889e-18
8.562, 9.09488e-13
8.563, 6.93889e-18
8.564, -9.09488e-13
8.565, -9.09488e-13
8.566, -7.42522e-41
8.567, 9.09488e-13
8.568, -6.93889e-18
8.569, 9.09488e-13
8.57, 6.93889e-18
8.571, -9.09488e-13
8.572, -9.09488e-13
8.573, 9.05939e-41
8.574, 9.09488e-13
8.575, -6.93889e-18
8.576, 9.09488e-13
8.577, 6.93889e-18
8.578, -9.09488e-13
8.579, -9.09488e-13
8.58, 1.13885e-40
8.581, 9.09488e-13
8.582, -6.93889e-18
8.583, 9.09488e-13
8.584, 6.93889e-18
8.585, -9.09488e-13
8.586, -9.09488e-13
8.587, 1.39572e-40
8.588, 9.09488e-13
8.589, -6.93889e-18
8.59, 9.09488e-13
8.591, 6.93889e-18
8.592, -9.09488e-13
8.593, -9.09488e-13
8.594, 2.56164e-42
8.595, 9.09488e-13
8.596, -6.93889e-18
8.597, 9.09488e-13
8.598, 6.93889e-18
8.599, -9.09488e-13
8.6, -9.09488e-13
8.601, 2.41066e-40
8.602, 9.09488e-13
8.603, -6.93889e-18
8.604, 9.09488e-13
8.605, 6.93889e-18
8.606, -9.09488e-13
8.607, -9.09488e-13
8.608, -5.80623e-41
8.609, 9.09488e-13
8.61, -6.93889e-18
8.611, 9.09488e-13
8.612, 6.93889e-18
8.613, -9.09488e-13
8.614, -9.09488e-13
8.615, -5.23689e-41
8.616, 9.09488e-13
8.617, -6.93889e-18
8.618, 9.09488e-13
8.619, 6.93889e-18
8.62, -9.09488e-13
8.621, -9.09488e-13
8.622, -1.24016e-40
8.623, 9.09488e-13
8.624, -6.93889e-18
8.625, 9.09488e-13
8.626, 6.93889e-18
8.627, -9.09488e-13
8.628, -9.09488e-13
8.629, 6.97177e-41
8.63, 9.09488e-13
8.631, -6.93889e-18
8.632, 9.09488e-13
8.633, 6.93889e-18
8.634, -9.09488e-13
8.635, -9.09488e-13
8.636, 6.63167e-42
8.637, 9.09488e-13
8.638, -6.93889e-18
8.639, 9.09488e-13
8.64, 6.93889e-18
8.641, -9.09488e-13
8.642, -9.09488e-13
8.643, -3.12984e-41
8.644, 9.09488e-13
8.645, -6.93889e-18
8.646, 9.09488e-13
8.647, 6.93889e-18
8.648, -9.09488e-13
8.649, -9.09488e-13
8.65, -1.11715e-40
8.651, 9.09488e-13
8.652, -6.93889e-18
8.653, 9.09488e-13
8.654, 6.93889e-18
8.655, -9.09488e-13
8.656, -9.09488e-13
8.657, -3.44713e-41
8.658, 9.09488e-13
8.659, -6.93889e-18
8.66, 9.09488e-13
8.661, 6.93889e-18
8.662, -9.09488e-13
8.663, -9.09488e-13
8.664, -5.80885e-41
8.665, 9.09488e-13
8.666, -6.93889e-18
8.667, 9.09488e-13
8.668, 6.93889e-18
8.669, -9.09488e-13
8.67, -9.09488e-13
8.671, 2.68555e-41
8.672, 9.09488e-13
8.673, -6.93889e-18
8.674, 9.09488e-13
8.675, 6.93889e-18
8.676, -9.09488e-13
8.677, -9.09488e-13
8.678, -5.30027e-41
8.679, 9.09488e-13
8.68, -6.93889e-18
8.681, 9.09488e-13
8.682, 6.93889e-18
8.683, -9.09488e-13
8.684, -9.09488e-13
8.685, 2.7668e-41
8.686, 9.09488e-13
8.687, -6.93889e-18
8.688, 9.09488e-13
8.689, 6.93889e-18
8.69, -9.09488e-13
8.691, -9.09488e-13
8.692, 1.66862e-41
8.693, 9.09488e-13
8.694, -6.93889e-18
8.695, 9.09488e-13
8.696, 6.93889e-18
8.697, -9.09488e-13
8.698, -9.09488e-13
8.699, -2.09175e-40
8.7, 9.09488e-13
8.701, -6.93889e-18
8.702, 9.09488e-13
8.703, 6.93889e-18
8.704, -9.09488e-13
8.705, -9.09488e-13
8.706, 2.92297e-41
8.707, 9.09488e-13
8.708, -6.93889e-18
8.709, 9.09488e-13
8.71, 6.93889e-18
8.711, -9.09488e-13
8.712, -9.09488e-13
8.713, -1.54583e-41
8.714, 9.09488e-13
8.715, -6.93889e-18
8.716, 9.09488e-13
8.717, 6.93889e-18
8.718, -9.09488e-13
8.719, -9.09488e-13
8.72, -5.20907e-41
8.721, 9.09488e-13
8.722, -6.93889e-18
8.723, 9.09488e-13
8.724, 6.93889e-18
8.725, -9.09488e-13
8.726, -9.09488e-13
8.727, -1.02827e-41
8.728, 9.09488e-13
8.729, -6.93889e-18
8.73, 9.09488e-13
8.731, 6.93889e-18
8.732, -9.09488e-13
8.733, -9.09488e-13
8.734, -2.60487e-40
8.735, 9.09488e-13
8.736, -6.93889e-18
8.737, 9.09488e-13
8.738, 6.93889e-18
8.739, -9.09488e-13
8.74, -9.09488e-13
8.741, 4.79949e-41
8.742, 9.09488e-13
8.743, -6.93889e-18
8.744, 9.09488e-13
8.745, 6.93889e-18
8.746, -9.09488e-13
8.747, -9.09488e-13
8.748, 7.99009e-42
8.749, 9.09488e-13
8.75, -6.93889e-18
8.751, 9.09488e-13
8.752, 6.93889e-18
8.753, -9.09488e-13
8.754, -9.09488e-13
8.755, 1.77876e-41
8.756, 9.09488e-13
8.757, -6.93889e-18
8.758, 9.09488e-13
8.759, 6.93889e-18
8.76, -9.09488e-13
8.761, -9.09488e-13
8.762, 1.00931e-40
8.763, 9.09488e-13
8.764, -6.93889e-18
8.765, 9.09488e-13
8.766, 6.93889e-18
8.767, -9.09488e-13
8.768, -9.09488e-13
8.769, 6.03968e-41
8.77, 9.09488e-13
8.771, -6.93889e-18
8.772, 9.09488e-13
8.773, 6.93889e-18
8.774, -9.09488e-13
8.775, -9.09488e-13
8.776, -4.06153e-41
8.777, 9.09488e-13
8.778, -6.93889e-18
8.779, 9.09488e-13
8.78, 6.93889e-18
8.781, -9.09488e-13
8.782, -9.09488e-13
8.783, -1.59771e-40
8.784, 9.09488e-13
8.785, -6.93889e-18
8.786, 9.09488e-13
8.787, 6.93889e-18
8.788, -9.09488e-13
8.789, -9.09488e-13
8.79, -8.20935e-41
8.791, 9.09488e-13
8.792, -6.93889e-18
8.793, 9.09488e-13
8.794, 6.93889e-18
8.795, -9.09488e-13
8.796, -9.09488e-13
8.797, 3.58455e-41
8.798, 9.09488e-13
8.799, -6.93889e-18
8.8, 9.09488e-13
8.801, 6.93889e-18
8.802, -9.09488e-13
8.803, -9.09488e-13
8.804, -5.0232e-41
8.805, 9.09488e-13
8.806, -6.93889e-18
8.807, 9.09488e-13
8.808, 6.93889e-18
8.809, -9.09488e-13
8.81, -9.09488e-13
8.811, -8.06962e-41
8.812, 9.09488e-13
8.813, -6.93889e-18
8.814, 9.09488e-13
8.815, 6.93889e-18
8.816, -9.09488e-13
8.817, -9.09488e-13
8.818, -9.32754e-41
8.819, 9.09488e-13
8.82, -6.93889e-18
8.821, 9.09488e-13
8.822, 6.93889e-18
8.823, -9.09488e-13
8.824, -9.09488e-13
8.825, 3.12965e-41
8.826, 9.09488e-13
8.827, -6.93889e-18
8.828, 9.09488e-13
8.829, 6.93889e-18
