sim_time, one_dynamixel_simulation/joint1?0/position
7.804, -1.15428
7.805, -1.15505
7.806, -1.15583
7.807, -1.1566
7.808, -1.15737
7.809, -1.15814
7.81, -1.15891
7.811, -1.15968
7.812, -1.16045
7.813, -1.16122
7.814, -1.16199
7.815, -1.16277
7.816, -1.16354
7.817, -1.16431
7.818, -1.16508
7.819, -1.16585
7.82, -1.16662
7.821, -1.16739
7.822, -1.16816
7.823, -1.16893
7.824, -1.1697
7.825, -1.17048
7.826, -1.17125
7.827, -1.17202
7.828, -1.17279
7.829, -1.17356
7.83, -1.17433
7.831, -1.1751
7.832, -1.17587
7.833, -1.17664
7.834, -1.17741
7.835, -1.17819
7.836, -1.17896
7.837, -1.17973
7.838, -1.1805
7.839, -1.18127
7.84, -1.18204
7.841, -1.18281
7.842, -1.18358
7.843, -1.18435
7.844, -1.18513
7.845, -1.1859
7.846, -1.18667
7.847, -1.18744
7.848, -1.18821
7.849, -1.18898
7.85, -1.18975
7.851, -1.19052
7.852, -1.19129
7.853, -1.19206
7.854, -1.19284
7.855, -1.19361
7.856, -1.19438
7.857, -1.19515
7.858, -1.19592
7.859, -1.19669
7.86, -1.19746
7.861, -1.19823
7.862, -1.199
7.863, -1.19977
7.864, -1.20055
7.865, -1.20132
7.866, -1.20209
7.867, -1.20286
7.868, -1.20363
7.869, -1.2044
7.87, -1.20517
7.871, -1.20594
7.872, -1.20671
7.873, -1.20749
7.874, -1.20826
7.875, -1.20903
7.876, -1.2098
7.877, -1.21057
7.878, -1.21134
7.879, -1.21211
7.88, -1.21288
7.881, -1.21365
7.882, -1.21442
7.883, -1.2152
7.884, -1.21597
7.885, -1.21674
7.886, -1.21751
7.887, -1.21828
7.888, -1.21905
7.889, -1.21982
7.89, -1.22059
7.891, -1.22136
7.892, -1.22213
7.893, -1.22291
7.894, -1.22368
7.895, -1.22445
7.896, -1.22522
7.897, -1.22599
7.898, -1.22676
7.899, -1.22753
7.9, -1.2283
7.901, -1.22907
7.902, -1.22985
7.903, -1.23062
7.904, -1.23139
7.905, -1.23216
7.906, -1.23293
7.907, -1.2337
7.908, -1.23447
7.909, -1.23524
7.91, -1.23601
7.911, -1.23678
7.912, -1.23756
7.913, -1.23833
7.914, -1.2391
7.915, -1.23987
7.916, -1.24064
7.917, -1.24141
7.918, -1.24218
7.919, -1.24295
7.92, -1.24372
7.921, -1.24449
7.922, -1.24527
7.923, -1.24604
7.924, -1.24681
7.925, -1.24758
7.926, -1.24835
7.927, -1.24912
7.928, -1.24989
7.929, -1.25066
7.93, -1.25143
7.931, -1.2522
7.932, -1.25298
7.933, -1.25375
7.934, -1.25452
7.935, -1.25529
7.936, -1.25606
7.937, -1.25683
7.938, -1.2576
7.939, -1.25837
7.94, -1.25914
7.941, -1.25992
7.942, -1.26069
7.943, -1.26146
7.944, -1.26223
7.945, -1.263
7.946, -1.26377
7.947, -1.26454
7.948, -1.26531
7.949, -1.26608
7.95, -1.26685
7.951, -1.26763
7.952, -1.2684
7.953, -1.26917
7.954, -1.26994
7.955, -1.27071
7.956, -1.27148
7.957, -1.27225
7.958, -1.27302
7.959, -1.27379
7.96, -1.27456
7.961, -1.27534
7.962, -1.27611
7.963, -1.27688
7.964, -1.27765
7.965, -1.27842
7.966, -1.27919
7.967, -1.27996
7.968, -1.28073
7.969, -1.2815
7.97, -1.28228
7.971, -1.28305
7.972, -1.28382
7.973, -1.28459
7.974, -1.28536
7.975, -1.28613
7.976, -1.2869
7.977, -1.28767
7.978, -1.28844
7.979, -1.28921
7.98, -1.28999
7.981, -1.29076
7.982, -1.29153
7.983, -1.2923
7.984, -1.29307
7.985, -1.29384
7.986, -1.29461
7.987, -1.29538
7.988, -1.29615
7.989, -1.29692
7.99, -1.2977
7.991, -1.29847
7.992, -1.29924
7.993, -1.30001
7.994, -1.30078
7.995, -1.30155
7.996, -1.30232
7.997, -1.30309
7.998, -1.30386
7.999, -1.30464
8, -1.30541
8.001, -1.30618
8.002, -1.30695
8.003, -1.30772
8.004, -1.30849
8.005, -1.30926
8.006, -1.31003
8.007, -1.3108
8.008, -1.31157
8.009, -1.31235
8.01, -1.31312
8.011, -1.31389
8.012, -1.31466
8.013, -1.31543
8.014, -1.3162
8.015, -1.31697
8.016, -1.31774
8.017, -1.31851
8.018, -1.31928
8.019, -1.32006
8.02, -1.32083
8.021, -1.3216
8.022, -1.32237
8.023, -1.32314
8.024, -1.32391
8.025, -1.32468
8.026, -1.32545
8.027, -1.32622
8.028, -1.32699
8.029, -1.32777
8.03, -1.32854
8.031, -1.32931
8.032, -1.33008
8.033, -1.33085
8.034, -1.33162
8.035, -1.33239
8.036, -1.33316
8.037, -1.33393
8.038, -1.33471
8.039, -1.33548
8.04, -1.33625
8.041, -1.33702
8.042, -1.33779
8.043, -1.33856
8.044, -1.33933
8.045, -1.3401
8.046, -1.34087
8.047, -1.34164
8.048, -1.34242
8.049, -1.34319
8.05, -1.34396
8.051, -1.34473
8.052, -1.3455
8.053, -1.34627
8.054, -1.34704
8.055, -1.34781
8.056, -1.34858
8.057, -1.34935
8.058, -1.35013
8.059, -1.3509
8.06, -1.35167
8.061, -1.35244
8.062, -1.35321
8.063, -1.35398
8.064, -1.35475
8.065, -1.35552
8.066, -1.35629
8.067, -1.35707
8.068, -1.35784
8.069, -1.35861
8.07, -1.35938
8.071, -1.36015
8.072, -1.36092
8.073, -1.36169
8.074, -1.36246
8.075, -1.36323
8.076, -1.364
8.077, -1.36478
8.078, -1.36555
8.079, -1.36632
8.08, -1.36709
8.081, -1.36786
8.082, -1.36863
8.083, -1.3694
8.084, -1.37017
8.085, -1.37094
8.086, -1.37171
8.087, -1.37249
8.088, -1.37326
8.089, -1.37403
8.09, -1.3748
8.091, -1.37557
8.092, -1.37634
8.093, -1.37711
8.094, -1.37788
8.095, -1.37865
8.096, -1.37943
8.097, -1.3802
8.098, -1.38097
8.099, -1.38174
8.1, -1.38251
8.101, -1.38328
8.102, -1.38405
8.103, -1.38482
8.104, -1.38559
8.105, -1.38636
8.106, -1.38714
8.107, -1.38791
8.108, -1.38868
8.109, -1.38945
8.11, -1.39022
8.111, -1.39099
8.112, -1.39176
8.113, -1.39253
8.114, -1.3933
8.115, -1.39407
8.116, -1.39485
8.117, -1.39562
8.118, -1.39639
8.119, -1.39716
8.12, -1.39793
8.121, -1.3987
8.122, -1.39947
8.123, -1.40024
8.124, -1.40101
8.125, -1.40178
8.126, -1.40256
8.127, -1.40333
8.128, -1.4041
8.129, -1.40487
8.13, -1.40564
8.131, -1.40641
8.132, -1.40718
8.133, -1.40795
8.134, -1.40872
8.135, -1.4095
8.136, -1.41027
8.137, -1.41104
8.138, -1.41181
8.139, -1.41258
8.14, -1.41335
8.141, -1.41412
8.142, -1.41489
8.143, -1.41566
8.144, -1.41643
8.145, -1.41721
8.146, -1.41798
8.147, -1.41875
8.148, -1.41952
8.149, -1.42029
8.15, -1.42106
8.151, -1.42183
8.152, -1.4226
8.153, -1.42337
8.154, -1.42414
8.155, -1.42492
8.156, -1.42569
8.157, -1.42646
8.158, -1.42723
8.159, -1.428
8.16, -1.42877
8.161, -1.42954
8.162, -1.43031
8.163, -1.43108
8.164, -1.43186
8.165, -1.43263
8.166, -1.4334
8.167, -1.43417
8.168, -1.43494
8.169, -1.43571
8.17, -1.43648
8.171, -1.43725
8.172, -1.43802
8.173, -1.43879
8.174, -1.43957
8.175, -1.44034
8.176, -1.44111
8.177, -1.44188
8.178, -1.44265
8.179, -1.44342
8.18, -1.44419
8.181, -1.44496
8.182, -1.44573
8.183, -1.4465
8.184, -1.44728
8.185, -1.44805
8.186, -1.44882
8.187, -1.44959
8.188, -1.45036
8.189, -1.45113
8.19, -1.4519
8.191, -1.45267
8.192, -1.45344
8.193, -1.45422
8.194, -1.45499
8.195, -1.45576
8.196, -1.45653
8.197, -1.4573
8.198, -1.45807
8.199, -1.45884
8.2, -1.45961
8.201, -1.46038
8.202, -1.46115
8.203, -1.46193
8.204, -1.4627
8.205, -1.46347
8.206, -1.46424
8.207, -1.46501
8.208, -1.46578
8.209, -1.46655
8.21, -1.46732
8.211, -1.46809
8.212, -1.46886
8.213, -1.46964
8.214, -1.47041
8.215, -1.47118
8.216, -1.47195
8.217, -1.47272
8.218, -1.47349
8.219, -1.47426
8.22, -1.47503
8.221, -1.4758
8.222, -1.47658
8.223, -1.47735
8.224, -1.47812
8.225, -1.47889
8.226, -1.47966
8.227, -1.48043
8.228, -1.4812
8.229, -1.48197
8.23, -1.48274
8.231, -1.48351
8.232, -1.48429
8.233, -1.48506
8.234, -1.48583
8.235, -1.4866
8.236, -1.48737
8.237, -1.48814
8.238, -1.48891
8.239, -1.48968
8.24, -1.49045
8.241, -1.49122
8.242, -1.492
8.243, -1.49277
8.244, -1.49354
8.245, -1.49431
8.246, -1.49508
8.247, -1.49585
8.248, -1.49662
8.249, -1.49739
8.25, -1.49816
8.251, -1.49893
8.252, -1.49971
8.253, -1.50048
8.254, -1.50125
8.255, -1.50202
8.256, -1.50279
8.257, -1.50356
8.258, -1.50433
8.259, -1.5051
8.26, -1.50587
8.261, -1.50665
8.262, -1.50742
8.263, -1.50819
8.264, -1.50896
8.265, -1.50973
8.266, -1.5105
8.267, -1.51127
8.268, -1.51204
8.269, -1.51281
8.27, -1.51358
8.271, -1.51436
8.272, -1.51513
8.273, -1.5159
8.274, -1.51667
8.275, -1.51744
8.276, -1.51821
8.277, -1.51898
8.278, -1.51975
8.279, -1.52052
8.28, -1.52129
8.281, -1.52207
8.282, -1.52284
8.283, -1.52361
8.284, -1.52438
8.285, -1.52515
8.286, -1.52592
8.287, -1.52669
8.288, -1.52746
8.289, -1.52823
8.29, -1.52901
8.291, -1.52978
8.292, -1.53055
8.293, -1.53132
8.294, -1.53209
8.295, -1.53286
8.296, -1.53363
8.297, -1.5344
8.298, -1.53499
8.299, -1.53545
8.3, -1.5358
8.301, -1.53607
8.302, -1.53627
8.303, -1.53643
8.304, -1.53655
8.305, -1.53664
8.306, -1.53671
8.307, -1.53677
8.308, -1.53681
8.309, -1.53684
8.31, -1.53687
8.311, -1.53689
8.312, -1.5369
8.313, -1.53691
8.314, -1.53692
8.315, -1.53693
8.316, -1.53693
8.317, -1.53694
8.318, -1.53694
8.319, -1.53694
8.32, -1.53694
8.321, -1.53695
8.322, -1.53695
8.323, -1.53695
8.324, -1.53695
8.325, -1.53695
8.326, -1.53695
8.327, -1.53695
8.328, -1.53695
8.329, -1.53695
8.33, -1.53695
8.331, -1.53695
8.332, -1.53695
8.333, -1.53695
8.334, -1.53695
8.335, -1.53695
8.336, -1.53695
8.337, -1.53695
8.338, -1.53695
8.339, -1.53695
8.34, -1.53695
8.341, -1.53695
8.342, -1.53695
8.343, -1.53695
8.344, -1.53695
8.345, -1.53695
8.346, -1.53695
8.347, -1.53695
8.348, -1.53695
8.349, -1.53695
8.35, -1.53695
8.351, -1.53695
8.352, -1.53695
8.353, -1.53695
8.354, -1.53695
8.355, -1.53695
8.356, -1.53695
8.357, -1.53695
8.358, -1.53695
8.359, -1.53695
8.36, -1.53695
8.361, -1.53695
8.362, -1.53695
8.363, -1.53695
8.364, -1.53695
8.365, -1.53695
8.366, -1.53695
8.367, -1.53695
8.368, -1.53695
8.369, -1.53695
8.37, -1.53695
8.371, -1.53695
8.372, -1.53695
8.373, -1.53695
8.374, -1.53695
8.375, -1.53695
8.376, -1.53695
8.377, -1.53695
8.378, -1.53695
8.379, -1.53695
8.38, -1.53695
8.381, -1.53695
8.382, -1.53695
8.383, -1.53695
8.384, -1.53695
8.385, -1.53695
8.386, -1.53695
8.387, -1.53695
8.388, -1.53695
8.389, -1.53695
8.39, -1.53695
8.391, -1.53695
8.392, -1.53695
8.393, -1.53695
8.394, -1.53695
8.395, -1.53695
8.396, -1.53695
8.397, -1.53695
8.398, -1.53695
8.399, -1.53695
8.4, -1.53695
8.401, -1.53695
8.402, -1.53695
8.403, -1.53695
8.404, -1.53695
8.405, -1.53695
8.406, -1.53695
8.407, -1.53695
8.408, -1.53695
8.409, -1.53695
8.41, -1.53695
8.411, -1.53695
8.412, -1.53695
8.413, -1.53695
8.414, -1.53695
8.415, -1.53695
8.416, -1.53695
8.417, -1.53695
8.418, -1.53695
8.419, -1.53695
8.42, -1.53695
8.421, -1.53695
8.422, -1.53695
8.423, -1.53695
8.424, -1.53695
8.425, -1.53695
8.426, -1.53695
8.427, -1.53695
8.428, -1.53695
8.429, -1.53695
8.43, -1.53695
8.431, -1.53695
8.432, -1.53695
8.433, -1.53695
8.434, -1.53695
8.435, -1.53695
8.436, -1.53695
8.437, -1.53695
8.438, -1.53695
8.439, -1.53695
8.44, -1.53695
8.441, -1.53695
8.442, -1.53695
8.443, -1.53695
8.444, -1.53695
8.445, -1.53695
8.446, -1.53695
8.447, -1.53695
8.448, -1.53695
8.449, -1.53695
8.45, -1.53695
8.451, -1.53695
8.452, -1.53695
8.453, -1.53695
8.454, -1.53695
8.455, -1.53695
8.456, -1.53695
8.457, -1.53695
8.458, -1.53695
8.459, -1.53695
8.46, -1.53695
8.461, -1.53695
8.462, -1.53695
8.463, -1.53695
8.464, -1.53695
8.465, -1.53695
8.466, -1.53695
8.467, -1.53695
8.468, -1.53695
8.469, -1.53695
8.47, -1.53695
8.471, -1.53695
8.472, -1.53695
8.473, -1.53695
8.474, -1.53695
8.475, -1.53695
8.476, -1.53695
8.477, -1.53695
8.478, -1.53695
8.479, -1.53695
8.48, -1.53695
8.481, -1.53695
8.482, -1.53695
8.483, -1.53695
8.484, -1.53695
8.485, -1.53695
8.486, -1.53695
8.487, -1.53695
8.488, -1.53695
8.489, -1.53695
8.49, -1.53695
8.491, -1.53695
8.492, -1.53695
8.493, -1.53695
8.494, -1.53695
8.495, -1.53695
8.496, -1.53695
8.497, -1.53695
8.498, -1.53695
8.499, -1.53695
8.5, -1.53695
8.501, -1.53695
8.502, -1.53695
8.503, -1.53695
8.504, -1.53695
8.505, -1.53695
8.506, -1.53695
8.507, -1.53695
8.508, -1.53695
8.509, -1.53695
8.51, -1.53695
8.511, -1.53695
8.512, -1.53695
8.513, -1.53695
8.514, -1.53695
8.515, -1.53695
8.516, -1.53695
8.517, -1.53695
8.518, -1.53695
8.519, -1.53695
8.52, -1.53695
8.521, -1.53695
8.522, -1.53695
8.523, -1.53695
8.524, -1.53695
8.525, -1.53695
8.526, -1.53695
8.527, -1.53695
8.528, -1.53695
8.529, -1.53695
8.53, -1.53695
8.531, -1.53695
8.532, -1.53695
8.533, -1.53695
8.534, -1.53695
8.535, -1.53695
8.536, -1.53695
8.537, -1.53695
8.538, -1.53695
8.539, -1.53695
8.54, -1.53695
8.541, -1.53695
8.542, -1.53695
8.543, -1.53695
8.544, -1.53695
8.545, -1.53695
8.546, -1.53695
8.547, -1.53695
8.548, -1.53695
8.549, -1.53695
8.55, -1.53695
8.551, -1.53695
8.552, -1.53695
8.553, -1.53695
8.554, -1.53695
8.555, -1.53695
8.556, -1.53695
8.557, -1.53695
8.558, -1.53695
8.559, -1.53695
8.56, -1.53695
8.561, -1.53695
8.562, -1.53695
8.563, -1.53695
8.564, -1.53695
8.565, -1.53695
8.566, -1.53695
8.567, -1.53695
8.568, -1.53695
8.569, -1.53695
8.57, -1.53695
8.571, -1.53695
8.572, -1.53695
8.573, -1.53695
8.574, -1.53695
8.575, -1.53695
8.576, -1.53695
8.577, -1.53695
8.578, -1.53695
8.579, -1.53695
8.58, -1.53695
8.581, -1.53695
8.582, -1.53695
8.583, -1.53695
8.584, -1.53695
8.585, -1.53695
8.586, -1.53695
8.587, -1.53695
8.588, -1.53695
8.589, -1.53695
8.59, -1.53695
8.591, -1.53695
8.592, -1.53695
8.593, -1.53695
8.594, -1.53695
8.595, -1.53695
8.596, -1.53695
8.597, -1.53695
8.598, -1.53695
8.599, -1.53695
8.6, -1.53695
8.601, -1.53695
8.602, -1.53695
8.603, -1.53695
8.604, -1.53695
8.605, -1.53695
8.606, -1.53695
8.607, -1.53695
8.608, -1.53695
8.609, -1.53695
8.61, -1.53695
8.611, -1.53695
8.612, -1.53695
8.613, -1.53695
8.614, -1.53695
8.615, -1.53695
8.616, -1.53695
8.617, -1.53695
8.618, -1.53695
8.619, -1.53695
8.62, -1.53695
8.621, -1.53695
8.622, -1.53695
8.623, -1.53695
8.624, -1.53695
8.625, -1.53695
8.626, -1.53695
8.627, -1.53695
8.628, -1.53695
8.629, -1.53695
8.63, -1.53695
8.631, -1.53695
8.632, -1.53695
8.633, -1.53695
8.634, -1.53695
8.635, -1.53695
8.636, -1.53695
8.637, -1.53695
8.638, -1.53695
8.639, -1.53695
8.64, -1.53695
8.641, -1.53695
8.642, -1.53695
8.643, -1.53695
8.644, -1.53695
8.645, -1.53695
8.646, -1.53695
8.647, -1.53695
8.648, -1.53695
8.649, -1.53695
8.65, -1.53695
8.651, -1.53695
8.652, -1.53695
8.653, -1.53695
8.654, -1.53695
8.655, -1.53695
8.656, -1.53695
8.657, -1.53695
8.658, -1.53695
8.659, -1.53695
8.66, -1.53695
8.661, -1.53695
8.662, -1.53695
8.663, -1.53695
8.664, -1.53695
8.665, -1.53695
8.666, -1.53695
8.667, -1.53695
8.668, -1.53695
8.669, -1.53695
8.67, -1.53695
8.671, -1.53695
8.672, -1.53695
8.673, -1.53695
8.674, -1.53695
8.675, -1.53695
8.676, -1.53695
8.677, -1.53695
8.678, -1.53695
8.679, -1.53695
8.68, -1.53695
8.681, -1.53695
8.682, -1.53695
8.683, -1.53695
8.684, -1.53695
8.685, -1.53695
8.686, -1.53695
8.687, -1.53695
8.688, -1.53695
8.689, -1.53695
8.69, -1.53695
8.691, -1.53695
8.692, -1.53695
8.693, -1.53695
8.694, -1.53695
8.695, -1.53695
8.696, -1.53695
8.697, -1.53695
8.698, -1.53695
8.699, -1.53695
8.7, -1.53695
8.701, -1.53695
8.702, -1.53695
8.703, -1.53695
8.704, -1.53695
8.705, -1.53695
8.706, -1.53695
8.707, -1.53695
8.708, -1.53695
8.709, -1.53695
8.71, -1.53695
8.711, -1.53695
8.712, -1.53695
8.713, -1.53695
8.714, -1.53695
8.715, -1.53695
8.716, -1.53695
8.717, -1.53695
8.718, -1.53695
8.719, -1.53695
8.72, -1.53695
8.721, -1.53695
8.722, -1.53695
8.723, -1.53695
8.724, -1.53695
8.725, -1.53695
8.726, -1.53695
8.727, -1.53695
8.728, -1.53695
8.729, -1.53695
8.73, -1.53695
8.731, -1.53695
8.732, -1.53695
8.733, -1.53695
8.734, -1.53695
8.735, -1.53695
8.736, -1.53695
8.737, -1.53695
8.738, -1.53695
8.739, -1.53695
8.74, -1.53695
8.741, -1.53695
8.742, -1.53695
8.743, -1.53695
8.744, -1.53695
8.745, -1.53695
8.746, -1.53695
8.747, -1.53695
8.748, -1.53695
8.749, -1.53695
8.75, -1.53695
8.751, -1.53695
8.752, -1.53695
8.753, -1.53695
8.754, -1.53695
8.755, -1.53695
8.756, -1.53695
8.757, -1.53695
8.758, -1.53695
8.759, -1.53695
8.76, -1.53695
8.761, -1.53695
8.762, -1.53695
8.763, -1.53695
8.764, -1.53695
8.765, -1.53695
8.766, -1.53695
8.767, -1.53695
8.768, -1.53695
8.769, -1.53695
8.77, -1.53695
8.771, -1.53695
8.772, -1.53695
8.773, -1.53695
8.774, -1.53695
8.775, -1.53695
8.776, -1.53695
8.777, -1.53695
8.778, -1.53695
8.779, -1.53695
8.78, -1.53695
8.781, -1.53695
8.782, -1.53695
8.783, -1.53695
8.784, -1.53695
8.785, -1.53695
8.786, -1.53695
8.787, -1.53695
8.788, -1.53695
8.789, -1.53695
8.79, -1.53695
8.791, -1.53695
8.792, -1.53695
8.793, -1.53695
8.794, -1.53695
8.795, -1.53695
8.796, -1.53695
8.797, -1.53695
8.798, -1.53695
8.799, -1.53695
8.8, -1.53695
8.801, -1.53695
8.802, -1.53695
8.803, -1.53695
8.804, -1.53695
8.805, -1.53695
8.806, -1.53695
8.807, -1.53695
8.808, -1.53695
8.809, -1.53695
8.81, -1.53695
8.811, -1.53695
8.812, -1.53695
8.813, -1.53695
8.814, -1.53695
8.815, -1.53695
8.816, -1.53695
8.817, -1.53695
8.818, -1.53695
8.819, -1.53695
8.82, -1.53695
8.821, -1.53695
8.822, -1.53695
8.823, -1.53695
8.824, -1.53695
8.825, -1.53695
8.826, -1.53695
8.827, -1.53695
8.828, -1.53695
8.829, -1.53695
8.83, -1.53695
8.831, -1.53695
8.832, -1.53695
8.833, -1.53695
8.834, -1.53695
8.835, -1.53695
8.836, -1.53695
8.837, -1.53695
8.838, -1.53695
8.839, -1.53695
8.84, -1.53695
8.841, -1.53695
8.842, -1.53695
8.843, -1.53695
8.844, -1.53695
8.845, -1.53695
8.846, -1.53695
8.847, -1.53695
8.848, -1.53695
8.849, -1.53695
8.85, -1.53695
8.851, -1.53695
8.852, -1.53695
8.853, -1.53695
8.854, -1.53695
8.855, -1.53695
8.856, -1.53695
8.857, -1.53695
8.858, -1.53695
8.859, -1.53695
8.86, -1.53695
8.861, -1.53695
8.862, -1.53695
8.863, -1.53695
8.864, -1.53695
8.865, -1.53695
8.866, -1.53695
8.867, -1.53695
8.868, -1.53695
8.869, -1.53695
8.87, -1.53695
8.871, -1.53695
8.872, -1.53695
8.873, -1.53695
8.874, -1.53695
8.875, -1.53695
8.876, -1.53695
8.877, -1.53695
8.878, -1.53695
8.879, -1.53695
8.88, -1.53695
8.881, -1.53695
8.882, -1.53695
8.883, -1.53695
8.884, -1.53695
8.885, -1.53695
8.886, -1.53695
8.887, -1.53695
8.888, -1.53695
8.889, -1.53695
8.89, -1.53695
8.891, -1.53695
8.892, -1.53695
8.893, -1.53695
8.894, -1.53695
8.895, -1.53695
8.896, -1.53695
8.897, -1.53695
8.898, -1.53695
8.899, -1.53695
8.9, -1.53695
8.901, -1.53695
8.902, -1.53695
8.903, -1.53695
8.904, -1.53695
8.905, -1.53695
8.906, -1.53695
8.907, -1.53695
8.908, -1.53695
8.909, -1.53695
8.91, -1.53695
8.911, -1.53695
8.912, -1.53695
8.913, -1.53695
8.914, -1.53695
8.915, -1.53695
8.916, -1.53695
8.917, -1.53695
8.918, -1.53695
8.919, -1.53695
8.92, -1.53695
8.921, -1.53695
8.922, -1.53695
8.923, -1.53695
8.924, -1.53695
8.925, -1.53695
8.926, -1.53695
8.927, -1.53695
8.928, -1.53695
8.929, -1.53695
8.93, -1.53695
8.931, -1.53695
8.932, -1.53695
8.933, -1.53695
8.934, -1.53695
8.935, -1.53695
8.936, -1.53695
8.937, -1.53695
8.938, -1.53695
8.939, -1.53695
8.94, -1.53695
8.941, -1.53695
8.942, -1.53695
8.943, -1.53695
8.944, -1.53695
8.945, -1.53695
8.946, -1.53695
8.947, -1.53695
8.948, -1.53695
8.949, -1.53695
8.95, -1.53695
8.951, -1.53695
8.952, -1.53695
8.953, -1.53695
8.954, -1.53695
8.955, -1.53695
8.956, -1.53695
8.957, -1.53695
8.958, -1.53695
8.959, -1.53695
8.96, -1.53695
8.961, -1.53695
8.962, -1.53695
8.963, -1.53695
8.964, -1.53695
8.965, -1.53695
8.966, -1.53695
8.967, -1.53695
8.968, -1.53695
8.969, -1.53695
8.97, -1.53695
8.971, -1.53695
8.972, -1.53695
8.973, -1.53695
8.974, -1.53695
8.975, -1.53695
8.976, -1.53695
8.977, -1.53695
8.978, -1.53695
8.979, -1.53695
8.98, -1.53695
8.981, -1.53695
8.982, -1.53695
8.983, -1.53695
8.984, -1.53695
8.985, -1.53695
8.986, -1.53695
8.987, -1.53695
8.988, -1.53695
8.989, -1.53695
8.99, -1.53695
8.991, -1.53695
8.992, -1.53695
8.993, -1.53695
8.994, -1.53695
8.995, -1.53695
8.996, -1.53695
8.997, -1.53695
8.998, -1.53695
8.999, -1.53695
9, -1.53695
9.001, -1.53695
9.002, -1.53695
9.003, -1.53695
9.004, -1.53695
9.005, -1.53695
9.006, -1.53695
9.007, -1.53695
9.008, -1.53695
9.009, -1.53695
9.01, -1.53695
9.011, -1.53695
9.012, -1.53695
9.013, -1.53695
9.014, -1.53695
9.015, -1.53695
9.016, -1.53695
9.017, -1.53695
9.018, -1.53695
9.019, -1.53695
9.02, -1.53695
9.021, -1.53695
9.022, -1.53695
9.023, -1.53695
9.024, -1.53695
9.025, -1.53695
9.026, -1.53695
9.027, -1.53695
9.028, -1.53695
9.029, -1.53695
9.03, -1.53695
9.031, -1.53695
9.032, -1.53695
9.033, -1.53695
9.034, -1.53695
9.035, -1.53695
9.036, -1.53695
9.037, -1.53695
9.038, -1.53695
9.039, -1.53695
9.04, -1.53695
9.041, -1.53695
9.042, -1.53695
9.043, -1.53695
9.044, -1.53695
9.045, -1.53695
9.046, -1.53695
9.047, -1.53695
9.048, -1.53695
9.049, -1.53695
9.05, -1.53695
9.051, -1.53695
9.052, -1.53695
9.053, -1.53695
9.054, -1.53695
9.055, -1.53695
9.056, -1.53695
9.057, -1.53695
9.058, -1.53695
9.059, -1.53695
9.06, -1.53695
9.061, -1.53695
9.062, -1.53695
9.063, -1.53695
9.064, -1.53695
9.065, -1.53695
9.066, -1.53695
9.067, -1.53695
9.068, -1.53695
9.069, -1.53695
9.07, -1.53695
9.071, -1.53695
9.072, -1.53695
9.073, -1.53695
9.074, -1.53695
9.075, -1.53695
9.076, -1.53695
9.077, -1.53695
9.078, -1.53695
9.079, -1.53695
9.08, -1.53695
9.081, -1.53695
9.082, -1.53695
9.083, -1.53695
9.084, -1.53695
9.085, -1.53695
9.086, -1.53695
9.087, -1.53695
9.088, -1.53695
9.089, -1.53695
9.09, -1.53695
9.091, -1.53695
9.092, -1.53695
9.093, -1.53695
9.094, -1.53695
9.095, -1.53695
9.096, -1.53695
9.097, -1.53695
9.098, -1.53695
9.099, -1.53695
9.1, -1.53695
9.101, -1.53695
9.102, -1.53695
9.103, -1.53695
9.104, -1.53695
9.105, -1.53695
9.106, -1.53695
9.107, -1.53695
9.108, -1.53695
9.109, -1.53695
9.11, -1.53695
9.111, -1.53695
9.112, -1.53695
9.113, -1.53695
9.114, -1.53695
9.115, -1.53695
9.116, -1.53695
9.117, -1.53695
9.118, -1.53695
9.119, -1.53695
9.12, -1.53695
9.121, -1.53695
9.122, -1.53695
9.123, -1.53695
9.124, -1.53695
9.125, -1.53695
9.126, -1.53695
9.127, -1.53695
9.128, -1.53695
9.129, -1.53695
9.13, -1.53695
9.131, -1.53695
9.132, -1.53695
9.133, -1.53695
9.134, -1.53695
9.135, -1.53695
9.136, -1.53695
9.137, -1.53695
9.138, -1.53695
9.139, -1.53695
9.14, -1.53695
9.141, -1.53695
9.142, -1.53695
9.143, -1.53695
9.144, -1.53695
9.145, -1.53695
9.146, -1.53695
9.147, -1.53695
9.148, -1.53695
9.149, -1.53695
9.15, -1.53695
9.151, -1.53695
9.152, -1.53695
9.153, -1.53695
9.154, -1.53695
9.155, -1.53695
9.156, -1.53695
9.157, -1.53695
9.158, -1.53695
9.159, -1.53695
9.16, -1.53695
9.161, -1.53695
9.162, -1.53695
9.163, -1.53695
9.164, -1.53695
9.165, -1.53695
9.166, -1.53695
9.167, -1.53695
9.168, -1.53695
9.169, -1.53695
9.17, -1.53695
9.171, -1.53695
9.172, -1.53695
9.173, -1.53695
9.174, -1.53695
9.175, -1.53695
9.176, -1.53695
9.177, -1.53695
9.178, -1.53695
9.179, -1.53695
9.18, -1.53695
9.181, -1.53695
9.182, -1.53695
9.183, -1.53695
9.184, -1.53695
9.185, -1.53695
9.186, -1.53695
9.187, -1.53695
9.188, -1.53695
9.189, -1.53695
9.19, -1.53695
9.191, -1.53695
9.192, -1.53695
9.193, -1.53695
9.194, -1.53695
9.195, -1.53695
9.196, -1.53695
9.197, -1.53695
9.198, -1.53695
9.199, -1.53695
9.2, -1.53695
9.201, -1.53695
