sim_time, one_dynamixel_simulation/joint1?0/position
6.489, -1.53695
6.49, -1.53695
6.491, -1.53695
6.492, -1.53695
6.493, -1.53695
6.494, -1.53695
6.495, -1.53695
6.496, -1.53695
6.497, -1.53695
6.498, -1.53695
6.499, -1.53695
6.5, -1.53695
6.501, -1.53695
6.502, -1.53695
6.503, -1.53695
6.504, -1.53695
6.505, -1.53695
6.506, -1.53695
6.507, -1.53695
6.508, -1.53695
6.509, -1.53695
6.51, -1.53695
6.511, -1.53695
6.512, -1.53695
6.513, -1.53695
6.514, -1.53695
6.515, -1.53695
6.516, -1.53695
6.517, -1.53695
6.518, -1.53695
6.519, -1.53695
6.52, -1.53695
6.521, -1.53695
6.522, -1.53695
6.523, -1.53695
6.524, -1.53695
6.525, -1.53695
6.526, -1.53695
6.527, -1.53695
6.528, -1.53695
6.529, -1.53695
6.53, -1.53695
6.531, -1.53695
6.532, -1.53695
6.533, -1.53695
6.534, -1.53695
6.535, -1.53695
6.536, -1.53695
6.537, -1.53695
6.538, -1.53695
6.539, -1.53695
6.54, -1.53695
6.541, -1.53695
6.542, -1.53695
6.543, -1.53695
6.544, -1.53695
6.545, -1.53695
6.546, -1.53695
6.547, -1.53695
6.548, -1.53695
6.549, -1.53695
6.55, -1.53695
6.551, -1.53695
6.552, -1.53695
6.553, -1.53695
6.554, -1.53695
6.555, -1.53695
6.556, -1.53695
6.557, -1.53695
6.558, -1.53695
6.559, -1.53695
6.56, -1.53695
6.561, -1.53695
6.562, -1.53695
6.563, -1.53695
6.564, -1.53695
6.565, -1.53695
6.566, -1.53695
6.567, -1.53695
6.568, -1.53695
6.569, -1.53695
6.57, -1.53695
6.571, -1.53695
6.572, -1.53695
6.573, -1.53695
6.574, -1.53695
6.575, -1.53695
6.576, -1.53695
6.577, -1.53695
6.578, -1.53695
6.579, -1.53695
6.58, -1.53695
6.581, -1.53695
6.582, -1.53695
6.583, -1.53695
6.584, -1.53695
6.585, -1.53695
6.586, -1.53695
6.587, -1.53695
6.588, -1.53695
6.589, -1.53695
6.59, -1.53695
6.591, -1.53695
6.592, -1.53695
6.593, -1.53695
6.594, -1.53695
6.595, -1.53695
6.596, -1.53695
6.597, -1.53695
6.598, -1.53695
6.599, -1.53695
6.6, -1.53695
6.601, -1.53695
6.602, -1.53695
6.603, -1.53695
6.604, -1.53695
6.605, -1.53695
6.606, -1.53695
6.607, -1.53695
6.608, -1.53695
6.609, -1.53695
6.61, -1.53695
6.611, -1.53695
6.612, -1.53695
6.613, -1.53695
6.614, -1.53695
6.615, -1.53695
6.616, -1.53695
6.617, -1.53695
6.618, -1.53695
6.619, -1.53695
6.62, -1.53695
6.621, -1.53695
6.622, -1.53695
6.623, -1.53695
6.624, -1.53695
6.625, -1.53695
6.626, -1.53695
6.627, -1.53695
6.628, -1.53695
6.629, -1.53695
6.63, -1.53695
6.631, -1.53695
6.632, -1.53695
6.633, -1.53695
6.634, -1.53695
6.635, -1.53695
6.636, -1.53695
6.637, -1.53695
6.638, -1.53695
6.639, -1.53695
6.64, -1.53695
6.641, -1.53695
6.642, -1.53695
6.643, -1.53695
6.644, -1.53695
6.645, -1.53695
6.646, -1.53695
6.647, -1.53695
6.648, -1.53695
6.649, -1.53695
6.65, -1.53695
6.651, -1.53695
6.652, -1.53695
6.653, -1.53695
6.654, -1.53695
6.655, -1.53695
6.656, -1.53695
6.657, -1.53695
6.658, -1.53695
6.659, -1.53695
6.66, -1.53695
6.661, -1.53695
6.662, -1.53695
6.663, -1.53695
6.664, -1.53695
6.665, -1.53695
6.666, -1.53695
6.667, -1.53695
6.668, -1.53695
6.669, -1.53695
6.67, -1.53695
6.671, -1.53695
6.672, -1.53695
6.673, -1.53695
6.674, -1.53695
6.675, -1.53695
6.676, -1.53695
6.677, -1.53695
6.678, -1.53695
6.679, -1.53695
6.68, -1.53695
6.681, -1.53695
6.682, -1.53695
6.683, -1.53695
6.684, -1.53695
6.685, -1.53695
6.686, -1.53695
6.687, -1.53695
6.688, -1.53695
6.689, -1.53695
6.69, -1.53695
6.691, -1.53695
6.692, -1.53695
6.693, -1.53695
6.694, -1.53695
