sim_time, one_dynamixel_simulation/joint1?0/position
9.05, -0.0815127
9.051, -0.0814638
9.052, -0.0814149
9.053, -0.0813659
9.054, -0.081317
9.055, -0.0812681
9.056, -0.0812192
9.057, -0.0811702
9.058, -0.0811213
9.059, -0.0810724
9.06, -0.0810234
9.061, -0.0809745
9.062, -0.0809256
9.063, -0.0808767
9.064, -0.0808277
9.065, -0.0807788
9.066, -0.0807299
9.067, -0.0806809
9.068, -0.080632
9.069, -0.0805831
9.07, -0.0805341
9.071, -0.0804852
9.072, -0.0804363
9.073, -0.0803874
9.074, -0.0803384
9.075, -0.0802895
9.076, -0.0802406
9.077, -0.0801916
9.078, -0.0801427
9.079, -0.0800938
9.08, -0.0800449
9.081, -0.0799959
9.082, -0.079947
9.083, -0.0798981
9.084, -0.0798491
9.085, -0.0798002
9.086, -0.0797513
9.087, -0.0797024
9.088, -0.0796534
9.089, -0.0796045
9.09, -0.0795556
9.091, -0.0795066
9.092, -0.0794577
9.093, -0.0794088
9.094, -0.0793598
9.095, -0.0793109
9.096, -0.079262
9.097, -0.0792131
9.098, -0.0791641
9.099, -0.0791152
9.1, -0.0790663
9.101, -0.0790173
9.102, -0.0789684
9.103, -0.0789195
9.104, -0.0788706
9.105, -0.0788216
9.106, -0.0787727
9.107, -0.0787238
9.108, -0.0786748
9.109, -0.0786259
9.11, -0.078577
9.111, -0.078528
9.112, -0.0784791
9.113, -0.0784302
9.114, -0.0783813
9.115, -0.0783323
9.116, -0.0782834
9.117, -0.0782345
9.118, -0.0781855
9.119, -0.0781366
9.12, -0.0780877
9.121, -0.0780388
9.122, -0.0779898
9.123, -0.0779409
9.124, -0.077892
9.125, -0.077843
9.126, -0.0777941
9.127, -0.0777452
9.128, -0.0776962
9.129, -0.0776473
9.13, -0.0775984
9.131, -0.0775495
9.132, -0.0775005
9.133, -0.0774516
9.134, -0.0774027
9.135, -0.0773537
9.136, -0.0773048
9.137, -0.0772559
9.138, -0.077207
9.139, -0.077158
9.14, -0.0771091
9.141, -0.0770602
9.142, -0.0770112
9.143, -0.0769623
9.144, -0.0769134
9.145, -0.0768644
9.146, -0.0768155
9.147, -0.0767666
9.148, -0.0767177
9.149, -0.0766687
9.15, -0.0766198
9.151, -0.0765709
9.152, -0.0765219
9.153, -0.076473
9.154, -0.0764241
9.155, -0.0763752
9.156, -0.0763262
9.157, -0.0762773
9.158, -0.0762284
9.159, -0.0761794
9.16, -0.0761305
9.161, -0.0760816
9.162, -0.0760327
9.163, -0.0759837
9.164, -0.0759348
9.165, -0.0758859
9.166, -0.0758369
9.167, -0.075788
9.168, -0.0757391
9.169, -0.0756901
9.17, -0.0756412
9.171, -0.0755923
9.172, -0.0755434
9.173, -0.0754944
9.174, -0.0754455
9.175, -0.0753966
9.176, -0.0753476
9.177, -0.0752987
9.178, -0.0752498
9.179, -0.0752009
9.18, -0.0751519
9.181, -0.075103
9.182, -0.0750541
9.183, -0.0750051
9.184, -0.0749562
9.185, -0.0749073
9.186, -0.0748583
9.187, -0.0748094
9.188, -0.0747605
9.189, -0.0747116
9.19, -0.0746626
9.191, -0.0746137
9.192, -0.0745648
9.193, -0.0745158
9.194, -0.0744669
9.195, -0.074418
9.196, -0.0743691
9.197, -0.0743201
9.198, -0.0742712
9.199, -0.0742223
9.2, -0.0741733
9.201, -0.0741244
9.202, -0.0740755
9.203, -0.0740265
9.204, -0.0739776
9.205, -0.0739287
9.206, -0.0738798
9.207, -0.0738308
9.208, -0.0737819
9.209, -0.073733
9.21, -0.073684
9.211, -0.0736351
9.212, -0.0735862
9.213, -0.0735373
9.214, -0.0734883
9.215, -0.0734394
9.216, -0.0733905
9.217, -0.0733415
9.218, -0.0732926
9.219, -0.0732437
9.22, -0.0731947
9.221, -0.0731458
9.222, -0.0730969
9.223, -0.073048
9.224, -0.072999
9.225, -0.0729501
9.226, -0.0729012
9.227, -0.0728522
9.228, -0.0728033
9.229, -0.0727544
9.23, -0.0727055
9.231, -0.0726565
9.232, -0.0726076
9.233, -0.0725587
9.234, -0.0725097
9.235, -0.0724608
9.236, -0.0724119
9.237, -0.072363
9.238, -0.072314
9.239, -0.0722651
9.24, -0.0722162
9.241, -0.0721672
9.242, -0.0721183
9.243, -0.0720694
9.244, -0.0720204
9.245, -0.0719715
9.246, -0.0719226
9.247, -0.0718737
9.248, -0.0718247
9.249, -0.0717758
9.25, -0.0717269
9.251, -0.0716779
9.252, -0.071629
9.253, -0.0715801
9.254, -0.0715312
9.255, -0.0714822
9.256, -0.0714333
9.257, -0.0713844
9.258, -0.0713354
9.259, -0.0712865
9.26, -0.0712376
9.261, -0.0711886
9.262, -0.0711397
9.263, -0.0710908
9.264, -0.0710419
9.265, -0.0709929
9.266, -0.070944
9.267, -0.0708951
9.268, -0.0708461
9.269, -0.0707972
9.27, -0.0707483
9.271, -0.0706994
9.272, -0.0706504
9.273, -0.0706015
9.274, -0.0705526
9.275, -0.0705036
9.276, -0.0704547
9.277, -0.0704058
9.278, -0.0703568
9.279, -0.0703079
9.28, -0.070259
9.281, -0.0702101
9.282, -0.0701611
9.283, -0.0701122
9.284, -0.0700633
9.285, -0.0700143
9.286, -0.0699654
9.287, -0.0699165
9.288, -0.0698676
9.289, -0.0698186
9.29, -0.0697697
9.291, -0.0697208
9.292, -0.0696718
9.293, -0.0696229
9.294, -0.069574
9.295, -0.069525
9.296, -0.0694761
9.297, -0.0694272
9.298, -0.0693783
9.299, -0.0693293
9.3, -0.0692804
9.301, -0.0692315
9.302, -0.0691825
9.303, -0.0691336
9.304, -0.0690847
9.305, -0.0690358
9.306, -0.0689868
9.307, -0.0689379
9.308, -0.068889
9.309, -0.06884
9.31, -0.0687911
9.311, -0.0687422
9.312, -0.0686933
9.313, -0.0686443
9.314, -0.0685954
9.315, -0.0685465
9.316, -0.0684975
9.317, -0.0684486
9.318, -0.0683997
9.319, -0.0683507
9.32, -0.0683018
9.321, -0.0682529
9.322, -0.068204
9.323, -0.068155
9.324, -0.0681061
9.325, -0.0680572
9.326, -0.0680082
9.327, -0.0679593
9.328, -0.0679104
9.329, -0.0678615
9.33, -0.0678125
9.331, -0.0677636
9.332, -0.0677147
9.333, -0.0676657
9.334, -0.0676168
9.335, -0.0675679
9.336, -0.0675189
9.337, -0.06747
9.338, -0.0674211
9.339, -0.0673722
9.34, -0.0673232
9.341, -0.0672743
9.342, -0.0672254
9.343, -0.0671764
9.344, -0.0671275
9.345, -0.0670786
9.346, -0.0670297
9.347, -0.0669807
9.348, -0.0669318
9.349, -0.0668829
9.35, -0.0668339
9.351, -0.066785
9.352, -0.0667361
9.353, -0.0666871
9.354, -0.0666382
9.355, -0.0665893
9.356, -0.0665404
9.357, -0.0664914
9.358, -0.0664425
9.359, -0.0663936
9.36, -0.0663446
9.361, -0.0662957
9.362, -0.0662468
9.363, -0.0661979
9.364, -0.0661489
9.365, -0.0661
9.366, -0.0660511
9.367, -0.0660021
9.368, -0.0659532
9.369, -0.0659043
9.37, -0.0658553
9.371, -0.0658064
9.372, -0.0657575
9.373, -0.0657086
9.374, -0.0656596
9.375, -0.0656107
9.376, -0.0655618
9.377, -0.0655128
9.378, -0.0654639
9.379, -0.065415
9.38, -0.0653661
9.381, -0.0653171
9.382, -0.0652682
9.383, -0.0652193
9.384, -0.0651703
9.385, -0.0651214
9.386, -0.0650725
9.387, -0.0650236
9.388, -0.0649746
9.389, -0.0649257
9.39, -0.0648768
9.391, -0.0648278
9.392, -0.0647789
9.393, -0.06473
9.394, -0.064681
9.395, -0.0646321
9.396, -0.0645832
9.397, -0.0645343
9.398, -0.0644853
9.399, -0.0644364
9.4, -0.0643875
9.401, -0.0643385
9.402, -0.0642896
9.403, -0.0642407
9.404, -0.0641918
9.405, -0.0641428
9.406, -0.0640939
9.407, -0.064045
9.408, -0.063996
9.409, -0.0639471
9.41, -0.0638982
9.411, -0.0638492
9.412, -0.0638003
9.413, -0.0637514
9.414, -0.0637025
9.415, -0.0636535
9.416, -0.0636046
9.417, -0.0635557
9.418, -0.0635067
9.419, -0.0634578
9.42, -0.0634089
9.421, -0.06336
9.422, -0.063311
9.423, -0.0632621
9.424, -0.0632132
9.425, -0.0631642
9.426, -0.0631153
9.427, -0.0630664
9.428, -0.0630174
9.429, -0.0629685
9.43, -0.0629196
9.431, -0.0628707
9.432, -0.0628217
9.433, -0.0627728
9.434, -0.0627239
9.435, -0.0626749
9.436, -0.062626
9.437, -0.0625771
9.438, -0.0625282
9.439, -0.0624792
9.44, -0.0624303
9.441, -0.0623814
9.442, -0.0623324
9.443, -0.0622835
9.444, -0.0622346
9.445, -0.0621856
9.446, -0.0621367
9.447, -0.0620878
9.448, -0.0620389
9.449, -0.0619899
9.45, -0.061941
9.451, -0.0618921
9.452, -0.0618431
9.453, -0.0617942
9.454, -0.0617453
9.455, -0.0616964
9.456, -0.0616474
9.457, -0.0615985
9.458, -0.0615496
9.459, -0.0615006
9.46, -0.0614517
9.461, -0.0614028
9.462, -0.0613539
9.463, -0.0613049
9.464, -0.061256
9.465, -0.0612071
9.466, -0.0611581
9.467, -0.0611092
9.468, -0.0610603
9.469, -0.0610113
9.47, -0.0609624
9.471, -0.0609135
9.472, -0.0608646
9.473, -0.0608156
9.474, -0.0607667
9.475, -0.0607178
9.476, -0.0606688
9.477, -0.0606199
9.478, -0.060571
9.479, -0.0605221
9.48, -0.0604731
9.481, -0.0604242
9.482, -0.0603753
9.483, -0.0603263
9.484, -0.0602774
9.485, -0.0602285
9.486, -0.0601795
9.487, -0.0601306
9.488, -0.0600817
9.489, -0.0600328
9.49, -0.0599838
9.491, -0.0599349
9.492, -0.059886
9.493, -0.059837
9.494, -0.0597881
9.495, -0.0597392
9.496, -0.0596903
9.497, -0.0596413
9.498, -0.0595924
9.499, -0.0595435
9.5, -0.0594945
9.501, -0.0594456
9.502, -0.0593967
9.503, -0.0593477
9.504, -0.0592988
9.505, -0.0592499
9.506, -0.059201
9.507, -0.059152
9.508, -0.0591031
9.509, -0.0590542
9.51, -0.0590052
9.511, -0.0589563
9.512, -0.0589074
9.513, -0.0588585
9.514, -0.0588095
9.515, -0.0587606
9.516, -0.0587117
9.517, -0.0586627
9.518, -0.0586138
9.519, -0.0585649
9.52, -0.0585159
9.521, -0.058467
9.522, -0.0584181
9.523, -0.0583692
9.524, -0.0583202
9.525, -0.0582713
9.526, -0.0582224
9.527, -0.0581734
9.528, -0.0581245
9.529, -0.0580756
9.53, -0.0580267
9.531, -0.0579777
9.532, -0.0579288
9.533, -0.0578799
9.534, -0.0578309
9.535, -0.057782
9.536, -0.0577331
9.537, -0.0576841
9.538, -0.0576352
9.539, -0.0575863
9.54, -0.0575374
9.541, -0.0574884
9.542, -0.0574395
9.543, -0.0573906
9.544, -0.0573416
9.545, -0.0572927
9.546, -0.0572438
9.547, -0.0571949
9.548, -0.0571459
9.549, -0.057097
9.55, -0.0570481
9.551, -0.0569991
9.552, -0.0569502
9.553, -0.0569013
9.554, -0.0568524
9.555, -0.0568034
9.556, -0.0567545
9.557, -0.0567056
9.558, -0.0566566
9.559, -0.0566077
9.56, -0.0565588
9.561, -0.0565098
9.562, -0.0564609
9.563, -0.056412
9.564, -0.0563631
9.565, -0.0563141
9.566, -0.0562652
9.567, -0.0562163
9.568, -0.0561673
9.569, -0.0561184
9.57, -0.0560695
9.571, -0.0560206
9.572, -0.0559716
9.573, -0.0559227
9.574, -0.0558738
9.575, -0.0558248
9.576, -0.0557759
9.577, -0.055727
9.578, -0.055678
9.579, -0.0556291
9.58, -0.0555802
9.581, -0.0555313
9.582, -0.0554823
9.583, -0.0554334
9.584, -0.0553845
9.585, -0.0553355
9.586, -0.0552866
9.587, -0.0552377
9.588, -0.0551888
9.589, -0.0551398
9.59, -0.0550909
9.591, -0.055042
9.592, -0.054993
9.593, -0.0549441
9.594, -0.0548952
9.595, -0.0548462
9.596, -0.0547973
9.597, -0.0547484
9.598, -0.0546995
9.599, -0.0546505
9.6, -0.0546016
9.601, -0.0545527
9.602, -0.0545037
9.603, -0.0544548
9.604, -0.0544059
9.605, -0.054357
9.606, -0.054308
9.607, -0.0542591
9.608, -0.0542102
9.609, -0.0541612
9.61, -0.0541123
9.611, -0.0540634
9.612, -0.0540144
9.613, -0.0539655
9.614, -0.0539166
9.615, -0.0538677
9.616, -0.0538187
9.617, -0.0537698
9.618, -0.0537209
9.619, -0.0536719
9.62, -0.053623
9.621, -0.0535741
9.622, -0.0535252
9.623, -0.0534762
9.624, -0.0534273
9.625, -0.0533784
9.626, -0.0533294
9.627, -0.0532805
9.628, -0.0532316
9.629, -0.0531827
9.63, -0.0531337
9.631, -0.0530848
9.632, -0.0530359
9.633, -0.0529869
9.634, -0.052938
9.635, -0.0528891
9.636, -0.0528401
9.637, -0.0527912
9.638, -0.0527423
9.639, -0.0526934
9.64, -0.0526444
9.641, -0.0525955
9.642, -0.0525466
9.643, -0.0524976
9.644, -0.0524487
9.645, -0.0523998
9.646, -0.0523509
9.647, -0.0523019
9.648, -0.052253
9.649, -0.0522041
9.65, -0.0521551
9.651, -0.0521062
9.652, -0.0520573
9.653, -0.0520083
9.654, -0.0519594
9.655, -0.0519105
9.656, -0.0518616
9.657, -0.0518126
9.658, -0.0517637
9.659, -0.0517148
9.66, -0.0516658
9.661, -0.0516169
9.662, -0.051568
9.663, -0.0515191
9.664, -0.0514701
9.665, -0.0514212
9.666, -0.0513723
9.667, -0.0513233
9.668, -0.0512744
9.669, -0.0512255
9.67, -0.0511765
9.671, -0.0511276
9.672, -0.0510787
9.673, -0.0510298
9.674, -0.0509808
9.675, -0.0509319
9.676, -0.050883
9.677, -0.050834
9.678, -0.0507851
9.679, -0.0507362
9.68, -0.0506873
9.681, -0.0506383
9.682, -0.0505894
9.683, -0.0505405
9.684, -0.0504915
9.685, -0.0504426
9.686, -0.0503937
9.687, -0.0503447
9.688, -0.0502958
9.689, -0.0502469
9.69, -0.050198
9.691, -0.050149
9.692, -0.0501001
9.693, -0.0500512
9.694, -0.0500022
9.695, -0.0499533
9.696, -0.0499044
9.697, -0.0498555
9.698, -0.0498065
9.699, -0.0497576
9.7, -0.0497087
9.701, -0.0496597
9.702, -0.0496108
9.703, -0.0495619
9.704, -0.049513
9.705, -0.049464
9.706, -0.0494151
9.707, -0.0493662
9.708, -0.0493172
9.709, -0.0492683
9.71, -0.0492194
9.711, -0.0491704
9.712, -0.0491215
9.713, -0.0490726
9.714, -0.0490237
9.715, -0.0489747
9.716, -0.0489258
9.717, -0.0488769
9.718, -0.0488279
9.719, -0.048779
9.72, -0.0487301
9.721, -0.0486812
9.722, -0.0486322
9.723, -0.0485833
9.724, -0.0485344
9.725, -0.0484854
9.726, -0.0484365
9.727, -0.0483876
9.728, -0.0483386
9.729, -0.0482897
9.73, -0.0482408
9.731, -0.0481919
9.732, -0.0481429
9.733, -0.048094
9.734, -0.0480451
9.735, -0.0479961
9.736, -0.0479472
9.737, -0.0478983
9.738, -0.0478494
9.739, -0.0478004
9.74, -0.0477515
9.741, -0.0477026
9.742, -0.0476536
9.743, -0.0476047
9.744, -0.0475558
9.745, -0.0475068
9.746, -0.0474579
9.747, -0.047409
9.748, -0.0473601
9.749, -0.0473111
9.75, -0.0472622
9.751, -0.0472133
9.752, -0.0471643
9.753, -0.0471154
9.754, -0.0470665
9.755, -0.0470176
9.756, -0.0469686
9.757, -0.0469197
9.758, -0.0468708
9.759, -0.0468218
9.76, -0.0467729
9.761, -0.046724
9.762, -0.046675
9.763, -0.0466261
9.764, -0.0465772
9.765, -0.0465283
9.766, -0.0464793
9.767, -0.0464304
9.768, -0.0463815
9.769, -0.0463325
9.77, -0.0462836
9.771, -0.0462347
9.772, -0.0461858
9.773, -0.0461368
9.774, -0.0460879
9.775, -0.046039
9.776, -0.04599
9.777, -0.0459411
9.778, -0.0458922
9.779, -0.0458433
9.78, -0.0457943
9.781, -0.0457454
9.782, -0.0456965
9.783, -0.0456475
9.784, -0.0455986
9.785, -0.0455497
9.786, -0.0455007
9.787, -0.0454518
9.788, -0.0454029
9.789, -0.045354
9.79, -0.045305
9.791, -0.0452561
9.792, -0.0452072
9.793, -0.0451582
9.794, -0.0451093
9.795, -0.0450604
9.796, -0.0450115
9.797, -0.0449625
9.798, -0.0449136
9.799, -0.0448647
9.8, -0.0448157
9.801, -0.0447668
9.802, -0.0447179
9.803, -0.0446689
9.804, -0.04462
9.805, -0.0445711
9.806, -0.0445222
9.807, -0.0444732
9.808, -0.0444243
9.809, -0.0443754
9.81, -0.0443264
9.811, -0.0442775
9.812, -0.0442286
9.813, -0.0441797
9.814, -0.0441307
9.815, -0.0440818
9.816, -0.0440329
9.817, -0.0439839
9.818, -0.043935
9.819, -0.0438861
9.82, -0.0438371
9.821, -0.0437882
9.822, -0.0437393
9.823, -0.0436904
9.824, -0.0436414
9.825, -0.0435925
9.826, -0.0435436
9.827, -0.0434946
9.828, -0.0434457
9.829, -0.0433968
9.83, -0.0433479
9.831, -0.0432989
9.832, -0.04325
9.833, -0.0432011
9.834, -0.0431521
9.835, -0.0431032
9.836, -0.0430543
9.837, -0.0430053
9.838, -0.0429564
9.839, -0.0429075
9.84, -0.0428586
9.841, -0.0428096
9.842, -0.0427607
9.843, -0.0427118
9.844, -0.0426628
9.845, -0.0426139
9.846, -0.042565
9.847, -0.0425161
9.848, -0.0424671
9.849, -0.0424182
9.85, -0.0423693
9.851, -0.0423203
9.852, -0.0422714
9.853, -0.0422225
9.854, -0.0421736
9.855, -0.0421246
9.856, -0.0420757
9.857, -0.0420268
9.858, -0.0419778
9.859, -0.0419289
9.86, -0.04188
9.861, -0.041831
9.862, -0.0417821
9.863, -0.0417332
9.864, -0.0416843
9.865, -0.0416353
9.866, -0.0415864
9.867, -0.0415375
9.868, -0.0414885
9.869, -0.0414396
9.87, -0.0413907
9.871, -0.0413418
9.872, -0.0412928
9.873, -0.0412439
9.874, -0.041195
9.875, -0.041146
9.876, -0.0410971
9.877, -0.0410482
9.878, -0.0409992
9.879, -0.0409503
9.88, -0.0409014
9.881, -0.0408525
9.882, -0.0408035
9.883, -0.0407546
9.884, -0.0407057
9.885, -0.0406567
9.886, -0.0406078
9.887, -0.0405589
9.888, -0.04051
9.889, -0.040461
9.89, -0.0404121
9.891, -0.0403632
9.892, -0.0403142
9.893, -0.0402653
9.894, -0.0402164
9.895, -0.0401674
9.896, -0.0401185
9.897, -0.0400696
9.898, -0.0400207
9.899, -0.0399717
9.9, -0.0399228
9.901, -0.0398739
9.902, -0.0398249
9.903, -0.039776
9.904, -0.0397271
9.905, -0.0396782
9.906, -0.0396292
9.907, -0.0395803
9.908, -0.0395314
9.909, -0.0394824
9.91, -0.0394335
9.911, -0.0393846
9.912, -0.0393356
9.913, -0.0392867
9.914, -0.0392378
9.915, -0.0391889
9.916, -0.0391399
9.917, -0.039091
9.918, -0.0390421
9.919, -0.0389931
9.92, -0.0389442
9.921, -0.0388953
9.922, -0.0388464
9.923, -0.0387974
9.924, -0.0387485
9.925, -0.0386996
9.926, -0.0386506
9.927, -0.0386017
9.928, -0.0385528
9.929, -0.0385039
9.93, -0.0384549
9.931, -0.038406
9.932, -0.0383571
9.933, -0.0383081
9.934, -0.0382592
9.935, -0.0382103
9.936, -0.0381613
9.937, -0.0381124
9.938, -0.0380635
9.939, -0.0380146
9.94, -0.0379656
9.941, -0.0379167
9.942, -0.0378678
9.943, -0.0378188
9.944, -0.0377699
9.945, -0.037721
9.946, -0.0376721
9.947, -0.0376231
9.948, -0.0375742
9.949, -0.0375253
9.95, -0.0374763
9.951, -0.0374274
9.952, -0.0373785
9.953, -0.0373295
9.954, -0.0372806
9.955, -0.0372317
9.956, -0.0371828
9.957, -0.0371338
9.958, -0.0370849
9.959, -0.037036
9.96, -0.036987
9.961, -0.0369381
9.962, -0.0368892
9.963, -0.0368403
9.964, -0.0367913
9.965, -0.0367424
9.966, -0.0366935
9.967, -0.0366445
9.968, -0.0365956
9.969, -0.0365467
9.97, -0.0364977
9.971, -0.0364488
9.972, -0.0363999
9.973, -0.036351
9.974, -0.036302
9.975, -0.0362531
9.976, -0.0362042
9.977, -0.0361552
9.978, -0.0361063
9.979, -0.0360574
9.98, -0.0360085
9.981, -0.0359595
9.982, -0.0359106
9.983, -0.0358617
9.984, -0.0358127
9.985, -0.0357638
9.986, -0.0357149
9.987, -0.0356659
9.988, -0.035617
9.989, -0.0355681
9.99, -0.0355192
9.991, -0.0354702
9.992, -0.0354213
9.993, -0.0353724
9.994, -0.0353234
9.995, -0.0352745
9.996, -0.0352256
9.997, -0.0351767
9.998, -0.0351277
9.999, -0.0350788
10, -0.0350299
10.001, -0.0349809
10.002, -0.034932
10.003, -0.0348831
10.004, -0.0348341
10.005, -0.0347852
10.006, -0.0347363
10.007, -0.0346874
10.008, -0.0346384
10.009, -0.0345895
10.01, -0.0345406
10.011, -0.0344916
10.012, -0.0344427
10.013, -0.0343938
10.014, -0.0343449
10.015, -0.0342959
10.016, -0.034247
10.017, -0.0341981
10.018, -0.0341491
10.019, -0.0341002
10.02, -0.0340513
10.021, -0.0340024
10.022, -0.0339534
10.023, -0.0339045
10.024, -0.0338556
10.025, -0.0338066
10.026, -0.0337577
10.027, -0.0337088
10.028, -0.0336598
10.029, -0.0336109
10.03, -0.033562
10.031, -0.0335131
10.032, -0.0334641
10.033, -0.0334152
10.034, -0.0333663
10.035, -0.0333173
10.036, -0.0332684
10.037, -0.0332195
10.038, -0.0331706
10.039, -0.0331216
10.04, -0.0330727
10.041, -0.0330238
10.042, -0.0329748
10.043, -0.0329259
10.044, -0.032877
10.045, -0.032828
10.046, -0.0327791
10.047, -0.0327302
10.048, -0.0326813
10.049, -0.0326323
10.05, -0.0325834
10.051, -0.0325345
10.052, -0.0324855
10.053, -0.0324366
10.054, -0.0323877
10.055, -0.0323388
10.056, -0.0322898
10.057, -0.0322409
10.058, -0.032192
10.059, -0.032143
10.06, -0.0320941
10.061, -0.0320452
10.062, -0.0319962
10.063, -0.0319473
10.064, -0.0318984
10.065, -0.0318495
10.066, -0.0318005
10.067, -0.0317516
10.068, -0.0317027
10.069, -0.0316537
10.07, -0.0316048
10.071, -0.0315559
10.072, -0.031507
10.073, -0.031458
10.074, -0.0314091
10.075, -0.0313602
10.076, -0.0313112
10.077, -0.0312623
10.078, -0.0312134
10.079, -0.0311644
10.08, -0.0311155
10.081, -0.0310666
10.082, -0.0310177
10.083, -0.0309687
10.084, -0.0309198
10.085, -0.0308709
10.086, -0.0308219
10.087, -0.030773
10.088, -0.0307241
10.089, -0.0306752
10.09, -0.0306262
10.091, -0.0305773
10.092, -0.0305284
10.093, -0.0304794
10.094, -0.0304305
10.095, -0.0303816
10.096, -0.0303327
10.097, -0.0302837
10.098, -0.0302348
10.099, -0.0301859
10.1, -0.0301369
10.101, -0.030088
10.102, -0.0300391
10.103, -0.0299901
10.104, -0.0299412
10.105, -0.0298923
10.106, -0.0298434
10.107, -0.0297944
10.108, -0.0297455
10.109, -0.0296966
10.11, -0.0296476
10.111, -0.0295987
10.112, -0.0295498
10.113, -0.0295009
10.114, -0.0294519
10.115, -0.029403
10.116, -0.0293541
10.117, -0.0293051
10.118, -0.0292562
10.119, -0.0292073
10.12, -0.0291583
10.121, -0.0291094
10.122, -0.0290605
10.123, -0.0290116
10.124, -0.0289626
10.125, -0.0289137
10.126, -0.0288648
10.127, -0.0288158
10.128, -0.0287669
10.129, -0.028718
10.13, -0.0286691
10.131, -0.0286201
10.132, -0.0285712
10.133, -0.0285223
10.134, -0.0284733
10.135, -0.0284244
10.136, -0.0283755
10.137, -0.0283265
10.138, -0.0282776
10.139, -0.0282287
10.14, -0.0281798
10.141, -0.0281308
10.142, -0.0280819
10.143, -0.028033
10.144, -0.027984
10.145, -0.0279351
10.146, -0.0278862
10.147, -0.0278373
10.148, -0.0277883
10.149, -0.0277394
10.15, -0.0276905
10.151, -0.0276415
10.152, -0.0275926
10.153, -0.0275437
10.154, -0.0274947
10.155, -0.0274458
10.156, -0.0273969
10.157, -0.027348
10.158, -0.027299
10.159, -0.0272501
10.16, -0.0272012
10.161, -0.0271522
10.162, -0.0271033
10.163, -0.0270544
10.164, -0.0270055
10.165, -0.0269565
10.166, -0.0269076
10.167, -0.0268587
10.168, -0.0268097
10.169, -0.0267608
10.17, -0.0267119
10.171, -0.026663
10.172, -0.026614
10.173, -0.0265651
10.174, -0.0265162
10.175, -0.0264672
10.176, -0.0264183
10.177, -0.0263694
10.178, -0.0263204
10.179, -0.0262715
10.18, -0.0262226
10.181, -0.0261737
10.182, -0.0261247
10.183, -0.0260758
10.184, -0.0260269
10.185, -0.0259779
10.186, -0.025929
10.187, -0.0258801
10.188, -0.0258312
10.189, -0.0257822
10.19, -0.0257333
10.191, -0.0256844
10.192, -0.0256354
10.193, -0.0255865
10.194, -0.0255376
10.195, -0.0254886
10.196, -0.0254397
10.197, -0.0253908
10.198, -0.0253419
10.199, -0.0252929
10.2, -0.025244
10.201, -0.0251951
10.202, -0.0251461
10.203, -0.0250972
10.204, -0.0250483
10.205, -0.0249994
10.206, -0.0249504
10.207, -0.0249015
10.208, -0.0248526
10.209, -0.0248036
10.21, -0.0247547
10.211, -0.0247058
10.212, -0.0246568
10.213, -0.0246079
10.214, -0.024559
10.215, -0.0245101
10.216, -0.0244611
10.217, -0.0244122
10.218, -0.0243633
10.219, -0.0243143
10.22, -0.0242654
10.221, -0.0242165
10.222, -0.0241676
10.223, -0.0241186
10.224, -0.0240697
10.225, -0.0240208
10.226, -0.0239718
10.227, -0.0239229
10.228, -0.023874
10.229, -0.023825
10.23, -0.0237761
10.231, -0.0237272
10.232, -0.0236783
10.233, -0.0236293
10.234, -0.0235804
10.235, -0.0235315
10.236, -0.0234825
10.237, -0.0234336
10.238, -0.0233847
10.239, -0.0233358
10.24, -0.0232868
10.241, -0.0232379
10.242, -0.023189
10.243, -0.02314
10.244, -0.0230911
10.245, -0.0230422
10.246, -0.0229933
10.247, -0.0229443
10.248, -0.0228954
10.249, -0.0228465
10.25, -0.0227975
10.251, -0.0227486
10.252, -0.0226997
10.253, -0.0226507
10.254, -0.0226018
10.255, -0.0225529
10.256, -0.022504
10.257, -0.022455
10.258, -0.0224061
10.259, -0.0223572
10.26, -0.0223082
10.261, -0.0222593
10.262, -0.0222104
10.263, -0.0221615
10.264, -0.0221125
10.265, -0.0220636
10.266, -0.0220147
10.267, -0.0219657
10.268, -0.0219168
10.269, -0.0218679
10.27, -0.0218189
10.271, -0.02177
10.272, -0.0217211
10.273, -0.0216722
10.274, -0.0216232
10.275, -0.0215743
10.276, -0.0215254
10.277, -0.0214764
10.278, -0.0214275
10.279, -0.0213786
10.28, -0.0213297
10.281, -0.0212807
10.282, -0.0212318
10.283, -0.0211829
10.284, -0.0211339
10.285, -0.021085
10.286, -0.0210361
10.287, -0.0209871
10.288, -0.0209382
10.289, -0.0208893
10.29, -0.0208404
10.291, -0.0207914
10.292, -0.0207425
10.293, -0.0206936
10.294, -0.0206446
10.295, -0.0205957
10.296, -0.0205468
10.297, -0.0204979
10.298, -0.0204489
10.299, -0.0204
10.3, -0.0203511
10.301, -0.0203021
10.302, -0.0202532
10.303, -0.0202043
10.304, -0.0201553
10.305, -0.0201064
10.306, -0.0200575
10.307, -0.0200086
10.308, -0.0199596
10.309, -0.0199107
10.31, -0.0198618
10.311, -0.0198128
10.312, -0.0197639
10.313, -0.019715
10.314, -0.0196661
10.315, -0.0196171
10.316, -0.0195682
10.317, -0.0195193
10.318, -0.0194703
10.319, -0.0194214
10.32, -0.0193725
10.321, -0.0193236
10.322, -0.0192746
10.323, -0.0192257
10.324, -0.0191768
10.325, -0.0191278
10.326, -0.0190789
10.327, -0.01903
10.328, -0.018981
10.329, -0.0189321
10.33, -0.0188832
10.331, -0.0188343
