sim_time, one_dynamixel_simulation/joint1?0/velocity
11.592, 0.0489293
11.593, 0.0489293
11.594, 0.0489293
11.595, 0.0489293
11.596, 0.0489293
11.597, 0.0489293
11.598, 0.0489293
11.599, 0.0489293
11.6, 0.0489293
11.601, 0.0489293
11.602, 0.0489293
11.603, 0.0489293
11.604, 0.0489293
11.605, 0.0489293
11.606, 0.0489293
11.607, 0.0489293
11.608, 0.0489293
11.609, 0.0489293
11.61, 0.0489293
11.611, 0.0489293
11.612, 0.0489293
11.613, 0.0489293
11.614, 0.0489293
11.615, 0.0489293
11.616, 0.0489293
11.617, 0.0489293
11.618, 0.0489293
11.619, 0.0489293
11.62, 0.0489293
11.621, 0.0489293
11.622, 0.0489293
11.623, 0.0489293
11.624, 0.0489293
11.625, 0.0489293
11.626, 0.0489293
11.627, 0.0489293
11.628, 0.0489293
11.629, 0.0489293
11.63, 0.0489293
11.631, 0.0489293
11.632, 0.0489293
11.633, 0.0489293
11.634, 0.0489293
11.635, 0.0489293
11.636, 0.0489293
11.637, 0.0489293
11.638, 0.0489293
11.639, 0.0489293
11.64, 0.0489293
11.641, 0.0489293
11.642, 0.0489293
11.643, 0.0489293
11.644, 0.0489293
11.645, 0.0489293
11.646, 0.0489293
11.647, 0.0489293
11.648, 0.0489293
11.649, 0.0489293
11.65, 0.0489293
11.651, 0.0489293
11.652, 0.0489293
11.653, 0.0489293
11.654, 0.0489293
11.655, 0.0489293
11.656, 0.0489293
11.657, 0.0489293
11.658, 0.0489293
11.659, 0.0489293
11.66, 0.0489293
11.661, 0.0489293
11.662, 0.0489293
11.663, 0.0489293
11.664, 0.0489293
11.665, 0.0489293
11.666, 0.0489293
11.667, 0.0489293
11.668, 0.0489293
11.669, 0.0489293
11.67, 0.0489293
11.671, 0.0489293
11.672, 0.0489293
11.673, 0.0489293
11.674, 0.0489293
11.675, 0.0489293
11.676, 0.0489293
11.677, 0.0489293
11.678, 0.0489293
11.679, 0.0489293
11.68, 0.0489293
11.681, 0.0489293
11.682, 0.0489293
11.683, 0.0489293
11.684, 0.0489293
11.685, 0.0489293
11.686, 0.0489293
11.687, 0.0489293
11.688, 0.0489293
11.689, 0.0489293
11.69, 0.0489293
11.691, 0.0489293
11.692, 0.0489293
11.693, 0.0489293
11.694, 0.0489293
11.695, 0.0489293
11.696, 0.0489293
11.697, 0.0489293
11.698, 0.0489293
11.699, 0.0489293
11.7, 0.0489293
11.701, 0.0489293
11.702, 0.0489293
11.703, 0.0489293
11.704, 0.0489293
11.705, 0.0489293
11.706, 0.0489293
11.707, 0.0489293
11.708, 0.0489293
11.709, 0.0489293
11.71, 0.0489293
11.711, 0.0489293
11.712, 0.0489293
11.713, 0.0489293
11.714, 0.0489293
11.715, 0.0489293
11.716, 0.0489293
11.717, 0.0489293
11.718, 0.0489293
11.719, 0.0489293
11.72, 0.0489293
11.721, 0.0489293
11.722, 0.0489293
11.723, 0.0489293
11.724, 0.0489293
11.725, 0.0489293
11.726, 0.0489293
11.727, 0.0489293
11.728, 0.0489293
11.729, 0.0489293
11.73, 0.0489293
11.731, 0.0489293
11.732, 0.0489293
11.733, 0.0489293
11.734, 0.0489293
11.735, 0.0489293
11.736, 0.0489293
11.737, 0.0489293
11.738, 0.0489293
11.739, 0.0489293
11.74, 0.0489293
11.741, 0.0489293
11.742, 0.0489293
11.743, 0.0489293
11.744, 0.0489293
11.745, 0.0489293
11.746, 0.0489293
11.747, 0.0489293
11.748, 0.0489293
11.749, 0.0489293
11.75, 0.0489293
11.751, 0.0489293
11.752, 0.0489293
11.753, 0.0489293
11.754, 0.0489293
11.755, 0.0489293
11.756, 0.0489293
11.757, 0.0489293
11.758, 0.0489293
11.759, 0.0489293
11.76, 0.0489293
11.761, 0.0489293
11.762, 0.0489293
11.763, 0.0489293
11.764, 0.0489293
11.765, 0.0489293
11.766, 0.0489293
11.767, 0.0489293
11.768, 0.0489293
11.769, 0.0489293
11.77, 0.0489293
11.771, 0.0489293
11.772, 0.0489293
11.773, 0.0489293
11.774, 0.0489293
11.775, 0.0489293
11.776, 0.0489293
11.777, 0.0489293
11.778, 0.0489293
11.779, 0.0489293
11.78, 0.0489293
11.781, 0.0489293
11.782, 0.0489293
11.783, 0.0489293
11.784, 0.0489293
11.785, 0.0489293
11.786, 0.0489293
11.787, 0.0489293
11.788, 0.0489293
11.789, 0.0489293
11.79, 0.0489293
11.791, 0.0489293
11.792, 0.0489293
11.793, 0.0489293
11.794, 0.0489293
11.795, 0.0489293
11.796, 0.0489293
11.797, 0.0489293
11.798, 0.0489293
11.799, 0.0489293
11.8, 0.0489293
11.801, 0.0489293
11.802, 0.0489293
11.803, 0.0489293
11.804, 0.0489293
11.805, 0.0489293
11.806, 0.0489293
11.807, 0.0489293
11.808, 0.0489293
11.809, 0.0489293
11.81, 0.0489293
11.811, 0.0489293
11.812, 0.0489293
11.813, 0.0489293
11.814, 0.0489293
11.815, 0.0489293
11.816, 0.0489293
11.817, 0.0489293
11.818, 0.0489293
11.819, 0.0489293
11.82, 0.0489293
11.821, 0.0489293
11.822, 0.0489293
11.823, 0.0489293
11.824, 0.0489293
11.825, 0.0489293
11.826, 0.0489293
11.827, 0.0489293
11.828, 0.0489293
11.829, 0.0489293
11.83, 0.0489293
11.831, 0.0489293
11.832, 0.0489293
11.833, 0.0489293
11.834, 0.0489293
11.835, 0.0489293
11.836, 0.0489293
11.837, 0.0489293
11.838, 0.0489293
11.839, 0.0489293
11.84, 0.0489293
11.841, 0.0489293
11.842, 0.0489293
11.843, 0.0489293
11.844, 0.0489293
11.845, 0.0489293
11.846, 0.0489293
11.847, 0.0489293
11.848, 0.0489293
11.849, 0.0489293
11.85, 0.0489293
11.851, 0.0489293
11.852, 0.0489293
11.853, 0.0489293
11.854, 0.0489293
11.855, 0.0489293
11.856, 0.0489293
11.857, 0.0489293
11.858, 0.0489293
11.859, 0.0489293
11.86, 0.0489293
11.861, 0.0489293
11.862, 0.0489293
11.863, 0.0489293
11.864, 0.0489293
11.865, 0.0489293
11.866, 0.0489293
11.867, 0.0489293
11.868, 0.0489293
11.869, 0.0489293
11.87, 0.0489293
11.871, 0.0489293
11.872, 0.0489293
11.873, 0.0489293
11.874, 0.0489293
11.875, 0.0489293
11.876, 0.0489293
11.877, 0.0489293
11.878, 0.0489293
11.879, 0.0489293
11.88, 0.0489293
11.881, 0.0489293
11.882, 0.0489293
11.883, 0.0489293
11.884, 0.0489293
11.885, 0.0489293
11.886, 0.0489293
11.887, 0.0489293
11.888, 0.0489293
11.889, 0.0489293
11.89, 0.0489293
11.891, 0.0489293
11.892, 0.0489293
11.893, 0.0489293
11.894, 0.0489293
11.895, 0.0489293
11.896, 0.0489293
11.897, 0.0489293
11.898, 0.0489293
11.899, 0.0489293
11.9, 0.0489293
11.901, 0.0489293
11.902, 0.0489293
11.903, 0.0489293
11.904, 0.0489293
11.905, 0.0489293
11.906, 0.0489293
11.907, 0.0489293
11.908, 0.0489293
11.909, 0.0489293
11.91, 0.0489293
11.911, 0.0489293
11.912, 0.0489293
11.913, 0.0489293
11.914, 0.0489293
11.915, 0.0489293
11.916, 0.0489293
11.917, 0.0489293
11.918, 0.0489293
11.919, 0.0489293
11.92, 0.0489293
11.921, 0.0489293
11.922, 0.0489293
11.923, 0.0489293
11.924, 0.0489293
11.925, 0.0489293
11.926, 0.0489293
11.927, 0.0489293
11.928, 0.0489293
11.929, 0.0489293
11.93, 0.0489293
11.931, 0.0489293
11.932, 0.0489293
11.933, 0.0489293
11.934, 0.0489293
11.935, 0.0489293
11.936, 0.0489293
11.937, 0.0489293
11.938, 0.0489293
11.939, 0.0489293
11.94, 0.0489293
11.941, 0.0489293
11.942, 0.0489293
11.943, 0.0489293
11.944, 0.0489293
11.945, 0.0489293
11.946, 0.0489293
11.947, 0.0489293
11.948, 0.0489293
11.949, 0.0489293
11.95, 0.0489293
11.951, 0.0489293
11.952, 0.0489293
11.953, 0.0489293
11.954, 0.0489293
11.955, 0.0489293
11.956, 0.0489293
11.957, 0.0489293
11.958, 0.0489293
11.959, 0.0489293
11.96, 0.0489293
11.961, 0.0489293
11.962, 0.0489293
11.963, 0.0489293
11.964, 0.0489293
11.965, 0.0489293
11.966, 0.0489293
11.967, 0.0489293
11.968, 0.0489293
11.969, 0.0489293
11.97, 0.0489293
11.971, 0.0489293
11.972, 0.0489293
11.973, 0.0489293
11.974, 0.0489293
11.975, 0.0489293
11.976, 0.0489293
11.977, 0.0489293
11.978, 0.0489293
11.979, 0.0489293
11.98, 0.0489293
11.981, 0.0489293
11.982, 0.0489293
11.983, 0.0489293
11.984, 0.0489293
11.985, 0.0489293
11.986, 0.0489293
11.987, 0.0489293
11.988, 0.0489293
11.989, 0.0489293
11.99, 0.0489293
11.991, 0.0489293
11.992, 0.0489293
11.993, 0.0489293
11.994, 0.0489293
11.995, 0.0489293
11.996, 0.0489293
11.997, 0.0489293
11.998, 0.0489293
11.999, 0.0489293
12, 0.0489293
12.001, 0.0489293
12.002, 0.0489293
12.003, 0.0489293
12.004, 0.0489293
12.005, 0.0489293
12.006, 0.0489293
12.007, 0.0489293
12.008, 0.0489293
12.009, 0.0489293
12.01, 0.0489293
12.011, 0.0489293
12.012, 0.0489293
12.013, 0.0489293
12.014, 0.0489293
12.015, 0.0489293
12.016, 0.0489293
12.017, 0.0489293
12.018, 0.0489293
12.019, 0.0489293
12.02, 0.0489293
12.021, 0.0489293
12.022, 0.0489293
12.023, 0.0489293
12.024, 0.0489293
12.025, 0.0489293
12.026, 0.0489293
12.027, 0.0489293
12.028, 0.0489293
12.029, 0.0489293
12.03, 0.0489293
12.031, 0.0489293
12.032, 0.0489293
12.033, 0.0489293
12.034, 0.0489293
12.035, 0.0489293
12.036, 0.0489293
12.037, 0.0489293
12.038, 0.0489293
12.039, 0.0489293
12.04, 0.0489293
12.041, 0.0489293
12.042, 0.0489293
12.043, 0.0489293
12.044, 0.0489293
12.045, 0.0489293
12.046, 0.0489293
12.047, 0.0489293
12.048, 0.0489293
12.049, 0.0489293
12.05, 0.0489293
12.051, 0.0489293
12.052, 0.0489293
12.053, 0.0489293
12.054, 0.0489293
12.055, 0.0489293
12.056, 0.0489293
12.057, 0.0489293
12.058, 0.0489293
12.059, 0.0489293
12.06, 0.0489293
12.061, 0.0489293
12.062, 0.0489293
12.063, 0.0489293
12.064, 0.0489293
12.065, 0.0489293
12.066, 0.0489293
12.067, 0.0489293
12.068, 0.0489293
12.069, 0.0489293
12.07, 0.0489293
12.071, 0.0489293
12.072, 0.0489293
12.073, 0.0489293
12.074, 0.0489293
12.075, 0.0489293
12.076, 0.0489293
12.077, 0.0489293
12.078, 0.0489293
12.079, 0.0489293
12.08, 0.0489293
12.081, 0.0489293
12.082, 0.0489293
12.083, 0.0489293
12.084, 0.0489293
12.085, 0.0489293
12.086, 0.0489293
12.087, 0.0489293
12.088, 0.0489293
12.089, 0.0489293
12.09, 0.0489293
12.091, 0.0489293
12.092, 0.0489293
12.093, 0.0489293
12.094, 0.0489293
12.095, 0.0489293
12.096, 0.0489293
12.097, 0.0489293
12.098, 0.0489293
12.099, 0.0489293
12.1, 0.0489293
12.101, 0.0489293
12.102, 0.0489293
12.103, 0.0489293
12.104, 0.0489293
12.105, 0.0489293
12.106, 0.0489293
12.107, 0.0489293
12.108, 0.0489293
12.109, 0.0489293
12.11, 0.0489293
12.111, 0.0489293
12.112, 0.0489293
12.113, 0.0489293
12.114, 0.0489293
12.115, 0.0489293
12.116, 0.0489293
12.117, 0.0489293
12.118, 0.0489293
12.119, 0.0489293
12.12, 0.0489293
12.121, 0.0489293
12.122, 0.0489293
12.123, 0.0489293
12.124, 0.0489293
12.125, 0.0489293
12.126, 0.0489293
12.127, 0.0489293
12.128, 0.0489293
12.129, 0.0489293
12.13, 0.0489293
12.131, 0.0489293
12.132, 0.0489293
12.133, 0.0489293
12.134, 0.0489293
12.135, 0.0489293
12.136, 0.0489293
12.137, 0.0489293
12.138, 0.0489293
12.139, 0.0489293
12.14, 0.0489293
12.141, 0.0489293
12.142, 0.0489293
12.143, 0.0489293
12.144, 0.0489293
12.145, 0.0489293
12.146, 0.0489293
12.147, 0.0489293
12.148, 0.0489293
12.149, 0.0489293
12.15, 0.0489293
12.151, 0.0489293
12.152, 0.0489293
12.153, 0.0489293
12.154, 0.0489293
12.155, 0.0489293
12.156, 0.0489293
12.157, 0.0489293
12.158, 0.0489293
12.159, 0.0489293
12.16, 0.0489293
12.161, 0.0489293
12.162, 0.0489293
12.163, 0.0489293
12.164, 0.0489293
12.165, 0.0489293
12.166, 0.0489293
12.167, 0.0489293
12.168, 0.0489293
12.169, 0.0489293
12.17, 0.0489293
12.171, 0.0489293
12.172, 0.0489293
12.173, 0.0489293
12.174, 0.0489293
12.175, 0.0489293
12.176, 0.0489293
12.177, 0.0489293
12.178, 0.0489293
12.179, 0.0489293
12.18, 0.0489293
12.181, 0.0489293
12.182, 0.0489293
12.183, 0.0489293
12.184, 0.0489293
12.185, 0.0489293
12.186, 0.0489293
12.187, 0.0489293
12.188, 0.0489293
12.189, 0.0489293
12.19, 0.0489293
12.191, 0.0489293
12.192, 0.0489293
12.193, 0.0489293
12.194, 0.0489293
12.195, 0.0489293
12.196, 0.0489293
12.197, 0.0489293
12.198, 0.0489293
12.199, 0.0489293
12.2, 0.0489293
12.201, 0.0489293
12.202, 0.0489293
12.203, 0.0489293
12.204, 0.0489293
12.205, 0.0489293
12.206, 0.0489293
12.207, 0.0489293
12.208, 0.0489293
12.209, 0.0489293
12.21, 0.0489293
12.211, 0.0489293
12.212, 0.0489293
12.213, 0.0489293
12.214, 0.0489293
12.215, 0.0489293
12.216, 0.0489293
12.217, 0.0489293
12.218, 0.0489293
12.219, 0.0489293
12.22, 0.0489293
12.221, 0.0489293
12.222, 0.0489293
12.223, 0.0489293
12.224, 0.0489293
12.225, 0.0489293
12.226, 0.0489293
12.227, 0.0489293
12.228, 0.0489293
12.229, 0.0489293
12.23, 0.0489293
12.231, 0.0489293
12.232, 0.0489293
12.233, 0.0489293
12.234, 0.0489293
12.235, 0.0489293
12.236, 0.0489293
12.237, 0.0489293
12.238, 0.0489293
12.239, 0.0489293
12.24, 0.0489293
12.241, 0.0489293
12.242, 0.0489293
12.243, 0.0489293
12.244, 0.0489293
12.245, 0.0489293
12.246, 0.0489293
12.247, 0.0489293
12.248, 0.0489293
12.249, 0.0489293
12.25, 0.0489293
12.251, 0.0489293
12.252, 0.0489293
12.253, 0.0489293
12.254, 0.0489293
12.255, 0.0489293
12.256, 0.0489293
12.257, 0.0489293
12.258, 0.0489293
12.259, 0.0489293
12.26, 0.0489293
12.261, 0.0489293
12.262, 0.0489293
12.263, 0.0489293
12.264, 0.0489293
12.265, 0.0489293
12.266, 0.0489293
12.267, 0.0489293
12.268, 0.0489293
12.269, 0.0489293
12.27, 0.0489293
12.271, 0.0489293
12.272, 0.0489293
12.273, 0.0489293
12.274, 0.0489293
12.275, 0.0489293
12.276, 0.0489293
12.277, 0.0489293
12.278, 0.0489293
12.279, 0.0489293
12.28, 0.0489293
12.281, 0.0489293
12.282, 0.0489293
12.283, 0.0489293
12.284, 0.0489293
12.285, 0.0489293
12.286, 0.0489293
12.287, 0.0489293
12.288, 0.0489293
12.289, 0.0489293
12.29, 0.0489293
12.291, 0.0489293
12.292, 0.0489293
12.293, 0.0489293
12.294, 0.0489293
12.295, 0.0489293
12.296, 0.0489293
12.297, 0.0489293
12.298, 0.0489293
12.299, 0.0489293
12.3, 0.0489293
12.301, 0.0489293
12.302, 0.0489293
12.303, 0.0489293
12.304, 0.0489293
12.305, 0.0489293
12.306, 0.0489293
12.307, 0.0489293
12.308, 0.0489293
12.309, 0.0489293
12.31, 0.0489293
12.311, 0.0489293
12.312, 0.0489293
12.313, 0.0489293
12.314, 0.0489293
12.315, 0.0489293
12.316, 0.0489293
12.317, 0.0489293
12.318, 0.0489293
12.319, 0.0489293
12.32, 0.0489293
12.321, 0.0489293
12.322, 0.0489293
12.323, 0.0489293
12.324, 0.0489293
12.325, 0.0489293
12.326, 0.0489293
12.327, 0.0489293
12.328, 0.0489293
12.329, 0.0489293
12.33, 0.0489293
12.331, 0.0489293
12.332, 0.0489293
12.333, 0.0489293
12.334, 0.0489293
12.335, 0.0489293
12.336, 0.0489293
12.337, 0.0489293
12.338, 0.0489293
12.339, 0.0489293
12.34, 0.0489293
12.341, 0.0489293
12.342, 0.0489293
12.343, 0.0489293
12.344, 0.0489293
12.345, 0.0489293
12.346, 0.0489293
12.347, 0.0489293
12.348, 0.0489293
12.349, 0.0489293
12.35, 0.0489293
12.351, 0.0489293
12.352, 0.0489293
12.353, 0.0489293
12.354, 0.0489293
12.355, 0.0489293
12.356, 0.0489293
12.357, 0.0489293
12.358, 0.0489293
12.359, 0.0489293
12.36, 0.0489293
12.361, 0.0489293
12.362, 0.0489293
12.363, 0.0489293
12.364, 0.0489293
12.365, 0.0489293
12.366, 0.0489293
12.367, 0.0489293
12.368, 0.0489293
12.369, 0.0489293
12.37, 0.0489293
12.371, 0.0489293
12.372, 0.0489293
12.373, 0.0489293
12.374, 0.0489293
12.375, 0.0489293
12.376, 0.0489293
12.377, 0.0489293
12.378, 0.0489293
12.379, 0.0489293
12.38, 0.0489293
12.381, 0.0489293
12.382, 0.0489293
12.383, 0.0489293
12.384, 0.0489293
12.385, 0.0489293
12.386, 0.0489293
12.387, 0.0489293
12.388, 0.0489293
12.389, 0.0489293
12.39, 0.0489293
12.391, 0.0489293
12.392, 0.0489293
12.393, 0.0489293
12.394, 0.0489293
12.395, 0.0489293
12.396, 0.0489293
12.397, 0.0489293
12.398, 0.0489293
12.399, 0.0489293
12.4, 0.0489293
12.401, 0.0489293
12.402, 0.0489293
12.403, 0.0489293
12.404, 0.0489293
12.405, 0.0489293
12.406, 0.0489293
12.407, 0.0489293
12.408, 0.0489293
12.409, 0.0489293
12.41, 0.0489293
12.411, 0.0489293
12.412, 0.0489293
12.413, 0.0489293
12.414, 0.0489293
12.415, 0.0489293
12.416, 0.0489293
12.417, 0.0489293
12.418, 0.0489293
12.419, 0.0489293
12.42, 0.0489293
12.421, 0.0489293
12.422, 0.0489293
12.423, 0.0489293
12.424, 0.0489293
12.425, 0.0489293
12.426, 0.0489293
12.427, 0.0489293
12.428, 0.0489293
12.429, 0.0489293
12.43, 0.0489293
12.431, 0.0489293
12.432, 0.0489293
12.433, 0.0489293
12.434, 0.0489293
12.435, 0.0489293
12.436, 0.0489293
12.437, 0.0489293
12.438, 0.0489293
12.439, 0.0489293
12.44, 0.0489293
12.441, 0.0489293
12.442, 0.0489293
12.443, 0.0489293
12.444, 0.0489293
12.445, 0.0489293
12.446, 0.0489293
12.447, 0.0489293
12.448, 0.0489293
12.449, 0.0489293
12.45, 0.0489293
12.451, 0.0489293
12.452, 0.0489293
12.453, 0.0489293
12.454, 0.0489293
12.455, 0.0489293
12.456, 0.0489293
12.457, 0.0489293
12.458, 0.0489293
12.459, 0.0489293
12.46, 0.0489293
12.461, 0.0489293
12.462, 0.0489293
12.463, 0.0489293
12.464, 0.0489293
12.465, 0.0489293
12.466, 0.0489293
12.467, 0.0489293
12.468, 0.0489293
12.469, 0.0489293
12.47, 0.0489293
12.471, 0.0489293
12.472, 0.0489293
12.473, 0.0489293
12.474, 0.0489293
12.475, 0.0489293
12.476, 0.0489293
12.477, 0.0489293
12.478, 0.0489293
12.479, 0.0489293
12.48, 0.0489293
12.481, 0.0489293
12.482, 0.0489293
12.483, 0.0489293
12.484, 0.0489293
12.485, 0.0489293
12.486, 0.0489293
12.487, 0.0489293
12.488, 0.0489293
12.489, 0.0489293
12.49, 0.0489293
12.491, 0.0489293
12.492, 0.0489293
12.493, 0.0489293
12.494, 0.0489293
12.495, 0.0489293
12.496, 0.0489293
12.497, 0.0489293
12.498, 0.0489293
12.499, 0.0489293
12.5, 0.0489293
12.501, 0.0489293
12.502, 0.0489293
12.503, 0.0489293
12.504, 0.0489293
12.505, 0.0489293
12.506, 0.0489293
12.507, 0.0489293
12.508, 0.0489293
12.509, 0.0489293
12.51, 0.0489293
12.511, 0.0489293
12.512, 0.0489293
12.513, 0.0489293
12.514, 0.0489293
12.515, 0.0489293
12.516, 0.0489293
12.517, 0.0489293
12.518, 0.0489293
12.519, 0.0489293
12.52, 0.0489293
12.521, 0.0489293
12.522, 0.0489293
12.523, 0.0489293
12.524, 0.0489293
12.525, 0.0489293
12.526, 0.0489293
12.527, 0.0489293
12.528, 0.0489293
12.529, 0.0489293
12.53, 0.0489293
12.531, 0.0489293
12.532, 0.0489293
12.533, 0.0489293
12.534, 0.0489293
12.535, 0.0489293
12.536, 0.0489293
12.537, 0.0489293
12.538, 0.0489293
12.539, 0.0489293
12.54, 0.0489293
12.541, 0.0489293
12.542, 0.0489293
12.543, 0.0489293
12.544, 0.0489293
12.545, 0.0489293
12.546, 0.0489293
12.547, 0.0489293
12.548, 0.0489293
12.549, 0.0489293
12.55, 0.0489293
12.551, 0.0489293
12.552, 0.0489293
12.553, 0.0489293
12.554, 0.0489293
12.555, 0.0489293
12.556, 0.0489293
12.557, 0.0489293
12.558, 0.0489293
12.559, 0.0489293
12.56, 0.0489293
12.561, 0.0489293
12.562, 0.0489293
12.563, 0.0489293
12.564, 0.0489293
12.565, 0.0489293
12.566, 0.0489293
12.567, 0.0489293
12.568, 0.0489293
12.569, 0.0489293
12.57, 0.0489293
12.571, 0.0489293
12.572, 0.0489293
12.573, 0.0489293
12.574, 0.0489293
12.575, 0.0489293
12.576, 0.0489293
12.577, 0.0489293
12.578, 0.0489293
12.579, 0.0489293
12.58, 0.0489293
12.581, 0.0489293
12.582, 0.0489293
12.583, 0.0489293
12.584, 0.0489293
12.585, 0.0489293
12.586, 0.0489293
12.587, 0.0489293
12.588, 0.0489293
12.589, 0.0489293
12.59, 0.0489293
12.591, 0.0489293
12.592, 0.0489293
12.593, 0.0489293
12.594, 0.0489293
12.595, 0.0489293
12.596, 0.0489293
12.597, 0.0489293
12.598, 0.0489293
12.599, 0.0489293
12.6, 0.0489293
12.601, 0.0489293
12.602, 0.0489293
12.603, 0.0489293
12.604, 0.0489293
12.605, 0.0489293
12.606, 0.0489293
12.607, 0.0489293
12.608, 0.0489293
12.609, 0.0489293
12.61, 0.0489293
12.611, 0.0489293
12.612, 0.0489293
12.613, 0.0489293
12.614, 0.0489293
12.615, 0.0489293
12.616, 0.0489293
12.617, 0.0489293
12.618, 0.0489293
12.619, 0.0489293
12.62, 0.0489293
12.621, 0.0489293
12.622, 0.0489293
12.623, 0.0489293
12.624, 0.0489293
12.625, 0.0489293
12.626, 0.0489293
12.627, 0.0489293
12.628, 0.0489293
12.629, 0.0489293
12.63, 0.0489293
12.631, 0.0489293
12.632, 0.0489293
12.633, 0.0489293
12.634, 0.0489293
12.635, 0.0489293
12.636, 0.0489293
12.637, 0.0489293
12.638, 0.0489293
12.639, 0.0489293
12.64, 0.0489293
12.641, 0.0489293
12.642, 0.0489293
12.643, 0.0489293
12.644, 0.0489293
12.645, 0.0489293
12.646, 0.0489293
12.647, 0.0489293
12.648, 0.0489293
12.649, 0.0489293
12.65, 0.0489293
12.651, 0.0489293
12.652, 0.0489293
12.653, 0.0489293
12.654, 0.0489293
12.655, 0.0489293
12.656, 0.0489293
12.657, 0.0489293
12.658, 0.0489293
12.659, 0.0489293
12.66, 0.0489293
12.661, 0.0489293
12.662, 0.0489293
12.663, 0.0489293
12.664, 0.0489293
12.665, 0.0489293
12.666, 0.0489293
12.667, 0.0489293
12.668, 0.0489293
12.669, 0.0489293
12.67, 0.0489293
12.671, 0.0489293
12.672, 0.0489293
12.673, 0.0489293
12.674, 0.0489293
12.675, 0.0489293
12.676, 0.0489293
12.677, 0.0489293
12.678, 0.0489293
12.679, 0.0489293
12.68, 0.0489293
12.681, 0.0489293
12.682, 0.0489293
12.683, 0.0489293
12.684, 0.0489293
12.685, 0.0489293
12.686, 0.0489293
12.687, 0.0489293
12.688, 0.0489293
12.689, 0.0489293
12.69, 0.0489293
12.691, 0.0489293
12.692, 0.0489293
12.693, 0.0489293
12.694, 0.0489293
12.695, 0.0489293
12.696, 0.0489293
12.697, 0.0489293
12.698, 0.0489293
12.699, 0.0489293
12.7, 0.0489293
12.701, 0.0489293
12.702, 0.0489293
12.703, 0.0489293
12.704, 0.0489293
12.705, 0.0489293
12.706, 0.0489293
12.707, 0.0489293
12.708, 0.0489293
12.709, 0.0489293
12.71, 0.0489293
12.711, 0.0489293
12.712, 0.0489293
12.713, 0.0489293
12.714, 0.0489293
12.715, 0.0489293
12.716, 0.0489293
12.717, 0.0489293
12.718, 0.0148761
12.719, -0.0113283
12.72, -0.0314418
12.721, -0.04688
12.722, -0.0587297
12.723, -0.067825
12.724, -0.0748062
12.725, -0.0801646
12.726, -0.0842775
12.727, -0.0874343
12.728, -0.0898574
12.729, -0.0917173
12.73, -0.0931448
12.731, -0.0942405
12.732, -0.0950815
12.733, -0.0957271
12.734, -0.0962225
12.735, -0.0966029
12.736, -0.0968948
12.737, -0.0971188
12.738, -0.0972908
12.739, -0.0974228
12.74, -0.0975241
12.741, -0.0976019
12.742, -0.0976616
12.743, -0.0977074
12.744, -0.0977425
12.745, -0.0977695
12.746, -0.0977903
12.747, -0.0978062
12.748, -0.0978184
12.749, -0.0978277
12.75, -0.0978349
12.751, -0.0978404
12.752, -0.0978447
12.753, -0.0978479
12.754, -0.0978504
12.755, -0.0978523
12.756, -0.0978538
12.757, -0.0978549
12.758, -0.0978558
12.759, -0.0978565
12.76, -0.097857
12.761, -0.0978574
12.762, -0.0978577
12.763, -0.0978579
12.764, -0.0978581
12.765, -0.0978582
12.766, -0.0978583
12.767, -0.0978584
12.768, -0.0978585
12.769, -0.0978585
12.77, -0.0978586
12.771, -0.0978586
12.772, -0.0978586
12.773, -0.0978586
12.774, -0.0978586
12.775, -0.0978586
12.776, -0.0978586
12.777, -0.0978587
12.778, -0.0978587
12.779, -0.0978587
12.78, -0.0978587
12.781, -0.0978587
12.782, -0.0978587
12.783, -0.0978587
12.784, -0.0978587
12.785, -0.0978587
12.786, -0.0978587
12.787, -0.0978587
12.788, -0.0978587
12.789, -0.0978587
12.79, -0.0978587
12.791, -0.0978587
12.792, -0.0978587
12.793, -0.0978587
12.794, -0.0978587
12.795, -0.0978587
12.796, -0.0978587
12.797, -0.0978587
12.798, -0.0978587
12.799, -0.0978587
12.8, -0.0978587
12.801, -0.0978587
12.802, -0.0978587
12.803, -0.0978587
12.804, -0.0978587
12.805, -0.0978587
12.806, -0.0978587
12.807, -0.0978587
12.808, -0.0978587
12.809, -0.0978587
12.81, -0.0978587
12.811, -0.0978587
12.812, -0.0978587
12.813, -0.0978587
12.814, -0.0978587
12.815, -0.0978587
12.816, -0.0978587
12.817, -0.0978587
12.818, -0.0978587
12.819, -0.0978587
12.82, -0.0978587
12.821, -0.0978587
12.822, -0.0978587
12.823, -0.0978587
12.824, -0.0978587
12.825, -0.0978587
12.826, -0.0978587
12.827, -0.0978587
12.828, -0.0978587
12.829, -0.0978587
12.83, -0.0978587
12.831, -0.0978587
12.832, -0.0978587
12.833, -0.0978587
12.834, -0.0978587
12.835, -0.0978587
12.836, -0.0978587
12.837, -0.0978587
12.838, -0.0978587
12.839, -0.0978587
12.84, -0.0978587
12.841, -0.0978587
12.842, -0.0978587
12.843, -0.0978587
12.844, -0.0978587
12.845, -0.0978587
12.846, -0.0978587
12.847, -0.0978587
12.848, -0.0978587
12.849, -0.0978587
12.85, -0.0978587
12.851, -0.0978587
12.852, -0.0978587
12.853, -0.0978587
12.854, -0.0978587
12.855, -0.0978587
12.856, -0.0978587
12.857, -0.0978587
12.858, -0.0978587
12.859, -0.0978587
12.86, -0.0978587
12.861, -0.0978587
