sim_time, one_dynamixel_simulation/joint1?0/velocity
4.798, 2.56194
4.799, 2.56194
4.8, 2.56194
4.801, 2.56194
4.802, 2.56194
4.803, 2.56194
4.804, 2.56194
4.805, 2.56194
4.806, 2.56194
4.807, 2.56194
4.808, 2.56194
4.809, 2.56194
4.81, 2.56194
4.811, 2.56194
4.812, 2.56194
4.813, 2.56194
4.814, 2.56194
4.815, 2.56194
4.816, 2.56194
4.817, 2.56194
4.818, 2.56194
4.819, 2.56194
4.82, 2.56194
4.821, 2.56194
4.822, 2.56194
4.823, 2.56194
4.824, 2.56194
4.825, 2.56194
4.826, 2.56194
4.827, 2.56194
4.828, 2.56194
4.829, 2.56194
4.83, 2.56194
4.831, 2.56194
4.832, 2.56194
4.833, 2.56194
4.834, 2.56194
4.835, 2.56194
4.836, 2.56194
4.837, 2.56194
4.838, 2.56194
4.839, 2.56194
4.84, 2.56194
4.841, 2.56194
4.842, 2.56194
4.843, 2.56194
4.844, 2.32409
4.845, 2.1412
4.846, 2.00082
4.847, 1.89306
4.848, 1.81035
4.849, 1.74686
4.85, 1.69812
4.851, 1.66071
4.852, 1.632
4.853, 1.60996
4.854, 1.59304
4.855, 1.58005
4.856, 1.57009
4.857, 1.56244
4.858, 1.55656
4.859, 1.55205
4.86, 1.54859
4.861, 1.54594
4.862, 1.5439
4.863, 1.54233
4.864, 1.54113
4.865, 1.54021
4.866, 1.5395
4.867, 1.53896
4.868, 1.53854
4.869, 1.53822
4.87, 1.53798
4.871, 1.53779
4.872, 1.53764
4.873, 1.53753
4.874, 1.53745
4.875, 1.53738
4.876, 1.53733
4.877, 1.53729
4.878, 1.53726
4.879, 1.53724
4.88, 1.53722
4.881, 1.53721
4.882, 1.5372
4.883, 1.53719
4.884, 1.53718
4.885, 1.53718
4.886, 1.53718
4.887, 1.53717
4.888, 1.53717
4.889, 1.53717
4.89, 1.53717
4.891, 1.53717
4.892, 1.53717
4.893, 1.53717
4.894, 1.53717
4.895, 1.53717
4.896, 1.53717
4.897, 1.53716
4.898, 1.53716
4.899, 1.53716
4.9, 1.53716
4.901, 1.53716
4.902, 1.53716
4.903, 1.53716
4.904, 1.53716
4.905, 1.53716
4.906, 1.53716
4.907, 1.53716
4.908, 1.53716
4.909, 1.53716
4.91, 1.53716
4.911, 1.53716
4.912, 1.53716
4.913, 1.53716
4.914, 1.53716
4.915, 1.53716
4.916, 1.53716
4.917, 1.53716
4.918, 1.53716
4.919, 1.53716
4.92, 1.53716
4.921, 1.53716
4.922, 1.53716
4.923, 1.53716
4.924, 1.53716
4.925, 1.53716
4.926, 1.53716
4.927, 1.53716
4.928, 1.53716
4.929, 1.53716
4.93, 1.53716
4.931, 1.53716
4.932, 1.53716
4.933, 1.53716
4.934, 1.53716
4.935, 1.53716
4.936, 1.53716
4.937, 1.53716
4.938, 1.53716
4.939, 1.53716
4.94, 1.53716
4.941, 1.53716
4.942, 1.53716
4.943, 1.53716
4.944, 1.53716
4.945, 1.53716
4.946, 1.53716
4.947, 1.53716
4.948, 1.53716
4.949, 1.53716
4.95, 1.53716
4.951, 1.53716
4.952, 1.53716
4.953, 1.53716
4.954, 1.53716
4.955, 1.53716
4.956, 1.53716
4.957, 1.53716
4.958, 1.53716
4.959, 1.53716
4.96, 1.53716
4.961, 1.53716
4.962, 1.53716
4.963, 1.53716
4.964, 1.53716
4.965, 1.53716
4.966, 1.53716
4.967, 1.53716
4.968, 1.53716
4.969, 1.53716
4.97, 1.53716
4.971, 1.53716
4.972, 1.53716
4.973, 1.53716
4.974, 1.53716
4.975, 1.53716
4.976, 1.53716
4.977, 1.53716
4.978, 1.53716
4.979, 1.53716
4.98, 1.53716
4.981, 1.53716
4.982, 1.53716
4.983, 1.53716
4.984, 1.53716
4.985, 1.53716
4.986, 1.53716
4.987, 1.53716
4.988, 1.53716
4.989, 1.53716
4.99, 1.53716
4.991, 1.53716
4.992, 1.53716
4.993, 1.53716
4.994, 1.53716
4.995, 1.53716
4.996, 1.53716
4.997, 1.53716
4.998, 1.53716
4.999, 1.53716
5, 1.53716
5.001, 1.53716
5.002, 1.53716
5.003, 1.53716
5.004, 1.53716
5.005, 1.53716
5.006, 1.53716
5.007, 1.53716
5.008, 1.53716
5.009, 1.53716
5.01, 1.53716
5.011, 1.53716
5.012, 1.53716
5.013, 1.53716
5.014, 1.53716
5.015, 1.53716
5.016, 1.53716
5.017, 1.53716
5.018, 1.53716
5.019, 1.53716
5.02, 1.53716
5.021, 1.53716
5.022, 1.53716
5.023, 1.53716
5.024, 1.53716
5.025, 1.53716
5.026, 1.53716
5.027, 1.53716
5.028, 1.53716
5.029, 1.53716
5.03, 1.53716
5.031, 1.53716
5.032, 1.53716
5.033, 1.53716
5.034, 1.53716
5.035, 1.53716
5.036, 1.53716
5.037, 1.53716
5.038, 1.53716
5.039, 1.53716
5.04, 1.53716
5.041, 1.53716
5.042, 1.53716
5.043, 1.53716
5.044, 1.53716
5.045, 1.53716
5.046, 1.53716
5.047, 1.53716
5.048, 1.53716
5.049, 1.53716
5.05, 1.53716
5.051, 1.53716
5.052, 1.53716
5.053, 1.53716
5.054, 1.53716
5.055, 1.53716
5.056, 1.53716
5.057, 1.53716
5.058, 1.53716
5.059, 1.53716
5.06, 1.53716
5.061, 1.53716
5.062, 1.53716
5.063, 1.53716
5.064, 1.53716
5.065, 1.53716
5.066, 1.53716
5.067, 1.53716
5.068, 1.53716
5.069, 1.53716
5.07, 1.53716
5.071, 1.53716
5.072, 1.53716
5.073, 1.53716
5.074, 1.53716
5.075, 1.53716
5.076, 1.53716
5.077, 1.53716
5.078, 1.53716
5.079, 1.53716
5.08, 1.53716
5.081, 1.53716
5.082, 1.53716
5.083, 1.53716
5.084, 1.53716
5.085, 1.53716
5.086, 1.53716
5.087, 1.53716
5.088, 1.53716
5.089, 1.53716
5.09, 1.53716
5.091, 1.53716
5.092, 1.53716
5.093, 1.53716
5.094, 1.53716
5.095, 1.53716
5.096, 1.53716
5.097, 1.53716
5.098, 1.53716
5.099, 1.53716
5.1, 1.53716
5.101, 1.53716
5.102, 1.53716
5.103, 1.53716
5.104, 1.53716
5.105, 1.53716
5.106, 1.53716
5.107, 1.53716
5.108, 1.53716
5.109, 1.53716
5.11, 1.53716
5.111, 1.53716
5.112, 1.53716
5.113, 1.53716
5.114, 1.53716
5.115, 1.53716
5.116, 1.53716
5.117, 1.53716
5.118, 1.53716
5.119, 1.53716
5.12, 1.53716
5.121, 1.53716
5.122, 1.53716
5.123, 1.53716
5.124, 1.53716
5.125, 1.53716
5.126, 1.53716
5.127, 1.53716
5.128, 1.53716
5.129, 1.53716
5.13, 1.53716
5.131, 1.53716
5.132, 1.53716
5.133, 1.53716
5.134, 1.53716
5.135, 1.53716
5.136, 1.53716
5.137, 1.53716
5.138, 1.53716
5.139, 1.53716
5.14, 1.53716
5.141, 1.53716
5.142, 1.53716
5.143, 1.53716
5.144, 1.53716
5.145, 1.53716
5.146, 1.53716
5.147, 1.53716
5.148, 1.53716
5.149, 1.53716
5.15, 1.53716
5.151, 1.53716
5.152, 1.53716
5.153, 1.53716
5.154, 1.53716
5.155, 1.53716
5.156, 1.53716
5.157, 1.53716
5.158, 1.53716
5.159, 1.53716
5.16, 1.53716
5.161, 1.53716
5.162, 1.53716
5.163, 1.53716
5.164, 1.53716
5.165, 1.53716
5.166, 1.53716
5.167, 1.53716
5.168, 1.53716
5.169, 1.53716
5.17, 1.53716
5.171, 1.53716
5.172, 1.53716
5.173, 1.53716
5.174, 1.53716
5.175, 1.53716
5.176, 1.53716
5.177, 1.53716
5.178, 1.53716
5.179, 1.53716
5.18, 1.53716
5.181, 1.53716
5.182, 1.53716
5.183, 1.53716
5.184, 1.53716
5.185, 1.53716
5.186, 1.53716
5.187, 1.53716
5.188, 1.53716
5.189, 1.53716
5.19, 1.53716
5.191, 1.53716
5.192, 1.53716
5.193, 1.53716
5.194, 1.53716
5.195, 1.53716
5.196, 1.53716
5.197, 1.53716
5.198, 1.53716
5.199, 1.53716
5.2, 1.53716
5.201, 1.53716
5.202, 1.53716
5.203, 1.53716
5.204, 1.53716
5.205, 1.53716
5.206, 1.53716
5.207, 1.53716
5.208, 1.53716
5.209, 1.53716
5.21, 1.53716
5.211, 1.53716
5.212, 1.53716
5.213, 1.53716
5.214, 1.53716
5.215, 1.53716
5.216, 1.53716
5.217, 1.53716
5.218, 1.53716
5.219, 1.53716
5.22, 1.53716
5.221, 1.53716
5.222, 1.53716
5.223, 1.53716
5.224, 1.53716
5.225, 1.53716
5.226, 1.53716
5.227, 1.53716
5.228, 1.53716
5.229, 1.53716
5.23, 1.53716
5.231, 1.53716
5.232, 1.53716
5.233, 1.53716
5.234, 1.53716
5.235, 1.53716
5.236, 1.53716
5.237, 1.53716
5.238, 1.53716
5.239, 1.53716
5.24, 1.53716
5.241, 1.53716
5.242, 1.53716
5.243, 1.53716
5.244, 1.53716
5.245, 1.53716
5.246, 1.53716
5.247, 1.53716
5.248, 1.53716
5.249, 1.53716
5.25, 1.53716
5.251, 1.53716
5.252, 1.53716
5.253, 1.53716
5.254, 1.53716
5.255, 1.53716
5.256, 1.53716
5.257, 1.53716
5.258, 1.53716
5.259, 1.53716
5.26, 1.53716
5.261, 1.53716
5.262, 1.53716
5.263, 1.53716
5.264, 1.53716
5.265, 1.53716
5.266, 1.53716
5.267, 1.53716
5.268, 1.53716
5.269, 1.53716
5.27, 1.53716
5.271, 1.53716
5.272, 1.53716
5.273, 1.53716
5.274, 1.53716
5.275, 1.53716
5.276, 1.53716
5.277, 1.53716
5.278, 1.53716
5.279, 1.53716
5.28, 1.53716
5.281, 1.53716
5.282, 1.53716
5.283, 1.53716
5.284, 1.53716
5.285, 1.53716
5.286, 1.53716
5.287, 1.53716
5.288, 1.53716
5.289, 1.53716
5.29, 1.53716
5.291, 1.53716
5.292, 1.53716
5.293, 1.53716
5.294, 1.53716
5.295, 1.53716
5.296, 1.53716
5.297, 1.53716
5.298, 1.53716
5.299, 1.53716
5.3, 1.53716
5.301, 1.53716
5.302, 1.53716
5.303, 1.53716
5.304, 1.53716
5.305, 1.53716
5.306, 1.53716
5.307, 1.53716
5.308, 1.53716
5.309, 1.53716
5.31, 1.53716
5.311, 1.53716
5.312, 1.53716
5.313, 1.53716
5.314, 1.53716
5.315, 1.53716
5.316, 1.53716
5.317, 1.53716
5.318, 1.53716
5.319, 1.53716
5.32, 1.53716
5.321, 1.53716
5.322, 1.53716
5.323, 1.53716
5.324, 1.53716
5.325, 1.53716
5.326, 1.53716
5.327, 1.53716
5.328, 1.53716
5.329, 1.53716
5.33, 1.53716
5.331, 1.53716
5.332, 1.53716
5.333, 1.53716
5.334, 1.53716
5.335, 1.53716
5.336, 1.53716
5.337, 1.53716
5.338, 1.53716
5.339, 1.53716
5.34, 1.53716
5.341, 1.53716
5.342, 1.53716
5.343, 1.53716
5.344, 1.53716
5.345, 1.53716
5.346, 1.53716
5.347, 1.53716
5.348, 1.53716
5.349, 1.53716
5.35, 1.53716
5.351, 1.53716
5.352, 1.53716
5.353, 1.53716
5.354, 1.53716
5.355, 1.53716
5.356, 1.53716
5.357, 1.53716
5.358, 1.53716
5.359, 1.53716
5.36, 1.53716
5.361, 1.53716
5.362, 1.53716
5.363, 1.53716
5.364, 1.53716
5.365, 1.53716
5.366, 1.53716
5.367, 1.53716
5.368, 1.53716
5.369, 1.53716
5.37, 1.53716
5.371, 1.53716
5.372, 1.53716
5.373, 1.53716
5.374, 1.53716
5.375, 1.53716
5.376, 1.53716
5.377, 1.53716
5.378, 1.53716
5.379, 1.53716
5.38, 1.53716
5.381, 1.53716
5.382, 1.53716
5.383, 1.53716
5.384, 1.53716
5.385, 1.53716
5.386, 1.53716
5.387, 1.53716
5.388, 1.53716
5.389, 1.53716
5.39, 1.53716
5.391, 1.53716
5.392, 1.53716
5.393, 1.53716
5.394, 1.53716
5.395, 1.53716
5.396, 1.53716
5.397, 1.53716
5.398, 1.53716
5.399, 1.53716
5.4, 1.53716
5.401, 1.53716
5.402, 1.53716
5.403, 1.53716
5.404, 1.53716
5.405, 1.53716
5.406, 1.53716
5.407, 1.53716
5.408, 1.53716
5.409, 1.53716
5.41, 1.53716
5.411, 1.53716
5.412, 1.53716
5.413, 1.53716
5.414, 1.53716
5.415, 1.53716
5.416, 1.53716
5.417, 1.53716
5.418, 1.53716
5.419, 1.53716
5.42, 1.53716
5.421, 1.53716
5.422, 1.53716
5.423, 1.53716
5.424, 1.53716
5.425, 1.53716
5.426, 1.53716
5.427, 1.53716
5.428, 1.53716
5.429, 1.53716
5.43, 1.53716
5.431, 1.53716
5.432, 1.53716
5.433, 1.53716
5.434, 1.53716
5.435, 1.53716
5.436, 1.53716
5.437, 1.53716
5.438, 1.53716
5.439, 1.53716
5.44, 1.53716
5.441, 1.53716
5.442, 1.53716
5.443, 1.53716
5.444, 1.53716
5.445, 1.53716
5.446, 1.53716
5.447, 1.53716
5.448, 1.53716
5.449, 1.53716
5.45, 1.53716
5.451, 1.53716
5.452, 1.53716
5.453, 1.53716
5.454, 1.53716
5.455, 1.53716
5.456, 1.53716
5.457, 1.53716
5.458, 1.53716
5.459, 1.53716
5.46, 1.53716
5.461, 1.53716
5.462, 1.53716
5.463, 1.53716
5.464, 1.53716
5.465, 1.53716
5.466, 1.53716
5.467, 1.53716
5.468, 1.53716
5.469, 1.53716
5.47, 1.53716
5.471, 1.53716
5.472, 1.53716
5.473, 1.53716
5.474, 1.53716
5.475, 1.53716
5.476, 1.53716
5.477, 1.53716
5.478, 1.53716
5.479, 1.53716
5.48, 1.53716
5.481, 1.53716
5.482, 1.53716
5.483, 1.53716
5.484, 1.53716
5.485, 1.53716
5.486, 1.53716
5.487, 1.53716
5.488, 1.53716
5.489, 1.53716
5.49, 1.53716
5.491, 1.53716
5.492, 1.53716
5.493, 1.53716
5.494, 1.53716
5.495, 1.53716
5.496, 1.53716
5.497, 1.53716
5.498, 1.53716
5.499, 1.53716
5.5, 1.53716
5.501, 1.53716
5.502, 1.53716
5.503, 1.53716
5.504, 1.53716
5.505, 1.53716
5.506, 1.53716
5.507, 1.53716
5.508, 1.53716
5.509, 1.53716
5.51, 1.53716
5.511, 1.53716
5.512, 1.53716
5.513, 1.53716
5.514, 1.53716
5.515, 1.53716
5.516, 1.53716
5.517, 1.53716
5.518, 1.53716
5.519, 1.53716
5.52, 1.53716
5.521, 1.53716
5.522, 1.53716
5.523, 1.53716
5.524, 1.53716
5.525, 1.53716
5.526, 1.53716
5.527, 1.53716
5.528, 1.53716
5.529, 1.53716
5.53, 1.53716
5.531, 1.53716
5.532, 1.53716
5.533, 1.53716
5.534, 1.53716
5.535, 1.53716
5.536, 1.53716
5.537, 1.53716
5.538, 1.53716
5.539, 1.53716
5.54, 1.53716
5.541, 1.53716
5.542, 1.53716
5.543, 1.53716
5.544, 1.53716
5.545, 1.53716
5.546, 1.53716
5.547, 1.53716
5.548, 1.53716
5.549, 1.53716
5.55, 1.53716
5.551, 1.53716
5.552, 1.53716
5.553, 1.53716
5.554, 1.53716
5.555, 1.53716
5.556, 1.53716
5.557, 1.53716
5.558, 1.53716
5.559, 1.53716
5.56, 1.53716
5.561, 1.53716
5.562, 1.53716
5.563, 1.53716
5.564, 1.53716
5.565, 1.53716
5.566, 1.53716
5.567, 1.53716
5.568, 1.53716
5.569, 1.53716
5.57, 1.53716
5.571, 1.53716
5.572, 1.53716
5.573, 1.53716
5.574, 1.53716
5.575, 1.53716
5.576, 1.53716
5.577, 1.53716
5.578, 1.53716
5.579, 1.53716
5.58, 1.53716
5.581, 1.53716
5.582, 1.53716
5.583, 1.53716
5.584, 1.53716
5.585, 1.53716
5.586, 1.53716
5.587, 1.53716
5.588, 1.53716
5.589, 1.53716
5.59, 1.53716
5.591, 1.53716
5.592, 1.53716
5.593, 1.53716
5.594, 1.53716
5.595, 1.53716
5.596, 1.53716
5.597, 1.53716
5.598, 1.53716
5.599, 1.53716
5.6, 1.53716
5.601, 1.53716
5.602, 1.53716
5.603, 1.53716
5.604, 1.53716
5.605, 1.53716
5.606, 1.53716
5.607, 1.53716
5.608, 1.53716
5.609, 1.53716
5.61, 1.53716
5.611, 1.53716
5.612, 1.53716
5.613, 1.53716
5.614, 1.53716
5.615, 1.53716
5.616, 1.53716
5.617, 1.53716
5.618, 1.53716
5.619, 1.53716
5.62, 1.53716
5.621, 1.53716
5.622, 1.53716
5.623, 1.53716
5.624, 1.53716
5.625, 1.53716
5.626, 1.53716
5.627, 1.53716
5.628, 1.53716
5.629, 1.53716
5.63, 1.53716
5.631, 1.53716
5.632, 1.53716
5.633, 1.53716
5.634, 1.53716
5.635, 1.53716
5.636, 1.53716
5.637, 1.53716
5.638, 1.53716
5.639, 1.53716
5.64, 1.53716
5.641, 1.53716
5.642, 1.53716
5.643, 1.53716
5.644, 1.53716
5.645, 1.53716
5.646, 1.53716
5.647, 1.53716
5.648, 1.53716
5.649, 1.53716
5.65, 1.53716
5.651, 1.53716
5.652, 1.53716
5.653, 1.53716
5.654, 1.53716
5.655, 1.53716
5.656, 1.53716
5.657, 1.53716
5.658, 1.53716
5.659, 1.53716
5.66, 1.53716
5.661, 1.53716
5.662, 1.53716
5.663, 1.53716
5.664, 1.53716
5.665, 1.53716
5.666, 1.53716
5.667, 1.53716
5.668, 1.53716
5.669, 1.53716
5.67, 1.53716
5.671, 1.53716
5.672, 1.53716
5.673, 1.53716
5.674, 1.53716
5.675, 1.53716
5.676, 1.53716
5.677, 1.53716
5.678, 1.53716
5.679, 1.53716
5.68, 1.53716
5.681, 1.53716
5.682, 1.53716
5.683, 1.53716
5.684, 1.53716
5.685, 1.53716
5.686, 1.53716
5.687, 1.53716
5.688, 1.53716
5.689, 1.53716
5.69, 1.53716
5.691, 1.53716
5.692, 1.53716
5.693, 1.53716
5.694, 1.53716
5.695, 1.53716
5.696, 1.53716
5.697, 1.53716
5.698, 1.53716
5.699, 1.53716
5.7, 1.53716
5.701, 1.53716
5.702, 1.53716
5.703, 1.53716
5.704, 1.53716
5.705, 1.53716
5.706, 1.53716
5.707, 1.53716
5.708, 1.53716
5.709, 1.53716
5.71, 1.53716
5.711, 1.53716
5.712, 1.53716
5.713, 1.53716
5.714, 1.53716
5.715, 1.53716
5.716, 1.53716
5.717, 1.53716
5.718, 1.53716
5.719, 1.53716
5.72, 1.53716
5.721, 1.53716
5.722, 1.53716
5.723, 1.53716
5.724, 1.53716
5.725, 1.53716
5.726, 1.53716
5.727, 1.53716
5.728, 1.53716
5.729, 1.53716
5.73, 1.53716
5.731, 1.53716
5.732, 1.53716
5.733, 1.53716
5.734, 1.53716
5.735, 1.53716
5.736, 1.53716
5.737, 1.53716
5.738, 1.53716
5.739, 1.53716
5.74, 1.53716
5.741, 1.53716
5.742, 1.53716
5.743, 1.53716
5.744, 1.53716
5.745, 1.53716
5.746, 1.53716
5.747, 1.53716
5.748, 1.53716
5.749, 1.53716
5.75, 1.53716
5.751, 1.53716
5.752, 1.53716
5.753, 1.53716
5.754, 1.53716
5.755, 1.53716
5.756, 1.53716
5.757, 1.53716
5.758, 1.53716
5.759, 1.53716
5.76, 1.53716
5.761, 1.53716
5.762, 1.53716
5.763, 1.53716
5.764, 1.53716
5.765, 1.53716
5.766, 1.53716
5.767, 1.53716
5.768, 1.53716
5.769, 1.53716
5.77, 1.53716
5.771, 1.53716
5.772, 1.53716
5.773, 1.53716
5.774, 1.53716
5.775, 1.53716
5.776, 1.53716
5.777, 1.53716
5.778, 1.53716
5.779, 1.53716
5.78, 1.53716
5.781, 1.53716
5.782, 1.53716
5.783, 1.53716
5.784, 1.53716
5.785, 1.53716
5.786, 1.53716
5.787, 1.53716
5.788, 1.53716
5.789, 1.53716
5.79, 1.53716
5.791, 1.53716
5.792, 1.53716
5.793, 1.53716
5.794, 1.53716
5.795, 1.53716
5.796, 1.53716
5.797, 1.53716
5.798, 1.53716
5.799, 1.53716
5.8, 1.53716
5.801, 1.53716
5.802, 1.53716
5.803, 1.53716
5.804, 1.53716
5.805, 1.53716
5.806, 1.53716
5.807, 1.53716
5.808, 1.53716
5.809, 1.53716
5.81, 1.53716
5.811, 1.53716
5.812, 1.53716
5.813, 1.53716
5.814, 1.53716
5.815, 1.53716
5.816, 1.53716
5.817, 1.53716
5.818, 1.53716
5.819, 1.53716
5.82, 1.53716
5.821, 1.53716
5.822, 1.53716
5.823, 1.53716
5.824, 1.53716
5.825, 1.53716
5.826, 1.53716
5.827, 1.53716
5.828, 1.53716
5.829, 1.53716
5.83, 1.53716
5.831, 1.53716
5.832, 1.53716
5.833, 1.53716
5.834, 1.53716
5.835, 1.53716
5.836, 1.53716
5.837, 1.53716
5.838, 1.53716
5.839, 1.53716
5.84, 1.53716
5.841, 1.53716
5.842, 1.53716
5.843, 1.53716
5.844, 0.466824
5.845, -0.356172
5.846, -0.987898
5.847, -1.4728
5.848, -1.84501
5.849, -2.13072
5.85, -2.35002
5.851, -2.51836
5.852, -2.64757
5.853, -2.74675
5.854, -2.82289
5.855, -2.88132
5.856, -2.92618
5.857, -2.96061
5.858, -2.98704
5.859, -3.00733
5.86, -3.0229
5.861, -3.03485
5.862, -3.04403
5.863, -3.05107
5.864, -3.05648
5.865, -3.06063
5.866, -3.06381
5.867, -3.06626
5.868, -3.06813
5.869, -3.06957
5.87, -3.07068
5.871, -3.07153
5.872, -3.07218
5.873, -3.07268
5.874, -3.07306
5.875, -3.07336
5.876, -3.07358
5.877, -3.07376
5.878, -3.07389
5.879, -3.07399
5.88, -3.07407
5.881, -3.07413
5.882, -3.07418
5.883, -3.07421
5.884, -3.07424
5.885, -3.07426
5.886, -3.07428
5.887, -3.07429
5.888, -3.0743
5.889, -3.07431
5.89, -3.07431
5.891, -3.07432
5.892, -3.07432
5.893, -3.07432
5.894, -3.07432
5.895, -3.07433
5.896, -3.07433
5.897, -3.07433
5.898, -3.07433
5.899, -3.07433
5.9, -3.07433
5.901, -3.07433
5.902, -3.07433
5.903, -3.07433
5.904, -3.07433
5.905, -3.07433
5.906, -3.07433
5.907, -3.07433
5.908, -3.07433
5.909, -3.07433
5.91, -3.07433
5.911, -3.07433
5.912, -3.07433
5.913, -3.07433
5.914, -3.07433
5.915, -3.07433
5.916, -3.07433
5.917, -3.07433
5.918, -3.07433
5.919, -3.07433
5.92, -3.07433
5.921, -3.07433
5.922, -3.07433
5.923, -3.07433
5.924, -3.07433
5.925, -3.07433
5.926, -3.07433
5.927, -3.07433
5.928, -3.07433
5.929, -3.07433
5.93, -3.07433
5.931, -3.07433
5.932, -3.07433
5.933, -3.07433
5.934, -3.07433
5.935, -3.07433
5.936, -3.07433
5.937, -3.07433
5.938, -3.07433
5.939, -3.07433
5.94, -3.07433
5.941, -3.07433
5.942, -3.07433
5.943, -3.07433
5.944, -3.07433
5.945, -3.07433
5.946, -3.07433
5.947, -3.07433
5.948, -3.07433
5.949, -3.07433
5.95, -3.07433
5.951, -3.07433
5.952, -3.07433
5.953, -3.07433
5.954, -3.07433
5.955, -3.07433
5.956, -3.07433
5.957, -3.07433
5.958, -3.07433
5.959, -3.07433
5.96, -3.07433
5.961, -3.07433
5.962, -3.07433
5.963, -3.07433
5.964, -3.07433
5.965, -3.07433
5.966, -3.07433
5.967, -3.07433
5.968, -3.07433
5.969, -3.07433
5.97, -3.07433
5.971, -3.07433
5.972, -3.07433
5.973, -3.07433
5.974, -3.07433
5.975, -3.07433
5.976, -3.07433
5.977, -3.07433
5.978, -3.07433
5.979, -3.07433
5.98, -3.07433
5.981, -3.07433
5.982, -3.07433
5.983, -3.07433
5.984, -3.07433
5.985, -3.07433
5.986, -3.07433
5.987, -3.07433
5.988, -3.07433
5.989, -3.07433
5.99, -3.07433
5.991, -3.07433
5.992, -3.07433
5.993, -3.07433
5.994, -3.07433
5.995, -3.07433
5.996, -3.07433
5.997, -3.07433
5.998, -3.07433
5.999, -3.07433
6, -3.07433
6.001, -3.07433
6.002, -3.07433
6.003, -3.07433
6.004, -3.07433
6.005, -3.07433
6.006, -3.07433
6.007, -3.07433
6.008, -3.07433
6.009, -3.07433
6.01, -3.07433
6.011, -3.07433
6.012, -3.07433
6.013, -3.07433
6.014, -3.07433
6.015, -3.07433
6.016, -3.07433
6.017, -3.07433
6.018, -3.07433
6.019, -3.07433
6.02, -3.07433
6.021, -3.07433
6.022, -3.07433
6.023, -3.07433
6.024, -3.07433
6.025, -3.07433
6.026, -3.07433
6.027, -3.07433
6.028, -3.07433
6.029, -3.07433
6.03, -3.07433
6.031, -3.07433
6.032, -3.07433
6.033, -3.07433
6.034, -3.07433
6.035, -3.07433
6.036, -3.07433
6.037, -3.07433
6.038, -3.07433
6.039, -3.07433
6.04, -3.07433
6.041, -3.07433
6.042, -3.07433
6.043, -3.07433
6.044, -3.07433
6.045, -3.07433
6.046, -3.07433
6.047, -3.07433
6.048, -3.07433
6.049, -3.07433
6.05, -3.07433
6.051, -3.07433
6.052, -3.07433
6.053, -3.07433
6.054, -3.07433
6.055, -3.07433
6.056, -3.07433
6.057, -3.07433
6.058, -3.07433
6.059, -3.07433
6.06, -3.07433
6.061, -3.07433
6.062, -3.07433
6.063, -3.07433
6.064, -3.07433
6.065, -3.07433
6.066, -3.07433
6.067, -3.07433
6.068, -3.07433
6.069, -3.07433
6.07, -3.07433
6.071, -3.07433
6.072, -3.07433
6.073, -3.07433
6.074, -3.07433
6.075, -3.07433
6.076, -3.07433
6.077, -3.07433
6.078, -3.07433
6.079, -3.07433
6.08, -3.07433
6.081, -3.07433
6.082, -3.07433
6.083, -3.07433
6.084, -3.07433
6.085, -3.07433
6.086, -3.07433
6.087, -3.07433
6.088, -3.07433
6.089, -3.07433
6.09, -3.07433
6.091, -3.07433
6.092, -3.07433
6.093, -3.07433
6.094, -3.07433
6.095, -3.07433
6.096, -3.07433
6.097, -3.07433
6.098, -3.07433
6.099, -3.07433
6.1, -3.07433
6.101, -3.07433
6.102, -3.07433
6.103, -3.07433
6.104, -3.07433
6.105, -3.07433
6.106, -3.07433
6.107, -3.07433
6.108, -3.07433
6.109, -3.07433
6.11, -3.07433
6.111, -3.07433
6.112, -3.07433
6.113, -3.07433
6.114, -3.07433
6.115, -3.07433
6.116, -3.07433
6.117, -3.07433
6.118, -3.07433
6.119, -3.07433
6.12, -3.07433
6.121, -3.07433
6.122, -3.07433
6.123, -3.07433
6.124, -3.07433
6.125, -3.07433
6.126, -3.07433
6.127, -3.07433
6.128, -3.07433
6.129, -3.07433
6.13, -3.07433
6.131, -3.07433
6.132, -3.07433
6.133, -3.07433
6.134, -3.07433
6.135, -3.07433
6.136, -3.07433
6.137, -3.07433
6.138, -3.07433
6.139, -3.07433
6.14, -3.07433
6.141, -3.07433
6.142, -3.07433
6.143, -3.07433
6.144, -3.07433
6.145, -3.07433
6.146, -3.07433
6.147, -3.07433
6.148, -3.07433
6.149, -3.07433
6.15, -3.07433
6.151, -3.07433
6.152, -3.07433
6.153, -3.07433
6.154, -3.07433
6.155, -3.07433
6.156, -3.07433
6.157, -3.07433
6.158, -3.07433
6.159, -3.07433
6.16, -3.07433
6.161, -3.07433
6.162, -3.07433
6.163, -3.07433
6.164, -3.07433
6.165, -3.07433
6.166, -3.07433
6.167, -3.07433
6.168, -3.07433
6.169, -3.07433
6.17, -3.07433
6.171, -3.07433
6.172, -3.07433
6.173, -3.07433
6.174, -3.07433
6.175, -3.07433
6.176, -3.07433
6.177, -3.07433
6.178, -3.07433
6.179, -3.07433
6.18, -3.07433
6.181, -3.07433
6.182, -3.07433
6.183, -3.07433
6.184, -3.07433
6.185, -3.07433
6.186, -3.07433
6.187, -3.07433
6.188, -3.07433
6.189, -3.07433
6.19, -3.07433
6.191, -3.07433
6.192, -3.07433
6.193, -3.07433
6.194, -3.07433
