sim_time, one_dynamixel_simulation/joint1?0/position
5.081, -0.0775315
5.082, -0.077583
5.083, -0.0776345
5.084, -0.077686
5.085, -0.0777376
5.086, -0.0777891
5.087, -0.0778406
5.088, -0.0778922
5.089, -0.0779437
5.09, -0.0779952
5.091, -0.0780468
5.092, -0.0780983
5.093, -0.0781498
5.094, -0.0782014
5.095, -0.0782529
5.096, -0.0783044
5.097, -0.078356
5.098, -0.0784075
5.099, -0.078459
5.1, -0.0785106
5.101, -0.0785621
5.102, -0.0786136
5.103, -0.0786652
5.104, -0.0787167
5.105, -0.0787682
5.106, -0.0788197
5.107, -0.0788713
5.108, -0.0789228
5.109, -0.0789743
5.11, -0.0790259
5.111, -0.0790774
5.112, -0.0791289
5.113, -0.0791805
5.114, -0.079232
5.115, -0.0792835
5.116, -0.0793351
5.117, -0.0793866
5.118, -0.0794381
5.119, -0.0794897
5.12, -0.0795412
5.121, -0.0795927
5.122, -0.0796443
5.123, -0.0796958
5.124, -0.0797473
5.125, -0.0797989
5.126, -0.0798504
5.127, -0.0799019
5.128, -0.0799534
5.129, -0.080005
5.13, -0.0800565
5.131, -0.080108
5.132, -0.0801596
5.133, -0.0802111
5.134, -0.0802626
5.135, -0.0803142
5.136, -0.0803657
5.137, -0.0804172
5.138, -0.0804688
5.139, -0.0805203
5.14, -0.0805718
5.141, -0.0806234
5.142, -0.0806749
5.143, -0.0807264
5.144, -0.080778
5.145, -0.0808295
5.146, -0.080881
5.147, -0.0809326
5.148, -0.0809841
5.149, -0.0810356
5.15, -0.0810872
5.151, -0.0811387
5.152, -0.0811902
5.153, -0.0812417
5.154, -0.0812933
5.155, -0.0813448
5.156, -0.0813963
5.157, -0.0814479
5.158, -0.0814994
5.159, -0.0815509
5.16, -0.0816025
5.161, -0.081654
5.162, -0.0817055
5.163, -0.0817571
5.164, -0.0818086
5.165, -0.0818601
5.166, -0.0819117
5.167, -0.0819632
5.168, -0.0820147
5.169, -0.0820663
5.17, -0.0821178
5.171, -0.0821693
5.172, -0.0822209
5.173, -0.0822724
5.174, -0.0823239
5.175, -0.0823754
5.176, -0.082427
5.177, -0.0824785
5.178, -0.08253
5.179, -0.0825816
5.18, -0.0826331
5.181, -0.0826846
5.182, -0.0827362
5.183, -0.0827877
5.184, -0.0828392
5.185, -0.0828908
5.186, -0.0829423
5.187, -0.0829938
5.188, -0.0830454
5.189, -0.0830969
5.19, -0.0831484
5.191, -0.0832
5.192, -0.0832515
5.193, -0.083303
5.194, -0.0833546
5.195, -0.0834061
5.196, -0.0834576
5.197, -0.0835091
5.198, -0.0835607
5.199, -0.0836122
5.2, -0.0836637
5.201, -0.0837153
5.202, -0.0837668
5.203, -0.0838183
5.204, -0.0838699
5.205, -0.0839214
5.206, -0.0839729
5.207, -0.0840245
5.208, -0.084076
5.209, -0.0841275
5.21, -0.0841791
5.211, -0.0842306
5.212, -0.0842821
5.213, -0.0843337
5.214, -0.0843852
5.215, -0.0844367
5.216, -0.0844883
5.217, -0.0845398
5.218, -0.0845913
5.219, -0.0846428
5.22, -0.0846944
5.221, -0.0847459
5.222, -0.0847974
5.223, -0.084849
5.224, -0.0849005
5.225, -0.084952
5.226, -0.0850036
5.227, -0.0850551
5.228, -0.0851066
5.229, -0.0851582
5.23, -0.0852097
5.231, -0.0852612
5.232, -0.0853128
5.233, -0.0853643
5.234, -0.0854158
5.235, -0.0854674
5.236, -0.0855189
5.237, -0.0855704
5.238, -0.085622
5.239, -0.0856735
5.24, -0.085725
5.241, -0.0857765
5.242, -0.0858281
5.243, -0.0858796
5.244, -0.0859311
5.245, -0.0859827
5.246, -0.0860342
5.247, -0.0860857
5.248, -0.0861373
5.249, -0.0861888
5.25, -0.0862403
5.251, -0.0862919
5.252, -0.0863434
5.253, -0.0863949
5.254, -0.0864465
5.255, -0.086498
5.256, -0.0865495
5.257, -0.0866011
5.258, -0.0866526
5.259, -0.0867041
5.26, -0.0867557
5.261, -0.0868072
5.262, -0.0868587
5.263, -0.0869102
5.264, -0.0869618
5.265, -0.0870133
5.266, -0.0870648
5.267, -0.0871164
5.268, -0.0871679
5.269, -0.0872194
5.27, -0.087271
5.271, -0.0873225
5.272, -0.087374
5.273, -0.0874256
5.274, -0.0874771
5.275, -0.0875286
5.276, -0.0875802
5.277, -0.0876317
5.278, -0.0876832
5.279, -0.0877348
5.28, -0.0877863
5.281, -0.0878378
5.282, -0.0878894
5.283, -0.0879409
5.284, -0.0879924
5.285, -0.0880439
5.286, -0.0880955
5.287, -0.088147
5.288, -0.0881985
5.289, -0.0882501
5.29, -0.0883016
5.291, -0.0883531
5.292, -0.0884047
5.293, -0.0884562
5.294, -0.0885077
5.295, -0.0885593
5.296, -0.0886108
5.297, -0.0886623
5.298, -0.0887139
5.299, -0.0887654
5.3, -0.0888169
5.301, -0.0888685
5.302, -0.08892
5.303, -0.0889715
5.304, -0.0890231
5.305, -0.0890746
5.306, -0.0891261
5.307, -0.0891776
5.308, -0.0892292
5.309, -0.0892807
5.31, -0.0893322
5.311, -0.0893838
5.312, -0.0894353
5.313, -0.0894868
5.314, -0.0895384
5.315, -0.0895899
5.316, -0.0896414
5.317, -0.089693
5.318, -0.0897445
5.319, -0.089796
5.32, -0.0898476
5.321, -0.0898991
5.322, -0.0899506
5.323, -0.0900022
5.324, -0.0900537
5.325, -0.0901052
5.326, -0.0901568
5.327, -0.0902083
5.328, -0.0902598
5.329, -0.0903113
5.33, -0.0903629
5.331, -0.0904144
5.332, -0.0904659
5.333, -0.0905175
5.334, -0.090569
5.335, -0.0906205
5.336, -0.0906721
5.337, -0.0907236
5.338, -0.0907751
5.339, -0.0908267
5.34, -0.0908782
5.341, -0.0909297
5.342, -0.0909813
5.343, -0.0910328
5.344, -0.0910843
5.345, -0.0911359
5.346, -0.0911874
5.347, -0.0912389
5.348, -0.0912905
5.349, -0.091342
5.35, -0.0913935
5.351, -0.091445
5.352, -0.0914966
5.353, -0.0915481
5.354, -0.0915996
5.355, -0.0916512
5.356, -0.0917027
5.357, -0.0917542
5.358, -0.0918058
5.359, -0.0918573
5.36, -0.0919088
5.361, -0.0919604
5.362, -0.0920119
5.363, -0.0920634
5.364, -0.092115
5.365, -0.0921665
5.366, -0.092218
5.367, -0.0922696
5.368, -0.0923211
5.369, -0.0923726
5.37, -0.0924242
5.371, -0.0924757
5.372, -0.0925272
5.373, -0.0925788
5.374, -0.0926303
5.375, -0.0926818
5.376, -0.0927333
5.377, -0.0927849
5.378, -0.0928364
5.379, -0.0928879
5.38, -0.0929395
5.381, -0.092991
5.382, -0.0930425
5.383, -0.0930941
5.384, -0.0931456
5.385, -0.0931971
5.386, -0.0932487
5.387, -0.0933002
5.388, -0.0933517
5.389, -0.0934033
5.39, -0.0934548
5.391, -0.0935063
5.392, -0.0935579
5.393, -0.0936094
5.394, -0.0936609
5.395, -0.0937125
5.396, -0.093764
5.397, -0.0938155
5.398, -0.093867
5.399, -0.0939186
5.4, -0.0939701
5.401, -0.0940216
5.402, -0.0940732
5.403, -0.0941247
5.404, -0.0941762
5.405, -0.0942278
5.406, -0.0942793
5.407, -0.0943308
5.408, -0.0943824
5.409, -0.0944339
5.41, -0.0944854
5.411, -0.094537
5.412, -0.0945885
5.413, -0.09464
5.414, -0.0946916
5.415, -0.0947431
5.416, -0.0947946
5.417, -0.0948462
5.418, -0.0948977
5.419, -0.0949492
5.42, -0.0950007
5.421, -0.0950523
5.422, -0.0951038
5.423, -0.0951553
5.424, -0.0952069
5.425, -0.0952584
5.426, -0.0953099
5.427, -0.0953615
5.428, -0.095413
5.429, -0.0954645
5.43, -0.0955161
5.431, -0.0955676
5.432, -0.0956191
5.433, -0.0956707
5.434, -0.0957222
5.435, -0.0957737
5.436, -0.0958253
5.437, -0.0958768
5.438, -0.0959283
5.439, -0.0959799
5.44, -0.0960314
5.441, -0.0960829
5.442, -0.0961344
5.443, -0.096186
5.444, -0.0962375
5.445, -0.096289
5.446, -0.0963406
5.447, -0.0963921
5.448, -0.0964436
5.449, -0.0964952
5.45, -0.0965467
5.451, -0.0965982
5.452, -0.0966498
5.453, -0.0967013
5.454, -0.0967528
5.455, -0.0968044
5.456, -0.0968559
5.457, -0.0969074
5.458, -0.096959
5.459, -0.0970105
5.46, -0.097062
5.461, -0.0971136
5.462, -0.0971651
5.463, -0.0972166
5.464, -0.0972681
5.465, -0.0973197
5.466, -0.0973712
5.467, -0.0974227
5.468, -0.0974743
5.469, -0.0975138
5.47, -0.0975442
5.471, -0.0975675
5.472, -0.0975854
5.473, -0.0975992
5.474, -0.0976097
5.475, -0.0976178
5.476, -0.097624
5.477, -0.0976288
5.478, -0.0976324
5.479, -0.0976353
5.48, -0.0976374
5.481, -0.0976391
5.482, -0.0976403
5.483, -0.0976413
5.484, -0.0976421
5.485, -0.0976426
5.486, -0.0976431
5.487, -0.0976434
5.488, -0.0976437
5.489, -0.0976439
5.49, -0.097644
5.491, -0.0976442
5.492, -0.0976442
5.493, -0.0976443
5.494, -0.0976444
5.495, -0.0976444
5.496, -0.0976444
5.497, -0.0976445
5.498, -0.0976445
5.499, -0.0976445
5.5, -0.0976445
5.501, -0.0976445
5.502, -0.0976445
5.503, -0.0976445
5.504, -0.0976445
5.505, -0.0976445
5.506, -0.0976445
5.507, -0.0976445
5.508, -0.0976445
5.509, -0.0976445
5.51, -0.0976445
5.511, -0.0976445
5.512, -0.0976445
5.513, -0.0976445
5.514, -0.0976445
5.515, -0.0976445
5.516, -0.0976445
5.517, -0.0976445
5.518, -0.0976445
5.519, -0.0976445
5.52, -0.0976445
5.521, -0.0976445
5.522, -0.0976445
5.523, -0.0976445
5.524, -0.0976445
5.525, -0.0976445
5.526, -0.0976445
5.527, -0.0976445
5.528, -0.0976445
5.529, -0.0976445
5.53, -0.0976445
5.531, -0.0976445
5.532, -0.0976445
5.533, -0.0976445
5.534, -0.0976445
5.535, -0.0976445
5.536, -0.0976445
5.537, -0.0976445
5.538, -0.0976445
5.539, -0.0976445
5.54, -0.0976445
5.541, -0.0976445
5.542, -0.0976445
5.543, -0.0976445
5.544, -0.0976445
5.545, -0.0976445
5.546, -0.0976445
5.547, -0.0976445
5.548, -0.0976445
5.549, -0.0976445
5.55, -0.0976445
5.551, -0.0976445
5.552, -0.0976445
5.553, -0.0976445
5.554, -0.0976445
5.555, -0.0976445
5.556, -0.0976445
5.557, -0.0976445
5.558, -0.0976445
5.559, -0.0976445
5.56, -0.0976445
5.561, -0.0976445
5.562, -0.0976445
5.563, -0.0976445
5.564, -0.0976445
5.565, -0.0976445
5.566, -0.0976445
5.567, -0.0976445
5.568, -0.0976445
5.569, -0.0976445
5.57, -0.0976445
5.571, -0.0976445
5.572, -0.0976445
5.573, -0.0976445
5.574, -0.0976445
5.575, -0.0976445
5.576, -0.0976445
5.577, -0.0976445
5.578, -0.0976445
5.579, -0.0976445
5.58, -0.0976445
5.581, -0.0976445
5.582, -0.0976445
5.583, -0.0976445
5.584, -0.0976445
5.585, -0.0976445
5.586, -0.0976445
5.587, -0.0976445
5.588, -0.0976445
5.589, -0.0976445
5.59, -0.0976445
5.591, -0.0976445
5.592, -0.0976445
5.593, -0.0976445
5.594, -0.0976445
5.595, -0.0976445
5.596, -0.0976445
5.597, -0.0976445
5.598, -0.0976445
5.599, -0.0976445
5.6, -0.0976445
5.601, -0.0976445
5.602, -0.0976445
5.603, -0.0976445
5.604, -0.0976445
5.605, -0.0976445
5.606, -0.0976445
5.607, -0.0976445
5.608, -0.0976445
5.609, -0.0976445
5.61, -0.0976445
5.611, -0.0976445
5.612, -0.0976445
5.613, -0.0976445
5.614, -0.0976445
5.615, -0.0976445
5.616, -0.0976445
5.617, -0.0976445
5.618, -0.0976445
5.619, -0.0976445
5.62, -0.0976445
5.621, -0.0976445
5.622, -0.0976445
5.623, -0.0976445
5.624, -0.0976445
5.625, -0.0976445
5.626, -0.0976445
5.627, -0.0976445
5.628, -0.0976445
5.629, -0.0976445
5.63, -0.0976445
5.631, -0.0976445
5.632, -0.0976445
5.633, -0.0976445
5.634, -0.0976445
5.635, -0.0976445
5.636, -0.0976445
5.637, -0.0976445
5.638, -0.0976445
5.639, -0.0976445
5.64, -0.0976445
5.641, -0.0976445
5.642, -0.0976445
5.643, -0.0976445
5.644, -0.0976445
5.645, -0.0976445
5.646, -0.0976445
5.647, -0.0976445
5.648, -0.0976445
5.649, -0.0976445
5.65, -0.0976445
5.651, -0.0976445
5.652, -0.0976445
5.653, -0.0976445
5.654, -0.0976445
5.655, -0.0976445
5.656, -0.0976445
5.657, -0.0976445
5.658, -0.0976445
5.659, -0.0976445
5.66, -0.0976445
5.661, -0.0976445
5.662, -0.0976445
5.663, -0.0976445
5.664, -0.0976445
5.665, -0.0976445
5.666, -0.0976445
5.667, -0.0976445
5.668, -0.0976445
5.669, -0.0976445
5.67, -0.0976445
5.671, -0.0976445
5.672, -0.0976445
5.673, -0.0976445
5.674, -0.0976445
5.675, -0.0976445
5.676, -0.0976445
5.677, -0.0976445
5.678, -0.0976445
5.679, -0.0976445
5.68, -0.0976445
5.681, -0.0976445
5.682, -0.0976445
5.683, -0.0976445
5.684, -0.0976445
5.685, -0.0976445
5.686, -0.0976445
5.687, -0.0976445
5.688, -0.0976445
5.689, -0.0976445
5.69, -0.0976445
5.691, -0.0976445
5.692, -0.0976445
5.693, -0.0976445
5.694, -0.0976445
5.695, -0.0976445
5.696, -0.0976445
5.697, -0.0976445
5.698, -0.0976445
5.699, -0.0976445
5.7, -0.0976445
5.701, -0.0976445
5.702, -0.0976445
5.703, -0.0976445
5.704, -0.0976445
5.705, -0.0976445
5.706, -0.0976445
5.707, -0.0976445
5.708, -0.0976445
5.709, -0.0976445
5.71, -0.0976445
5.711, -0.0976445
5.712, -0.0976445
5.713, -0.0976445
5.714, -0.0976445
5.715, -0.0976445
5.716, -0.0976445
5.717, -0.0976445
5.718, -0.0976445
5.719, -0.0976445
5.72, -0.0976445
5.721, -0.0976445
5.722, -0.0976445
5.723, -0.0976445
5.724, -0.0976445
5.725, -0.0976445
5.726, -0.0976445
5.727, -0.0976445
5.728, -0.0976445
5.729, -0.0976445
5.73, -0.0976445
5.731, -0.0976445
5.732, -0.0976445
5.733, -0.0976445
5.734, -0.0976445
5.735, -0.0976445
5.736, -0.0976445
5.737, -0.0976445
5.738, -0.0976445
5.739, -0.0976445
5.74, -0.0976445
5.741, -0.0976445
5.742, -0.0976445
5.743, -0.0976445
5.744, -0.0976445
5.745, -0.0976445
5.746, -0.0976445
5.747, -0.0976445
5.748, -0.0976445
5.749, -0.0976445
5.75, -0.0976445
5.751, -0.0976445
5.752, -0.0976445
5.753, -0.0976445
5.754, -0.0976445
5.755, -0.0976445
5.756, -0.0976445
5.757, -0.0976445
5.758, -0.0976445
5.759, -0.0976445
5.76, -0.0976445
5.761, -0.0976445
5.762, -0.0976445
5.763, -0.0976445
5.764, -0.0976445
5.765, -0.0976445
5.766, -0.0976445
5.767, -0.0976445
5.768, -0.0976445
5.769, -0.0976445
5.77, -0.0976445
5.771, -0.0976445
5.772, -0.0976445
5.773, -0.0976445
5.774, -0.0976445
5.775, -0.0976445
5.776, -0.0976445
5.777, -0.0976445
5.778, -0.0976445
5.779, -0.0976445
5.78, -0.0976445
5.781, -0.0976445
5.782, -0.0976445
5.783, -0.0976445
5.784, -0.0976445
5.785, -0.0976445
5.786, -0.0976445
5.787, -0.0976445
5.788, -0.0976445
5.789, -0.0976445
5.79, -0.0976445
5.791, -0.0976445
5.792, -0.0976445
5.793, -0.0976445
5.794, -0.0976445
5.795, -0.0976445
5.796, -0.0976445
5.797, -0.0976445
5.798, -0.0976445
5.799, -0.0976445
5.8, -0.0976445
5.801, -0.0976445
5.802, -0.0976445
5.803, -0.0976445
5.804, -0.0976445
5.805, -0.0976445
5.806, -0.0976445
5.807, -0.0976445
5.808, -0.0976445
5.809, -0.0976445
5.81, -0.0976445
5.811, -0.0976445
5.812, -0.0976445
5.813, -0.0976445
5.814, -0.0976445
5.815, -0.0976445
5.816, -0.0976445
5.817, -0.0976445
5.818, -0.0976445
5.819, -0.0976445
5.82, -0.0976445
5.821, -0.0976445
5.822, -0.0976445
5.823, -0.0976445
5.824, -0.0976445
5.825, -0.0976445
5.826, -0.0976445
5.827, -0.0976445
5.828, -0.0976445
5.829, -0.0976445
5.83, -0.0976445
5.831, -0.0976445
5.832, -0.0976445
5.833, -0.0976445
5.834, -0.0976445
5.835, -0.0976445
5.836, -0.0976445
5.837, -0.0976445
5.838, -0.0976445
5.839, -0.0976445
5.84, -0.0976445
5.841, -0.0976445
5.842, -0.0976445
5.843, -0.0976445
5.844, -0.0976445
5.845, -0.0976445
5.846, -0.0976445
5.847, -0.0976445
5.848, -0.0976445
5.849, -0.0976445
5.85, -0.0976445
5.851, -0.0976445
5.852, -0.0976445
5.853, -0.0976445
5.854, -0.0976445
5.855, -0.0976445
5.856, -0.0976445
5.857, -0.0976445
5.858, -0.0976445
5.859, -0.0976445
5.86, -0.0976445
5.861, -0.0976445
5.862, -0.0976445
5.863, -0.0976445
5.864, -0.0976445
5.865, -0.0976445
5.866, -0.0976445
5.867, -0.0976445
5.868, -0.0976445
5.869, -0.0976445
5.87, -0.0976445
5.871, -0.0976445
5.872, -0.0976445
5.873, -0.0976445
5.874, -0.0976445
5.875, -0.0976445
5.876, -0.0976445
5.877, -0.0976445
5.878, -0.0976445
5.879, -0.0976445
5.88, -0.0976445
5.881, -0.0976445
5.882, -0.0976445
5.883, -0.0976445
5.884, -0.0976445
5.885, -0.0976445
5.886, -0.0976445
5.887, -0.0976445
5.888, -0.0976445
5.889, -0.0976445
5.89, -0.0976445
5.891, -0.0976445
5.892, -0.0976445
5.893, -0.0976445
5.894, -0.0976445
5.895, -0.0976445
5.896, -0.0976445
5.897, -0.0976445
5.898, -0.0976445
5.899, -0.0976445
5.9, -0.0976445
5.901, -0.0976445
5.902, -0.0976445
5.903, -0.0976445
5.904, -0.0976445
5.905, -0.0976445
5.906, -0.0976445
5.907, -0.0976445
5.908, -0.0976445
5.909, -0.0976445
5.91, -0.0976445
5.911, -0.0976445
5.912, -0.0976445
5.913, -0.0976445
5.914, -0.0976445
5.915, -0.0976445
5.916, -0.0976445
5.917, -0.0976445
5.918, -0.0976445
5.919, -0.0976445
5.92, -0.0976445
5.921, -0.0976445
5.922, -0.0976445
5.923, -0.0976445
5.924, -0.0976445
5.925, -0.0976445
5.926, -0.0976445
5.927, -0.0976445
5.928, -0.0976445
5.929, -0.0976445
5.93, -0.0976445
5.931, -0.0976445
5.932, -0.0976445
5.933, -0.0976445
5.934, -0.0976445
5.935, -0.0976445
5.936, -0.0976445
5.937, -0.0976445
5.938, -0.0976445
5.939, -0.0976445
5.94, -0.0976445
5.941, -0.0976445
5.942, -0.0976445
5.943, -0.0976445
5.944, -0.0976445
5.945, -0.0976445
5.946, -0.0976445
5.947, -0.0976445
5.948, -0.0976445
5.949, -0.0976445
5.95, -0.0976445
5.951, -0.0976445
5.952, -0.0976445
5.953, -0.0976445
5.954, -0.0976445
5.955, -0.0976445
5.956, -0.0976445
5.957, -0.0976445
5.958, -0.0976445
5.959, -0.0976445
5.96, -0.0976445
5.961, -0.0976445
5.962, -0.0976445
5.963, -0.0976445
5.964, -0.0976445
5.965, -0.0976445
5.966, -0.0976445
5.967, -0.0976445
5.968, -0.0976445
5.969, -0.0976445
5.97, -0.0976445
5.971, -0.0976445
5.972, -0.0976445
5.973, -0.0976445
5.974, -0.0976445
5.975, -0.0976445
5.976, -0.0976445
5.977, -0.0976445
5.978, -0.0976445
5.979, -0.0976445
5.98, -0.0976445
5.981, -0.0976445
5.982, -0.0976445
5.983, -0.0976445
5.984, -0.0976445
5.985, -0.0976445
5.986, -0.0976445
5.987, -0.0976445
5.988, -0.0976445
5.989, -0.0976445
5.99, -0.0976445
5.991, -0.0976445
5.992, -0.0976445
5.993, -0.0976445
5.994, -0.0976445
5.995, -0.0976445
5.996, -0.0976445
5.997, -0.0976445
5.998, -0.0976445
5.999, -0.0976445
6, -0.0976445
6.001, -0.0976445
6.002, -0.0976445
6.003, -0.0976445
6.004, -0.0976445
6.005, -0.0976445
6.006, -0.0976445
6.007, -0.0976445
6.008, -0.0976445
6.009, -0.0976445
6.01, -0.0976445
6.011, -0.0976445
6.012, -0.0976445
6.013, -0.0976445
6.014, -0.0976445
6.015, -0.0976445
6.016, -0.0976445
6.017, -0.0976445
6.018, -0.0976445
6.019, -0.0976445
6.02, -0.0976445
6.021, -0.0976445
6.022, -0.0976445
6.023, -0.0976445
6.024, -0.0976445
6.025, -0.0976445
6.026, -0.0976445
6.027, -0.0976445
6.028, -0.0976445
6.029, -0.0976445
6.03, -0.0976445
6.031, -0.0976445
6.032, -0.0976445
6.033, -0.0976445
6.034, -0.0976445
6.035, -0.0976445
6.036, -0.0976445
6.037, -0.0976445
6.038, -0.0976445
6.039, -0.0976445
6.04, -0.0976445
6.041, -0.0976445
6.042, -0.0976445
6.043, -0.0976445
6.044, -0.0976445
6.045, -0.0976445
6.046, -0.0976445
6.047, -0.0976445
6.048, -0.0976445
6.049, -0.0976445
6.05, -0.0976445
6.051, -0.0976445
6.052, -0.0976445
6.053, -0.0976445
6.054, -0.0976445
6.055, -0.0976445
6.056, -0.0976445
6.057, -0.0976445
6.058, -0.0976445
6.059, -0.0976445
6.06, -0.0976445
6.061, -0.0976445
6.062, -0.0976445
6.063, -0.0976445
6.064, -0.0976445
6.065, -0.0976445
6.066, -0.0976445
6.067, -0.0976445
6.068, -0.0976445
6.069, -0.0976445
6.07, -0.0976445
6.071, -0.0976445
6.072, -0.0976445
6.073, -0.0976445
6.074, -0.0976445
6.075, -0.0976445
6.076, -0.0976445
6.077, -0.0976445
6.078, -0.0976445
6.079, -0.0976445
6.08, -0.0976445
6.081, -0.0976445
6.082, -0.0976445
6.083, -0.0976445
6.084, -0.0976445
6.085, -0.0976445
6.086, -0.0976445
6.087, -0.0976445
6.088, -0.0976445
6.089, -0.0976445
6.09, -0.0976445
6.091, -0.0976445
6.092, -0.0976445
6.093, -0.0976445
6.094, -0.0976445
6.095, -0.0976445
6.096, -0.0976445
6.097, -0.0976445
6.098, -0.0976445
6.099, -0.0976445
6.1, -0.0976445
6.101, -0.0976445
6.102, -0.0976445
6.103, -0.0976445
6.104, -0.0976445
6.105, -0.0976445
6.106, -0.0976445
6.107, -0.0976445
6.108, -0.0976445
6.109, -0.0976445
6.11, -0.0976445
6.111, -0.0976445
6.112, -0.0976445
6.113, -0.0976445
6.114, -0.0976445
6.115, -0.0976445
6.116, -0.0976445
6.117, -0.0976445
6.118, -0.0976445
6.119, -0.0976445
6.12, -0.0976445
6.121, -0.0976445
6.122, -0.0976445
6.123, -0.0976445
6.124, -0.0976445
6.125, -0.0976445
6.126, -0.0976445
6.127, -0.0976445
6.128, -0.0976445
6.129, -0.0976445
6.13, -0.0976445
6.131, -0.0976445
6.132, -0.0976445
6.133, -0.0976445
6.134, -0.0976445
6.135, -0.0976445
6.136, -0.0976445
6.137, -0.0976445
6.138, -0.0976445
6.139, -0.0976445
6.14, -0.0976445
6.141, -0.0976445
6.142, -0.0976445
6.143, -0.0976445
6.144, -0.0976445
6.145, -0.0976445
6.146, -0.0976445
6.147, -0.0976445
6.148, -0.0976445
6.149, -0.0976445
6.15, -0.0976445
6.151, -0.0976445
6.152, -0.0976445
6.153, -0.0976445
6.154, -0.0976445
6.155, -0.0976445
6.156, -0.0976445
6.157, -0.0976445
6.158, -0.0976445
6.159, -0.0976445
6.16, -0.0976445
6.161, -0.0976445
6.162, -0.0976445
6.163, -0.0976445
6.164, -0.0976445
6.165, -0.0976445
6.166, -0.0976445
6.167, -0.0976445
6.168, -0.0976445
6.169, -0.0976445
6.17, -0.0976445
6.171, -0.0976445
6.172, -0.0976445
6.173, -0.0976445
6.174, -0.0976445
6.175, -0.0976445
6.176, -0.0976445
6.177, -0.0976445
6.178, -0.0976445
6.179, -0.0976445
6.18, -0.0976445
6.181, -0.0976445
6.182, -0.0976445
6.183, -0.0976445
6.184, -0.0976445
6.185, -0.0976445
6.186, -0.0976445
6.187, -0.0976445
6.188, -0.0976445
6.189, -0.0976445
6.19, -0.0976445
6.191, -0.0976445
6.192, -0.0976445
6.193, -0.0976445
6.194, -0.0976445
6.195, -0.0976445
6.196, -0.0976445
6.197, -0.0976445
6.198, -0.0976445
6.199, -0.0976445
6.2, -0.0976445
6.201, -0.0976445
6.202, -0.0976445
6.203, -0.0976445
6.204, -0.0976445
6.205, -0.0976445
6.206, -0.0976445
6.207, -0.0976445
6.208, -0.0976445
6.209, -0.0976445
6.21, -0.0976445
6.211, -0.0976445
6.212, -0.0976445
6.213, -0.0976445
6.214, -0.0976445
6.215, -0.0976445
6.216, -0.0976445
6.217, -0.0976445
6.218, -0.0976445
6.219, -0.0976445
6.22, -0.0976445
6.221, -0.0976445
6.222, -0.0976445
6.223, -0.0976445
6.224, -0.0976445
6.225, -0.0976445
6.226, -0.0976445
6.227, -0.0976445
6.228, -0.0976445
6.229, -0.0976445
6.23, -0.0976445
6.231, -0.0976445
6.232, -0.0976445
6.233, -0.0976445
6.234, -0.0976445
6.235, -0.0976445
6.236, -0.0976445
6.237, -0.0976445
6.238, -0.0976445
6.239, -0.0976445
6.24, -0.0976445
6.241, -0.0976445
6.242, -0.0976445
6.243, -0.0976445
6.244, -0.0976445
6.245, -0.0976445
6.246, -0.0976445
6.247, -0.0976445
6.248, -0.0976445
6.249, -0.0976445
6.25, -0.0976445
6.251, -0.0976445
6.252, -0.0976445
6.253, -0.0976445
6.254, -0.0976445
6.255, -0.0976445
6.256, -0.0976445
6.257, -0.0976445
6.258, -0.0976445
6.259, -0.0976445
6.26, -0.0976445
6.261, -0.0976445
6.262, -0.0976445
6.263, -0.0976445
6.264, -0.0976445
6.265, -0.0976445
6.266, -0.0976445
6.267, -0.0976445
6.268, -0.0976445
6.269, -0.0976445
6.27, -0.0976445
6.271, -0.0976445
6.272, -0.0976445
6.273, -0.0976445
6.274, -0.0976445
6.275, -0.0976445
6.276, -0.0976445
6.277, -0.0976445
6.278, -0.0976445
6.279, -0.0976445
6.28, -0.0976445
6.281, -0.0976445
6.282, -0.0976445
6.283, -0.0976445
6.284, -0.0976445
6.285, -0.0976445
6.286, -0.0976445
6.287, -0.0976445
6.288, -0.0976445
6.289, -0.0976445
6.29, -0.0976445
6.291, -0.0976445
6.292, -0.0976445
6.293, -0.0976445
6.294, -0.0976445
6.295, -0.0976445
6.296, -0.0976445
6.297, -0.0976445
6.298, -0.0976445
6.299, -0.0976445
6.3, -0.0976445
6.301, -0.0976445
6.302, -0.0976445
6.303, -0.0976445
6.304, -0.0976445
6.305, -0.0976445
6.306, -0.0976445
6.307, -0.0976445
6.308, -0.0976445
6.309, -0.0976445
6.31, -0.0976445
6.311, -0.0976445
6.312, -0.0976445
6.313, -0.0976445
6.314, -0.0976445
6.315, -0.0976445
6.316, -0.0976445
6.317, -0.0976445
6.318, -0.0976445
6.319, -0.0976445
6.32, -0.0976445
6.321, -0.0976445
6.322, -0.0976445
6.323, -0.0976445
6.324, -0.0976445
6.325, -0.0976445
6.326, -0.0976445
6.327, -0.0976445
6.328, -0.0976445
6.329, -0.0976445
6.33, -0.0976445
6.331, -0.0976445
6.332, -0.0976445
6.333, -0.0976445
6.334, -0.0976445
6.335, -0.0976445
6.336, -0.0976445
6.337, -0.0976445
6.338, -0.0976445
6.339, -0.0976445
6.34, -0.0976445
6.341, -0.0976445
6.342, -0.0976445
6.343, -0.0976445
6.344, -0.0976445
6.345, -0.0976445
6.346, -0.0976445
6.347, -0.0976445
6.348, -0.0976445
6.349, -0.0976445
6.35, -0.0976445
6.351, -0.0976445
6.352, -0.0976445
6.353, -0.0976445
6.354, -0.0976445
