A message was lost!!!
	total count change:1
	total count: 1---
6,86000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,87000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,88000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,89000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,90000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,91000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,92000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,93000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,94000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,95000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,96000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,97000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,98000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,99000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,100000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,101000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,102000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,103000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,104000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,105000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,106000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,107000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,108000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,109000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,110000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,111000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,112000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,113000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,114000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,115000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,116000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,117000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,118000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,119000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,120000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,121000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,122000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,123000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,124000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,125000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,126000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,127000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,128000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,129000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,130000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,131000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,132000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,133000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,134000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,135000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,136000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,137000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,138000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,139000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,140000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,141000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,142000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,143000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,144000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,145000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,146000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,147000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,148000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,149000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,150000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,151000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,152000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,153000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,154000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,155000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,156000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,157000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,158000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,159000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,160000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,161000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,162000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,163000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,164000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,165000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,166000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,167000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,168000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,169000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,170000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,171000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,172000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,173000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,174000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,175000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,176000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,177000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,178000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,179000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,180000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,181000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,182000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,183000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,184000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,185000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,186000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,187000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,188000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,189000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,190000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,191000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,192000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,193000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,194000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,195000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,196000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,197000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,198000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,199000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,200000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,201000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,202000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,203000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,204000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,205000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,206000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,207000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,208000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,209000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,210000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,211000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,212000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,213000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,214000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,215000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,216000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,217000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,218000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,219000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,220000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,221000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,222000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,223000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,224000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,225000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,226000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,227000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,228000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,229000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,230000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,231000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,232000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,233000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,234000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,235000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,236000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,237000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,238000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,239000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,240000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,241000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,242000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,243000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,244000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,245000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,246000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,247000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,248000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,249000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,250000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,251000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,252000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,253000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,254000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,255000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,256000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,257000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,258000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,259000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,260000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,261000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,262000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,263000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,264000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,265000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,266000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,267000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,268000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,269000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,270000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,271000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,272000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,273000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,274000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,275000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,276000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,277000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,278000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,279000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,280000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,281000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,282000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,283000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,284000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,285000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,286000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,287000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,288000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,289000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,290000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,291000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,292000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,293000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,294000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,295000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,296000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,297000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,298000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,299000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,300000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,301000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,302000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,303000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,304000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,305000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,306000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,307000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,308000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,309000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,310000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,311000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,312000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,313000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,314000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,315000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,316000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,317000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,318000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,319000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,320000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,321000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,322000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,323000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,324000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,325000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,326000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,327000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,328000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,329000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,330000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,331000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,332000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,333000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,334000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,335000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,336000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,337000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,338000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,339000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,340000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,341000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,342000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,343000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,344000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,345000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,346000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,347000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,348000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,352000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,353000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,354000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,355000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,356000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,357000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,358000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,359000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,360000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,361000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,362000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,363000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,364000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,365000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,366000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,367000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,368000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,369000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,370000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,371000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,372000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,373000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,374000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,375000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,376000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,377000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,378000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,379000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,380000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,381000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,382000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,383000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,384000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,385000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,386000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,387000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,388000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,389000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,390000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,391000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,392000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,393000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,394000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,395000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,396000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,397000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,398000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,399000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,400000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,401000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,402000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,403000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,404000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,405000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,406000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,407000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,408000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,409000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,410000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,411000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,412000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,413000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,414000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,415000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,416000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,417000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,418000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,419000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,420000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,421000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,422000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
6,423000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
6,424000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
