sim_time, one_dynamixel_simulation/joint1?0/velocity
9.952, 1.24345e-13
9.953, 1.1724e-13
9.954, 1.24345e-13
9.955, -7.81597e-14
9.956, -8.52651e-14
9.957, -7.81597e-14
9.958, -8.52651e-14
9.959, -7.81597e-14
9.96, -8.52651e-14
9.961, -7.81597e-14
9.962, -8.52651e-14
9.963, -7.81597e-14
9.964, -8.52651e-14
9.965, -7.81597e-14
9.966, -8.52651e-14
9.967, -7.81597e-14
9.968, 3.23297e-13
9.969, 1.24345e-13
9.97, 1.1724e-13
9.971, 1.24345e-13
9.972, 1.1724e-13
9.973, 1.24345e-13
9.974, 1.1724e-13
9.975, -8.17124e-14
9.976, -8.52651e-14
9.977, -7.81597e-14
9.978, -8.52651e-14
9.979, -7.81597e-14
9.98, -8.52651e-14
9.981, -7.81597e-14
9.982, -8.52651e-14
9.983, -7.81597e-14
9.984, -8.52651e-14
9.985, -7.81597e-14
9.986, -8.52651e-14
9.987, 3.2685e-13
9.988, 1.1724e-13
9.989, 1.24345e-13
9.99, 1.1724e-13
9.991, 1.24345e-13
9.992, 1.1724e-13
9.993, -8.17124e-14
9.994, -8.52651e-14
9.995, -7.81597e-14
9.996, -8.52651e-14
9.997, -7.81597e-14
9.998, -8.52651e-14
9.999, -7.81597e-14
10, -8.52651e-14
10.001, -7.81597e-14
10.002, -8.52651e-14
10.003, -7.81597e-14
10.004, -8.52651e-14
10.005, 3.2685e-13
10.006, 1.1724e-13
10.007, 1.24345e-13
10.008, 1.1724e-13
10.009, 1.24345e-13
10.01, 1.1724e-13
10.011, 1.24345e-13
10.012, -7.81597e-14
10.013, -8.52651e-14
10.014, -7.81597e-14
10.015, -8.52651e-14
10.016, -7.81597e-14
10.017, -8.52651e-14
10.018, -7.81597e-14
10.019, -8.52651e-14
10.02, -7.81597e-14
10.021, -8.52651e-14
10.022, -7.81597e-14
10.023, -8.52651e-14
10.024, -7.81597e-14
10.025, 3.23297e-13
10.026, 1.24345e-13
10.027, 1.1724e-13
10.028, 1.24345e-13
10.029, 1.1724e-13
10.03, 1.24345e-13
10.031, 1.1724e-13
10.032, -8.17124e-14
10.033, -8.52651e-14
10.034, -7.81597e-14
10.035, -8.52651e-14
10.036, -7.81597e-14
10.037, -8.52651e-14
10.038, -7.81597e-14
10.039, -8.52651e-14
10.04, -7.81597e-14
10.041, -8.52651e-14
10.042, -7.81597e-14
10.043, -8.52651e-14
10.044, -7.81597e-14
10.045, 3.23297e-13
10.046, 1.24345e-13
10.047, 1.1724e-13
10.048, 1.24345e-13
10.049, 1.1724e-13
10.05, 1.24345e-13
10.051, 1.1724e-13
10.052, -8.17124e-14
10.053, -8.52651e-14
10.054, -7.81597e-14
10.055, -8.52651e-14
10.056, -7.81597e-14
10.057, -8.52651e-14
10.058, -7.81597e-14
10.059, -8.52651e-14
10.06, -7.81597e-14
10.061, -8.52651e-14
10.062, -7.81597e-14
10.063, -8.52651e-14
10.064, 3.2685e-13
10.065, 1.1724e-13
10.066, 1.24345e-13
10.067, 1.1724e-13
10.068, 1.24345e-13
10.069, 1.1724e-13
10.07, -8.17124e-14
10.071, -8.52651e-14
10.072, -7.81597e-14
10.073, -8.52651e-14
10.074, -7.81597e-14
10.075, -8.52651e-14
10.076, -7.81597e-14
10.077, -8.52651e-14
10.078, -7.81597e-14
10.079, -8.52651e-14
10.08, -7.81597e-14
10.081, -8.52651e-14
10.082, 3.2685e-13
10.083, 1.1724e-13
10.084, 1.24345e-13
10.085, 1.1724e-13
10.086, 1.24345e-13
10.087, 1.1724e-13
10.088, 1.24345e-13
10.089, -7.81597e-14
10.09, -8.52651e-14
10.091, -7.81597e-14
10.092, -8.52651e-14
10.093, -7.81597e-14
10.094, -8.52651e-14
10.095, -7.81597e-14
10.096, -8.52651e-14
10.097, -7.81597e-14
10.098, -8.52651e-14
10.099, -7.81597e-14
10.1, -8.52651e-14
10.101, -7.81597e-14
10.102, 3.23297e-13
10.103, 1.24345e-13
10.104, 1.1724e-13
10.105, 1.24345e-13
10.106, 1.1724e-13
10.107, 1.24345e-13
10.108, 1.1724e-13
10.109, -8.17124e-14
10.11, -8.52651e-14
10.111, -7.81597e-14
10.112, -8.52651e-14
10.113, -7.81597e-14
10.114, -8.52651e-14
10.115, -7.81597e-14
10.116, -8.52651e-14
10.117, -7.81597e-14
10.118, -8.52651e-14
10.119, -7.81597e-14
10.12, -8.52651e-14
10.121, 3.2685e-13
10.122, 1.1724e-13
10.123, 1.24345e-13
10.124, 1.1724e-13
10.125, 1.24345e-13
10.126, 1.1724e-13
10.127, -8.17124e-14
10.128, -8.52651e-14
10.129, -7.81597e-14
10.13, -8.52651e-14
10.131, -7.81597e-14
10.132, -8.52651e-14
10.133, -7.81597e-14
10.134, -8.52651e-14
10.135, -7.81597e-14
10.136, -8.52651e-14
10.137, -7.81597e-14
10.138, -8.52651e-14
10.139, 3.2685e-13
10.14, 1.1724e-13
10.141, 1.24345e-13
10.142, 1.1724e-13
10.143, 1.24345e-13
10.144, 1.1724e-13
10.145, 1.24345e-13
10.146, -7.81597e-14
10.147, -8.52651e-14
10.148, -7.81597e-14
10.149, -8.52651e-14
10.15, -7.81597e-14
10.151, -8.52651e-14
10.152, -7.81597e-14
10.153, -8.52651e-14
10.154, -7.81597e-14
10.155, -8.52651e-14
10.156, -7.81597e-14
10.157, -8.52651e-14
10.158, -7.81597e-14
10.159, 3.23297e-13
10.16, 1.24345e-13
10.161, 1.1724e-13
10.162, 1.24345e-13
10.163, 1.1724e-13
10.164, 1.24345e-13
10.165, 1.1724e-13
10.166, -8.17124e-14
10.167, -8.52651e-14
10.168, -7.81597e-14
10.169, -8.52651e-14
10.17, -7.81597e-14
10.171, -8.52651e-14
10.172, -7.81597e-14
10.173, -8.52651e-14
10.174, -7.81597e-14
10.175, -8.52651e-14
10.176, -7.81597e-14
10.177, -8.52651e-14
10.178, 3.2685e-13
10.179, 1.1724e-13
10.18, 1.24345e-13
10.181, 1.1724e-13
10.182, 1.24345e-13
10.183, 1.1724e-13
10.184, -8.17124e-14
10.185, -8.52651e-14
10.186, -7.81597e-14
10.187, -8.52651e-14
10.188, -7.81597e-14
10.189, -8.52651e-14
10.19, -7.81597e-14
10.191, -8.52651e-14
10.192, -7.81597e-14
10.193, -8.52651e-14
10.194, -7.81597e-14
10.195, -8.52651e-14
10.196, 3.2685e-13
10.197, 1.1724e-13
10.198, 1.24345e-13
10.199, 1.1724e-13
10.2, 1.24345e-13
10.201, 1.1724e-13
10.202, 1.24345e-13
10.203, -7.81597e-14
10.204, -8.52651e-14
10.205, -7.81597e-14
10.206, -8.52651e-14
10.207, -7.81597e-14
10.208, -8.52651e-14
10.209, -7.81597e-14
10.21, -8.52651e-14
10.211, -7.81597e-14
10.212, -8.52651e-14
10.213, -7.81597e-14
10.214, -8.52651e-14
10.215, -7.81597e-14
10.216, 3.23297e-13
10.217, 1.24345e-13
10.218, 1.1724e-13
10.219, 1.24345e-13
10.22, 1.1724e-13
10.221, 1.24345e-13
10.222, 1.1724e-13
10.223, -8.17124e-14
10.224, -8.52651e-14
10.225, -7.81597e-14
10.226, -8.52651e-14
10.227, -7.81597e-14
10.228, -8.52651e-14
10.229, -7.81597e-14
10.23, -8.52651e-14
10.231, -7.81597e-14
10.232, -8.52651e-14
10.233, -7.81597e-14
10.234, -8.52651e-14
10.235, 3.2685e-13
10.236, 1.1724e-13
10.237, 1.24345e-13
10.238, 1.1724e-13
10.239, 1.24345e-13
10.24, 1.1724e-13
10.241, -8.17124e-14
10.242, -8.52651e-14
10.243, -7.81597e-14
10.244, -8.52651e-14
10.245, -7.81597e-14
10.246, -8.52651e-14
10.247, -7.81597e-14
10.248, -8.52651e-14
10.249, -7.81597e-14
10.25, -8.52651e-14
10.251, -7.81597e-14
10.252, -8.52651e-14
10.253, 3.2685e-13
10.254, 1.1724e-13
10.255, 1.24345e-13
10.256, 1.1724e-13
10.257, 1.24345e-13
10.258, 1.1724e-13
10.259, 1.24345e-13
10.26, -7.81597e-14
10.261, -8.52651e-14
10.262, -7.81597e-14
10.263, -8.52651e-14
10.264, -7.81597e-14
10.265, -8.52651e-14
10.266, -7.81597e-14
10.267, -8.52651e-14
10.268, -7.81597e-14
10.269, -8.52651e-14
10.27, -7.81597e-14
10.271, -8.52651e-14
10.272, -7.81597e-14
10.273, 3.23297e-13
10.274, 1.24345e-13
10.275, 1.1724e-13
10.276, 1.24345e-13
10.277, 1.1724e-13
10.278, 1.24345e-13
10.279, 1.1724e-13
10.28, -8.17124e-14
10.281, -8.52651e-14
10.282, -7.81597e-14
10.283, -8.52651e-14
10.284, -7.81597e-14
10.285, -8.52651e-14
10.286, -7.81597e-14
10.287, -8.52651e-14
10.288, -7.81597e-14
10.289, -8.52651e-14
10.29, -7.81597e-14
10.291, -8.52651e-14
10.292, 3.2685e-13
10.293, 1.1724e-13
10.294, 1.24345e-13
10.295, 1.1724e-13
10.296, 1.24345e-13
10.297, 1.1724e-13
10.298, -8.17124e-14
10.299, -8.52651e-14
10.3, -7.81597e-14
10.301, -8.52651e-14
10.302, -7.81597e-14
10.303, -8.52651e-14
10.304, -7.81597e-14
10.305, -8.52651e-14
10.306, -7.81597e-14
10.307, -8.52651e-14
10.308, -7.81597e-14
10.309, -8.52651e-14
10.31, 3.2685e-13
10.311, 1.1724e-13
10.312, 1.24345e-13
10.313, 1.1724e-13
10.314, 1.24345e-13
10.315, 1.1724e-13
10.316, 1.24345e-13
10.317, -7.81597e-14
10.318, -8.52651e-14
10.319, -7.81597e-14
10.32, -8.52651e-14
10.321, -7.81597e-14
10.322, -8.52651e-14
10.323, -7.81597e-14
10.324, -8.52651e-14
10.325, -7.81597e-14
10.326, -8.52651e-14
10.327, -7.81597e-14
10.328, -8.52651e-14
10.329, -7.81597e-14
10.33, 3.23297e-13
10.331, 1.24345e-13
10.332, 1.1724e-13
10.333, 1.24345e-13
10.334, 1.1724e-13
10.335, 1.24345e-13
10.336, 1.1724e-13
10.337, -8.17124e-14
10.338, -8.52651e-14
10.339, -7.81597e-14
10.34, -8.52651e-14
10.341, -7.81597e-14
10.342, -8.52651e-14
10.343, -7.81597e-14
10.344, -8.52651e-14
10.345, -7.81597e-14
10.346, -8.52651e-14
10.347, -7.81597e-14
10.348, -8.52651e-14
10.349, 3.2685e-13
10.35, 1.1724e-13
10.351, 1.24345e-13
10.352, 1.1724e-13
10.353, 1.24345e-13
10.354, 1.1724e-13
10.355, -8.17124e-14
10.356, -8.52651e-14
10.357, -7.81597e-14
10.358, -8.52651e-14
10.359, -7.81597e-14
10.36, -8.52651e-14
10.361, -7.81597e-14
10.362, -8.52651e-14
10.363, -7.81597e-14
10.364, -8.52651e-14
10.365, -7.81597e-14
10.366, -8.52651e-14
10.367, 3.2685e-13
10.368, 1.1724e-13
10.369, 1.24345e-13
10.37, 1.1724e-13
10.371, 1.24345e-13
10.372, 1.1724e-13
10.373, 1.24345e-13
10.374, -7.81597e-14
10.375, -8.52651e-14
10.376, -7.81597e-14
10.377, -8.52651e-14
10.378, -7.81597e-14
10.379, -8.52651e-14
10.38, -7.81597e-14
10.381, -8.52651e-14
10.382, -7.81597e-14
10.383, -8.52651e-14
10.384, -7.81597e-14
10.385, -8.52651e-14
10.386, -7.81597e-14
10.387, 3.23297e-13
10.388, 1.24345e-13
10.389, 1.1724e-13
10.39, 1.24345e-13
10.391, 1.1724e-13
10.392, 1.24345e-13
10.393, 1.1724e-13
10.394, -8.17124e-14
10.395, -8.52651e-14
10.396, -7.81597e-14
10.397, -8.52651e-14
10.398, -7.81597e-14
10.399, -8.52651e-14
10.4, -7.81597e-14
10.401, -8.52651e-14
10.402, -7.81597e-14
10.403, -8.52651e-14
10.404, -7.81597e-14
10.405, -8.52651e-14
10.406, -7.81597e-14
10.407, 3.23297e-13
10.408, 1.24345e-13
10.409, 1.1724e-13
10.41, 1.24345e-13
10.411, 1.1724e-13
10.412, 1.24345e-13
10.413, 1.1724e-13
10.414, -8.17124e-14
10.415, -8.52651e-14
10.416, -7.81597e-14
10.417, -8.52651e-14
10.418, -7.81597e-14
10.419, -8.52651e-14
10.42, -7.81597e-14
10.421, -8.52651e-14
10.422, -7.81597e-14
10.423, -8.52651e-14
10.424, -7.81597e-14
10.425, -8.52651e-14
10.426, 3.2685e-13
10.427, 1.1724e-13
10.428, 1.24345e-13
10.429, 1.1724e-13
10.43, 1.24345e-13
10.431, 1.1724e-13
10.432, -8.17124e-14
10.433, -8.52651e-14
10.434, -7.81597e-14
10.435, -8.52651e-14
10.436, -7.81597e-14
10.437, -8.52651e-14
10.438, -7.81597e-14
10.439, -8.52651e-14
10.44, -7.81597e-14
10.441, -8.52651e-14
10.442, -7.81597e-14
10.443, -8.52651e-14
10.444, 3.2685e-13
10.445, 1.1724e-13
10.446, 1.24345e-13
10.447, 1.1724e-13
10.448, 1.24345e-13
10.449, 1.1724e-13
10.45, 1.24345e-13
10.451, -7.81597e-14
10.452, -8.52651e-14
10.453, -7.81597e-14
10.454, -8.52651e-14
10.455, -7.81597e-14
10.456, -8.52651e-14
10.457, -7.81597e-14
10.458, -8.52651e-14
10.459, -7.81597e-14
10.46, -8.52651e-14
10.461, -7.81597e-14
10.462, -8.52651e-14
10.463, -7.81597e-14
10.464, 3.23297e-13
10.465, 1.24345e-13
10.466, 1.1724e-13
10.467, 1.24345e-13
10.468, 1.1724e-13
10.469, 1.24345e-13
10.47, 1.1724e-13
10.471, -8.17124e-14
10.472, -8.52651e-14
10.473, -7.81597e-14
10.474, -8.52651e-14
10.475, -7.81597e-14
10.476, -8.52651e-14
10.477, -7.81597e-14
10.478, -8.52651e-14
10.479, -7.81597e-14
10.48, -8.52651e-14
10.481, -7.81597e-14
10.482, -8.52651e-14
10.483, 3.2685e-13
10.484, 1.1724e-13
10.485, 1.24345e-13
10.486, 1.1724e-13
10.487, 1.24345e-13
10.488, 1.1724e-13
10.489, -8.17124e-14
10.49, -8.52651e-14
10.491, -7.81597e-14
10.492, -8.52651e-14
10.493, -7.81597e-14
10.494, -8.52651e-14
10.495, -7.81597e-14
10.496, -8.52651e-14
10.497, -7.81597e-14
10.498, -8.52651e-14
10.499, -7.81597e-14
10.5, -8.52651e-14
10.501, 3.2685e-13
10.502, 1.1724e-13
10.503, 1.24345e-13
10.504, 1.1724e-13
10.505, 1.24345e-13
10.506, 1.1724e-13
10.507, 1.24345e-13
10.508, -7.81597e-14
10.509, -8.52651e-14
10.51, -7.81597e-14
10.511, -8.52651e-14
10.512, -7.81597e-14
10.513, -8.52651e-14
10.514, -7.81597e-14
10.515, -8.52651e-14
10.516, -7.81597e-14
10.517, -8.52651e-14
10.518, -7.81597e-14
10.519, -8.52651e-14
10.52, -7.81597e-14
10.521, 3.23297e-13
10.522, 1.24345e-13
10.523, 1.1724e-13
10.524, 1.24345e-13
10.525, 1.1724e-13
10.526, 1.24345e-13
10.527, 1.1724e-13
10.528, -8.17124e-14
10.529, -8.52651e-14
10.53, -7.81597e-14
10.531, -8.52651e-14
10.532, -7.81597e-14
10.533, -8.52651e-14
10.534, -7.81597e-14
10.535, -8.52651e-14
10.536, -7.81597e-14
10.537, -8.52651e-14
10.538, -7.81597e-14
10.539, -8.52651e-14
10.54, 3.2685e-13
10.541, 1.1724e-13
10.542, 1.24345e-13
10.543, 1.1724e-13
10.544, 1.24345e-13
10.545, 1.1724e-13
10.546, -8.17124e-14
10.547, -8.52651e-14
10.548, -7.81597e-14
10.549, -8.52651e-14
10.55, -7.81597e-14
10.551, -8.52651e-14
10.552, -7.81597e-14
10.553, -8.52651e-14
10.554, -7.81597e-14
10.555, -8.52651e-14
10.556, -7.81597e-14
10.557, -8.52651e-14
10.558, 3.2685e-13
10.559, 1.1724e-13
10.56, 1.24345e-13
10.561, 1.1724e-13
10.562, 1.24345e-13
10.563, 1.1724e-13
10.564, 1.24345e-13
10.565, -7.81597e-14
10.566, -8.52651e-14
10.567, -7.81597e-14
10.568, -8.52651e-14
10.569, -7.81597e-14
10.57, -8.52651e-14
10.571, -7.81597e-14
10.572, -8.52651e-14
10.573, -7.81597e-14
10.574, -8.52651e-14
10.575, -7.81597e-14
10.576, -8.52651e-14
10.577, -7.81597e-14
10.578, 3.23297e-13
10.579, 1.24345e-13
10.58, 1.1724e-13
10.581, 1.24345e-13
10.582, 1.1724e-13
10.583, 1.24345e-13
10.584, 1.1724e-13
10.585, -8.17124e-14
10.586, -8.52651e-14
10.587, -7.81597e-14
10.588, -8.52651e-14
10.589, -7.81597e-14
10.59, -8.52651e-14
10.591, -7.81597e-14
10.592, -8.52651e-14
10.593, -7.81597e-14
10.594, -8.52651e-14
10.595, -7.81597e-14
10.596, -8.52651e-14
10.597, 3.2685e-13
10.598, 1.1724e-13
10.599, 1.24345e-13
10.6, 1.1724e-13
10.601, 1.24345e-13
10.602, 1.1724e-13
10.603, -8.17124e-14
10.604, -8.52651e-14
10.605, -7.81597e-14
10.606, -8.52651e-14
10.607, -7.81597e-14
10.608, -8.52651e-14
10.609, -7.81597e-14
10.61, -8.52651e-14
10.611, -7.81597e-14
10.612, -8.52651e-14
10.613, -7.81597e-14
10.614, -8.52651e-14
10.615, 3.2685e-13
10.616, 1.1724e-13
10.617, 1.24345e-13
10.618, 1.1724e-13
10.619, 1.24345e-13
10.62, 1.1724e-13
10.621, 1.24345e-13
10.622, -7.81597e-14
10.623, -8.52651e-14
10.624, -7.81597e-14
10.625, -8.52651e-14
10.626, -7.81597e-14
10.627, -8.52651e-14
10.628, -7.81597e-14
10.629, -8.52651e-14
10.63, -7.81597e-14
10.631, -8.52651e-14
10.632, -7.81597e-14
10.633, -8.52651e-14
10.634, -7.81597e-14
10.635, 3.23297e-13
10.636, 1.24345e-13
10.637, 1.1724e-13
10.638, 1.24345e-13
10.639, 1.1724e-13
10.64, 1.24345e-13
10.641, 1.1724e-13
10.642, -8.17124e-14
10.643, -8.52651e-14
10.644, -7.81597e-14
10.645, -8.52651e-14
10.646, -7.81597e-14
10.647, -8.52651e-14
10.648, -7.81597e-14
10.649, -8.52651e-14
10.65, -7.81597e-14
10.651, -8.52651e-14
10.652, -7.81597e-14
10.653, -8.52651e-14
10.654, 3.2685e-13
10.655, 1.1724e-13
10.656, 1.24345e-13
10.657, 1.1724e-13
10.658, 1.24345e-13
10.659, 1.1724e-13
10.66, -8.17124e-14
10.661, -8.52651e-14
10.662, -7.81597e-14
10.663, -8.52651e-14
10.664, -7.81597e-14
10.665, -8.52651e-14
10.666, -7.81597e-14
10.667, -8.52651e-14
10.668, -7.81597e-14
10.669, -8.52651e-14
10.67, -7.81597e-14
10.671, -8.52651e-14
10.672, 3.2685e-13
10.673, 1.1724e-13
10.674, 1.24345e-13
10.675, 1.1724e-13
10.676, 1.24345e-13
10.677, 1.1724e-13
10.678, 1.24345e-13
10.679, -7.81597e-14
10.68, -8.52651e-14
10.681, -7.81597e-14
10.682, -8.52651e-14
10.683, -7.81597e-14
10.684, -8.52651e-14
10.685, -7.81597e-14
10.686, -8.52651e-14
10.687, -7.81597e-14
10.688, -8.52651e-14
10.689, -7.81597e-14
10.69, -8.52651e-14
10.691, -7.81597e-14
10.692, 3.23297e-13
10.693, 1.24345e-13
10.694, 1.1724e-13
10.695, 1.24345e-13
10.696, 1.1724e-13
10.697, 1.24345e-13
10.698, 1.1724e-13
10.699, -8.17124e-14
10.7, -8.52651e-14
10.701, -7.81597e-14
10.702, -8.52651e-14
10.703, -7.81597e-14
10.704, -8.52651e-14
10.705, -7.81597e-14
10.706, -8.52651e-14
10.707, -7.81597e-14
10.708, -8.52651e-14
10.709, -7.81597e-14
10.71, -8.52651e-14
10.711, 3.2685e-13
10.712, 1.1724e-13
10.713, 1.24345e-13
10.714, 1.1724e-13
10.715, 1.24345e-13
10.716, 1.1724e-13
10.717, -8.17124e-14
10.718, -8.52651e-14
10.719, -7.81597e-14
10.72, -8.52651e-14
10.721, -7.81597e-14
10.722, -8.52651e-14
10.723, -7.81597e-14
10.724, -8.52651e-14
10.725, -7.81597e-14
10.726, -8.52651e-14
10.727, -7.81597e-14
10.728, -8.52651e-14
10.729, 3.2685e-13
10.73, 1.1724e-13
10.731, 1.24345e-13
10.732, 1.1724e-13
10.733, 1.24345e-13
10.734, 1.1724e-13
10.735, 1.24345e-13
10.736, -7.81597e-14
10.737, -8.52651e-14
10.738, -7.81597e-14
10.739, -8.52651e-14
10.74, -7.81597e-14
10.741, -8.52651e-14
10.742, -7.81597e-14
10.743, -8.52651e-14
10.744, -7.81597e-14
10.745, -8.52651e-14
10.746, -7.81597e-14
10.747, -8.52651e-14
10.748, -7.81597e-14
10.749, 3.23297e-13
10.75, 1.24345e-13
10.751, 1.1724e-13
10.752, 1.24345e-13
10.753, 1.1724e-13
10.754, 1.24345e-13
10.755, 1.1724e-13
10.756, -8.17124e-14
10.757, -8.52651e-14
10.758, -7.81597e-14
10.759, -8.52651e-14
10.76, -7.81597e-14
10.761, -8.52651e-14
10.762, -7.81597e-14
10.763, -8.52651e-14
10.764, -7.81597e-14
10.765, -8.52651e-14
10.766, -7.81597e-14
10.767, -8.52651e-14
10.768, -7.81597e-14
10.769, 3.23297e-13
10.77, 1.24345e-13
10.771, 1.1724e-13
10.772, 1.24345e-13
10.773, 1.1724e-13
10.774, 1.24345e-13
10.775, 1.1724e-13
10.776, -8.17124e-14
10.777, -8.52651e-14
10.778, -7.81597e-14
10.779, -8.52651e-14
10.78, -7.81597e-14
10.781, -8.52651e-14
10.782, -7.81597e-14
10.783, -8.52651e-14
10.784, -7.81597e-14
10.785, -8.52651e-14
10.786, -7.81597e-14
10.787, -8.52651e-14
10.788, 3.2685e-13
10.789, 1.1724e-13
10.79, 1.24345e-13
10.791, 1.1724e-13
10.792, 1.24345e-13
10.793, 1.1724e-13
10.794, -8.17124e-14
10.795, -8.52651e-14
10.796, -7.81597e-14
10.797, -8.52651e-14
10.798, -7.81597e-14
10.799, -8.52651e-14
10.8, -7.81597e-14
10.801, -8.52651e-14
10.802, -7.81597e-14
10.803, -8.52651e-14
10.804, -7.81597e-14
10.805, -8.52651e-14
10.806, 3.2685e-13
10.807, 1.1724e-13
10.808, 1.24345e-13
10.809, 1.1724e-13
10.81, 1.24345e-13
10.811, 1.1724e-13
10.812, 1.24345e-13
10.813, -7.81597e-14
10.814, -8.52651e-14
10.815, -7.81597e-14
10.816, -8.52651e-14
10.817, -7.81597e-14
10.818, -8.52651e-14
10.819, -7.81597e-14
10.82, -8.52651e-14
10.821, -7.81597e-14
10.822, -8.52651e-14
10.823, -7.81597e-14
10.824, -8.52651e-14
10.825, -7.81597e-14
10.826, 3.23297e-13
10.827, 1.24345e-13
10.828, 1.1724e-13
10.829, 1.24345e-13
10.83, 1.1724e-13
10.831, 1.24345e-13
10.832, 1.1724e-13
10.833, -8.17124e-14
10.834, -8.52651e-14
10.835, -7.81597e-14
10.836, -8.52651e-14
10.837, -7.81597e-14
10.838, -8.52651e-14
10.839, -7.81597e-14
10.84, -8.52651e-14
10.841, -7.81597e-14
10.842, -8.52651e-14
10.843, -7.81597e-14
10.844, -8.52651e-14
10.845, 3.2685e-13
10.846, 1.1724e-13
10.847, 1.24345e-13
10.848, 1.1724e-13
10.849, 1.24345e-13
10.85, 1.1724e-13
10.851, -8.17124e-14
10.852, -8.52651e-14
10.853, -7.81597e-14
10.854, -8.52651e-14
10.855, -7.81597e-14
10.856, -8.52651e-14
10.857, -7.81597e-14
10.858, -8.52651e-14
10.859, -7.81597e-14
10.86, -8.52651e-14
10.861, -7.81597e-14
10.862, -8.52651e-14
10.863, 3.2685e-13
10.864, 1.1724e-13
10.865, 1.24345e-13
10.866, 1.1724e-13
10.867, 1.24345e-13
10.868, 1.1724e-13
10.869, 1.24345e-13
10.87, -7.81597e-14
10.871, -8.52651e-14
10.872, -7.81597e-14
10.873, -8.52651e-14
10.874, -7.81597e-14
10.875, -8.52651e-14
10.876, -7.81597e-14
10.877, -8.52651e-14
10.878, -7.81597e-14
10.879, -8.52651e-14
10.88, -7.81597e-14
10.881, -8.52651e-14
10.882, -7.81597e-14
10.883, 3.23297e-13
10.884, 1.24345e-13
10.885, 1.1724e-13
10.886, 1.24345e-13
10.887, 1.1724e-13
10.888, 1.24345e-13
10.889, 1.1724e-13
10.89, -8.17124e-14
10.891, -8.52651e-14
10.892, -7.81597e-14
10.893, -8.52651e-14
10.894, -7.81597e-14
10.895, -8.52651e-14
10.896, -7.81597e-14
10.897, -8.52651e-14
10.898, -7.81597e-14
10.899, -8.52651e-14
10.9, -7.81597e-14
10.901, -8.52651e-14
10.902, 3.2685e-13
10.903, 1.1724e-13
10.904, 1.24345e-13
10.905, 1.1724e-13
10.906, 1.24345e-13
10.907, 1.1724e-13
10.908, -8.17124e-14
10.909, -8.52651e-14
10.91, -7.81597e-14
10.911, -8.52651e-14
10.912, -7.81597e-14
10.913, -8.52651e-14
10.914, -7.81597e-14
10.915, -8.52651e-14
10.916, -7.81597e-14
10.917, -8.52651e-14
10.918, -7.81597e-14
10.919, -8.52651e-14
10.92, 3.2685e-13
10.921, 1.1724e-13
10.922, 1.24345e-13
10.923, 1.1724e-13
10.924, 1.24345e-13
10.925, 1.1724e-13
10.926, 1.24345e-13
10.927, -7.81597e-14
10.928, -8.52651e-14
10.929, -7.81597e-14
10.93, -8.52651e-14
10.931, -7.81597e-14
10.932, -8.52651e-14
10.933, -7.81597e-14
10.934, -8.52651e-14
10.935, -7.81597e-14
10.936, -8.52651e-14
10.937, -7.81597e-14
10.938, -8.52651e-14
10.939, -7.81597e-14
10.94, 3.23297e-13
10.941, 1.24345e-13
10.942, 1.1724e-13
10.943, 1.24345e-13
10.944, 1.1724e-13
10.945, 1.24345e-13
10.946, 1.1724e-13
10.947, -8.17124e-14
10.948, -8.52651e-14
10.949, -7.81597e-14
10.95, -8.52651e-14
10.951, -7.81597e-14
10.952, -8.52651e-14
10.953, -7.81597e-14
10.954, -8.52651e-14
10.955, -7.81597e-14
10.956, -8.52651e-14
10.957, -7.81597e-14
10.958, -8.52651e-14
10.959, 3.2685e-13
10.96, 1.1724e-13
10.961, 1.24345e-13
10.962, 1.1724e-13
10.963, 1.24345e-13
10.964, 1.1724e-13
10.965, -8.17124e-14
10.966, -8.52651e-14
10.967, -7.81597e-14
10.968, -8.52651e-14
10.969, -7.81597e-14
10.97, -8.52651e-14
10.971, -7.81597e-14
10.972, -8.52651e-14
10.973, -7.81597e-14
10.974, -8.52651e-14
10.975, -7.81597e-14
10.976, -8.52651e-14
10.977, 3.2685e-13
10.978, 1.1724e-13
10.979, 1.24345e-13
10.98, 1.1724e-13
10.981, 1.24345e-13
10.982, 1.1724e-13
10.983, 1.24345e-13
10.984, -7.81597e-14
10.985, -8.52651e-14
10.986, -7.81597e-14
10.987, -8.52651e-14
10.988, -7.81597e-14
10.989, -8.52651e-14
10.99, -7.81597e-14
10.991, -8.52651e-14
10.992, -7.81597e-14
10.993, -8.52651e-14
10.994, -7.81597e-14
10.995, -8.52651e-14
10.996, -7.81597e-14
10.997, 3.23297e-13
10.998, 1.24345e-13
10.999, 1.1724e-13
11, 1.24345e-13
11.001, 1.1724e-13
11.002, 1.24345e-13
11.003, 1.1724e-13
11.004, -8.17124e-14
11.005, -8.52651e-14
11.006, -7.81597e-14
11.007, -8.52651e-14
11.008, -7.81597e-14
11.009, -8.52651e-14
11.01, -7.81597e-14
11.011, -8.52651e-14
11.012, -7.81597e-14
11.013, -8.52651e-14
11.014, -7.81597e-14
11.015, -8.52651e-14
11.016, 3.2685e-13
11.017, 1.1724e-13
11.018, 1.24345e-13
11.019, 1.1724e-13
11.02, 1.24345e-13
11.021, 1.1724e-13
11.022, -8.17124e-14
11.023, -8.52651e-14
11.024, -7.81597e-14
11.025, -8.52651e-14
11.026, -7.81597e-14
