sim_time, one_dynamixel_simulation/joint1?0/position
19.891, -1.53695
19.892, -1.53695
19.893, -1.53695
19.894, -1.53695
19.895, -1.53695
19.896, -1.53695
19.897, -1.53695
19.898, -1.53695
19.899, -1.53695
19.9, -1.53695
19.901, -1.53695
19.902, -1.53695
19.903, -1.53695
19.904, -1.53695
19.905, -1.53695
19.906, -1.53695
19.907, -1.53695
19.908, -1.53695
19.909, -1.53695
19.91, -1.53695
19.911, -1.53695
19.912, -1.53695
19.913, -1.53695
19.914, -1.53695
19.915, -1.53695
19.916, -1.53695
19.917, -1.53695
19.918, -1.53695
19.919, -1.53695
19.92, -1.53695
19.921, -1.53695
19.922, -1.53695
19.923, -1.53695
19.924, -1.53695
19.925, -1.53695
19.926, -1.53695
19.927, -1.53695
19.928, -1.53695
19.929, -1.53695
19.93, -1.53695
19.931, -1.53695
19.932, -1.53695
19.933, -1.53695
19.934, -1.53695
19.935, -1.53695
19.936, -1.53695
19.937, -1.53695
19.938, -1.53695
19.939, -1.53695
19.94, -1.53695
19.941, -1.53695
19.942, -1.53695
19.943, -1.53695
19.944, -1.53695
19.945, -1.53695
19.946, -1.53695
19.947, -1.53695
19.948, -1.53695
19.949, -1.53695
19.95, -1.53695
19.951, -1.53695
19.952, -1.53695
19.953, -1.53695
19.954, -1.53695
19.955, -1.53695
19.956, -1.53695
19.957, -1.53695
19.958, -1.53695
19.959, -1.53695
19.96, -1.53695
19.961, -1.53695
19.962, -1.53695
19.963, -1.53695
19.964, -1.53695
19.965, -1.53695
19.966, -1.53695
19.967, -1.53695
19.968, -1.53695
19.969, -1.53695
19.97, -1.53695
19.971, -1.53695
19.972, -1.53695
19.973, -1.53695
19.974, -1.53695
19.975, -1.53695
19.976, -1.53695
19.977, -1.53695
19.978, -1.53695
19.979, -1.53695
19.98, -1.53695
19.981, -1.53695
19.982, -1.53695
19.983, -1.53695
19.984, -1.53695
19.985, -1.53695
19.986, -1.53695
19.987, -1.53695
19.988, -1.53695
19.989, -1.53695
19.99, -1.53695
19.991, -1.53695
19.992, -1.53695
19.993, -1.53695
19.994, -1.53695
19.995, -1.53695
19.996, -1.53695
19.997, -1.53695
19.998, -1.53695
19.999, -1.53695
20, -1.53695
20.001, -1.53695
20.002, -1.53695
20.003, -1.53695
20.004, -1.53695
20.005, -1.53695
20.006, -1.53695
20.007, -1.53695
20.008, -1.53695
20.009, -1.53695
20.01, -1.53695
20.011, -1.53695
20.012, -1.53695
20.013, -1.53695
20.014, -1.53695
20.015, -1.53695
20.016, -1.53695
20.017, -1.53695
20.018, -1.53695
20.019, -1.53695
20.02, -1.53695
20.021, -1.53695
20.022, -1.53695
20.023, -1.53695
20.024, -1.53695
20.025, -1.53695
20.026, -1.53695
20.027, -1.53695
20.028, -1.53695
20.029, -1.53695
20.03, -1.53695
20.031, -1.53695
20.032, -1.53695
20.033, -1.53695
20.034, -1.53695
20.035, -1.53695
20.036, -1.53695
20.037, -1.53695
20.038, -1.53695
20.039, -1.53695
20.04, -1.53695
20.041, -1.53695
20.042, -1.53695
20.043, -1.53695
20.044, -1.53695
20.045, -1.53695
20.046, -1.53695
20.047, -1.53695
20.048, -1.53695
20.049, -1.53695
20.05, -1.53695
20.051, -1.53695
20.052, -1.53695
20.053, -1.53695
20.054, -1.53695
20.055, -1.53695
20.056, -1.53695
20.057, -1.53695
20.058, -1.53695
20.059, -1.53695
20.06, -1.53695
20.061, -1.53695
20.062, -1.53695
20.063, -1.53695
20.064, -1.53695
20.065, -1.53695
20.066, -1.53695
20.067, -1.53695
20.068, -1.53695
20.069, -1.53695
20.07, -1.53695
20.071, -1.53695
20.072, -1.53695
20.073, -1.53695
20.074, -1.53695
20.075, -1.53695
20.076, -1.53695
20.077, -1.53695
20.078, -1.53695
20.079, -1.53695
20.08, -1.53695
20.081, -1.53695
20.082, -1.53695
20.083, -1.53695
20.084, -1.53695
20.085, -1.53695
20.086, -1.53695
20.087, -1.53695
20.088, -1.53695
20.089, -1.53695
20.09, -1.53695
20.091, -1.53695
20.092, -1.53695
20.093, -1.53695
20.094, -1.53695
20.095, -1.53695
20.096, -1.53695
20.097, -1.53695
20.098, -1.53695
20.099, -1.53695
20.1, -1.53695
20.101, -1.53695
20.102, -1.53695
20.103, -1.53695
20.104, -1.53695
20.105, -1.53695
20.106, -1.53695
20.107, -1.53695
20.108, -1.53695
20.109, -1.53695
20.11, -1.53695
20.111, -1.53695
20.112, -1.53695
20.113, -1.53695
20.114, -1.53695
20.115, -1.53695
20.116, -1.53695
20.117, -1.53695
20.118, -1.53695
20.119, -1.53695
20.12, -1.53695
20.121, -1.53695
20.122, -1.53695
20.123, -1.53695
20.124, -1.53695
20.125, -1.53695
20.126, -1.53695
20.127, -1.53695
20.128, -1.53695
20.129, -1.53695
20.13, -1.53695
20.131, -1.53695
20.132, -1.53695
20.133, -1.53695
20.134, -1.53695
20.135, -1.53695
20.136, -1.53695
20.137, -1.53695
20.138, -1.53695
20.139, -1.53695
20.14, -1.53695
20.141, -1.53695
20.142, -1.53695
20.143, -1.53695
20.144, -1.53695
20.145, -1.53695
20.146, -1.53695
20.147, -1.53695
20.148, -1.53695
20.149, -1.53695
20.15, -1.53695
20.151, -1.53695
20.152, -1.53695
20.153, -1.53695
20.154, -1.53695
20.155, -1.53695
20.156, -1.53695
20.157, -1.53695
20.158, -1.53695
20.159, -1.53695
20.16, -1.53695
20.161, -1.53695
20.162, -1.53695
20.163, -1.53695
20.164, -1.53695
20.165, -1.53695
20.166, -1.53695
20.167, -1.53695
20.168, -1.53695
20.169, -1.53695
20.17, -1.53695
20.171, -1.53695
20.172, -1.53695
20.173, -1.53695
20.174, -1.53695
20.175, -1.53695
20.176, -1.53695
20.177, -1.53695
20.178, -1.53695
20.179, -1.53695
20.18, -1.53695
20.181, -1.53695
20.182, -1.53695
20.183, -1.53695
20.184, -1.53695
20.185, -1.53695
20.186, -1.53695
20.187, -1.53695
20.188, -1.53695
20.189, -1.53695
20.19, -1.53695
20.191, -1.53695
20.192, -1.53695
20.193, -1.53695
20.194, -1.53695
20.195, -1.53695
20.196, -1.53695
20.197, -1.53695
20.198, -1.53695
20.199, -1.53695
20.2, -1.53695
20.201, -1.53695
20.202, -1.53695
20.203, -1.53695
20.204, -1.53695
20.205, -1.53695
20.206, -1.53695
20.207, -1.53695
20.208, -1.53695
20.209, -1.53695
20.21, -1.53695
20.211, -1.53695
20.212, -1.53695
20.213, -1.53695
20.214, -1.53695
20.215, -1.53695
20.216, -1.53695
20.217, -1.53695
20.218, -1.53695
20.219, -1.53695
20.22, -1.53695
20.221, -1.53695
20.222, -1.53695
20.223, -1.53695
20.224, -1.53695
20.225, -1.53695
20.226, -1.53695
20.227, -1.53695
20.228, -1.53695
20.229, -1.53695
20.23, -1.53695
20.231, -1.53695
20.232, -1.53695
20.233, -1.53695
20.234, -1.53695
20.235, -1.53695
20.236, -1.53695
20.237, -1.53695
20.238, -1.53695
20.239, -1.53695
20.24, -1.53695
20.241, -1.53695
20.242, -1.53695
20.243, -1.53695
20.244, -1.53695
20.245, -1.53695
20.246, -1.53695
20.247, -1.53695
20.248, -1.53695
20.249, -1.53695
20.25, -1.53695
20.251, -1.53695
20.252, -1.53695
20.253, -1.53695
20.254, -1.53695
20.255, -1.53695
20.256, -1.53695
20.257, -1.53695
20.258, -1.53695
20.259, -1.53695
20.26, -1.53695
20.261, -1.53695
20.262, -1.53695
20.263, -1.53695
20.264, -1.53695
20.265, -1.53695
20.266, -1.53695
20.267, -1.53695
20.268, -1.53695
20.269, -1.53695
20.27, -1.53695
20.271, -1.53695
20.272, -1.53695
20.273, -1.53695
20.274, -1.53695
20.275, -1.53695
20.276, -1.53695
20.277, -1.53695
20.278, -1.53695
20.279, -1.53695
20.28, -1.53695
20.281, -1.53695
20.282, -1.53695
20.283, -1.53695
20.284, -1.53695
20.285, -1.53695
20.286, -1.53695
20.287, -1.53695
20.288, -1.53695
20.289, -1.53695
20.29, -1.53695
20.291, -1.53695
20.292, -1.53695
20.293, -1.53695
20.294, -1.53695
20.295, -1.53695
20.296, -1.53695
20.297, -1.53695
20.298, -1.53695
20.299, -1.53695
20.3, -1.53695
20.301, -1.53695
20.302, -1.53695
20.303, -1.53695
20.304, -1.53695
20.305, -1.53695
20.306, -1.53695
20.307, -1.53695
20.308, -1.53695
20.309, -1.53695
20.31, -1.53695
20.311, -1.53695
20.312, -1.53695
20.313, -1.53695
20.314, -1.53695
20.315, -1.53695
20.316, -1.53695
20.317, -1.53695
20.318, -1.53695
20.319, -1.53695
20.32, -1.53695
20.321, -1.53695
20.322, -1.53695
20.323, -1.53695
20.324, -1.53695
20.325, -1.53695
20.326, -1.53695
20.327, -1.53695
20.328, -1.53695
20.329, -1.53695
20.33, -1.53695
20.331, -1.53695
20.332, -1.53695
20.333, -1.53695
20.334, -1.53695
20.335, -1.53695
20.336, -1.53695
20.337, -1.53695
20.338, -1.53695
20.339, -1.53695
20.34, -1.53695
20.341, -1.53695
20.342, -1.53695
20.343, -1.53695
20.344, -1.53695
20.345, -1.53695
20.346, -1.53695
20.347, -1.53695
20.348, -1.53695
20.349, -1.53695
20.35, -1.53695
20.351, -1.53695
20.352, -1.53695
20.353, -1.53695
20.354, -1.53695
20.355, -1.53695
20.356, -1.53695
20.357, -1.53695
20.358, -1.53695
20.359, -1.53695
20.36, -1.53695
20.361, -1.53695
20.362, -1.53695
20.363, -1.53695
20.364, -1.53695
20.365, -1.53695
20.366, -1.53695
20.367, -1.53695
20.368, -1.53695
20.369, -1.53695
20.37, -1.53695
20.371, -1.53695
20.372, -1.53695
20.373, -1.53695
20.374, -1.53695
20.375, -1.53695
