sim_time, one_dynamixel_simulation/joint1?0/velocity
16.365, -3.55271e-15
16.366, -3.55266e-15
16.367, -3.55277e-15
16.368, -3.55271e-15
16.369, -3.55266e-15
16.37, -3.55277e-15
16.371, -3.55271e-15
16.372, -3.55266e-15
16.373, -3.55277e-15
16.374, -3.55271e-15
16.375, -3.55266e-15
16.376, -3.55277e-15
16.377, -3.55271e-15
16.378, -3.55266e-15
16.379, -3.55277e-15
16.38, -3.55271e-15
16.381, -3.55266e-15
16.382, -3.55277e-15
16.383, -3.55271e-15
16.384, -3.55266e-15
16.385, -3.55277e-15
16.386, -3.55271e-15
16.387, -3.55266e-15
16.388, -3.55277e-15
16.389, -3.55271e-15
16.39, -3.55266e-15
16.391, -3.55277e-15
16.392, -3.55271e-15
16.393, -3.55266e-15
16.394, -3.55277e-15
16.395, -3.55271e-15
16.396, -3.55266e-15
16.397, -3.55277e-15
16.398, -3.55271e-15
16.399, -3.55266e-15
16.4, -3.55277e-15
16.401, -3.55271e-15
16.402, -3.55266e-15
16.403, -3.55277e-15
16.404, -3.55271e-15
16.405, -3.55266e-15
16.406, -3.55277e-15
16.407, -3.55271e-15
16.408, -3.55266e-15
16.409, -3.55277e-15
16.41, -3.55271e-15
16.411, -3.55266e-15
16.412, -3.55277e-15
16.413, -3.55271e-15
16.414, -3.55266e-15
16.415, -3.55277e-15
16.416, -3.55271e-15
16.417, -3.55266e-15
16.418, -3.55277e-15
16.419, -3.55271e-15
16.42, -3.55266e-15
16.421, -3.55277e-15
16.422, -3.55271e-15
16.423, -3.55266e-15
16.424, -3.55277e-15
16.425, -3.55271e-15
16.426, -3.55266e-15
16.427, -3.55277e-15
16.428, -3.55271e-15
16.429, -3.55266e-15
16.43, -3.55277e-15
16.431, -3.55271e-15
16.432, -3.55266e-15
16.433, -3.55277e-15
16.434, -3.55271e-15
16.435, -3.55266e-15
16.436, -3.55277e-15
16.437, -3.55271e-15
16.438, -3.55266e-15
16.439, -3.55277e-15
16.44, -3.55271e-15
16.441, -3.55266e-15
16.442, -3.55277e-15
16.443, -3.55271e-15
16.444, -3.55266e-15
16.445, -3.55277e-15
16.446, -3.55271e-15
16.447, -3.55266e-15
16.448, -3.55277e-15
16.449, -3.55271e-15
16.45, -3.55266e-15
16.451, -3.55277e-15
16.452, -3.55271e-15
16.453, -3.55266e-15
16.454, -3.55277e-15
16.455, -3.55271e-15
16.456, -3.55266e-15
16.457, -3.55277e-15
16.458, -3.55271e-15
16.459, -3.55266e-15
16.46, -3.55277e-15
16.461, -3.55271e-15
16.462, -3.55266e-15
16.463, -3.55277e-15
16.464, -3.55271e-15
16.465, -3.55266e-15
16.466, -3.55277e-15
16.467, -3.55271e-15
16.468, -3.55266e-15
16.469, -3.55277e-15
16.47, -3.55271e-15
16.471, -3.55266e-15
16.472, -3.55277e-15
16.473, -3.55271e-15
16.474, -3.55266e-15
16.475, -3.55277e-15
16.476, -3.55271e-15
16.477, -3.55266e-15
16.478, -3.55277e-15
16.479, -3.55271e-15
16.48, -3.55266e-15
16.481, -3.55277e-15
16.482, -3.55271e-15
16.483, -3.55266e-15
16.484, 4.12115e-13
16.485, 2.06057e-13
16.486, 2.02505e-13
16.487, 2.02505e-13
16.488, -7.10537e-15
16.489, -3.55271e-15
16.49, -3.55266e-15
16.491, -3.55277e-15
16.492, -3.55271e-15
16.493, -3.55266e-15
16.494, -3.55277e-15
16.495, -3.55271e-15
16.496, -3.55266e-15
16.497, -3.55277e-15
16.498, -3.55271e-15
16.499, -3.55266e-15
16.5, -3.55277e-15
16.501, -3.55271e-15
16.502, -3.55266e-15
16.503, -3.55277e-15
16.504, -3.55271e-15
16.505, -3.55266e-15
16.506, -3.55277e-15
16.507, -3.55271e-15
16.508, -3.55266e-15
16.509, -3.55277e-15
16.51, -3.55271e-15
16.511, -3.55266e-15
16.512, -3.55277e-15
16.513, -3.55271e-15
16.514, -3.55266e-15
16.515, -3.55277e-15
16.516, -3.55271e-15
16.517, -3.55266e-15
16.518, -3.55277e-15
16.519, -3.55271e-15
16.52, -3.55266e-15
16.521, -3.55277e-15
16.522, -3.55271e-15
16.523, -3.55266e-15
16.524, -3.55277e-15
16.525, -3.55271e-15
16.526, -3.55266e-15
16.527, -3.55277e-15
16.528, -3.55271e-15
16.529, -3.55266e-15
16.53, -3.55277e-15
16.531, -3.55271e-15
16.532, -3.55266e-15
16.533, -3.55277e-15
16.534, -3.55271e-15
16.535, -3.55266e-15
16.536, -3.55277e-15
16.537, -3.55271e-15
16.538, -3.55266e-15
16.539, -3.55277e-15
16.54, -3.55271e-15
16.541, -3.55266e-15
16.542, -3.55277e-15
16.543, -3.55271e-15
16.544, -3.55266e-15
16.545, -3.55277e-15
16.546, -3.55271e-15
16.547, -3.55266e-15
16.548, -3.55277e-15
16.549, -3.55271e-15
16.55, -3.55266e-15
16.551, -3.55277e-15
16.552, -3.55271e-15
16.553, -3.55266e-15
16.554, -3.55277e-15
16.555, -3.55271e-15
16.556, -3.55266e-15
16.557, -3.55277e-15
16.558, -3.55271e-15
16.559, -3.55266e-15
16.56, -3.55277e-15
16.561, -3.55271e-15
16.562, -3.55266e-15
16.563, -3.55277e-15
16.564, -3.55271e-15
16.565, -3.55266e-15
16.566, -3.55277e-15
16.567, -3.55271e-15
16.568, -3.55266e-15
16.569, -3.55277e-15
16.57, -3.55271e-15
16.571, -3.55266e-15
16.572, -3.55277e-15
16.573, -3.55271e-15
16.574, -3.55266e-15
16.575, -3.55277e-15
16.576, -3.55271e-15
16.577, -3.55266e-15
16.578, -3.55277e-15
16.579, -3.55271e-15
16.58, -3.55266e-15
16.581, -3.55277e-15
16.582, -3.55271e-15
16.583, -3.55266e-15
16.584, -3.55277e-15
16.585, -3.55271e-15
16.586, -3.55266e-15
16.587, -3.55277e-15
16.588, -3.55271e-15
16.589, -3.55266e-15
16.59, -3.55277e-15
16.591, -3.55271e-15
16.592, -3.55266e-15
16.593, -3.55277e-15
16.594, -3.55271e-15
16.595, -3.55266e-15
16.596, -3.55277e-15
16.597, -3.55271e-15
16.598, -3.55266e-15
16.599, -3.55277e-15
16.6, -3.55271e-15
16.601, -3.55266e-15
16.602, -3.55277e-15
16.603, -3.55271e-15
16.604, -3.55266e-15
16.605, -3.55277e-15
16.606, -3.55271e-15
16.607, -3.55266e-15
16.608, -3.55277e-15
16.609, -3.55271e-15
16.61, -3.55266e-15
16.611, -3.55277e-15
16.612, -3.55271e-15
16.613, -3.55266e-15
16.614, -3.55277e-15
16.615, -3.55271e-15
16.616, -3.55266e-15
16.617, -3.55277e-15
16.618, -3.55271e-15
16.619, -3.55266e-15
16.62, -3.55277e-15
16.621, -3.55271e-15
16.622, -3.55266e-15
16.623, -3.55277e-15
16.624, -3.55271e-15
16.625, -3.55266e-15
16.626, -3.55277e-15
16.627, -3.55271e-15
16.628, -3.55266e-15
16.629, -3.55277e-15
16.63, -3.55271e-15
16.631, -3.55266e-15
16.632, -3.55277e-15
16.633, -3.55271e-15
16.634, -3.55266e-15
16.635, -3.55277e-15
16.636, -3.55271e-15
16.637, -3.55266e-15
16.638, -3.55277e-15
16.639, -3.55271e-15
16.64, -3.55266e-15
16.641, -3.55277e-15
16.642, -3.55271e-15
16.643, -3.55266e-15
16.644, -3.55277e-15
16.645, -3.55271e-15
16.646, -3.55266e-15
16.647, -3.55277e-15
16.648, -3.55271e-15
16.649, -3.55266e-15
16.65, -3.55277e-15
16.651, -3.55271e-15
16.652, -3.55266e-15
16.653, -3.55277e-15
16.654, -3.55271e-15
16.655, -3.55266e-15
16.656, -3.55277e-15
16.657, -3.55271e-15
16.658, -3.55266e-15
16.659, -3.55277e-15
16.66, -3.55271e-15
16.661, -3.55266e-15
16.662, -3.55277e-15
16.663, -3.55271e-15
16.664, -3.55266e-15
16.665, -3.55277e-15
16.666, -3.55271e-15
16.667, -3.55266e-15
16.668, -3.55277e-15
16.669, -3.55271e-15
16.67, -3.55266e-15
16.671, -3.55277e-15
16.672, -3.55271e-15
16.673, -3.55266e-15
16.674, -3.55277e-15
16.675, -3.55271e-15
16.676, -3.55266e-15
16.677, -3.55277e-15
16.678, -3.55271e-15
16.679, -3.55266e-15
16.68, -3.55277e-15
16.681, -3.55271e-15
16.682, -3.55266e-15
16.683, -3.55277e-15
16.684, -3.55271e-15
16.685, -3.55266e-15
16.686, -3.55277e-15
16.687, -3.55271e-15
16.688, -3.55266e-15
16.689, -3.55277e-15
16.69, -3.55271e-15
16.691, -3.55266e-15
16.692, -3.55277e-15
16.693, -3.55271e-15
16.694, -3.55266e-15
16.695, -3.55277e-15
16.696, -3.55271e-15
16.697, -3.55266e-15
16.698, -3.55277e-15
16.699, -3.55271e-15
16.7, -3.55266e-15
16.701, -3.55277e-15
16.702, -3.55271e-15
16.703, -3.55266e-15
16.704, -3.55277e-15
16.705, -3.55271e-15
16.706, -3.55266e-15
16.707, -3.55277e-15
16.708, -3.55271e-15
16.709, -3.55266e-15
16.71, -3.55277e-15
16.711, -3.55271e-15
16.712, -3.55266e-15
16.713, -3.55277e-15
16.714, -3.55271e-15
16.715, -3.55266e-15
16.716, -3.55277e-15
16.717, -3.55271e-15
16.718, -3.55266e-15
16.719, -3.55277e-15
16.72, -3.55271e-15
16.721, -3.55266e-15
16.722, -3.55277e-15
16.723, -3.55271e-15
16.724, -3.55266e-15
16.725, -3.55277e-15
16.726, -3.55271e-15
16.727, -3.55266e-15
16.728, -3.55277e-15
16.729, -3.55271e-15
16.73, -3.55266e-15
16.731, -3.55277e-15
16.732, -3.55271e-15
16.733, -3.55266e-15
16.734, -3.55277e-15
16.735, -3.55271e-15
16.736, -3.55266e-15
16.737, -3.55277e-15
16.738, -3.55271e-15
16.739, -3.55266e-15
16.74, -3.55277e-15
16.741, -3.55271e-15
16.742, -3.55266e-15
16.743, -3.55277e-15
16.744, -3.55271e-15
16.745, -3.55266e-15
16.746, -3.55277e-15
16.747, -3.55271e-15
16.748, -3.55266e-15
16.749, -3.55277e-15
16.75, -3.55271e-15
16.751, -3.55266e-15
16.752, -3.55277e-15
16.753, -3.55271e-15
16.754, -3.55266e-15
16.755, -3.55277e-15
16.756, -3.55271e-15
16.757, -3.55266e-15
16.758, -3.55277e-15
16.759, -3.55271e-15
16.76, -3.55266e-15
16.761, -3.55277e-15
16.762, -3.55271e-15
16.763, -3.55266e-15
16.764, -3.55277e-15
16.765, -3.55271e-15
16.766, -3.55266e-15
16.767, -3.55277e-15
16.768, -3.55271e-15
16.769, -3.55266e-15
16.77, -3.55277e-15
16.771, -3.55271e-15
16.772, -3.55266e-15
16.773, -3.55277e-15
16.774, -3.55271e-15
16.775, -3.55266e-15
16.776, -3.55277e-15
16.777, -3.55271e-15
16.778, -3.55266e-15
16.779, -3.55277e-15
16.78, -3.55271e-15
16.781, -3.55266e-15
16.782, 4.12115e-13
16.783, 2.06057e-13
16.784, 2.02505e-13
16.785, 2.02505e-13
16.786, -7.10537e-15
16.787, -3.55271e-15
16.788, -3.55266e-15
16.789, -3.55277e-15
16.79, -3.55271e-15
16.791, -3.55266e-15
16.792, -3.55277e-15
16.793, -3.55271e-15
16.794, -3.55266e-15
16.795, -3.55277e-15
16.796, -3.55271e-15
16.797, -3.55266e-15
16.798, -3.55277e-15
16.799, -3.55271e-15
16.8, -3.55266e-15
16.801, -3.55277e-15
16.802, -3.55271e-15
16.803, -3.55266e-15
16.804, -3.55277e-15
16.805, -3.55271e-15
16.806, -3.55266e-15
16.807, -3.55277e-15
16.808, -3.55271e-15
16.809, -3.55266e-15
16.81, -3.55277e-15
16.811, -3.55271e-15
16.812, -3.55266e-15
16.813, -3.55277e-15
16.814, -3.55271e-15
16.815, -3.55266e-15
16.816, -3.55277e-15
16.817, -3.55271e-15
16.818, -3.55266e-15
16.819, -3.55277e-15
16.82, -3.55271e-15
16.821, -3.55266e-15
16.822, -3.55277e-15
16.823, -3.55271e-15
16.824, -3.55266e-15
16.825, -3.55277e-15
16.826, -3.55271e-15
16.827, -3.55266e-15
16.828, -3.55277e-15
16.829, -3.55271e-15
16.83, -3.55266e-15
16.831, -3.55277e-15
16.832, -3.55271e-15
16.833, -3.55266e-15
16.834, -3.55277e-15
16.835, -3.55271e-15
16.836, -3.55266e-15
16.837, -3.55277e-15
16.838, -3.55271e-15
16.839, -3.55266e-15
16.84, -3.55277e-15
16.841, -3.55271e-15
16.842, -3.55266e-15
16.843, -3.55277e-15
16.844, -3.55271e-15
16.845, -3.55266e-15
16.846, -3.55277e-15
16.847, -3.55271e-15
16.848, -3.55266e-15
16.849, -3.55277e-15
16.85, -3.55271e-15
16.851, -3.55266e-15
16.852, -3.55277e-15
16.853, -3.55271e-15
16.854, -3.55266e-15
16.855, -3.55277e-15
16.856, -3.55271e-15
16.857, -3.55266e-15
16.858, -3.55277e-15
16.859, -3.55271e-15
16.86, -3.55266e-15
16.861, -3.55277e-15
16.862, -3.55271e-15
16.863, -3.55266e-15
16.864, -3.55277e-15
16.865, -3.55271e-15
16.866, -3.55266e-15
16.867, -3.55277e-15
16.868, -3.55271e-15
16.869, -3.55266e-15
16.87, -3.55277e-15
16.871, -3.55271e-15
16.872, -3.55266e-15
16.873, -3.55277e-15
16.874, -3.55271e-15
16.875, -3.55266e-15
16.876, -3.55277e-15
16.877, -3.55271e-15
16.878, -3.55266e-15
16.879, -3.55277e-15
16.88, -3.55271e-15
16.881, -3.55266e-15
16.882, -3.55277e-15
16.883, -3.55271e-15
16.884, -3.55266e-15
16.885, -3.55277e-15
16.886, -3.55271e-15
16.887, -3.55266e-15
16.888, -3.55277e-15
16.889, -3.55271e-15
16.89, -3.55266e-15
16.891, -3.55277e-15
16.892, -3.55271e-15
16.893, -3.55266e-15
16.894, -3.55277e-15
16.895, -3.55271e-15
16.896, -3.55266e-15
16.897, -3.55277e-15
16.898, -3.55271e-15
16.899, -3.55266e-15
16.9, -3.55277e-15
16.901, -3.55271e-15
16.902, -3.55266e-15
16.903, -3.55277e-15
16.904, -3.55271e-15
16.905, -3.55266e-15
16.906, -3.55277e-15
16.907, -3.55271e-15
16.908, -3.55266e-15
16.909, -3.55277e-15
16.91, -3.55271e-15
16.911, -3.55266e-15
16.912, -3.55277e-15
16.913, -3.55271e-15
16.914, -3.55266e-15
16.915, -3.55277e-15
16.916, -3.55271e-15
16.917, -3.55266e-15
16.918, -3.55277e-15
16.919, -3.55271e-15
16.92, -3.55266e-15
16.921, -3.55277e-15
16.922, -3.55271e-15
16.923, -3.55266e-15
16.924, -3.55277e-15
16.925, -3.55271e-15
16.926, -3.55266e-15
16.927, -3.55277e-15
16.928, -3.55271e-15
16.929, -3.55266e-15
16.93, -3.55277e-15
16.931, -3.55271e-15
16.932, -3.55266e-15
16.933, -3.55277e-15
16.934, -3.55271e-15
16.935, -3.55266e-15
16.936, -3.55277e-15
16.937, -3.55271e-15
16.938, -3.55266e-15
16.939, -3.55277e-15
16.94, -3.55271e-15
16.941, -3.55266e-15
16.942, -3.55277e-15
16.943, -3.55271e-15
16.944, -3.55266e-15
16.945, -3.55277e-15
16.946, -3.55271e-15
16.947, -3.55266e-15
16.948, -3.55277e-15
16.949, -3.55271e-15
16.95, -3.55266e-15
16.951, -3.55277e-15
16.952, -3.55271e-15
16.953, -3.55266e-15
16.954, -3.55277e-15
16.955, -3.55271e-15
16.956, -3.55266e-15
16.957, -3.55277e-15
16.958, -3.55271e-15
16.959, -3.55266e-15
16.96, -3.55277e-15
16.961, -3.55271e-15
16.962, -3.55266e-15
16.963, -3.55277e-15
16.964, -3.55271e-15
16.965, -3.55266e-15
16.966, -3.55277e-15
16.967, -3.55271e-15
16.968, -3.55266e-15
16.969, -3.55277e-15
16.97, -3.55271e-15
16.971, -3.55266e-15
16.972, -3.55277e-15
16.973, -3.55271e-15
16.974, -3.55266e-15
16.975, -3.55277e-15
16.976, -3.55271e-15
16.977, -3.55266e-15
16.978, -3.55277e-15
16.979, -3.55271e-15
16.98, -3.55266e-15
16.981, -3.55277e-15
16.982, -3.55271e-15
16.983, -3.55266e-15
16.984, -3.55277e-15
16.985, -3.55271e-15
16.986, -3.55266e-15
16.987, -3.55277e-15
16.988, -3.55271e-15
16.989, -3.55266e-15
16.99, -3.55277e-15
16.991, -3.55271e-15
16.992, -3.55266e-15
16.993, -3.55277e-15
16.994, -3.55271e-15
16.995, -3.55266e-15
16.996, -3.55277e-15
16.997, -3.55271e-15
16.998, -3.55266e-15
16.999, -3.55277e-15
17, -3.55271e-15
17.001, -3.55266e-15
17.002, -3.55277e-15
17.003, -3.55271e-15
17.004, -3.55266e-15
17.005, -3.55277e-15
17.006, -3.55271e-15
17.007, -3.55266e-15
17.008, -3.55277e-15
17.009, -3.55271e-15
17.01, -3.55266e-15
17.011, -3.55277e-15
17.012, -3.55271e-15
17.013, -3.55266e-15
17.014, -3.55277e-15
17.015, -3.55271e-15
17.016, -3.55266e-15
17.017, -3.55277e-15
17.018, -3.55271e-15
17.019, -3.55266e-15
17.02, -3.55277e-15
17.021, -3.55271e-15
17.022, -3.55266e-15
17.023, -3.55277e-15
17.024, -3.55271e-15
17.025, -3.55266e-15
17.026, -3.55277e-15
17.027, -3.55271e-15
17.028, -3.55266e-15
17.029, -3.55277e-15
17.03, -3.55271e-15
17.031, -3.55266e-15
17.032, -3.55277e-15
17.033, -3.55271e-15
17.034, -3.55266e-15
17.035, -3.55277e-15
17.036, -3.55271e-15
17.037, -3.55266e-15
17.038, -3.55277e-15
17.039, -3.55271e-15
17.04, -3.55266e-15
17.041, -3.55277e-15
17.042, -3.55271e-15
17.043, -3.55266e-15
17.044, -3.55277e-15
17.045, -3.55271e-15
17.046, -3.55266e-15
17.047, -3.55277e-15
17.048, -3.55271e-15
17.049, -3.55266e-15
17.05, -3.55277e-15
17.051, -3.55271e-15
17.052, -3.55266e-15
17.053, -3.55277e-15
17.054, -3.55271e-15
17.055, -3.55266e-15
17.056, -3.55277e-15
17.057, -3.55271e-15
17.058, -3.55266e-15
17.059, -3.55277e-15
17.06, -3.55271e-15
17.061, -3.55266e-15
17.062, -3.55277e-15
17.063, -3.55271e-15
17.064, -3.55266e-15
17.065, -3.55277e-15
17.066, -3.55271e-15
17.067, -3.55266e-15
17.068, -3.55277e-15
17.069, -3.55271e-15
17.07, -3.55266e-15
17.071, -3.55277e-15
17.072, -3.55271e-15
17.073, -3.55266e-15
17.074, -3.55277e-15
17.075, -3.55271e-15
17.076, -3.55266e-15
17.077, -3.55277e-15
17.078, -3.55271e-15
17.079, -3.55266e-15
17.08, 4.12115e-13
17.081, 2.06057e-13
17.082, 2.02505e-13
17.083, 2.02505e-13
17.084, -7.10537e-15
17.085, -3.55271e-15
17.086, -3.55266e-15
17.087, -3.55277e-15
17.088, -3.55271e-15
17.089, -3.55266e-15
17.09, -3.55277e-15
17.091, -3.55271e-15
17.092, -3.55266e-15
17.093, -3.55277e-15
17.094, -3.55271e-15
17.095, -3.55266e-15
17.096, -3.55277e-15
17.097, -3.55271e-15
17.098, -3.55266e-15
17.099, -3.55277e-15
17.1, -3.55271e-15
17.101, -3.55266e-15
17.102, -3.55277e-15
17.103, -3.55271e-15
17.104, -3.55266e-15
17.105, -3.55277e-15
17.106, -3.55271e-15
17.107, -3.55266e-15
17.108, -3.55277e-15
17.109, -3.55271e-15
17.11, -3.55266e-15
17.111, -3.55277e-15
17.112, -3.55271e-15
17.113, -3.55266e-15
17.114, -3.55277e-15
17.115, -3.55271e-15
17.116, -3.55266e-15
17.117, -3.55277e-15
17.118, -3.55271e-15
17.119, -3.55266e-15
17.12, -3.55277e-15
17.121, -3.55271e-15
17.122, -3.55266e-15
17.123, -3.55277e-15
17.124, -3.55271e-15
17.125, -3.55266e-15
17.126, -3.55277e-15
17.127, -3.55271e-15
17.128, -3.55266e-15
17.129, -3.55277e-15
17.13, -3.55271e-15
17.131, -3.55266e-15
17.132, -3.55277e-15
17.133, -3.55271e-15
17.134, -3.55266e-15
17.135, -3.55277e-15
17.136, -3.55271e-15
17.137, -3.55266e-15
17.138, -3.55277e-15
17.139, -3.55271e-15
17.14, -3.55266e-15
17.141, -3.55277e-15
17.142, -3.55271e-15
17.143, -3.55266e-15
17.144, -3.55277e-15
17.145, -3.55271e-15
17.146, -3.55266e-15
17.147, -3.55277e-15
17.148, -3.55271e-15
17.149, -3.55266e-15
17.15, -3.55277e-15
17.151, -3.55271e-15
17.152, -3.55266e-15
17.153, -3.55277e-15
17.154, -3.55271e-15
17.155, -3.55266e-15
17.156, -3.55277e-15
17.157, -3.55271e-15
17.158, -3.55266e-15
17.159, -3.55277e-15
17.16, -3.55271e-15
17.161, -3.55266e-15
17.162, -3.55277e-15
17.163, -3.55271e-15
17.164, -3.55266e-15
17.165, -3.55277e-15
17.166, -3.55271e-15
17.167, -3.55266e-15
17.168, -3.55277e-15
17.169, -3.55271e-15
17.17, -3.55266e-15
17.171, -3.55277e-15
17.172, -3.55271e-15
17.173, -3.55266e-15
17.174, -3.55277e-15
17.175, -3.55271e-15
17.176, -3.55266e-15
17.177, -3.55277e-15
17.178, -3.55271e-15
17.179, -3.55266e-15
17.18, -3.55277e-15
17.181, -3.55271e-15
17.182, -3.55266e-15
17.183, -3.55277e-15
17.184, -3.55271e-15
17.185, -3.55266e-15
17.186, -3.55277e-15
17.187, -3.55271e-15
17.188, -3.55266e-15
17.189, -3.55277e-15
17.19, -3.55271e-15
17.191, -3.55266e-15
17.192, -3.55277e-15
17.193, -3.55271e-15
17.194, -3.55266e-15
17.195, -3.55277e-15
17.196, -3.55271e-15
17.197, -3.55266e-15
17.198, -3.55277e-15
17.199, -3.55271e-15
17.2, -3.55266e-15
17.201, -3.55277e-15
17.202, -3.55271e-15
17.203, -3.55266e-15
17.204, -3.55277e-15
17.205, -3.55271e-15
17.206, -3.55266e-15
17.207, -3.55277e-15
17.208, -3.55271e-15
17.209, -3.55266e-15
17.21, -3.55277e-15
17.211, -3.55271e-15
17.212, -3.55266e-15
17.213, -3.55277e-15
17.214, -3.55271e-15
17.215, -3.55266e-15
17.216, -3.55277e-15
17.217, -3.55271e-15
17.218, -3.55266e-15
17.219, -3.55277e-15
17.22, -3.55271e-15
17.221, -3.55266e-15
17.222, -3.55277e-15
17.223, -3.55271e-15
17.224, -3.55266e-15
17.225, -3.55277e-15
17.226, -3.55271e-15
17.227, -3.55266e-15
17.228, -3.55277e-15
17.229, -3.55271e-15
17.23, -3.55266e-15
17.231, -3.55277e-15
17.232, -3.55271e-15
17.233, -3.55266e-15
17.234, -3.55277e-15
17.235, -3.55271e-15
17.236, -3.55266e-15
17.237, -3.55277e-15
17.238, -3.55271e-15
17.239, -3.55266e-15
17.24, -3.55277e-15
17.241, -3.55271e-15
17.242, -3.55266e-15
17.243, -3.55277e-15
17.244, -3.55271e-15
17.245, -3.55266e-15
17.246, -3.55277e-15
17.247, -3.55271e-15
17.248, -3.55266e-15
17.249, -3.55277e-15
17.25, -3.55271e-15
17.251, -3.55266e-15
17.252, -3.55277e-15
17.253, -3.55271e-15
17.254, -3.55266e-15
17.255, -3.55277e-15
17.256, -3.55271e-15
17.257, -3.55266e-15
17.258, -3.55277e-15
17.259, -3.55271e-15
17.26, -3.55266e-15
17.261, -3.55277e-15
17.262, -3.55271e-15
17.263, -3.55266e-15
17.264, -3.55277e-15
17.265, -3.55271e-15
17.266, -3.55266e-15
17.267, -3.55277e-15
17.268, -3.55271e-15
17.269, -3.55266e-15
17.27, -3.55277e-15
17.271, -3.55271e-15
17.272, -3.55266e-15
17.273, -3.55277e-15
17.274, -3.55271e-15
17.275, -3.55266e-15
17.276, -3.55277e-15
17.277, -3.55271e-15
17.278, -3.55266e-15
17.279, -3.55277e-15
17.28, -3.55271e-15
17.281, -3.55266e-15
17.282, -3.55277e-15
17.283, -3.55271e-15
17.284, -3.55266e-15
17.285, -3.55277e-15
17.286, -3.55271e-15
17.287, -3.55266e-15
17.288, -3.55277e-15
17.289, -3.55271e-15
17.29, -3.55266e-15
17.291, -3.55277e-15
17.292, -3.55271e-15
17.293, -3.55266e-15
17.294, -3.55277e-15
17.295, -3.55271e-15
17.296, -3.55266e-15
17.297, -3.55277e-15
17.298, -3.55271e-15
17.299, -3.55266e-15
17.3, -3.55277e-15
17.301, -3.55271e-15
17.302, -3.55266e-15
17.303, -3.55277e-15
17.304, -3.55271e-15
17.305, -3.55266e-15
17.306, -3.55277e-15
17.307, -3.55271e-15
17.308, -3.55266e-15
17.309, -3.55277e-15
17.31, -3.55271e-15
17.311, -3.55266e-15
17.312, -3.55277e-15
17.313, -3.55271e-15
17.314, -3.55266e-15
17.315, -3.55277e-15
17.316, -3.55271e-15
17.317, -3.55266e-15
17.318, -3.55277e-15
17.319, -3.55271e-15
17.32, -3.55266e-15
17.321, -3.55277e-15
17.322, -3.55271e-15
17.323, -3.55266e-15
17.324, -3.55277e-15
17.325, -3.55271e-15
17.326, -3.55266e-15
17.327, -3.55277e-15
17.328, -3.55271e-15
17.329, -3.55266e-15
17.33, -3.55277e-15
17.331, -3.55271e-15
17.332, -3.55266e-15
17.333, -3.55277e-15
17.334, -3.55271e-15
17.335, -3.55266e-15
17.336, -3.55277e-15
17.337, -3.55271e-15
17.338, -3.55266e-15
17.339, -3.55277e-15
17.34, -3.55271e-15
17.341, -3.55266e-15
17.342, -3.55277e-15
17.343, -3.55271e-15
17.344, -3.55266e-15
17.345, -3.55277e-15
17.346, -3.55271e-15
17.347, -3.55266e-15
17.348, -3.55277e-15
17.349, -3.55271e-15
17.35, -3.55266e-15
17.351, -3.55277e-15
17.352, -3.55271e-15
17.353, -3.55266e-15
17.354, -3.55277e-15
17.355, -3.55271e-15
17.356, -3.55266e-15
17.357, -3.55277e-15
17.358, -3.55271e-15
17.359, -3.55266e-15
17.36, -3.55277e-15
17.361, -3.55271e-15
17.362, -3.55266e-15
17.363, -3.55277e-15
17.364, -3.55271e-15
17.365, -3.55266e-15
17.366, -3.55277e-15
17.367, -3.55271e-15
17.368, -3.55266e-15
17.369, -3.55277e-15
17.37, -3.55271e-15
17.371, -3.55266e-15
17.372, -3.55277e-15
17.373, -3.55271e-15
17.374, -3.55266e-15
17.375, -3.55277e-15
17.376, -3.55271e-15
17.377, 4.12115e-13
17.378, 2.06057e-13
17.379, 2.02505e-13
17.38, 2.02505e-13
17.381, -7.10537e-15
17.382, -3.55271e-15
17.383, -3.55266e-15
17.384, -3.55277e-15
17.385, -3.55271e-15
17.386, -3.55266e-15
17.387, -3.55277e-15
17.388, -3.55271e-15
17.389, -3.55266e-15
17.39, -3.55277e-15
17.391, -3.55271e-15
17.392, -3.55266e-15
17.393, -3.55277e-15
17.394, -3.55271e-15
17.395, -3.55266e-15
17.396, -3.55277e-15
17.397, -3.55271e-15
17.398, -3.55266e-15
17.399, -3.55277e-15
17.4, -3.55271e-15
17.401, -3.55266e-15
17.402, -3.55277e-15
17.403, -3.55271e-15
17.404, -3.55266e-15
17.405, -3.55277e-15
17.406, -3.55271e-15
17.407, -3.55266e-15
17.408, -3.55277e-15
17.409, -3.55271e-15
17.41, -3.55266e-15
17.411, -3.55277e-15
17.412, -3.55271e-15
17.413, -3.55266e-15
17.414, -3.55277e-15
17.415, -3.55271e-15
17.416, -3.55266e-15
17.417, -3.55277e-15
17.418, -3.55271e-15
17.419, -3.55266e-15
17.42, -3.55277e-15
17.421, -3.55271e-15
17.422, -3.55266e-15
17.423, -3.55277e-15
17.424, -3.55271e-15
17.425, -3.55266e-15
17.426, -3.55277e-15
17.427, -3.55271e-15
17.428, -3.55266e-15
17.429, -3.55277e-15
17.43, -3.55271e-15
17.431, -3.55266e-15
17.432, -3.55277e-15
17.433, -3.55271e-15
17.434, -3.55266e-15
17.435, -3.55277e-15
17.436, -3.55271e-15
17.437, -3.55266e-15
17.438, -3.55277e-15
17.439, -3.55271e-15
