sim_time, one_dynamixel_simulation/joint1?0/position
5.468, -0.0836677
5.469, -0.0835046
5.47, -0.0833415
5.471, -0.0831784
5.472, -0.0830153
5.473, -0.0828522
5.474, -0.0826891
5.475, -0.082526
5.476, -0.0823629
5.477, -0.0821998
5.478, -0.0820367
5.479, -0.0818736
5.48, -0.0817105
5.481, -0.0815475
5.482, -0.0813844
5.483, -0.0812213
5.484, -0.0810582
5.485, -0.0808951
5.486, -0.080732
5.487, -0.0805689
5.488, -0.0804058
5.489, -0.0802427
5.49, -0.0800796
5.491, -0.0799165
5.492, -0.0797534
5.493, -0.0795903
5.494, -0.0794272
5.495, -0.0792641
5.496, -0.079101
5.497, -0.0789379
5.498, -0.0787748
5.499, -0.0786117
5.5, -0.0784486
5.501, -0.0782855
5.502, -0.0781224
5.503, -0.0779593
5.504, -0.0777962
5.505, -0.0776331
5.506, -0.07747
5.507, -0.0773069
5.508, -0.0771438
5.509, -0.0769807
5.51, -0.0768176
5.511, -0.0766545
5.512, -0.0764914
5.513, -0.0763283
5.514, -0.0761652
5.515, -0.0760021
5.516, -0.075839
5.517, -0.0756759
5.518, -0.0755128
5.519, -0.0753497
5.52, -0.0751866
5.521, -0.0750235
5.522, -0.0748604
5.523, -0.0746973
5.524, -0.0745342
5.525, -0.0743711
5.526, -0.0742081
5.527, -0.074045
5.528, -0.0738819
5.529, -0.0737188
5.53, -0.0735557
5.531, -0.0733926
5.532, -0.0732295
5.533, -0.0730664
5.534, -0.0729033
5.535, -0.0727402
5.536, -0.0725771
5.537, -0.072414
5.538, -0.0722509
5.539, -0.0720878
5.54, -0.0719247
5.541, -0.0717616
5.542, -0.0715985
5.543, -0.0714354
5.544, -0.0712723
5.545, -0.0711092
5.546, -0.0709461
5.547, -0.070783
5.548, -0.0706199
5.549, -0.0704568
5.55, -0.0702937
5.551, -0.0701306
5.552, -0.0699675
5.553, -0.0698044
5.554, -0.0696413
5.555, -0.0694782
5.556, -0.0693151
5.557, -0.069152
5.558, -0.0689889
5.559, -0.0688258
5.56, -0.0686627
5.561, -0.0684996
5.562, -0.0683365
5.563, -0.0681734
5.564, -0.0680103
5.565, -0.0678472
5.566, -0.0676841
5.567, -0.067521
5.568, -0.0673579
5.569, -0.0671948
5.57, -0.0670317
5.571, -0.0668687
5.572, -0.0667056
5.573, -0.0665425
5.574, -0.0663794
5.575, -0.0662163
5.576, -0.0660532
5.577, -0.0658901
5.578, -0.065727
5.579, -0.0655639
5.58, -0.0654008
5.581, -0.0652377
5.582, -0.0650746
5.583, -0.0649115
5.584, -0.0647484
5.585, -0.0645853
5.586, -0.0644222
5.587, -0.0642591
5.588, -0.064096
5.589, -0.0639329
5.59, -0.0637698
5.591, -0.0636067
5.592, -0.0634436
5.593, -0.0632805
5.594, -0.0631174
5.595, -0.0629543
5.596, -0.0627912
5.597, -0.0626281
5.598, -0.062465
5.599, -0.0623019
5.6, -0.0621388
5.601, -0.0619757
5.602, -0.0618126
5.603, -0.0616495
5.604, -0.0614864
5.605, -0.0613233
5.606, -0.0611602
5.607, -0.0609971
5.608, -0.060834
5.609, -0.0606709
5.61, -0.0605078
5.611, -0.0603447
5.612, -0.0601816
5.613, -0.0600185
5.614, -0.0598554
5.615, -0.0596923
5.616, -0.0595293
5.617, -0.0593662
5.618, -0.0592031
5.619, -0.05904
5.62, -0.0588769
5.621, -0.0587138
5.622, -0.0585507
5.623, -0.0583876
5.624, -0.0582245
5.625, -0.0580614
5.626, -0.0578983
5.627, -0.0577352
5.628, -0.0575721
5.629, -0.057409
5.63, -0.0572459
5.631, -0.0570828
5.632, -0.0569197
5.633, -0.0567566
5.634, -0.0565935
5.635, -0.0564304
5.636, -0.0562673
5.637, -0.0561042
5.638, -0.0559411
5.639, -0.055778
5.64, -0.0556149
5.641, -0.0554518
5.642, -0.0552887
5.643, -0.0551256
5.644, -0.0549625
5.645, -0.0547994
5.646, -0.0546363
5.647, -0.0544732
5.648, -0.0543101
5.649, -0.054147
5.65, -0.0539839
5.651, -0.0538208
5.652, -0.0536577
5.653, -0.0534946
5.654, -0.0533315
5.655, -0.0531684
5.656, -0.0530053
5.657, -0.0528422
5.658, -0.0526791
5.659, -0.052516
5.66, -0.0523529
5.661, -0.0521898
5.662, -0.0520268
5.663, -0.0518637
5.664, -0.0517006
5.665, -0.0515375
5.666, -0.0513744
5.667, -0.0512113
5.668, -0.0510482
5.669, -0.0508851
5.67, -0.050722
5.671, -0.0505589
5.672, -0.0503958
5.673, -0.0502327
5.674, -0.0500696
5.675, -0.0499065
5.676, -0.0497434
5.677, -0.0495803
5.678, -0.0494172
5.679, -0.0492541
5.68, -0.049091
5.681, -0.0489279
5.682, -0.0487648
5.683, -0.0486017
5.684, -0.0484386
5.685, -0.0482755
5.686, -0.0481124
5.687, -0.0479493
5.688, -0.0477862
5.689, -0.0476231
5.69, -0.04746
5.691, -0.0472969
5.692, -0.0471338
5.693, -0.0469707
5.694, -0.0468076
5.695, -0.0466445
5.696, -0.0464814
5.697, -0.0463183
5.698, -0.0461552
5.699, -0.0459921
5.7, -0.045829
5.701, -0.0456659
5.702, -0.0455028
5.703, -0.0453397
5.704, -0.0451766
5.705, -0.0450135
5.706, -0.0448504
5.707, -0.0446874
5.708, -0.0445243
5.709, -0.0443612
5.71, -0.0441981
5.711, -0.044035
5.712, -0.0438719
5.713, -0.0437088
5.714, -0.0435457
5.715, -0.0433826
5.716, -0.0432195
5.717, -0.0430564
5.718, -0.0428933
5.719, -0.0427302
5.72, -0.0425671
5.721, -0.042404
5.722, -0.0422409
5.723, -0.0420778
5.724, -0.0419147
5.725, -0.0417516
5.726, -0.0415885
5.727, -0.0414254
5.728, -0.0412623
5.729, -0.0410992
5.73, -0.0409361
5.731, -0.040773
5.732, -0.0406099
5.733, -0.0404468
5.734, -0.0402837
5.735, -0.0401206
5.736, -0.0399575
5.737, -0.0397944
5.738, -0.0396313
5.739, -0.0394682
5.74, -0.0393051
5.741, -0.039142
5.742, -0.0389789
5.743, -0.0388158
5.744, -0.0386527
5.745, -0.0384896
5.746, -0.0383265
5.747, -0.0381634
5.748, -0.0380003
5.749, -0.0378372
5.75, -0.0376741
5.751, -0.037511
5.752, -0.037348
5.753, -0.0371849
5.754, -0.0370218
5.755, -0.0368587
5.756, -0.0366956
5.757, -0.0365325
5.758, -0.0363694
5.759, -0.0362063
5.76, -0.0360432
5.761, -0.0358801
5.762, -0.035717
5.763, -0.0355539
5.764, -0.0353908
5.765, -0.0352277
5.766, -0.0350646
5.767, -0.0349015
5.768, -0.0347384
5.769, -0.0345753
5.77, -0.0344122
5.771, -0.0342491
5.772, -0.034086
5.773, -0.0339229
5.774, -0.0337598
5.775, -0.0335967
5.776, -0.0334336
5.777, -0.0332705
5.778, -0.0331074
5.779, -0.0329443
5.78, -0.0327812
5.781, -0.0326181
5.782, -0.032455
5.783, -0.0322919
5.784, -0.0321288
5.785, -0.0319657
5.786, -0.0318026
5.787, -0.0316395
5.788, -0.0314764
5.789, -0.0313133
5.79, -0.0311502
5.791, -0.0309871
5.792, -0.030824
5.793, -0.0306609
5.794, -0.0304978
5.795, -0.0303347
5.796, -0.0301716
5.797, -0.0300086
5.798, -0.0298455
5.799, -0.0296824
5.8, -0.0295193
5.801, -0.0293562
5.802, -0.0291931
5.803, -0.02903
5.804, -0.0288669
5.805, -0.0287038
5.806, -0.0285407
5.807, -0.0283776
5.808, -0.0282145
5.809, -0.0280514
5.81, -0.0278883
5.811, -0.0277252
5.812, -0.0275621
5.813, -0.027399
5.814, -0.0272359
5.815, -0.0270728
5.816, -0.0269097
5.817, -0.0267466
5.818, -0.0265835
5.819, -0.0264204
5.82, -0.0262573
5.821, -0.0260942
5.822, -0.0259311
5.823, -0.025768
5.824, -0.0256049
5.825, -0.0254418
5.826, -0.0252787
5.827, -0.0251156
5.828, -0.0249525
5.829, -0.0247894
5.83, -0.0246263
5.831, -0.0244632
5.832, -0.0243001
5.833, -0.024137
5.834, -0.0239739
5.835, -0.0238108
5.836, -0.0236477
5.837, -0.0234846
5.838, -0.0233215
5.839, -0.0231584
5.84, -0.0229953
5.841, -0.0228322
5.842, -0.0226692
5.843, -0.0225061
5.844, -0.022343
5.845, -0.0221799
5.846, -0.0220168
5.847, -0.0218537
5.848, -0.0216906
5.849, -0.0215275
5.85, -0.0213644
5.851, -0.0212013
5.852, -0.0210382
5.853, -0.0208751
5.854, -0.020712
5.855, -0.0205489
5.856, -0.0203858
5.857, -0.0202227
5.858, -0.0200596
5.859, -0.0198965
5.86, -0.0197334
5.861, -0.0195703
5.862, -0.0194072
5.863, -0.0192441
5.864, -0.019081
5.865, -0.0189179
5.866, -0.0187548
5.867, -0.0185917
5.868, -0.0184286
5.869, -0.0182655
5.87, -0.0181024
5.871, -0.0179393
5.872, -0.0177762
5.873, -0.0176131
5.874, -0.01745
5.875, -0.0172869
5.876, -0.0171238
5.877, -0.0169607
5.878, -0.0167976
5.879, -0.0166345
5.88, -0.0164714
5.881, -0.0163083
5.882, -0.0161452
5.883, -0.0159821
5.884, -0.015819
5.885, -0.0156559
5.886, -0.0154928
5.887, -0.0153297
5.888, -0.0151667
5.889, -0.0150036
5.89, -0.0148405
5.891, -0.0146774
5.892, -0.0145143
5.893, -0.0143512
5.894, -0.0141881
5.895, -0.014025
5.896, -0.0138619
5.897, -0.0136988
5.898, -0.0135357
5.899, -0.0133726
5.9, -0.0132095
5.901, -0.0130464
5.902, -0.0128833
5.903, -0.0127202
5.904, -0.0125571
5.905, -0.012394
5.906, -0.0122309
5.907, -0.0120678
5.908, -0.0119047
5.909, -0.0117416
5.91, -0.0115785
5.911, -0.0114154
5.912, -0.0112523
5.913, -0.0110892
5.914, -0.0109261
5.915, -0.010763
5.916, -0.0105999
5.917, -0.0104368
5.918, -0.0102737
5.919, -0.0101106
5.92, -0.00994752
5.921, -0.00978443
5.922, -0.00962133
5.923, -0.00945823
5.924, -0.00929513
5.925, -0.00913203
5.926, -0.00896894
5.927, -0.00880584
5.928, -0.00864274
5.929, -0.00847964
5.93, -0.00831655
5.931, -0.00815345
5.932, -0.00799035
5.933, -0.00782725
5.934, -0.00766415
5.935, -0.00750106
5.936, -0.00733796
5.937, -0.00717486
5.938, -0.00701176
5.939, -0.00684866
5.94, -0.00668557
5.941, -0.00652247
5.942, -0.00635937
5.943, -0.00619627
5.944, -0.00603318
5.945, -0.00587008
5.946, -0.00570698
5.947, -0.00554388
5.948, -0.00538078
5.949, -0.00521769
5.95, -0.00505459
5.951, -0.00489149
5.952, -0.00472839
5.953, -0.0045653
5.954, -0.0044022
5.955, -0.0042391
5.956, -0.004076
5.957, -0.0039129
5.958, -0.00374981
5.959, -0.00358671
5.96, -0.00342361
5.961, -0.00326051
5.962, -0.00309742
5.963, -0.00293432
5.964, -0.00277122
5.965, -0.00260812
5.966, -0.00244502
5.967, -0.00228193
5.968, -0.00211883
5.969, -0.00195573
5.97, -0.00179263
5.971, -0.00162954
5.972, -0.00146644
5.973, -0.00130334
5.974, -0.00114024
5.975, -0.000977145
5.976, -0.000814047
5.977, -0.000650949
5.978, -0.000487851
5.979, -0.000324754
5.98, -0.000154085
5.981, 2.24057e-05
5.982, 0.000203365
5.983, 0.000387754
5.984, 0.000574775
5.985, 0.000763818
5.986, 0.000954412
5.987, 0.0011462
5.988, 0.0013389
5.989, 0.0015323
5.99, 0.00172623
5.991, 0.00192059
5.992, 0.00211526
5.993, 0.00231017
5.994, 0.00250527
5.995, 0.00270051
5.996, 0.00289587
5.997, 0.0030913
5.998, 0.00328681
5.999, 0.00348236
6, 0.00367795
6.001, 0.00387357
6.002, 0.00406921
6.003, 0.00426487
6.004, 0.00446055
6.005, 0.00465623
6.006, 0.00485192
6.007, 0.00504762
6.008, 0.00524332
6.009, 0.00543903
6.01, 0.00563474
6.011, 0.00583045
6.012, 0.00602616
6.013, 0.00622187
6.014, 0.00641759
6.015, 0.0066133
6.016, 0.00680902
6.017, 0.00700473
6.018, 0.00720045
6.019, 0.00739617
6.02, 0.00759188
6.021, 0.0077876
6.022, 0.00798332
6.023, 0.00817903
6.024, 0.00837475
6.025, 0.00857047
6.026, 0.00876618
6.027, 0.0089619
6.028, 0.00915762
6.029, 0.00935334
6.03, 0.00954905
6.031, 0.00974477
6.032, 0.00994049
6.033, 0.0101362
6.034, 0.0103319
6.035, 0.0105276
6.036, 0.0107234
6.037, 0.0109191
6.038, 0.0111148
6.039, 0.0113105
6.04, 0.0115062
6.041, 0.0117019
6.042, 0.0118977
6.043, 0.0120934
6.044, 0.0122891
6.045, 0.0124848
6.046, 0.0126805
6.047, 0.0128762
6.048, 0.013072
6.049, 0.0132677
6.05, 0.0134634
6.051, 0.0136591
6.052, 0.0138548
6.053, 0.0140506
6.054, 0.0142463
6.055, 0.014442
6.056, 0.0146377
6.057, 0.0148334
6.058, 0.0150291
6.059, 0.0152249
6.06, 0.0154206
6.061, 0.0156163
6.062, 0.015812
6.063, 0.0160077
6.064, 0.0162034
6.065, 0.0163992
6.066, 0.0165949
6.067, 0.0167906
6.068, 0.0169863
6.069, 0.017182
6.07, 0.0173777
6.071, 0.0175735
6.072, 0.0177692
6.073, 0.0179649
6.074, 0.0181606
6.075, 0.0183563
6.076, 0.0185521
6.077, 0.0187478
6.078, 0.0189435
6.079, 0.0191392
6.08, 0.0193349
6.081, 0.0195306
6.082, 0.0197264
6.083, 0.0199221
6.084, 0.0201178
6.085, 0.0203135
6.086, 0.0205092
6.087, 0.0207049
6.088, 0.0209007
6.089, 0.0210964
6.09, 0.0212921
6.091, 0.0214878
6.092, 0.0216835
6.093, 0.0218792
6.094, 0.022075
6.095, 0.0222707
6.096, 0.0224664
6.097, 0.0226621
6.098, 0.0228578
6.099, 0.0230536
6.1, 0.0232493
6.101, 0.023445
6.102, 0.0236407
6.103, 0.0238364
6.104, 0.0240321
6.105, 0.0242279
6.106, 0.0244236
6.107, 0.0246193
6.108, 0.024815
6.109, 0.0250107
6.11, 0.0252064
6.111, 0.0254022
6.112, 0.0255979
6.113, 0.0257936
6.114, 0.0259893
6.115, 0.026185
6.116, 0.0263807
6.117, 0.0265765
6.118, 0.0267722
6.119, 0.0269679
6.12, 0.0271636
6.121, 0.0273593
6.122, 0.027555
6.123, 0.0277508
6.124, 0.0279465
6.125, 0.0281422
6.126, 0.0283379
6.127, 0.0285336
6.128, 0.0287294
6.129, 0.0289251
6.13, 0.0291208
6.131, 0.0293165
6.132, 0.0295122
6.133, 0.0297079
6.134, 0.0299037
6.135, 0.0300994
6.136, 0.0302951
6.137, 0.0304908
6.138, 0.0306865
6.139, 0.0308822
6.14, 0.031078
6.141, 0.0312737
6.142, 0.0314694
6.143, 0.0316651
6.144, 0.0318608
6.145, 0.0320565
6.146, 0.0322523
6.147, 0.032448
6.148, 0.0326437
6.149, 0.0328394
6.15, 0.0330351
6.151, 0.0332309
6.152, 0.0334266
6.153, 0.0336223
6.154, 0.033818
6.155, 0.0340137
6.156, 0.0342094
6.157, 0.0344052
6.158, 0.0346009
6.159, 0.0347966
6.16, 0.0349923
6.161, 0.035188
6.162, 0.0353837
6.163, 0.0355795
6.164, 0.0357752
6.165, 0.0359709
6.166, 0.0361666
6.167, 0.0363623
6.168, 0.036558
6.169, 0.0367538
6.17, 0.0369495
6.171, 0.0371452
6.172, 0.0373409
6.173, 0.0375366
6.174, 0.0377324
6.175, 0.0379281
6.176, 0.0381238
6.177, 0.0383195
6.178, 0.0385152
6.179, 0.0387109
6.18, 0.0389067
6.181, 0.0391024
6.182, 0.0392981
6.183, 0.0394938
6.184, 0.0396895
6.185, 0.0398852
6.186, 0.040081
6.187, 0.0402767
6.188, 0.0404724
6.189, 0.0406681
6.19, 0.0408638
6.191, 0.0410595
6.192, 0.0412553
6.193, 0.041451
6.194, 0.0416467
6.195, 0.0418424
6.196, 0.0420381
6.197, 0.0422339
6.198, 0.0424296
6.199, 0.0426253
6.2, 0.042821
6.201, 0.0430167
6.202, 0.0432124
6.203, 0.0434082
6.204, 0.0436039
6.205, 0.0437996
6.206, 0.0439953
6.207, 0.044191
6.208, 0.0443867
6.209, 0.0445825
6.21, 0.0447782
6.211, 0.0449739
6.212, 0.0451696
6.213, 0.0453653
6.214, 0.045561
6.215, 0.0457568
6.216, 0.0459525
6.217, 0.0461482
6.218, 0.0463439
6.219, 0.0465396
6.22, 0.0467353
6.221, 0.0469311
6.222, 0.0471268
6.223, 0.0473225
6.224, 0.0475182
6.225, 0.0477139
6.226, 0.0479097
6.227, 0.0481054
6.228, 0.0483011
6.229, 0.0484968
6.23, 0.0486925
6.231, 0.0488882
6.232, 0.049084
6.233, 0.0492797
6.234, 0.0494754
6.235, 0.0496711
6.236, 0.0498668
6.237, 0.0500625
6.238, 0.0502583
6.239, 0.050454
6.24, 0.0506497
6.241, 0.0508454
6.242, 0.0510411
6.243, 0.0512368
6.244, 0.0514326
6.245, 0.0516283
6.246, 0.051824
6.247, 0.0520197
6.248, 0.0522154
6.249, 0.0524112
6.25, 0.0526069
6.251, 0.0528026
6.252, 0.0529983
6.253, 0.053194
6.254, 0.0533897
6.255, 0.0535855
6.256, 0.0537812
6.257, 0.0539769
6.258, 0.0541726
6.259, 0.0543683
6.26, 0.054564
6.261, 0.0547598
6.262, 0.0549555
6.263, 0.0551512
6.264, 0.0553469
6.265, 0.0555426
6.266, 0.0557383
6.267, 0.0559341
6.268, 0.0561298
6.269, 0.0563255
6.27, 0.0565212
6.271, 0.0567169
6.272, 0.0569127
6.273, 0.0571084
6.274, 0.0573041
6.275, 0.0574998
6.276, 0.0576955
6.277, 0.0578912
6.278, 0.058087
6.279, 0.0582827
6.28, 0.0584784
6.281, 0.0586741
6.282, 0.0588698
6.283, 0.0590655
6.284, 0.0592613
6.285, 0.059457
6.286, 0.0596527
6.287, 0.0598484
6.288, 0.0600441
6.289, 0.0602398
6.29, 0.0604356
6.291, 0.0606313
6.292, 0.060827
6.293, 0.0610227
6.294, 0.0612184
6.295, 0.0614142
6.296, 0.0616099
6.297, 0.0618056
6.298, 0.0620013
6.299, 0.062197
6.3, 0.0623927
6.301, 0.0625885
6.302, 0.0627842
6.303, 0.0629799
6.304, 0.0631756
6.305, 0.0633713
6.306, 0.063567
6.307, 0.0637628
6.308, 0.0639585
6.309, 0.0641542
6.31, 0.0643499
6.311, 0.0645456
6.312, 0.0647413
6.313, 0.0649371
6.314, 0.0651328
6.315, 0.0653285
6.316, 0.0655242
6.317, 0.0657199
6.318, 0.0659156
6.319, 0.0661114
6.32, 0.0663071
6.321, 0.0665028
6.322, 0.0666985
6.323, 0.0668942
6.324, 0.06709
6.325, 0.0672857
6.326, 0.0674814
6.327, 0.0676771
6.328, 0.0678728
6.329, 0.0680685
6.33, 0.0682643
6.331, 0.06846
6.332, 0.0686557
6.333, 0.0688514
6.334, 0.0690471
6.335, 0.0692428
6.336, 0.0694386
6.337, 0.0696343
6.338, 0.06983
6.339, 0.0700257
6.34, 0.0702214
6.341, 0.0704171
6.342, 0.0706129
6.343, 0.0708086
6.344, 0.0710043
6.345, 0.0712
6.346, 0.0713957
6.347, 0.0715915
6.348, 0.0717872
6.349, 0.0719829
6.35, 0.0721786
6.351, 0.0723743
6.352, 0.07257
6.353, 0.0727658
6.354, 0.0729615
6.355, 0.0731572
6.356, 0.0733529
6.357, 0.0735486
6.358, 0.0737443
6.359, 0.0739401
6.36, 0.0741358
6.361, 0.0743315
6.362, 0.0745272
6.363, 0.0747229
6.364, 0.0749186
6.365, 0.0751144
6.366, 0.0753101
6.367, 0.0755058
6.368, 0.0757015
6.369, 0.0758972
6.37, 0.076093
6.371, 0.0762887
6.372, 0.0764844
6.373, 0.0766801
6.374, 0.0768758
6.375, 0.0770715
6.376, 0.0772673
6.377, 0.077463
6.378, 0.0776587
6.379, 0.0778544
6.38, 0.0780501
6.381, 0.0782458
6.382, 0.0784416
6.383, 0.0786373
6.384, 0.078833
6.385, 0.0790287
6.386, 0.0792244
6.387, 0.0794201
6.388, 0.0796159
6.389, 0.0798116
6.39, 0.0800073
6.391, 0.080203
6.392, 0.0803987
6.393, 0.0805944
6.394, 0.0807902
6.395, 0.0809859
6.396, 0.0811816
6.397, 0.0813773
6.398, 0.081573
6.399, 0.0817688
6.4, 0.0819645
6.401, 0.0821602
6.402, 0.0823559
6.403, 0.0825516
6.404, 0.0827473
6.405, 0.0829431
6.406, 0.0831388
6.407, 0.0833345
6.408, 0.0835302
6.409, 0.0837259
6.41, 0.0839216
6.411, 0.0841174
6.412, 0.0843131
6.413, 0.0845088
6.414, 0.0847045
6.415, 0.0849002
6.416, 0.0850959
6.417, 0.0852917
6.418, 0.0854874
6.419, 0.0856831
6.42, 0.0858788
6.421, 0.0860745
6.422, 0.0862703
6.423, 0.086466
6.424, 0.0866617
6.425, 0.0868574
6.426, 0.0870531
6.427, 0.0872488
6.428, 0.0874446
6.429, 0.0876403
6.43, 0.087836
6.431, 0.0880317
6.432, 0.0882274
6.433, 0.0884231
6.434, 0.0886189
6.435, 0.0888146
6.436, 0.0890103
6.437, 0.089206
6.438, 0.0894017
6.439, 0.0895974
6.44, 0.0897932
6.441, 0.0899889
6.442, 0.0901846
6.443, 0.0903803
6.444, 0.090576
6.445, 0.0907718
6.446, 0.0909675
6.447, 0.0911632
6.448, 0.0913589
6.449, 0.0915546
6.45, 0.0917503
6.451, 0.0919461
6.452, 0.0921418
6.453, 0.0923375
6.454, 0.0925332
6.455, 0.0927289
6.456, 0.0929246
6.457, 0.0931204
6.458, 0.0933161
6.459, 0.0935118
6.46, 0.0937075
6.461, 0.0939032
6.462, 0.0940989
6.463, 0.0942947
6.464, 0.0944904
6.465, 0.0946861
6.466, 0.0948818
6.467, 0.0950775
6.468, 0.0952733
6.469, 0.095469
6.47, 0.0956647
6.471, 0.0958604
6.472, 0.0960561
6.473, 0.0962518
6.474, 0.0964476
6.475, 0.0966433
6.476, 0.096839
6.477, 0.0970347
6.478, 0.0972304
6.479, 0.0974261
6.48, 0.0975537
6.481, 0.0976289
6.482, 0.0976639
6.483, 0.097668
6.484, 0.0976484
6.485, 0.0976106
6.486, 0.0975588
6.487, 0.0974964
6.488, 0.0974257
6.489, 0.0973487
6.49, 0.0972668
6.491, 0.0971813
6.492, 0.0970928
6.493, 0.0970022
6.494, 0.0969099
6.495, 0.0968163
6.496, 0.0967217
6.497, 0.0966264
6.498, 0.0965305
6.499, 0.0964341
6.5, 0.0963374
6.501, 0.0962404
6.502, 0.0961432
6.503, 0.0960458
6.504, 0.0959484
6.505, 0.0958508
6.506, 0.0957532
6.507, 0.0956555
6.508, 0.0955578
6.509, 0.09546
6.51, 0.0953623
6.511, 0.0952645
6.512, 0.0951666
6.513, 0.0950688
6.514, 0.094971
6.515, 0.0948732
6.516, 0.0947753
6.517, 0.0946775
6.518, 0.0945796
6.519, 0.0944818
6.52, 0.0943839
6.521, 0.0942861
6.522, 0.0941882
6.523, 0.0940903
6.524, 0.0939925
6.525, 0.0938946
6.526, 0.0937968
6.527, 0.0936989
6.528, 0.0936011
6.529, 0.0935032
6.53, 0.0934053
6.531, 0.0933075
6.532, 0.0932096
6.533, 0.0931118
6.534, 0.0930139
6.535, 0.0929161
6.536, 0.0928182
6.537, 0.0927203
6.538, 0.0926225
6.539, 0.0925246
6.54, 0.0924268
6.541, 0.0923289
6.542, 0.092231
6.543, 0.0921332
6.544, 0.0920353
6.545, 0.0919375
6.546, 0.0918396
6.547, 0.0917417
6.548, 0.0916439
6.549, 0.091546
6.55, 0.0914482
6.551, 0.0913503
6.552, 0.0912525
6.553, 0.0911546
6.554, 0.0910567
6.555, 0.0909589
6.556, 0.090861
6.557, 0.0907632
6.558, 0.0906653
6.559, 0.0905674
6.56, 0.0904696
6.561, 0.0903717
6.562, 0.0902739
6.563, 0.090176
6.564, 0.0900781
6.565, 0.0899803
6.566, 0.0898824
6.567, 0.0897846
6.568, 0.0896867
6.569, 0.0895889
6.57, 0.089491
6.571, 0.0893931
6.572, 0.0892953
6.573, 0.0891974
6.574, 0.0890996
6.575, 0.0890017
6.576, 0.0889038
6.577, 0.088806
6.578, 0.0887081
6.579, 0.0886103
6.58, 0.0885124
6.581, 0.0884146
6.582, 0.0883167
6.583, 0.0882188
6.584, 0.088121
6.585, 0.0880231
6.586, 0.0879253
6.587, 0.0878274
6.588, 0.0877295
6.589, 0.0876317
6.59, 0.0875338
6.591, 0.087436
6.592, 0.0873381
6.593, 0.0872402
6.594, 0.0871424
6.595, 0.0870445
6.596, 0.0869467
6.597, 0.0868488
6.598, 0.086751
6.599, 0.0866531
6.6, 0.0865552
6.601, 0.0864574
6.602, 0.0863595
6.603, 0.0862617
6.604, 0.0861638
6.605, 0.0860659
6.606, 0.0859681
6.607, 0.0858702
6.608, 0.0857724
6.609, 0.0856745
6.61, 0.0855767
6.611, 0.0854788
6.612, 0.0853809
6.613, 0.0852831
6.614, 0.0851852
6.615, 0.0850874
6.616, 0.0849895
6.617, 0.0848916
6.618, 0.0847938
6.619, 0.0846959
6.62, 0.0845981
6.621, 0.0845002
6.622, 0.0844023
6.623, 0.0843045
6.624, 0.0842066
6.625, 0.0841088
6.626, 0.0840109
6.627, 0.0839131
6.628, 0.0838152
6.629, 0.0837173
6.63, 0.0836195
6.631, 0.0835216
6.632, 0.0834238
6.633, 0.0833259
6.634, 0.083228
6.635, 0.0831302
6.636, 0.0830323
6.637, 0.0829345
6.638, 0.0828366
6.639, 0.0827387
6.64, 0.0826409
6.641, 0.082543
6.642, 0.0824452
6.643, 0.0823473
6.644, 0.0822495
6.645, 0.0821516
6.646, 0.0820537
6.647, 0.0819559
6.648, 0.081858
6.649, 0.0817602
6.65, 0.0816623
6.651, 0.0815644
6.652, 0.0814666
6.653, 0.0813687
6.654, 0.0812709
6.655, 0.081173
6.656, 0.0810752
6.657, 0.0809773
6.658, 0.0808794
6.659, 0.0807816
6.66, 0.0806837
6.661, 0.0805859
6.662, 0.080488
6.663, 0.0803901
6.664, 0.0802923
6.665, 0.0801944
6.666, 0.0800966
6.667, 0.0799987
6.668, 0.0799008
6.669, 0.079803
6.67, 0.0797051
6.671, 0.0796073
6.672, 0.0795094
6.673, 0.0794116
6.674, 0.0793137
6.675, 0.0792158
6.676, 0.079118
6.677, 0.0790201
6.678, 0.0789223
6.679, 0.0788244
6.68, 0.0787265
6.681, 0.0786287
6.682, 0.0785308
6.683, 0.078433
6.684, 0.0783351
6.685, 0.0782373
6.686, 0.0781394
6.687, 0.0780415
6.688, 0.0779437
6.689, 0.0778458
6.69, 0.077748
6.691, 0.0776501
6.692, 0.0775522
6.693, 0.0774544
6.694, 0.0773565
6.695, 0.0772587
6.696, 0.0771608
6.697, 0.0770629
6.698, 0.0769651
6.699, 0.0768672
6.7, 0.0767694
6.701, 0.0766715
6.702, 0.0765737
6.703, 0.0764758
6.704, 0.0763779
6.705, 0.0762801
6.706, 0.0761822
6.707, 0.0760844
6.708, 0.0759865
6.709, 0.0758886
6.71, 0.0757908
6.711, 0.0756929
6.712, 0.0755951
6.713, 0.0754972
6.714, 0.0753993
6.715, 0.0753015
6.716, 0.0752036
6.717, 0.0751058
6.718, 0.0750079
6.719, 0.0749101
6.72, 0.0748122
6.721, 0.0747143
6.722, 0.0746165
6.723, 0.0745186
6.724, 0.0744208
6.725, 0.0743229
6.726, 0.074225
6.727, 0.0741272
6.728, 0.0740293
6.729, 0.0739315
6.73, 0.0738336
6.731, 0.0737358
6.732, 0.0736379
6.733, 0.07354
6.734, 0.0734422
6.735, 0.0733443
6.736, 0.0732465
6.737, 0.0731486
6.738, 0.0730507
6.739, 0.0729529
6.74, 0.072855
6.741, 0.0727572
6.742, 0.0726593
6.743, 0.0725614
6.744, 0.0724636
6.745, 0.0723657
6.746, 0.0722679
6.747, 0.07217
6.748, 0.0720722
