sim_time, one_dynamixel_simulation/joint1?0/velocity
6.576, -0.0978587
6.577, -0.0978587
6.578, -0.0978587
6.579, -0.0978587
6.58, -0.0978587
6.581, -0.0978587
6.582, -0.0978587
6.583, -0.0978587
6.584, -0.0978587
6.585, -0.0978587
6.586, -0.0978587
6.587, -0.0978587
6.588, -0.0978587
6.589, -0.0978587
6.59, -0.0978587
6.591, -0.0978587
6.592, -0.0978587
6.593, -0.0978587
6.594, -0.0978587
6.595, -0.0978587
6.596, -0.0978587
6.597, -0.0978587
6.598, -0.0978587
6.599, -0.0978587
6.6, -0.0978587
6.601, -0.0978587
6.602, -0.0978587
6.603, -0.0978587
6.604, -0.0978587
6.605, -0.0978587
6.606, -0.0978587
6.607, -0.0978587
6.608, -0.0978587
6.609, -0.0978587
6.61, -0.0978587
6.611, -0.0978587
6.612, -0.0978587
6.613, -0.0978587
6.614, -0.0978587
6.615, -0.0978587
6.616, -0.0978587
6.617, -0.0978587
6.618, -0.0978587
6.619, -0.0978587
6.62, -0.0978587
6.621, -0.0978587
6.622, -0.0978587
6.623, -0.0978587
6.624, -0.0978587
6.625, -0.0978587
6.626, -0.0978587
6.627, -0.0978587
6.628, -0.0978587
6.629, -0.0978587
6.63, -0.0978587
6.631, -0.0978587
6.632, -0.0978587
6.633, -0.0978587
6.634, -0.0978587
6.635, -0.0978587
6.636, -0.0978587
6.637, -0.0978587
6.638, -0.0978587
6.639, -0.0978587
6.64, -0.0978587
6.641, -0.0978587
6.642, -0.0978587
6.643, -0.0978587
6.644, -0.0978587
6.645, -0.0978587
6.646, -0.0978587
6.647, -0.0978587
6.648, -0.0978587
6.649, -0.0978587
6.65, -0.0978587
6.651, -0.0978587
6.652, -0.0978587
6.653, -0.0978587
6.654, -0.0978587
6.655, -0.0978587
6.656, -0.0978587
6.657, -0.0978587
6.658, -0.0978587
6.659, -0.0978587
6.66, -0.0978587
6.661, -0.0978587
6.662, -0.0978587
6.663, -0.0978587
6.664, -0.0978587
6.665, -0.0978587
6.666, -0.0978587
6.667, -0.0978587
6.668, -0.0978587
6.669, -0.0978587
6.67, -0.0978587
6.671, -0.0978587
6.672, -0.0978587
6.673, -0.0978587
6.674, -0.0978587
6.675, -0.0978587
6.676, -0.0978587
6.677, -0.0978587
6.678, -0.0978587
6.679, -0.0978587
6.68, -0.0978587
6.681, -0.0978587
6.682, -0.0978587
6.683, -0.0978587
6.684, -0.0978587
6.685, -0.0978587
6.686, -0.0978587
6.687, -0.0978587
6.688, -0.0978587
6.689, -0.0978587
6.69, -0.0978587
6.691, -0.0978587
6.692, -0.0978587
6.693, -0.0978587
6.694, -0.0978587
6.695, -0.0978587
6.696, -0.0978587
6.697, -0.0978587
6.698, -0.0978587
6.699, -0.0978587
6.7, -0.0978587
6.701, -0.0978587
6.702, -0.0978587
6.703, -0.0978587
6.704, -0.0978587
6.705, -0.0978587
6.706, -0.0978587
6.707, -0.0978587
6.708, -0.0978587
6.709, -0.0978587
6.71, -0.0978587
6.711, -0.0978587
6.712, -0.0978587
6.713, -0.0978587
6.714, -0.0978587
6.715, -0.0978587
6.716, -0.0978587
6.717, -0.0978587
6.718, -0.0978587
6.719, -0.0978587
6.72, -0.0978587
6.721, -0.0978587
6.722, -0.0978587
6.723, -0.0978587
6.724, -0.0978587
6.725, -0.0978587
6.726, -0.0978587
6.727, -0.0978587
6.728, -0.0978587
6.729, -0.0978587
6.73, -0.0978587
6.731, -0.0978587
6.732, -0.0978587
6.733, -0.0978587
6.734, -0.0978587
6.735, -0.0978587
6.736, -0.0978587
6.737, -0.0978587
6.738, -0.0978587
6.739, -0.0978587
6.74, -0.0978587
6.741, -0.0978587
6.742, -0.0978587
6.743, -0.0978587
6.744, -0.0978587
6.745, -0.0978587
6.746, -0.0978587
6.747, -0.0978587
6.748, -0.0978587
6.749, -0.0978587
6.75, -0.0978587
6.751, -0.0978587
6.752, -0.0978587
6.753, -0.0978587
6.754, -0.0978587
6.755, -0.0978587
6.756, -0.0978587
6.757, -0.0978587
6.758, -0.0978587
6.759, -0.0978587
6.76, -0.0978587
6.761, -0.0978587
6.762, -0.0978587
6.763, -0.0978587
6.764, -0.0978587
6.765, -0.0978587
6.766, -0.0978587
6.767, -0.0978587
6.768, -0.0978587
6.769, -0.0978587
6.77, -0.0978587
6.771, -0.0978587
6.772, -0.0978587
6.773, -0.0978587
6.774, -0.0978587
6.775, -0.0978587
6.776, -0.0978587
6.777, -0.0978587
6.778, -0.0978587
6.779, -0.0978587
6.78, -0.0978587
6.781, -0.0978587
6.782, -0.0978587
6.783, -0.0978587
6.784, -0.0978587
6.785, -0.0978587
6.786, -0.0978587
6.787, -0.0978587
6.788, -0.0978587
6.789, -0.0978587
6.79, -0.0978587
6.791, -0.0978587
6.792, -0.0978587
6.793, -0.0978587
6.794, -0.0978587
6.795, -0.0978587
6.796, -0.0978587
6.797, -0.0978587
6.798, -0.0978587
6.799, -0.0978587
6.8, -0.0978587
6.801, -0.0978587
6.802, -0.0978587
6.803, -0.0978587
6.804, -0.0978587
6.805, -0.0978587
6.806, -0.0978587
6.807, -0.0978587
6.808, -0.0978587
6.809, -0.0978587
6.81, -0.0978587
6.811, -0.0978587
6.812, -0.0978587
6.813, -0.0978587
6.814, -0.0978587
6.815, -0.0978587
6.816, -0.0978587
6.817, -0.0978587
6.818, -0.0978587
6.819, -0.0978587
6.82, -0.0978587
6.821, -0.0978587
6.822, -0.0978587
6.823, -0.0978587
6.824, -0.0978587
6.825, -0.0978587
6.826, -0.0978587
6.827, -0.0978587
6.828, -0.0978587
6.829, -0.0978587
6.83, -0.0978587
6.831, -0.0978587
6.832, -0.0978587
6.833, -0.0978587
6.834, -0.0978587
6.835, -0.0978587
6.836, -0.0978587
6.837, -0.0978587
6.838, -0.0978587
6.839, -0.0978587
6.84, -0.0978587
6.841, -0.0978587
6.842, -0.0978587
6.843, -0.0978587
6.844, -0.0978587
6.845, -0.0978587
6.846, -0.0978587
6.847, -0.0978587
6.848, -0.0978587
6.849, -0.0978587
6.85, -0.0978587
6.851, -0.0978587
6.852, -0.0978587
6.853, -0.0978587
6.854, -0.0978587
6.855, -0.0978587
6.856, -0.0978587
6.857, -0.0978587
6.858, -0.0978587
6.859, -0.0978587
6.86, -0.0978587
6.861, -0.0978587
6.862, -0.0978587
6.863, -0.0978587
6.864, -0.0978587
6.865, -0.0978587
6.866, -0.0978587
6.867, -0.0978587
6.868, -0.0978587
6.869, -0.0978587
6.87, -0.0978587
6.871, -0.0978587
6.872, -0.0978587
6.873, -0.0978587
6.874, -0.0978587
6.875, -0.0978587
6.876, -0.0978587
6.877, -0.0978587
6.878, -0.0978587
6.879, -0.0978587
6.88, -0.0978587
6.881, -0.0978587
6.882, -0.0978587
6.883, -0.0978587
6.884, -0.0978587
6.885, -0.0978587
6.886, -0.0978587
6.887, -0.0978587
6.888, -0.0978587
6.889, -0.0978587
6.89, -0.0978587
6.891, -0.0978587
6.892, -0.0978587
6.893, -0.0978587
6.894, -0.0978587
6.895, -0.0978587
6.896, -0.0978587
6.897, -0.0978587
6.898, -0.0978587
6.899, -0.0978587
6.9, -0.0978587
6.901, -0.0978587
6.902, -0.0978587
6.903, -0.0978587
6.904, -0.0978587
6.905, -0.0978587
6.906, -0.0978587
6.907, -0.0978587
6.908, -0.0978587
6.909, -0.0978587
6.91, -0.0978587
6.911, -0.0978587
6.912, -0.0978587
6.913, -0.0978587
6.914, -0.0978587
6.915, -0.0978587
6.916, -0.0978587
6.917, -0.0978587
6.918, -0.0978587
6.919, -0.0978587
6.92, -0.0978587
6.921, -0.0978587
6.922, -0.0978587
6.923, -0.0978587
6.924, -0.0978587
6.925, -0.0978587
6.926, -0.0978587
6.927, -0.0978587
6.928, -0.0978587
6.929, -0.0978587
6.93, -0.0978587
6.931, -0.0978587
6.932, -0.0978587
6.933, -0.0978587
6.934, -0.0978587
6.935, -0.0978587
6.936, -0.0978587
6.937, -0.0978587
6.938, -0.0978587
6.939, -0.0978587
6.94, -0.0978587
6.941, -0.0978587
6.942, -0.0978587
6.943, -0.0978587
6.944, -0.0978587
6.945, -0.0978587
6.946, -0.0978587
6.947, -0.0978587
6.948, -0.0978587
6.949, -0.0978587
6.95, -0.0978587
6.951, -0.0978587
6.952, -0.0978587
6.953, -0.0978587
6.954, -0.0978587
6.955, -0.0978587
6.956, -0.0978587
6.957, -0.0978587
6.958, -0.0978587
6.959, -0.0978587
6.96, -0.0978587
6.961, -0.0978587
6.962, -0.0978587
6.963, -0.0978587
6.964, -0.0978587
6.965, -0.0978587
6.966, -0.0978587
6.967, -0.0978587
6.968, -0.0978587
6.969, -0.0978587
6.97, -0.0978587
6.971, -0.0978587
6.972, -0.0978587
6.973, -0.0978587
6.974, -0.0978587
6.975, -0.0978587
6.976, -0.0978587
6.977, -0.0978587
6.978, -0.0978587
6.979, -0.0978587
6.98, -0.0978587
6.981, -0.0978587
6.982, -0.0978587
6.983, -0.0978587
6.984, -0.0978587
6.985, -0.0978587
6.986, -0.0978587
6.987, -0.0978587
6.988, -0.0978587
6.989, -0.0978587
6.99, -0.0978587
6.991, -0.0978587
6.992, -0.0978587
6.993, -0.0978587
6.994, -0.0978587
6.995, -0.0978587
6.996, -0.0978587
6.997, -0.0978587
6.998, -0.0978587
6.999, -0.0978587
7, -0.0978587
7.001, -0.0978587
7.002, -0.0978587
7.003, -0.0978587
7.004, -0.0978587
7.005, -0.0978587
7.006, -0.0978587
7.007, -0.0978587
7.008, -0.0978587
7.009, -0.0978587
7.01, -0.0978587
7.011, -0.0978587
7.012, -0.0978587
7.013, -0.0978587
7.014, -0.0978587
7.015, -0.0978587
7.016, -0.0978587
7.017, -0.0978587
7.018, -0.0978587
7.019, -0.0978587
7.02, -0.0978587
7.021, -0.0978587
7.022, -0.0978587
7.023, -0.0978587
7.024, -0.0978587
7.025, -0.0978587
7.026, -0.0978587
7.027, -0.0978587
7.028, -0.0978587
7.029, -0.0978587
7.03, -0.0978587
7.031, -0.0978587
7.032, -0.0978587
7.033, -0.0978587
7.034, -0.0978587
7.035, -0.0978587
7.036, -0.0978587
7.037, -0.0978587
7.038, -0.0978587
7.039, -0.0978587
7.04, -0.0978587
7.041, -0.0978587
7.042, -0.0978587
7.043, -0.0978587
7.044, -0.0978587
7.045, -0.0978587
7.046, -0.0978587
7.047, -0.0978587
7.048, -0.0978587
7.049, -0.0978587
7.05, -0.0978587
7.051, -0.0978587
7.052, -0.0978587
7.053, -0.0978587
7.054, -0.0978587
7.055, -0.0978587
7.056, -0.0978587
7.057, -0.0978587
7.058, -0.0978587
7.059, -0.0978587
7.06, -0.0978587
7.061, -0.0978587
7.062, -0.0978587
7.063, -0.0978587
7.064, -0.0978587
7.065, -0.0978587
7.066, -0.0978587
7.067, -0.0978587
7.068, -0.0978587
7.069, -0.0978587
7.07, -0.0978587
7.071, -0.0978587
7.072, -0.0978587
7.073, -0.0978587
7.074, -0.0978587
7.075, -0.0978587
7.076, -0.0978587
7.077, -0.0978587
7.078, -0.0978587
7.079, -0.0978587
7.08, -0.0978587
7.081, -0.0978587
7.082, -0.0978587
7.083, -0.0978587
7.084, -0.0978587
7.085, -0.0978587
7.086, -0.0978587
7.087, -0.0978587
7.088, -0.0978587
7.089, -0.0978587
7.09, -0.0978587
7.091, -0.0978587
7.092, -0.0978587
7.093, -0.0978587
7.094, -0.0978587
7.095, -0.0978587
7.096, -0.0978587
7.097, -0.0978587
7.098, -0.0978587
7.099, -0.0978587
7.1, -0.0978587
7.101, -0.0978587
7.102, -0.0978587
7.103, -0.0978587
7.104, -0.0978587
7.105, -0.0978587
7.106, -0.0978587
7.107, -0.0978587
7.108, -0.0978587
7.109, -0.0978587
7.11, -0.0978587
7.111, -0.0978587
7.112, -0.0978587
7.113, -0.0978587
7.114, -0.0978587
7.115, -0.0978587
7.116, -0.0978587
7.117, -0.0978587
7.118, -0.0978587
7.119, -0.0978587
7.12, -0.0978587
7.121, -0.0978587
7.122, -0.0978587
7.123, -0.0978587
7.124, -0.0978587
7.125, -0.0978587
7.126, -0.0978587
7.127, -0.0978587
7.128, -0.0978587
7.129, -0.0978587
7.13, -0.0978587
7.131, -0.0978587
7.132, -0.0978587
7.133, -0.0978587
7.134, -0.0978587
7.135, -0.0978587
7.136, -0.0978587
7.137, -0.0978587
7.138, -0.0978587
7.139, -0.0978587
7.14, -0.0978587
7.141, -0.0978587
7.142, -0.0978587
7.143, -0.0978587
7.144, -0.0978587
7.145, -0.0978587
7.146, -0.0978587
7.147, -0.0978587
7.148, -0.0978587
7.149, -0.0978587
7.15, -0.0978587
7.151, -0.0978587
7.152, -0.0978587
7.153, -0.0978587
7.154, -0.0978587
7.155, -0.0978587
7.156, -0.0978587
7.157, -0.0978587
7.158, -0.0978587
7.159, -0.0978587
7.16, -0.0978587
7.161, -0.0978587
7.162, -0.0978587
7.163, -0.0978587
7.164, -0.0978587
7.165, -0.0978587
7.166, -0.0978587
7.167, -0.0978587
7.168, -0.0978587
7.169, -0.0978587
7.17, -0.0978587
7.171, -0.0978587
7.172, -0.0978587
7.173, -0.0978587
7.174, -0.0978587
7.175, -0.0978587
7.176, -0.0978587
7.177, -0.0978587
7.178, -0.0978587
7.179, -0.0978587
7.18, -0.0978587
7.181, -0.0978587
7.182, -0.0978587
7.183, -0.0978587
7.184, -0.0978587
7.185, -0.0978587
7.186, -0.0978587
7.187, -0.0978587
7.188, -0.0978587
7.189, -0.0978587
7.19, -0.0978587
7.191, -0.0978587
7.192, -0.0978587
7.193, -0.0978587
7.194, -0.0978587
7.195, -0.0978587
7.196, -0.0978587
7.197, -0.0978587
7.198, -0.0978587
7.199, -0.0978587
7.2, -0.0978587
7.201, -0.0978587
7.202, -0.0978587
7.203, -0.0978587
7.204, -0.0978587
7.205, -0.0978587
7.206, -0.0978587
7.207, -0.0978587
7.208, -0.0978587
7.209, -0.0978587
7.21, -0.0978587
7.211, -0.0978587
7.212, -0.0978587
7.213, -0.0978587
7.214, -0.0978587
7.215, -0.0978587
7.216, -0.0978587
7.217, -0.0978587
7.218, -0.0978587
7.219, -0.0978587
7.22, -0.0978587
7.221, -0.0978587
7.222, -0.0978587
7.223, -0.0978587
7.224, -0.0978587
7.225, -0.0978587
7.226, -0.0978587
7.227, -0.0978587
7.228, -0.0978587
7.229, -0.0978587
7.23, -0.0978587
7.231, -0.0978587
7.232, -0.0978587
7.233, -0.0978587
7.234, -0.0978587
7.235, -0.0978587
7.236, -0.0978587
7.237, -0.0978587
7.238, -0.0978587
7.239, -0.0978587
7.24, -0.0978587
7.241, -0.0978587
7.242, -0.0978587
7.243, -0.0978587
7.244, -0.0978587
7.245, -0.0978587
7.246, -0.0978587
7.247, -0.0978587
7.248, -0.0978587
7.249, -0.0978587
7.25, -0.0978587
7.251, -0.0978587
7.252, -0.0978587
7.253, -0.0978587
7.254, -0.0978587
7.255, -0.0978587
7.256, -0.0978587
7.257, -0.0978587
7.258, -0.0978587
7.259, -0.0978587
7.26, -0.0978587
7.261, -0.0978587
7.262, -0.0978587
7.263, -0.0978587
7.264, -0.0978587
7.265, -0.0978587
7.266, -0.0978587
7.267, -0.0978587
7.268, -0.0978587
7.269, -0.0978587
7.27, -0.0978587
7.271, -0.0978587
7.272, -0.0978587
7.273, -0.0978587
7.274, -0.0978587
7.275, -0.0978587
7.276, -0.0978587
7.277, -0.0978587
7.278, -0.0978587
7.279, -0.0978587
7.28, -0.0978587
7.281, -0.0978587
7.282, -0.0978587
7.283, -0.0978587
7.284, -0.0978587
7.285, -0.0978587
7.286, -0.0978587
7.287, -0.0978587
7.288, -0.0978587
7.289, -0.0978587
7.29, -0.0978587
7.291, -0.0978587
7.292, -0.0978587
7.293, -0.0978587
7.294, -0.0978587
7.295, -0.0978587
7.296, -0.0978587
7.297, -0.0978587
7.298, -0.0978587
7.299, -0.0978587
7.3, -0.0978587
7.301, -0.0978587
7.302, -0.0978587
7.303, -0.0978587
7.304, -0.0978587
7.305, -0.0978587
7.306, -0.0978587
7.307, -0.0978587
7.308, -0.0978587
7.309, -0.0978587
7.31, -0.0978587
7.311, -0.0978587
7.312, -0.0978587
7.313, -0.0978587
7.314, -0.0978587
7.315, -0.0978587
7.316, -0.0978587
7.317, -0.0978587
7.318, -0.0978587
7.319, -0.0978587
7.32, -0.0978587
7.321, -0.0978587
7.322, -0.0978587
7.323, -0.0978587
7.324, -0.0978587
7.325, -0.0978587
7.326, -0.0978587
7.327, -0.0978587
7.328, -0.0978587
7.329, -0.0978587
7.33, -0.0978587
7.331, -0.0978587
7.332, -0.0978587
7.333, -0.0978587
7.334, -0.0978587
7.335, -0.0978587
7.336, -0.0978587
7.337, -0.0978587
7.338, -0.0978587
7.339, -0.0978587
7.34, -0.0978587
7.341, -0.0978587
7.342, -0.0978587
7.343, -0.0978587
7.344, -0.0978587
7.345, -0.0978587
7.346, -0.0978587
7.347, -0.0978587
7.348, -0.0978587
7.349, -0.0978587
7.35, -0.0978587
7.351, -0.0978587
7.352, -0.0978587
7.353, -0.0978587
7.354, -0.0978587
7.355, -0.0978587
7.356, -0.0978587
7.357, -0.0978587
7.358, -0.0978587
7.359, -0.0978587
7.36, -0.0978587
7.361, -0.0978587
7.362, -0.0978587
7.363, -0.0978587
7.364, -0.0978587
7.365, -0.0978587
7.366, -0.0978587
7.367, -0.0978587
7.368, -0.0978587
7.369, -0.0978587
7.37, -0.0978587
7.371, -0.0978587
7.372, -0.0978587
7.373, -0.0978587
7.374, -0.0978587
7.375, -0.0978587
7.376, -0.0978587
7.377, -0.0978587
7.378, -0.0978587
7.379, -0.0978587
7.38, -0.0978587
7.381, -0.0978587
7.382, -0.0978587
7.383, -0.0978587
7.384, -0.0978587
7.385, -0.0978587
7.386, -0.0978587
7.387, -0.0978587
7.388, -0.0978587
7.389, -0.0978587
7.39, -0.0978587
7.391, -0.0978587
7.392, -0.0978587
7.393, -0.0978587
7.394, -0.0978587
7.395, -0.0978587
7.396, -0.0978587
7.397, -0.0978587
7.398, -0.0978587
7.399, -0.0978587
7.4, -0.0978587
7.401, -0.0978587
7.402, -0.0978587
7.403, -0.0978587
7.404, -0.0978587
7.405, -0.0978587
7.406, -0.0978587
7.407, -0.0978587
7.408, -0.0978587
7.409, -0.0978587
7.41, -0.0978587
7.411, -0.0978587
7.412, -0.0978587
7.413, -0.0978587
7.414, -0.0978587
7.415, -0.0978587
7.416, -0.0978587
7.417, -0.0978587
7.418, -0.0978587
7.419, -0.0978587
7.42, -0.0978587
7.421, -0.0978587
7.422, -0.0978587
7.423, -0.0978587
7.424, -0.0978587
7.425, -0.0978587
7.426, -0.0978587
7.427, -0.0978587
7.428, -0.0978587
7.429, -0.0978587
7.43, -0.0978587
7.431, -0.0978587
7.432, -0.0978587
7.433, -0.0978587
7.434, -0.0978587
7.435, -0.0978587
7.436, -0.0978587
7.437, -0.0978587
7.438, -0.0978587
7.439, -0.0978587
7.44, -0.0978587
7.441, -0.0978587
7.442, -0.0978587
7.443, -0.0978587
7.444, -0.0978587
7.445, -0.0978587
7.446, -0.0978587
7.447, -0.0978587
7.448, -0.0978587
7.449, -0.0978587
7.45, -0.0978587
7.451, -0.0978587
7.452, -0.0978587
7.453, -0.0978587
7.454, -0.0978587
7.455, -0.0978587
7.456, -0.0978587
7.457, -0.0978587
7.458, -0.0978587
7.459, -0.0978587
7.46, -0.0978587
7.461, -0.0978587
7.462, -0.0978587
7.463, -0.0978587
7.464, -0.0978587
7.465, -0.0978587
7.466, -0.0978587
7.467, -0.0978587
7.468, -0.0978587
7.469, -0.0978587
7.47, -0.0978587
7.471, -0.0978587
7.472, -0.0978587
7.473, -0.0978587
7.474, -0.0978587
7.475, -0.0978587
7.476, -0.0978587
7.477, -0.0978587
7.478, -0.0978587
7.479, -0.0978587
7.48, -0.0751454
7.481, -0.0576809
7.482, -0.0442753
7.483, -0.0339853
7.484, -0.0260868
7.485, -0.020024
7.486, -0.0153702
7.487, -0.011798
7.488, -0.00905604
7.489, -0.00695133
7.49, -0.00533577
7.491, -0.00409569
7.492, -0.00314381
7.493, -0.00241316
7.494, -0.00185232
7.495, -0.00142182
7.496, -0.00109138
7.497, -0.00083773
7.498, -0.000643033
7.499, -0.000493586
7.5, -0.000378872
7.501, -0.000290818
7.502, -0.000223229
7.503, -0.000171349
7.504, -0.000131526
7.505, -0.000100958
7.506, -7.74942e-05
7.507, -5.94838e-05
7.508, -4.56592e-05
7.509, -3.50475e-05
7.51, -2.69022e-05
7.511, -2.06498e-05
7.512, -1.58506e-05
7.513, -1.21668e-05
7.514, -9.3391e-06
7.515, -7.1686e-06
7.516, -5.50255e-06
7.517, -4.2237e-06
7.518, -3.24207e-06
7.519, -2.48858e-06
7.52, -1.91021e-06
7.521, -1.46626e-06
7.522, -1.12549e-06
7.523, -8.63914e-07
7.524, -6.63132e-07
7.525, -5.09014e-07
7.526, -3.90714e-07
7.527, -2.99908e-07
7.528, -2.30207e-07
7.529, -1.76704e-07
7.53, -1.35636e-07
7.531, -1.04113e-07
7.532, -7.99167e-08
7.533, -6.13429e-08
7.534, -4.70866e-08
7.535, -3.6143e-08
7.536, -2.77433e-08
7.537, -2.12951e-08
7.538, -1.63459e-08
7.539, -1.2547e-08
7.54, -9.63105e-09
7.541, -7.39262e-09
7.542, -5.67437e-09
7.543, -4.35573e-09
7.544, -3.34345e-09
7.545, -2.56648e-09
7.546, -1.96994e-09
7.547, -1.51209e-09
7.548, -1.16035e-09
7.549, -8.91163e-10
7.55, -6.83926e-10
7.551, -5.24992e-10
7.552, -4.02778e-10
7.553, -3.09484e-10
7.554, -2.37648e-10
7.555, -1.82325e-10
7.556, -1.39785e-10
7.557, -1.07185e-10
7.558, -8.2423e-11
7.559, -6.34373e-11
7.56, -4.85585e-11
7.561, -3.6998e-11
7.562, -2.87557e-11
7.563, -2.21334e-11
7.564, -1.6783e-11
7.565, -1.26406e-11
7.566, -1.01608e-11
7.567, -7.69518e-12
7.568, -6.03961e-12
7.569, -4.39826e-12
7.57, -3.56692e-12
7.571, -2.73559e-12
7.572, -1.91136e-12
7.573, -1.50635e-12
7.574, -1.08713e-12
7.575, -1.08713e-12
7.576, -6.75016e-13
7.577, -6.6791e-13
7.578, -2.70006e-13
7.579, -2.70006e-13
7.58, -2.70006e-13
7.581, -2.70006e-13
7.582, -2.70006e-13
7.583, 1.5632e-13
7.584, -5.68434e-14
7.585, -4.97379e-14
7.586, -4.97379e-14
7.587, -4.97379e-14
7.588, -4.97379e-14
7.589, -4.9738e-14
7.59, -4.97379e-14
7.591, -4.9738e-14
7.592, -4.97379e-14
7.593, -4.9738e-14
7.594, -4.97379e-14
7.595, -4.9738e-14
7.596, -4.97379e-14
7.597, -4.9738e-14
7.598, -4.97379e-14
7.599, -4.9738e-14
7.6, -4.97379e-14
7.601, -4.9738e-14
7.602, -4.97379e-14
7.603, -4.9738e-14
7.604, -4.97379e-14
7.605, 3.62377e-13
7.606, 1.56319e-13
7.607, 1.56319e-13
7.608, 1.56319e-13
7.609, 1.56319e-13
7.61, -5.68434e-14
7.611, -4.9738e-14
7.612, -4.9738e-14
7.613, -4.9738e-14
7.614, -4.9738e-14
7.615, -4.9738e-14
7.616, -4.9738e-14
7.617, -4.9738e-14
7.618, -4.9738e-14
7.619, -4.9738e-14
7.62, -4.9738e-14
7.621, -4.9738e-14
7.622, -4.9738e-14
7.623, -4.9738e-14
7.624, -4.9738e-14
7.625, -4.9738e-14
7.626, -4.9738e-14
7.627, -4.9738e-14
7.628, -4.9738e-14
7.629, -4.9738e-14
7.63, 3.62377e-13
7.631, 1.56319e-13
7.632, 1.56319e-13
7.633, 1.56319e-13
7.634, 1.56319e-13
7.635, -5.68434e-14
7.636, -4.9738e-14
7.637, -4.9738e-14
7.638, -4.9738e-14
7.639, -4.9738e-14
7.64, -4.9738e-14
7.641, -4.9738e-14
7.642, -4.9738e-14
7.643, -4.9738e-14
7.644, -4.9738e-14
7.645, -4.9738e-14
7.646, -4.9738e-14
7.647, -4.9738e-14
7.648, -4.9738e-14
7.649, -4.9738e-14
7.65, -4.9738e-14
7.651, -4.9738e-14
7.652, -4.9738e-14
7.653, -4.9738e-14
7.654, 3.62377e-13
7.655, 1.56319e-13
7.656, 1.56319e-13
7.657, 1.56319e-13
7.658, 1.56319e-13
7.659, -5.68434e-14
7.66, -4.9738e-14
7.661, -4.9738e-14
7.662, -4.9738e-14
7.663, -4.9738e-14
7.664, -4.9738e-14
7.665, -4.9738e-14
7.666, -4.9738e-14
7.667, -4.9738e-14
7.668, -4.9738e-14
7.669, -4.9738e-14
7.67, -4.9738e-14
7.671, -4.9738e-14
7.672, -4.9738e-14
7.673, -4.9738e-14
7.674, -4.9738e-14
7.675, -4.9738e-14
7.676, -4.9738e-14
7.677, -4.9738e-14
7.678, -4.9738e-14
7.679, 3.62377e-13
7.68, 1.56319e-13
7.681, 1.56319e-13
7.682, 1.56319e-13
7.683, 1.56319e-13
7.684, -5.68434e-14
7.685, -4.9738e-14
7.686, -4.9738e-14
7.687, -4.9738e-14
7.688, -4.9738e-14
7.689, -4.9738e-14
7.69, -4.9738e-14
7.691, -4.9738e-14
7.692, -4.9738e-14
7.693, -4.9738e-14
7.694, -4.9738e-14
7.695, -4.9738e-14
7.696, -4.9738e-14
7.697, -4.9738e-14
7.698, -4.9738e-14
7.699, -4.9738e-14
7.7, -4.9738e-14
7.701, -4.9738e-14
7.702, -4.9738e-14
7.703, -4.9738e-14
7.704, 3.62377e-13
7.705, 1.56319e-13
7.706, 1.56319e-13
7.707, 1.56319e-13
7.708, 1.56319e-13
7.709, -5.68434e-14
7.71, -4.9738e-14
7.711, -4.9738e-14
7.712, -4.9738e-14
7.713, -4.9738e-14
7.714, -4.9738e-14
7.715, -4.9738e-14
7.716, -4.9738e-14
7.717, -4.9738e-14
7.718, -4.9738e-14
7.719, -4.9738e-14
7.72, -4.9738e-14
7.721, -4.9738e-14
7.722, -4.9738e-14
7.723, -4.9738e-14
7.724, -4.9738e-14
7.725, -4.9738e-14
7.726, -4.9738e-14
7.727, -4.9738e-14
7.728, 3.62377e-13
7.729, 1.56319e-13
7.73, 1.56319e-13
7.731, 1.56319e-13
7.732, 1.56319e-13
7.733, -5.68434e-14
7.734, -4.9738e-14
7.735, -4.9738e-14
7.736, -4.9738e-14
7.737, -4.9738e-14
7.738, -4.9738e-14
7.739, -4.9738e-14
7.74, -4.9738e-14
7.741, -4.9738e-14
7.742, -4.9738e-14
7.743, -4.9738e-14
7.744, -4.9738e-14
7.745, -4.9738e-14
7.746, -4.9738e-14
7.747, -4.9738e-14
7.748, -4.9738e-14
7.749, -4.9738e-14
7.75, -4.9738e-14
7.751, -4.9738e-14
7.752, -4.9738e-14
7.753, 3.62377e-13
7.754, 1.56319e-13
7.755, 1.56319e-13
7.756, 1.56319e-13
7.757, 1.56319e-13
7.758, -5.68434e-14
7.759, -4.9738e-14
7.76, -4.9738e-14
7.761, -4.9738e-14
7.762, -4.9738e-14
7.763, -4.9738e-14
7.764, -4.9738e-14
7.765, -4.9738e-14
7.766, -4.9738e-14
7.767, -4.9738e-14
7.768, -4.9738e-14
7.769, -4.9738e-14
7.77, -4.9738e-14
7.771, -4.9738e-14
7.772, -4.9738e-14
7.773, -4.9738e-14
7.774, -4.9738e-14
7.775, -4.9738e-14
7.776, -4.9738e-14
7.777, -4.9738e-14
7.778, 3.62377e-13
7.779, 1.56319e-13
7.78, 1.56319e-13
7.781, 1.56319e-13
7.782, 1.56319e-13
7.783, -5.68434e-14
7.784, -4.9738e-14
7.785, -4.9738e-14
7.786, -4.9738e-14
7.787, -4.9738e-14
7.788, -4.9738e-14
7.789, -4.9738e-14
7.79, -4.9738e-14
7.791, -4.9738e-14
7.792, -4.9738e-14
7.793, -4.9738e-14
