sim_time, one_dynamixel_simulation/joint1?0/position
18.017, -0.0239991
18.018, -0.0240509
18.019, -0.0241026
18.02, -0.0241544
18.021, -0.0242062
18.022, -0.024258
18.023, -0.0243098
18.024, -0.0243615
18.025, -0.0244133
18.026, -0.0244651
18.027, -0.0245169
18.028, -0.0245687
18.029, -0.0246204
18.03, -0.0246722
18.031, -0.024724
18.032, -0.0247758
18.033, -0.0248276
18.034, -0.0248793
18.035, -0.0249311
18.036, -0.0249829
18.037, -0.0250347
18.038, -0.0250864
18.039, -0.0251382
18.04, -0.02519
18.041, -0.0252418
18.042, -0.0252936
18.043, -0.0253453
18.044, -0.0253971
18.045, -0.0254489
18.046, -0.0255007
18.047, -0.0255525
18.048, -0.0256042
18.049, -0.025656
18.05, -0.0257078
18.051, -0.0257596
18.052, -0.0258114
18.053, -0.0258631
18.054, -0.0259149
18.055, -0.0259667
18.056, -0.0260185
18.057, -0.0260702
18.058, -0.026122
18.059, -0.0261738
18.06, -0.0262256
18.061, -0.0262774
18.062, -0.0263291
18.063, -0.0263809
18.064, -0.0264327
18.065, -0.0264845
18.066, -0.0265363
18.067, -0.026588
18.068, -0.0266398
18.069, -0.0266916
18.07, -0.0267434
18.071, -0.0267952
18.072, -0.0268469
18.073, -0.0268987
18.074, -0.0269505
18.075, -0.0270023
18.076, -0.027054
18.077, -0.0271058
18.078, -0.0271576
18.079, -0.0272094
18.08, -0.0272612
18.081, -0.0273129
18.082, -0.0273647
18.083, -0.0274165
18.084, -0.0274683
18.085, -0.0275201
18.086, -0.0275718
18.087, -0.0276236
18.088, -0.0276754
18.089, -0.0277272
18.09, -0.027779
18.091, -0.0278307
18.092, -0.0278825
18.093, -0.0279343
18.094, -0.0279861
18.095, -0.0280378
18.096, -0.0280896
18.097, -0.0281414
18.098, -0.0281932
18.099, -0.028245
18.1, -0.0282967
18.101, -0.0283485
18.102, -0.0284003
18.103, -0.0284521
18.104, -0.0285039
18.105, -0.0285556
18.106, -0.0286074
18.107, -0.0286592
18.108, -0.028711
18.109, -0.0287628
18.11, -0.0288145
18.111, -0.0288663
18.112, -0.0289181
18.113, -0.0289699
18.114, -0.0290216
18.115, -0.0290734
18.116, -0.0291252
18.117, -0.029177
18.118, -0.0292288
18.119, -0.0292805
18.12, -0.0293323
18.121, -0.0293841
18.122, -0.0294359
18.123, -0.0294877
18.124, -0.0295394
18.125, -0.0295912
18.126, -0.029643
18.127, -0.0296948
18.128, -0.0297466
18.129, -0.0297983
18.13, -0.0298501
18.131, -0.0299019
18.132, -0.0299537
18.133, -0.0300054
18.134, -0.0300572
18.135, -0.030109
18.136, -0.0301608
18.137, -0.0302126
18.138, -0.0302643
18.139, -0.0303161
18.14, -0.0303679
18.141, -0.0304197
18.142, -0.0304715
18.143, -0.0305232
18.144, -0.030575
18.145, -0.0306268
18.146, -0.0306786
18.147, -0.0307304
18.148, -0.0307821
18.149, -0.0308339
18.15, -0.0308857
18.151, -0.0309375
18.152, -0.0309892
18.153, -0.031041
18.154, -0.0310928
18.155, -0.0311446
18.156, -0.0311964
18.157, -0.0312481
18.158, -0.0312999
18.159, -0.0313517
18.16, -0.0314035
18.161, -0.0314553
18.162, -0.031507
18.163, -0.0315588
18.164, -0.0316106
18.165, -0.0316624
18.166, -0.0317142
18.167, -0.0317659
18.168, -0.0318177
18.169, -0.0318695
18.17, -0.0319213
18.171, -0.031973
18.172, -0.0320248
18.173, -0.0320766
18.174, -0.0321284
18.175, -0.0321802
18.176, -0.0322319
18.177, -0.0322837
18.178, -0.0323355
18.179, -0.0323873
18.18, -0.0324391
18.181, -0.0324908
18.182, -0.0325426
18.183, -0.0325944
18.184, -0.0326462
18.185, -0.032698
18.186, -0.0327497
18.187, -0.0328015
18.188, -0.0328533
18.189, -0.0329051
18.19, -0.0329568
18.191, -0.0330086
18.192, -0.0330604
18.193, -0.0331122
18.194, -0.033164
18.195, -0.0332157
18.196, -0.0332675
18.197, -0.0333193
18.198, -0.0333711
18.199, -0.0334229
18.2, -0.0334746
18.201, -0.0335264
18.202, -0.0335782
18.203, -0.03363
18.204, -0.0336818
18.205, -0.0337335
18.206, -0.0337853
18.207, -0.0338371
18.208, -0.0338889
18.209, -0.0339407
18.21, -0.0339924
18.211, -0.0340442
18.212, -0.034096
18.213, -0.0341478
18.214, -0.0341995
18.215, -0.0342513
18.216, -0.0343031
18.217, -0.0343549
18.218, -0.0344067
18.219, -0.0344584
18.22, -0.0345102
18.221, -0.034562
18.222, -0.0346138
18.223, -0.0346656
18.224, -0.0347173
18.225, -0.0347691
18.226, -0.0348209
18.227, -0.0348727
18.228, -0.0349245
18.229, -0.0349762
18.23, -0.035028
18.231, -0.0350798
18.232, -0.0351316
18.233, -0.0351833
18.234, -0.0352351
18.235, -0.0352869
18.236, -0.0353387
18.237, -0.0353905
18.238, -0.0354422
18.239, -0.035494
18.24, -0.0355458
18.241, -0.0355976
18.242, -0.0356494
18.243, -0.0357011
18.244, -0.0357529
18.245, -0.0358047
18.246, -0.0358565
18.247, -0.0359083
18.248, -0.03596
18.249, -0.0360118
18.25, -0.0360636
18.251, -0.0361154
18.252, -0.0361671
18.253, -0.0362189
18.254, -0.0362707
18.255, -0.0363225
18.256, -0.0363743
18.257, -0.036426
18.258, -0.0364778
18.259, -0.0365296
18.26, -0.0365814
18.261, -0.0366332
18.262, -0.0366849
18.263, -0.0367367
18.264, -0.0367885
18.265, -0.0368403
18.266, -0.0368921
18.267, -0.0369438
18.268, -0.0369956
18.269, -0.0370474
18.27, -0.0370992
18.271, -0.0371509
18.272, -0.0372027
18.273, -0.0372545
18.274, -0.0373063
18.275, -0.0373581
18.276, -0.0374098
18.277, -0.0374616
18.278, -0.0375134
18.279, -0.0375652
18.28, -0.037617
18.281, -0.0376687
18.282, -0.0377205
18.283, -0.0377723
18.284, -0.0378241
18.285, -0.0378759
18.286, -0.0379276
18.287, -0.0379794
18.288, -0.0380312
18.289, -0.038083
18.29, -0.0381347
18.291, -0.0381865
18.292, -0.0382383
18.293, -0.0382901
18.294, -0.0383419
18.295, -0.0383936
18.296, -0.0384454
18.297, -0.0384972
18.298, -0.038549
18.299, -0.0386008
18.3, -0.0386525
18.301, -0.0387043
18.302, -0.0387561
18.303, -0.0388079
18.304, -0.0388597
18.305, -0.0389114
18.306, -0.0389632
18.307, -0.039015
18.308, -0.0390668
18.309, -0.0391185
18.31, -0.0391703
18.311, -0.0392221
18.312, -0.0392739
18.313, -0.0393257
18.314, -0.0393774
18.315, -0.0394292
18.316, -0.039481
18.317, -0.0395328
18.318, -0.0395846
18.319, -0.0396363
18.32, -0.0396881
18.321, -0.0397399
18.322, -0.0397917
18.323, -0.0398435
18.324, -0.0398952
18.325, -0.039947
18.326, -0.0399988
18.327, -0.0400506
18.328, -0.0401023
18.329, -0.0401541
18.33, -0.0402059
18.331, -0.0402577
18.332, -0.0403095
18.333, -0.0403612
18.334, -0.040413
18.335, -0.0404648
18.336, -0.0405166
18.337, -0.0405684
18.338, -0.0406201
18.339, -0.0406719
18.34, -0.0407237
18.341, -0.0407755
18.342, -0.0408273
18.343, -0.040879
18.344, -0.0409308
18.345, -0.0409826
18.346, -0.0410344
18.347, -0.0410861
18.348, -0.0411379
18.349, -0.0411897
18.35, -0.0412415
18.351, -0.0412933
18.352, -0.041345
18.353, -0.0413968
18.354, -0.0414486
18.355, -0.0415004
18.356, -0.0415522
18.357, -0.0416039
18.358, -0.0416557
18.359, -0.0417075
18.36, -0.0417593
18.361, -0.0418111
18.362, -0.0418628
18.363, -0.0419146
18.364, -0.0419664
18.365, -0.0420182
18.366, -0.04207
18.367, -0.0421217
18.368, -0.0421735
18.369, -0.0422253
18.37, -0.0422771
18.371, -0.0423288
18.372, -0.0423806
18.373, -0.0424324
18.374, -0.0424842
18.375, -0.042536
18.376, -0.0425877
18.377, -0.0426395
18.378, -0.0426913
18.379, -0.0427431
18.38, -0.0427949
18.381, -0.0428466
18.382, -0.0428984
18.383, -0.0429502
18.384, -0.043002
18.385, -0.0430538
18.386, -0.0431055
18.387, -0.0431573
18.388, -0.0432091
18.389, -0.0432609
18.39, -0.0433126
18.391, -0.0433644
18.392, -0.0434162
18.393, -0.043468
18.394, -0.0435198
18.395, -0.0435715
18.396, -0.0436233
18.397, -0.0436751
18.398, -0.0437269
18.399, -0.0437787
18.4, -0.0438304
18.401, -0.0438822
18.402, -0.043934
18.403, -0.0439858
18.404, -0.0440376
18.405, -0.0440893
18.406, -0.0441411
18.407, -0.0441929
18.408, -0.0442447
18.409, -0.0442964
18.41, -0.0443482
18.411, -0.0444
18.412, -0.0444518
18.413, -0.0445036
18.414, -0.0445553
18.415, -0.0446071
18.416, -0.0446589
18.417, -0.0447107
18.418, -0.0447625
18.419, -0.0448142
18.42, -0.044866
18.421, -0.0449178
18.422, -0.0449696
18.423, -0.0450214
18.424, -0.0450731
18.425, -0.0451249
18.426, -0.0451767
18.427, -0.0452285
18.428, -0.0452802
18.429, -0.045332
18.43, -0.0453838
18.431, -0.0454356
18.432, -0.0454874
18.433, -0.0455391
18.434, -0.0455909
18.435, -0.0456427
18.436, -0.0456945
18.437, -0.0457463
18.438, -0.045798
18.439, -0.0458498
18.44, -0.0459016
18.441, -0.0459534
18.442, -0.0460052
18.443, -0.0460569
18.444, -0.0461087
18.445, -0.0461605
18.446, -0.0462123
18.447, -0.046264
18.448, -0.0463158
18.449, -0.0463676
18.45, -0.0464194
18.451, -0.0464712
18.452, -0.0465229
18.453, -0.0465747
18.454, -0.0466265
18.455, -0.0466783
18.456, -0.0467301
18.457, -0.0467818
18.458, -0.0468336
18.459, -0.0468854
18.46, -0.0469372
18.461, -0.046989
18.462, -0.0470407
18.463, -0.0470925
18.464, -0.0471443
18.465, -0.0471961
18.466, -0.0472478
18.467, -0.0472996
18.468, -0.0473514
18.469, -0.0474032
18.47, -0.047455
18.471, -0.0475067
18.472, -0.0475585
18.473, -0.0476103
18.474, -0.0476621
18.475, -0.0477139
18.476, -0.0477656
18.477, -0.0478174
18.478, -0.0478692
18.479, -0.047921
18.48, -0.0479728
18.481, -0.0480245
18.482, -0.0480763
18.483, -0.0481281
18.484, -0.0481799
18.485, -0.0482316
18.486, -0.0482834
18.487, -0.0483352
18.488, -0.048387
18.489, -0.0484388
18.49, -0.0484905
18.491, -0.0485423
18.492, -0.0485941
18.493, -0.0486459
18.494, -0.0486977
18.495, -0.0487494
18.496, -0.0488012
18.497, -0.048853
18.498, -0.0489048
18.499, -0.0489566
18.5, -0.0490083
18.501, -0.0490601
18.502, -0.0491119
18.503, -0.0491637
18.504, -0.0492154
18.505, -0.0492672
18.506, -0.049319
18.507, -0.0493708
18.508, -0.0494226
18.509, -0.0494743
18.51, -0.0495261
18.511, -0.0495779
18.512, -0.0496297
18.513, -0.0496815
18.514, -0.0497332
18.515, -0.049785
18.516, -0.0498368
18.517, -0.0498886
18.518, -0.0499404
18.519, -0.0499921
18.52, -0.0500439
18.521, -0.0500957
18.522, -0.0501475
18.523, -0.0501993
18.524, -0.050251
18.525, -0.0503028
18.526, -0.0503546
18.527, -0.0504064
18.528, -0.0504581
18.529, -0.0505099
18.53, -0.0505617
18.531, -0.0506135
18.532, -0.0506653
18.533, -0.050717
18.534, -0.0507688
18.535, -0.0508206
18.536, -0.0508724
18.537, -0.0509242
18.538, -0.0509759
18.539, -0.0510277
18.54, -0.0510795
18.541, -0.0511313
18.542, -0.0511831
18.543, -0.0512348
18.544, -0.0512866
18.545, -0.0513384
18.546, -0.0513902
18.547, -0.0514419
18.548, -0.0514937
18.549, -0.0515455
18.55, -0.0515973
18.551, -0.0516491
18.552, -0.0517008
18.553, -0.0517526
18.554, -0.0518044
18.555, -0.0518562
18.556, -0.051908
18.557, -0.0519597
18.558, -0.0520115
18.559, -0.0520633
18.56, -0.0521151
18.561, -0.0521669
18.562, -0.0522186
18.563, -0.0522704
18.564, -0.0523222
18.565, -0.052374
18.566, -0.0524257
18.567, -0.0524775
18.568, -0.0525293
18.569, -0.0525811
18.57, -0.0526329
18.571, -0.0526846
18.572, -0.0527364
18.573, -0.0527882
18.574, -0.05284
18.575, -0.0528918
18.576, -0.0529435
18.577, -0.0529953
18.578, -0.0530471
18.579, -0.0530989
18.58, -0.0531507
18.581, -0.0532024
18.582, -0.0532542
18.583, -0.053306
18.584, -0.0533578
18.585, -0.0534095
18.586, -0.0534613
18.587, -0.0535131
18.588, -0.0535649
18.589, -0.0536167
18.59, -0.0536684
18.591, -0.0537202
18.592, -0.053772
18.593, -0.0538238
18.594, -0.0538756
18.595, -0.0539273
18.596, -0.0539791
18.597, -0.0540309
18.598, -0.0540827
18.599, -0.0541345
18.6, -0.0541862
18.601, -0.054238
18.602, -0.0542898
18.603, -0.0543416
18.604, -0.0543933
18.605, -0.0544451
18.606, -0.0544969
18.607, -0.0545487
18.608, -0.0546005
18.609, -0.0546522
18.61, -0.054704
18.611, -0.0547558
18.612, -0.0548076
18.613, -0.0548594
18.614, -0.0549111
18.615, -0.0549629
18.616, -0.0550147
18.617, -0.0550665
18.618, -0.0551183
18.619, -0.05517
18.62, -0.0552218
18.621, -0.0552736
18.622, -0.0553254
18.623, -0.0553771
18.624, -0.0554289
18.625, -0.0554807
18.626, -0.0555325
18.627, -0.0555843
18.628, -0.055636
18.629, -0.0556878
18.63, -0.0557396
18.631, -0.0557914
18.632, -0.0558432
18.633, -0.0558949
18.634, -0.0559467
18.635, -0.0559985
18.636, -0.0560503
18.637, -0.0561021
18.638, -0.0561538
18.639, -0.0562056
18.64, -0.0562574
18.641, -0.0563092
18.642, -0.0563609
18.643, -0.0564127
18.644, -0.0564645
18.645, -0.0565163
18.646, -0.0565681
18.647, -0.0566198
18.648, -0.0566716
18.649, -0.0567234
18.65, -0.0567752
18.651, -0.056827
18.652, -0.0568787
18.653, -0.0569305
18.654, -0.0569823
18.655, -0.0570341
18.656, -0.0570859
18.657, -0.0571376
18.658, -0.0571894
18.659, -0.0572412
18.66, -0.057293
18.661, -0.0573447
18.662, -0.0573965
18.663, -0.0574483
18.664, -0.0575001
18.665, -0.0575519
18.666, -0.0576036
18.667, -0.0576554
18.668, -0.0577072
18.669, -0.057759
18.67, -0.0578108
18.671, -0.0578625
18.672, -0.0579143
18.673, -0.0579661
18.674, -0.0580179
18.675, -0.0580697
18.676, -0.0581214
18.677, -0.0581732
18.678, -0.058225
18.679, -0.0582768
18.68, -0.0583285
18.681, -0.0583803
18.682, -0.0584321
18.683, -0.0584839
18.684, -0.0585357
18.685, -0.0585874
18.686, -0.0586392
18.687, -0.058691
18.688, -0.0587428
18.689, -0.0587946
18.69, -0.0588463
18.691, -0.0588981
18.692, -0.0589499
18.693, -0.0590017
18.694, -0.0590535
18.695, -0.0591052
18.696, -0.059157
18.697, -0.0592088
18.698, -0.0592606
18.699, -0.0593124
18.7, -0.0593641
18.701, -0.0594159
18.702, -0.0594677
18.703, -0.0595195
18.704, -0.0595712
18.705, -0.059623
18.706, -0.0596748
18.707, -0.0597266
18.708, -0.0597784
18.709, -0.0598301
18.71, -0.0598819
18.711, -0.0599337
18.712, -0.0599855
18.713, -0.0600373
18.714, -0.060089
18.715, -0.0601408
18.716, -0.0601926
18.717, -0.0602444
18.718, -0.0602962
18.719, -0.0603479
18.72, -0.0603997
18.721, -0.0604515
18.722, -0.0605033
18.723, -0.060555
18.724, -0.0606068
18.725, -0.0606586
18.726, -0.0607104
18.727, -0.0607622
18.728, -0.0608139
18.729, -0.0608657
18.73, -0.0609175
18.731, -0.0609693
18.732, -0.0610211
18.733, -0.0610728
18.734, -0.0611246
18.735, -0.0611764
18.736, -0.0612282
18.737, -0.06128
18.738, -0.0613317
18.739, -0.0613835
18.74, -0.0614353
18.741, -0.0614871
18.742, -0.0615388
18.743, -0.0615906
18.744, -0.0616424
18.745, -0.0616942
18.746, -0.061746
18.747, -0.0617977
18.748, -0.0618495
18.749, -0.0619013
18.75, -0.0619531
18.751, -0.0620049
18.752, -0.0620566
18.753, -0.0621084
18.754, -0.0621602
18.755, -0.062212
18.756, -0.0622638
18.757, -0.0623155
18.758, -0.0623673
18.759, -0.0624191
18.76, -0.0624709
18.761, -0.0625226
18.762, -0.0625744
18.763, -0.0626262
18.764, -0.062678
18.765, -0.0627298
18.766, -0.0627815
18.767, -0.0628333
18.768, -0.0628851
18.769, -0.0629369
18.77, -0.0629887
18.771, -0.0630404
18.772, -0.0630922
18.773, -0.063144
18.774, -0.0631958
18.775, -0.0632476
18.776, -0.0632993
18.777, -0.0633511
18.778, -0.0634029
18.779, -0.0634547
18.78, -0.0635064
18.781, -0.0635582
18.782, -0.06361
18.783, -0.0636618
18.784, -0.0637136
18.785, -0.0637653
18.786, -0.0638171
18.787, -0.0638689
18.788, -0.0639207
18.789, -0.0639725
18.79, -0.0640242
18.791, -0.064076
18.792, -0.0641278
18.793, -0.0641796
18.794, -0.0642314
18.795, -0.0642831
18.796, -0.0643349
18.797, -0.0643867
18.798, -0.0644385
18.799, -0.0644902
18.8, -0.064542
18.801, -0.0645938
18.802, -0.0646456
18.803, -0.0646974
18.804, -0.0647491
18.805, -0.0648009
18.806, -0.0648527
18.807, -0.0649045
18.808, -0.0649563
18.809, -0.065008
18.81, -0.0650598
18.811, -0.0651116
18.812, -0.0651634
18.813, -0.0652152
18.814, -0.0652669
18.815, -0.0653187
18.816, -0.0653705
18.817, -0.0654223
18.818, -0.065474
18.819, -0.0655258
18.82, -0.0655776
18.821, -0.0656294
18.822, -0.0656812
18.823, -0.0657329
18.824, -0.0657847
18.825, -0.0658365
18.826, -0.0658883
18.827, -0.0659401
18.828, -0.0659918
18.829, -0.0660436
18.83, -0.0660954
18.831, -0.0661472
18.832, -0.066199
18.833, -0.0662507
18.834, -0.0663025
18.835, -0.0663543
18.836, -0.0664061
18.837, -0.0664578
18.838, -0.0665096
18.839, -0.0665614
18.84, -0.0666132
18.841, -0.066665
18.842, -0.0667167
18.843, -0.0667685
18.844, -0.0668203
18.845, -0.0668721
18.846, -0.0669239
18.847, -0.0669756
18.848, -0.0670274
18.849, -0.0670792
18.85, -0.067131
18.851, -0.0671828
18.852, -0.0672345
18.853, -0.0672863
18.854, -0.0673381
18.855, -0.0673899
18.856, -0.0674417
18.857, -0.0674934
18.858, -0.0675452
18.859, -0.067597
18.86, -0.0676488
18.861, -0.0677005
18.862, -0.0677523
18.863, -0.0678041
18.864, -0.0678559
18.865, -0.0679077
18.866, -0.0679594
18.867, -0.0680112
18.868, -0.068063
18.869, -0.0681148
18.87, -0.0681666
18.871, -0.0682183
18.872, -0.0682701
18.873, -0.0683219
18.874, -0.0683737
18.875, -0.0684255
18.876, -0.0684772
18.877, -0.068529
18.878, -0.0685808
18.879, -0.0686326
18.88, -0.0686843
18.881, -0.0687361
18.882, -0.0687879
18.883, -0.0688397
18.884, -0.0688915
18.885, -0.0689432
18.886, -0.068995
18.887, -0.0690468
18.888, -0.0690986
18.889, -0.0691504
18.89, -0.0692021
18.891, -0.0692539
18.892, -0.0693057
18.893, -0.0693575
18.894, -0.0694093
18.895, -0.069461
18.896, -0.0695128
18.897, -0.0695646
18.898, -0.0696164
18.899, -0.0696681
18.9, -0.0697199
18.901, -0.0697717
18.902, -0.0698235
18.903, -0.0698753
18.904, -0.069927
18.905, -0.0699788
18.906, -0.0700306
18.907, -0.0700824
18.908, -0.0701342
18.909, -0.0701859
18.91, -0.0702377
18.911, -0.0702895
18.912, -0.0703413
18.913, -0.0703931
18.914, -0.0704448
18.915, -0.0704966
18.916, -0.0705484
18.917, -0.0706002
18.918, -0.0706519
18.919, -0.0707037
18.92, -0.0707555
18.921, -0.0708073
18.922, -0.0708591
18.923, -0.0709108
18.924, -0.0709626
18.925, -0.0710144
18.926, -0.0710662
18.927, -0.071118
18.928, -0.0711697
18.929, -0.0712215
18.93, -0.0712733
18.931, -0.0713251
18.932, -0.0713769
18.933, -0.0714286
18.934, -0.0714804
18.935, -0.0715322
18.936, -0.071584
18.937, -0.0716357
18.938, -0.0716875
18.939, -0.0717393
18.94, -0.0717911
18.941, -0.0718429
18.942, -0.0718946
18.943, -0.0719464
18.944, -0.0719982
18.945, -0.07205
18.946, -0.0721018
18.947, -0.0721535
18.948, -0.0722053
18.949, -0.0722571
18.95, -0.0723089
18.951, -0.0723607
18.952, -0.0724124
18.953, -0.0724642
18.954, -0.072516
18.955, -0.0725678
18.956, -0.0726195
18.957, -0.0726713
18.958, -0.0727231
18.959, -0.0727749
18.96, -0.0728267
18.961, -0.0728784
18.962, -0.0729302
18.963, -0.072982
18.964, -0.0730338
18.965, -0.0730856
18.966, -0.0731373
18.967, -0.0731891
18.968, -0.0732409
18.969, -0.0732927
18.97, -0.0733445
18.971, -0.0733962
18.972, -0.073448
18.973, -0.0734998
18.974, -0.0735516
18.975, -0.0736033
18.976, -0.0736551
18.977, -0.0737069
18.978, -0.0737587
18.979, -0.0738105
18.98, -0.0738622
18.981, -0.073914
18.982, -0.0739658
18.983, -0.0740176
18.984, -0.0740694
18.985, -0.0741211
18.986, -0.0741729
18.987, -0.0742247
18.988, -0.0742765
18.989, -0.0743283
18.99, -0.07438
18.991, -0.0744318
18.992, -0.0744836
18.993, -0.0745354
18.994, -0.0745871
18.995, -0.0746389
18.996, -0.0746907
18.997, -0.0747425
18.998, -0.0747943
18.999, -0.074846
19, -0.0748978
19.001, -0.0749496
19.002, -0.0750014
19.003, -0.0750532
19.004, -0.0751049
19.005, -0.0751567
19.006, -0.0752085
19.007, -0.0752603
19.008, -0.0753121
19.009, -0.0753638
19.01, -0.0754156
19.011, -0.0754674
19.012, -0.0755192
19.013, -0.0755709
19.014, -0.0756227
19.015, -0.0756745
19.016, -0.0757263
19.017, -0.0757781
19.018, -0.0758298
19.019, -0.0758816
19.02, -0.0759334
19.021, -0.0759852
19.022, -0.076037
19.023, -0.0760887
19.024, -0.0761405
19.025, -0.0761923
19.026, -0.0762441
19.027, -0.0762959
19.028, -0.0763476
19.029, -0.0763994
19.03, -0.0764512
19.031, -0.076503
19.032, -0.0765548
19.033, -0.0766065
19.034, -0.0766583
19.035, -0.0767101
19.036, -0.0767619
19.037, -0.0768136
19.038, -0.0768654
19.039, -0.0769172
19.04, -0.076969
19.041, -0.0770208
19.042, -0.0770725
19.043, -0.0771243
19.044, -0.0771761
19.045, -0.0772279
19.046, -0.0772797
19.047, -0.0773314
19.048, -0.0773832
19.049, -0.077435
19.05, -0.0774868
19.051, -0.0775386
19.052, -0.0775903
19.053, -0.0776421
19.054, -0.0776939
19.055, -0.0777457
19.056, -0.0777974
19.057, -0.0778492
19.058, -0.077901
19.059, -0.0779528
19.06, -0.0780046
19.061, -0.0780563
19.062, -0.0781081
19.063, -0.0781599
19.064, -0.0782117
19.065, -0.0782635
19.066, -0.0783152
19.067, -0.078367
19.068, -0.0784188
19.069, -0.0784706
19.07, -0.0785224
19.071, -0.0785741
19.072, -0.0786259
19.073, -0.0786777
19.074, -0.0787295
19.075, -0.0787812
19.076, -0.078833
19.077, -0.0788848
19.078, -0.0789366
19.079, -0.0789884
19.08, -0.0790401
19.081, -0.0790919
19.082, -0.0791437
19.083, -0.0791955
19.084, -0.0792473
19.085, -0.079299
19.086, -0.0793508
19.087, -0.0794026
19.088, -0.0794544
19.089, -0.0795062
19.09, -0.0795579
19.091, -0.0796097
19.092, -0.0796615
19.093, -0.0797133
19.094, -0.079765
19.095, -0.0798168
19.096, -0.0798686
19.097, -0.0799204
19.098, -0.0799722
19.099, -0.0800239
19.1, -0.0800757
19.101, -0.0801275
19.102, -0.0801793
19.103, -0.0802311
19.104, -0.0802828
19.105, -0.0803346
19.106, -0.0803864
19.107, -0.0804382
19.108, -0.08049
19.109, -0.0805417
19.11, -0.0805935
19.111, -0.0806453
19.112, -0.0806971
19.113, -0.0807488
19.114, -0.0808006
19.115, -0.0808524
19.116, -0.0809042
19.117, -0.080956
19.118, -0.0810077
19.119, -0.0810595
19.12, -0.0811113
19.121, -0.0811631
19.122, -0.0812149
19.123, -0.0812666
19.124, -0.0813184
19.125, -0.0813702
19.126, -0.081422
19.127, -0.0814738
19.128, -0.0815255
19.129, -0.0815773
19.13, -0.0816291
19.131, -0.0816809
19.132, -0.0817326
19.133, -0.0817844
19.134, -0.0818362
19.135, -0.081888
19.136, -0.0819398
19.137, -0.0819915
19.138, -0.0820433
19.139, -0.0820951
19.14, -0.0821469
19.141, -0.0821987
19.142, -0.0822504
19.143, -0.0823022
19.144, -0.082354
19.145, -0.0824058
19.146, -0.0824576
19.147, -0.0825093
19.148, -0.0825611
19.149, -0.0826129
19.15, -0.0826647
19.151, -0.0827164
19.152, -0.0827682
19.153, -0.08282
19.154, -0.0828718
19.155, -0.0829236
19.156, -0.0829753
19.157, -0.0830271
19.158, -0.0830789
19.159, -0.0831307
19.16, -0.0831825
19.161, -0.0832342
19.162, -0.083286
19.163, -0.0833378
19.164, -0.0833896
19.165, -0.0834414
19.166, -0.0834931
19.167, -0.0835449
19.168, -0.0835967
19.169, -0.0836485
19.17, -0.0837002
19.171, -0.083752
19.172, -0.0838038
19.173, -0.0838556
19.174, -0.0839074
19.175, -0.0839591
19.176, -0.0840109
19.177, -0.0840627
19.178, -0.0841145
19.179, -0.0841663
19.18, -0.084218
19.181, -0.0842698
19.182, -0.0843216
19.183, -0.0843734
19.184, -0.0844252
19.185, -0.0844769
19.186, -0.0845287
19.187, -0.0845805
19.188, -0.0846323
19.189, -0.0846841
19.19, -0.0847358
19.191, -0.0847876
19.192, -0.0848394
19.193, -0.0848912
19.194, -0.0849429
19.195, -0.0849947
19.196, -0.0850465
19.197, -0.0850983
19.198, -0.0851501
19.199, -0.0852018
19.2, -0.0852536
19.201, -0.0853054
19.202, -0.0853572
19.203, -0.085409
19.204, -0.0854607
19.205, -0.0855125
19.206, -0.0855643
19.207, -0.0856161
19.208, -0.0856679
19.209, -0.0857196
19.21, -0.0857714
19.211, -0.0858232
19.212, -0.085875
19.213, -0.0859267
19.214, -0.0859785
19.215, -0.0860303
19.216, -0.0860821
19.217, -0.0861339
19.218, -0.0861856
19.219, -0.0862374
19.22, -0.0862892
19.221, -0.086341
19.222, -0.0863928
19.223, -0.0864445
19.224, -0.0864963
19.225, -0.0865481
19.226, -0.0865999
19.227, -0.0866517
19.228, -0.0867034
19.229, -0.0867552
19.23, -0.086807
19.231, -0.0868588
19.232, -0.0869105
19.233, -0.0869623
19.234, -0.0870141
19.235, -0.0870659
19.236, -0.0871177
19.237, -0.0871694
19.238, -0.0872212
19.239, -0.087273
19.24, -0.0873248
19.241, -0.0873766
19.242, -0.0874283
19.243, -0.0874801
19.244, -0.0875319
19.245, -0.0875837
19.246, -0.0876355
19.247, -0.0876872
19.248, -0.087739
19.249, -0.0877908
19.25, -0.0878426
19.251, -0.0878943
19.252, -0.0879461
19.253, -0.0879979
19.254, -0.0880497
19.255, -0.0881015
19.256, -0.0881532
19.257, -0.088205
19.258, -0.0882568
19.259, -0.0883086
19.26, -0.0883604
19.261, -0.0884121
19.262, -0.0884639
19.263, -0.0885157
19.264, -0.0885675
19.265, -0.0886193
19.266, -0.088671
19.267, -0.0887228
19.268, -0.0887746
19.269, -0.0888264
19.27, -0.0888781
19.271, -0.0889299
19.272, -0.0889817
19.273, -0.0890335
19.274, -0.0890853
19.275, -0.089137
19.276, -0.0891888
19.277, -0.0892406
19.278, -0.0892924
19.279, -0.0893442
19.28, -0.0893959
19.281, -0.0894477
19.282, -0.0894995
19.283, -0.0895513
19.284, -0.0896031
19.285, -0.0896548
19.286, -0.0897066
19.287, -0.0897584
19.288, -0.0898102
19.289, -0.0898619
19.29, -0.0899137
19.291, -0.0899655
19.292, -0.0900173
19.293, -0.0900691
19.294, -0.0901208
19.295, -0.0901726
19.296, -0.0902244
19.297, -0.0902762
19.298, -0.090328
