sim_time, one_dynamixel_simulation/joint1?0/velocity
21.953, 6.35349e-43
21.954, -2.92007e-43
21.955, -4.12402e-43
21.956, -3.45386e-43
21.957, 1.7044e-43
21.958, -2.74937e-43
21.959, 4.88005e-44
21.96, 1.25059e-43
21.961, 9.2541e-44
21.962, 2.03415e-43
21.963, -2.53873e-43
21.964, -3.90978e-44
21.965, 2.3036e-44
21.966, -1.51188e-43
21.967, -5.12608e-44
21.968, 6.36185e-44
21.969, 9.8073e-44
21.97, -1.15127e-43
21.971, 4.44009e-43
21.972, -3.83003e-43
21.973, -1.18483e-43
21.974, 1.27954e-43
21.975, -6.86309e-45
21.976, -1.02226e-43
21.977, 1.83205e-43
21.978, -1.34529e-43
21.979, -2.03585e-43
21.98, 1.9651e-43
21.981, -1.05643e-43
21.982, -6.25852e-44
21.983, 3.25078e-44
21.984, 1.82014e-43
21.985, 3.13727e-43
21.986, -2.53742e-43
21.987, -2.66308e-43
21.988, -7.87656e-44
21.989, 2.63397e-43
21.99, 8.32699e-44
21.991, 4.75997e-44
21.992, 1.76826e-43
21.993, -2.09889e-43
21.994, -2.73601e-43
21.995, -1.09386e-43
21.996, -1.38593e-43
21.997, -4.17369e-45
21.998, 4.8486e-44
21.999, 8.60027e-44
22, -3.69496e-44
22.001, -3.54121e-44
22.002, -3.43963e-44
22.003, -1.45901e-43
22.004, -2.15541e-43
22.005, -7.78457e-44
22.006, -2.50512e-43
22.007, 2.02013e-43
22.008, 8.72383e-45
22.009, -2.61321e-44
22.01, -2.09871e-44
22.011, -1.06761e-44
22.012, 7.81655e-46
22.013, 6.98228e-45
22.014, 6.12829e-45
22.015, 2.32621e-44
22.016, 9.84192e-45
22.017, 8.84136e-45
22.018, 6.81171e-44
22.019, 1.61466e-43
22.02, -2.92492e-43
22.021, -8.00517e-44
22.022, -1.63964e-43
22.023, -3.18827e-44
22.024, -1.1848e-44
22.025, 6.67412e-44
22.026, -4.24398e-44
22.027, -1.91174e-44
22.028, 4.48349e-45
22.029, 5.44163e-44
22.03, 1.02082e-43
22.031, -8.03548e-44
22.032, -1.83462e-44
22.033, 2.49091e-44
22.034, 3.11443e-43
22.035, -5.93431e-44
22.036, -7.99829e-45
22.037, 9.73224e-44
22.038, 5.00438e-44
22.039, -4.38263e-44
22.04, -2.40842e-44
22.041, 1.00593e-43
22.042, -2.15998e-43
22.043, 5.40901e-44
22.044, 1.8946e-43
22.045, 5.77329e-44
22.046, 1.26708e-43
22.047, -2.13453e-43
22.048, -1.47748e-43
22.049, -3.5457e-44
22.05, 1.52948e-44
22.051, -6.78974e-44
22.052, -1.12224e-43
22.053, -4.56506e-44
22.054, 1.63288e-43
22.055, -5.21161e-44
22.056, 1.10838e-43
22.057, 1.69971e-43
22.058, 1.7698e-43
22.059, -4.05802e-43
22.06, -1.9646e-43
22.061, -8.08229e-44
22.062, -7.72801e-44
22.063, 3.31138e-43
22.064, -2.63124e-43
22.065, 4.76396e-43
22.066, 8.9025e-44
22.067, 1.34533e-43
22.068, 1.87873e-43
22.069, -1.49786e-43
22.07, 1.90979e-43
22.071, -1.33581e-43
22.072, -9.43127e-44
22.073, 2.26608e-43
22.074, -6.93036e-44
22.075, -9.70449e-45
22.076, -6.76164e-44
22.077, -8.8899e-44
22.078, 8.41516e-44
22.079, 2.21134e-44
22.08, 8.04649e-44
22.081, -2.12537e-45
22.082, 3.83719e-43
22.083, -3.53301e-43
22.084, -1.56703e-43
22.085, -8.45611e-44
22.086, -2.44343e-43
22.087, 1.04282e-44
22.088, -7.254e-44
22.089, 1.29864e-43
22.09, 1.56811e-43
22.091, 1.41704e-43
22.092, 2.01679e-43
22.093, -4.17547e-43
22.094, 6.42112e-43
22.095, 1.7769e-43
22.096, 2.22553e-43
22.097, 1.37302e-43
22.098, 1.95855e-43
22.099, 5.1628e-44
22.1, -2.23346e-44
22.101, -1.04447e-43
22.102, -1.20875e-43
22.103, -1.73072e-43
22.104, -2.60045e-43
22.105, -7.89916e-44
22.106, -1.92226e-43
22.107, -2.06109e-43
22.108, -1.1871e-43
22.109, -1.65404e-43
22.11, 2.14883e-44
22.111, -5.97958e-44
22.112, -1.07597e-43
22.113, -3.61309e-44
22.114, 6.07358e-45
22.115, 1.24544e-44
22.116, 1.6643e-44
22.117, 1.69385e-44
22.118, 1.33572e-44
22.119, 3.74002e-44
22.12, 3.06226e-44
22.121, 1.00571e-43
22.122, -1.06294e-43
22.123, -1.23414e-43
22.124, -5.88712e-44
22.125, 1.60535e-43
22.126, 3.26177e-43
22.127, -7.58589e-47
22.128, 9.80473e-44
22.129, 1.30418e-43
22.13, 4.23172e-44
22.131, -6.0867e-44
22.132, 1.25054e-44
22.133, -1.46008e-44
22.134, 6.96732e-44
22.135, -1.78131e-43
22.136, -1.67012e-43
22.137, 4.16401e-43
22.138, -1.25962e-43
22.139, -3.62372e-44
22.14, -2.16285e-43
22.141, 4.36148e-43
22.142, -3.55664e-43
22.143, -3.46462e-43
22.144, 4.09442e-43
22.145, 1.12803e-43
22.146, 2.4093e-43
22.147, -3.66858e-43
22.148, -1.50657e-43
22.149, 7.33988e-43
22.15, -1.9834e-43
22.151, -5.24569e-43
22.152, -1.61883e-43
22.153, 6.36113e-44
22.154, 2.2583e-43
22.155, -7.64181e-44
22.156, -1.00916e-43
22.157, -1.45932e-43
22.158, 5.48325e-43
22.159, 2.35362e-43
22.16, 2.85722e-43
22.161, 7.73462e-44
22.162, 1.32389e-43
22.163, 1.32734e-44
22.164, -4.72547e-44
22.165, -9.50876e-44
22.166, -1.1053e-43
22.167, -1.41018e-43
22.168, -2.15351e-43
22.169, -6.63484e-44
22.17, -2.01767e-44
22.171, 8.17916e-44
22.172, 1.58847e-43
22.173, 5.42236e-45
22.174, 4.45513e-44
22.175, 4.76663e-44
22.176, -3.72272e-44
22.177, 5.73133e-43
22.178, -3.68912e-43
22.179, -1.4046e-43
22.18, -1.46603e-43
22.181, -1.27732e-43
22.182, -1.13572e-44
22.183, -4.27043e-44
22.184, -9.76499e-44
22.185, 3.92489e-44
22.186, 1.99548e-43
22.187, 2.02463e-43
22.188, 7.37986e-44
22.189, 6.90557e-44
22.19, 1.14291e-43
22.191, 2.42123e-44
22.192, -5.23021e-44
22.193, -1.22716e-43
22.194, -8.29918e-44
22.195, -1.40401e-43
22.196, -2.18343e-43
22.197, -4.18712e-43
22.198, -1.16158e-43
22.199, -1.38153e-43
22.2, -1.67508e-43
22.201, 2.29841e-43
22.202, -1.93208e-43
22.203, -4.47641e-43
22.204, -1.45524e-43
22.205, 1.56277e-44
22.206, 7.81122e-44
22.207, 1.40126e-43
22.208, -1.47038e-43
22.209, 8.47102e-45
22.21, 1.61531e-43
22.211, 8.94535e-45
22.212, 8.55325e-44
22.213, 1.02415e-43
22.214, 1.2148e-43
22.215, 5.10165e-44
22.216, 2.01759e-44
22.217, 1.94913e-44
22.218, 1.14801e-44
22.219, 2.07483e-44
22.22, 6.7381e-44
22.221, 6.64209e-44
22.222, 2.40981e-43
22.223, -1.41853e-43
22.224, 1.77971e-43
22.225, 1.66616e-43
22.226, 3.33996e-43
22.227, 1.86289e-43
22.228, -3.64171e-44
22.229, -6.99963e-44
22.23, 8.99325e-44
22.231, 1.93181e-44
22.232, -1.35749e-44
22.233, -8.15696e-44
22.234, -6.47864e-44
22.235, -2.8855e-44
22.236, -1.58194e-43
22.237, 7.20256e-43
22.238, -4.29208e-43
22.239, -3.50731e-43
22.24, -1.96312e-43
22.241, 3.62039e-43
22.242, -2.68106e-43
22.243, -3.14709e-43
22.244, 3.26781e-43
22.245, -2.43796e-44
22.246, -1.08672e-43
22.247, -3.40792e-43
22.248, 1.23377e-44
22.249, 2.36455e-43
22.25, 2.07412e-44
22.251, 7.64738e-45
22.252, -7.12065e-44
22.253, -6.09657e-45
22.254, 1.47997e-43
22.255, -2.01755e-44
22.256, 1.2623e-44
22.257, 9.79572e-44
22.258, -1.58198e-44
22.259, -2.5165e-44
22.26, -1.41186e-43
22.261, -2.33867e-43
22.262, -4.35047e-44
22.263, -2.9803e-44
22.264, -1.94724e-44
22.265, 6.67082e-44
22.266, 5.75965e-44
22.267, 5.25312e-44
22.268, -2.16624e-44
22.269, -2.25428e-43
22.27, 3.89936e-44
22.271, 1.55976e-44
22.272, 3.15424e-43
22.273, -2.08282e-43
22.274, -2.14068e-43
22.275, -2.70519e-43
22.276, 9.70241e-44
22.277, 1.95824e-43
22.278, -2.01259e-43
22.279, -1.14383e-44
22.28, 8.77908e-44
22.281, 1.17163e-43
22.282, 2.40829e-43
22.283, 6.18359e-45
22.284, -9.69804e-44
22.285, -6.74869e-44
22.286, 1.18561e-43
22.287, -2.25928e-44
22.288, 4.60135e-44
22.289, 4.20836e-43
22.29, -3.74753e-44
22.291, -2.11619e-43
22.292, -5.52333e-44
22.293, -2.12106e-44
22.294, 1.43655e-43
22.295, -4.05567e-44
22.296, -1.99743e-44
22.297, 5.55092e-44
22.298, 5.38964e-43
22.299, 1.93855e-44
22.3, 7.60604e-45
22.301, 7.97903e-44
22.302, 9.92057e-44
22.303, 3.29196e-44
22.304, -1.50355e-44
22.305, -3.93214e-44
22.306, -2.9241e-44
22.307, -1.23291e-43
22.308, -6.7439e-44
22.309, -1.59732e-43
22.31, 1.9184e-43
22.311, -5.27819e-43
22.312, -3.97983e-43
22.313, -5.17985e-44
22.314, 3.00329e-44
22.315, 2.01435e-43
22.316, 2.99114e-44
22.317, -1.15338e-43
22.318, -1.56597e-44
22.319, -6.7179e-45
22.32, -7.37246e-44
22.321, 2.62476e-43
22.322, -4.19894e-43
22.323, 3.07347e-43
22.324, -8.03595e-44
22.325, -1.47054e-43
22.326, 2.21158e-44
22.327, 2.35399e-43
22.328, -3.09361e-43
22.329, 5.5405e-43
22.33, 1.46035e-43
22.331, 9.60776e-44
22.332, 1.4466e-43
22.333, -1.88247e-43
22.334, 1.51375e-43
22.335, 7.62025e-45
22.336, -1.32921e-43
22.337, 2.49615e-45
22.338, 4.21546e-43
22.339, 2.62255e-44
22.34, 2.74737e-43
22.341, 1.47785e-43
22.342, 2.45727e-43
22.343, -7.10547e-45
22.344, -1.19654e-43
22.345, 3.97123e-43
22.346, -2.01652e-43
22.347, -1.4857e-43
22.348, -3.30366e-43
22.349, 8.54787e-43
22.35, -2.25911e-43
22.351, -5.28279e-43
22.352, -3.07204e-43
22.353, -1.12367e-44
22.354, 3.43309e-43
22.355, -1.32395e-43
22.356, -1.29342e-43
22.357, 1.98496e-43
22.358, 5.44891e-43
22.359, -1.7869e-43
22.36, -3.79266e-43
22.361, 7.71115e-43
22.362, -1.47593e-43
22.363, -4.14347e-43
22.364, -2.869e-43
22.365, -7.48164e-44
22.366, 4.56984e-43
22.367, -4.04576e-44
22.368, -1.25364e-43
22.369, 2.12325e-43
22.37, 2.15478e-43
22.371, -3.89914e-43
22.372, -3.14528e-43
22.373, 5.998e-43
22.374, -4.03974e-43
22.375, -3.2695e-43
22.376, 2.27592e-43
22.377, -1.17362e-43
22.378, -1.37427e-43
22.379, -7.21048e-44
22.38, 6.04536e-43
22.381, -2.24512e-43
22.382, -1.68929e-44
22.383, -1.98651e-44
22.384, -1.06014e-43
22.385, 4.71364e-43
22.386, -2.58292e-43
22.387, -4.00175e-43
22.388, -9.98959e-44
22.389, 9.6331e-44
22.39, 2.66516e-44
22.391, 2.48886e-44
22.392, 6.19224e-44
22.393, 5.99241e-43
22.394, -6.18697e-44
22.395, -2.05923e-43
22.396, -2.2252e-43
22.397, -4.58123e-43
22.398, 1.14424e-44
22.399, -3.79193e-44
22.4, 5.6767e-44
22.401, -4.44793e-45
22.402, 2.492e-44
22.403, 2.37883e-44
22.404, -5.30536e-45
22.405, -1.34613e-44
22.406, 5.26435e-44
22.407, -2.03039e-43
22.408, -3.24705e-43
22.409, 1.42526e-43
22.41, 1.25527e-43
22.411, -5.53383e-43
22.412, 5.85584e-43
22.413, 7.02477e-44
22.414, 4.46725e-44
22.415, -5.47744e-43
22.416, -2.59156e-43
22.417, -1.24723e-43
22.418, 5.35561e-43
22.419, 1.16184e-43
22.42, -2.44915e-43
22.421, -1.52334e-43
22.422, -9.31148e-44
22.423, 2.19371e-44
22.424, 1.32903e-43
22.425, 3.04618e-43
22.426, 2.95572e-43
22.427, -3.37506e-43
22.428, -2.62607e-43
22.429, 4.32162e-44
22.43, 4.07541e-43
22.431, -1.48744e-43
22.432, -1.20211e-43
22.433, 7.72061e-43
22.434, -2.54175e-43
22.435, -4.23202e-43
22.436, -1.42236e-43
22.437, 9.94805e-44
22.438, -5.54994e-44
22.439, -2.1239e-43
22.44, 1.45172e-43
22.441, 2.9767e-44
22.442, -7.33603e-44
22.443, -1.54427e-43
22.444, -9.29517e-44
22.445, 1.18873e-43
22.446, 1.96085e-43
22.447, -3.32357e-43
22.448, -3.41732e-43
22.449, 1.43451e-43
22.45, 4.4364e-43
22.451, 1.16818e-43
22.452, 6.3448e-44
22.453, -2.05949e-43
22.454, -2.46753e-43
22.455, -3.42349e-43
22.456, -2.09912e-43
22.457, -8.68515e-44
22.458, -1.69158e-43
22.459, -9.26364e-44
22.46, -1.89962e-43
22.461, -2.39935e-43
22.462, 2.36761e-43
22.463, -8.66955e-44
22.464, -1.03662e-43
22.465, -1.99602e-43
22.466, -5.29269e-43
22.467, 4.83686e-43
22.468, 1.4593e-43
22.469, 2.48959e-43
22.47, 3.71025e-43
22.471, -3.63049e-43
22.472, -5.92737e-44
22.473, 4.94796e-44
22.474, 1.53533e-43
22.475, -1.85955e-43
22.476, -5.86087e-44
22.477, 6.51218e-44
22.478, 1.32745e-43
22.479, 1.54442e-43
22.48, -2.18497e-43
22.481, -1.26566e-43
22.482, -1.8433e-43
22.483, -7.14189e-45
22.484, -9.9363e-44
22.485, -5.39542e-44
22.486, 4.70429e-44
22.487, 5.69166e-44
22.488, 1.57077e-43
22.489, 1.7972e-43
22.49, 3.53772e-43
22.491, -1.1755e-43
22.492, -1.47321e-43
22.493, -3.37922e-44
22.494, -1.17711e-43
22.495, -1.77555e-43
22.496, -1.00876e-43
22.497, -1.95473e-43
22.498, 5.19619e-43
22.499, -4.20902e-44
22.5, 1.21198e-43
22.501, 1.99646e-44
22.502, -1.66837e-43
22.503, -2.59382e-44
22.504, -3.89526e-44
22.505, -1.00993e-44
22.506, 3.22528e-44
22.507, -1.52735e-43
22.508, -2.23924e-43
22.509, 1.65377e-43
22.51, 2.72911e-43
22.511, -1.73104e-43
22.512, -1.23271e-43
22.513, -1.22488e-44
22.514, 1.21504e-44
22.515, 5.44407e-44
22.516, 9.57603e-44
22.517, -1.546e-43
22.518, -2.31265e-43
22.519, -5.47539e-44
22.52, 7.6935e-44
22.521, 1.39245e-43
22.522, 2.04061e-43
22.523, 1.58321e-43
22.524, -2.53057e-43
22.525, -1.42434e-43
22.526, -1.33957e-43
22.527, -2.16927e-43
22.528, 5.84449e-43
22.529, -6.26121e-44
22.53, 5.42476e-45
22.531, 1.11753e-43
22.532, 1.45256e-43
22.533, -2.29934e-43
22.534, 7.59029e-44
22.535, 1.09165e-43
22.536, 1.5373e-43
22.537, 4.17447e-43
22.538, -8.62997e-44
22.539, -4.00671e-43
22.54, 6.38871e-43
22.541, 3.28177e-44
22.542, 1.2814e-43
22.543, -1.42494e-43
22.544, -1.18265e-43
22.545, 2.39642e-43
22.546, 1.12401e-43
22.547, -2.88892e-43
22.548, -2.78473e-43
22.549, 4.42042e-43
22.55, 4.43416e-43
22.551, -4.05281e-43
22.552, -1.69449e-43
22.553, -5.17703e-43
22.554, 6.41575e-43
22.555, 2.13535e-43
22.556, 2.83088e-43
22.557, 3.5705e-44
22.558, 2.07927e-43
22.559, -2.38697e-44
22.56, -9.66637e-44
22.561, -1.13375e-43
22.562, -2.93269e-43
22.563, -2.4569e-43
22.564, -2.9693e-43
22.565, -2.01125e-43
22.566, 6.14294e-44
22.567, -3.01739e-43
22.568, 1.18892e-43
22.569, -6.99566e-45
22.57, -7.6252e-44
22.571, -1.36341e-43
22.572, 1.03201e-44
22.573, 1.30574e-43
22.574, 2.944e-43
22.575, -3.87423e-43
22.576, -1.81463e-43
22.577, -1.47395e-43
22.578, 4.99897e-43
22.579, -3.87102e-43
22.58, -2.09261e-43
22.581, 4.33876e-43
22.582, -1.51762e-43
22.583, -1.22197e-43
22.584, -4.19082e-44
22.585, 7.75497e-44
22.586, 1.44258e-43
22.587, -1.9619e-43
22.588, -5.91424e-44
22.589, -1.33866e-43
22.59, -1.08974e-43
22.591, 8.71126e-44
22.592, -6.15559e-45
22.593, 6.84399e-45
22.594, 6.56472e-45
22.595, -1.6859e-44
22.596, -7.90176e-44
22.597, 8.37386e-44
22.598, 1.37534e-45
22.599, -5.00334e-44
22.6, -1.08486e-43
22.601, -2.24764e-43
22.602, -7.61117e-44
22.603, 2.38453e-44
22.604, 3.9371e-44
22.605, 5.2891e-44
22.606, 1.23032e-43
22.607, 1.97803e-44
22.608, -1.14348e-43
22.609, -8.10019e-44
22.61, 2.05061e-43
22.611, -8.75585e-44
22.612, -2.0128e-43
22.613, -1.35829e-43
22.614, 9.04181e-44
22.615, -1.59409e-43
22.616, 1.17285e-44
22.617, 3.01221e-43
22.618, -5.02196e-44
22.619, -1.61023e-43
22.62, 9.31909e-44
22.621, 5.05697e-44
22.622, 1.24923e-43
22.623, -3.47223e-43
22.624, -1.05003e-43
22.625, 3.68948e-43
22.626, -9.45288e-44
22.627, -8.66681e-44
22.628, -2.59958e-43
22.629, 1.8059e-43
22.63, -1.61848e-43
22.631, -4.20602e-43
22.632, 9.53219e-44
22.633, 5.07188e-44
22.634, 1.53307e-43
22.635, -2.74792e-43
22.636, 3.80409e-44
22.637, -7.4929e-44
22.638, 6.56972e-44
22.639, 1.66881e-43
22.64, -9.35586e-44
22.641, -1.81843e-44
22.642, -1.72612e-44
22.643, -1.34128e-44
22.644, -3.99644e-44
22.645, 1.54062e-45
22.646, 9.38935e-45
22.647, 1.23373e-44
22.648, 2.98958e-44
22.649, 4.06294e-44
22.65, -2.39841e-44
22.651, 1.15904e-43
22.652, 3.96336e-43
22.653, 6.6944e-44
22.654, 4.90495e-43
22.655, 1.06246e-43
22.656, 1.03886e-43
22.657, 1.07315e-43
22.658, 1.00753e-43
22.659, -2.17967e-44
22.66, -6.4977e-44
22.661, -7.00048e-44
22.662, -1.60627e-44
22.663, -3.60875e-43
22.664, -2.16474e-43
22.665, -1.77885e-43
22.666, -3.43133e-44
22.667, -3.27119e-43
22.668, 7.40989e-44
22.669, 1.62801e-43
22.67, -3.89569e-44
22.671, -1.96796e-43
22.672, -1.9468e-43
22.673, -1.25277e-43
22.674, 1.19743e-44
22.675, -2.04065e-44
22.676, 1.69973e-43
22.677, 2.80956e-43
22.678, -9.97363e-44
22.679, -1.48954e-43
22.68, -2.38503e-43
22.681, 5.21566e-44
22.682, -1.68535e-44
22.683, -9.10629e-44
22.684, 1.44142e-43
22.685, 3.32741e-43
22.686, -2.33887e-43
22.687, 9.10761e-44
22.688, 1.76332e-43
22.689, -3.88923e-43
22.69, -3.25019e-43
22.691, 2.98116e-43
22.692, -2.51588e-43
22.693, 6.49957e-43
22.694, 2.99457e-43
22.695, -3.07158e-43
22.696, -6.02203e-44
22.697, -7.31437e-44
22.698, -1.08178e-43
22.699, 1.39353e-43
22.7, -1.69517e-43
22.701, 2.6443e-43
22.702, 4.05878e-44
22.703, 1.02352e-43
22.704, 6.10488e-44
22.705, 2.17295e-43
22.706, 3.36377e-43
22.707, -3.61082e-44
22.708, 6.53222e-44
22.709, 1.55202e-44
22.71, 5.48758e-44
22.711, 1.26677e-44
22.712, -1.03011e-44
22.713, -2.16479e-44
22.714, -2.23086e-44
22.715, -1.9031e-44
22.716, 3.82561e-44
22.717, 7.24372e-44
22.718, 1.2063e-43
22.719, 2.7947e-43
22.72, -2.80239e-43
22.721, 2.30713e-43
22.722, 4.48645e-43
22.723, -3.24588e-43
22.724, -1.5081e-43
22.725, 4.85173e-44
22.726, -1.1202e-43
22.727, -7.27106e-44
22.728, -8.34197e-44
22.729, -6.43312e-44
22.73, 3.48875e-43
22.731, -2.09352e-43
22.732, -5.04828e-44
22.733, 1.03836e-43
22.734, 1.12503e-43
22.735, 2.5336e-43
22.736, 1.72801e-43
22.737, 6.68625e-44
22.738, 6.96972e-44
22.739, 2.48046e-44
22.74, -3.96462e-44
22.741, -9.2231e-44
22.742, -1.11034e-43
22.743, -9.32803e-44
22.744, 9.65344e-43
22.745, -1.82543e-43
22.746, -1.11756e-43
22.747, -1.23603e-43
22.748, -9.18911e-44
22.749, 5.82412e-43
22.75, -4.02123e-43
22.751, -1.9419e-43
22.752, -4.26811e-43
22.753, 4.43371e-43
22.754, -4.08645e-43
22.755, -4.92242e-43
22.756, 2.67654e-43
22.757, 3.97225e-46
22.758, 5.03725e-44
22.759, -1.6891e-43
22.76, -1.23139e-43
22.761, 2.16541e-43
22.762, -2.79629e-43
22.763, -1.76113e-43
22.764, -9.95137e-44
22.765, -3.90058e-44
22.766, 6.55979e-44
22.767, 2.71263e-44
22.768, -6.60283e-44
22.769, -3.14074e-43
22.77, 1.12425e-43
22.771, 3.47065e-43
22.772, -2.84237e-43
22.773, -1.40008e-44
22.774, 7.20135e-44
22.775, 2.09274e-43
22.776, -4.36224e-44
22.777, -1.14396e-43
22.778, 1.30382e-43
22.779, 1.20764e-43
22.78, 1.87768e-43
22.781, 6.98357e-44
22.782, 1.18768e-43
22.783, 4.15026e-44
22.784, -9.58688e-45
22.785, -4.85182e-44
22.786, -5.34719e-44
22.787, -9.25162e-44
22.788, -2.46948e-43
22.789, -2.92227e-43
22.79, -9.58065e-44
22.791, -1.79805e-43
22.792, 1.96352e-44
22.793, 5.57978e-45
22.794, -2.85364e-43
22.795, 1.56426e-43
22.796, -2.94131e-43
22.797, 3.38218e-43
22.798, 1.59171e-43
22.799, -1.61157e-43
22.8, -9.69466e-44
22.801, -1.61047e-43
22.802, 4.17699e-43
22.803, 8.48186e-44
22.804, -2.80337e-44
22.805, -1.85997e-44
22.806, 1.12158e-44
22.807, 1.3414e-43
22.808, 7.66583e-44
22.809, 2.38667e-43
22.81, 1.14332e-43
22.811, 6.69723e-44
22.812, 5.84586e-44
22.813, 2.97677e-43
22.814, 2.69549e-43
22.815, 2.41349e-44
22.816, -1.65961e-43
22.817, 9.66746e-44
22.818, 7.17266e-43
22.819, -7.57813e-44
22.82, -9.06834e-44
22.821, 6.06359e-43
22.822, -4.6712e-43
22.823, -4.76374e-43
22.824, -3.69706e-43
22.825, -1.73942e-43
22.826, -4.7855e-44
22.827, 7.32833e-44
22.828, 2.907e-43
22.829, -1.25267e-43
22.83, -1.79244e-43
22.831, -2.71764e-43
22.832, 6.19329e-43
22.833, 2.25489e-43
22.834, 2.06939e-43
22.835, -4.15197e-43
22.836, -2.91621e-44
22.837, -5.87918e-44
22.838, -1.51721e-44
22.839, -7.91006e-44
22.84, -1.24046e-44
22.841, -4.22287e-44
22.842, 9.27214e-44
22.843, 6.1376e-44
22.844, -3.74816e-43
22.845, 7.60789e-44
22.846, 1.03187e-43
22.847, -3.15322e-43
22.848, -2.45326e-44
22.849, -1.33415e-44
22.85, -2.02891e-43
22.851, 1.33104e-43
22.852, 2.339e-43
22.853, 4.15341e-43
22.854, -4.05047e-43
22.855, -4.1998e-44
22.856, -5.05222e-44
22.857, -8.79008e-44
22.858, -1.31857e-43
22.859, 2.81376e-44
22.86, 2.41611e-43
22.861, -1.40391e-43
22.862, -2.91978e-44
22.863, -2.37323e-44
22.864, -1.41008e-43
22.865, 1.78419e-44
22.866, 3.0054e-43
22.867, -7.72045e-44
22.868, 2.36613e-45
22.869, -3.35493e-44
22.87, 3.90213e-44
22.871, -4.96312e-44
22.872, 4.02164e-44
22.873, 9.85691e-44
22.874, 1.29658e-43
22.875, -8.69741e-44
22.876, -1.32531e-44
22.877, -5.32582e-44
22.878, 1.96179e-44
22.879, -2.09841e-44
22.88, -2.46471e-44
22.881, -3.1893e-44
22.882, -4.37457e-44
22.883, 1.39832e-45
22.884, -3.58156e-44
22.885, -6.83945e-44
22.886, -5.51346e-45
22.887, -2.8064e-44
22.888, -6.05476e-44
22.889, -2.05044e-43
22.89, 4.92519e-44
22.891, 2.27313e-44
22.892, -3.05817e-45
22.893, -1.32029e-43
22.894, 6.30328e-44
22.895, -1.94334e-43
22.896, -9.12761e-44
22.897, -1.90829e-44
22.898, 3.69628e-43
22.899, 7.79306e-44
22.9, -6.02484e-43
22.901, 3.24161e-43
22.902, -1.93374e-43
22.903, -3.10293e-43
22.904, 1.65393e-43
22.905, 1.46432e-43
22.906, 2.87179e-43
22.907, -2.61387e-44
22.908, -5.84442e-44
22.909, 3.83548e-44
22.91, 1.06373e-43
22.911, -2.27542e-43
22.912, -1.30479e-43
22.913, 9.19922e-44
22.914, -3.86864e-43
22.915, 1.80673e-43
22.916, 9.04449e-44
22.917, 1.03965e-43
22.918, -4.99892e-43
22.919, -3.79682e-43
22.92, -1.39977e-43
22.921, -1.00129e-44
22.922, -6.10778e-44
22.923, 1.36712e-43
22.924, -7.232e-44
22.925, -9.85071e-44
22.926, 5.84386e-44
22.927, -2.71248e-44
22.928, 2.95303e-43
22.929, -3.12355e-43
22.93, 4.62791e-43
22.931, 1.60151e-44
22.932, 5.13474e-45
22.933, 1.52361e-43
22.934, 1.6802e-43
22.935, 1.74457e-43
22.936, 1.70535e-43
22.937, 1.30422e-43
22.938, 1.99832e-43
22.939, 5.90948e-44
22.94, -6.45816e-44
22.941, -1.45592e-43
22.942, -1.35342e-43
22.943, -2.14812e-43
22.944, -3.35109e-43
22.945, -2.95174e-44
22.946, -2.34388e-43
22.947, -5.24964e-43
22.948, 6.31323e-43
22.949, -2.07449e-43
22.95, -4.28699e-43
22.951, -3.87951e-43
22.952, 1.07062e-42
22.953, 1.15848e-43
22.954, -8.25001e-43
22.955, -2.84902e-43
22.956, -2.11168e-43
22.957, 1.05869e-42
22.958, -8.5454e-43
22.959, 4.96758e-43
22.96, -2.89712e-44
22.961, -3.48052e-44
22.962, -1.0361e-43
22.963, -2.20095e-43
22.964, -7.29039e-44
22.965, 2.71484e-43
22.966, 2.50465e-43
22.967, 1.98313e-44
22.968, 2.54863e-44
22.969, -5.56653e-43
22.97, -3.41751e-43
22.971, -1.47785e-43
22.972, 1.45332e-43
22.973, -1.71461e-43
22.974, -2.8279e-43
22.975, -1.36938e-43
22.976, -1.70138e-43
22.977, -2.61319e-43
22.978, 2.26118e-43
22.979, -9.06522e-45
22.98, 9.37265e-44
22.981, 4.45278e-43
22.982, -1.01966e-43
22.983, -2.93246e-43
22.984, 8.93003e-45
22.985, 4.00247e-44
22.986, 1.00849e-43
22.987, -8.54793e-44
22.988, -3.21731e-44
22.989, 1.6246e-44
22.99, 1.00731e-45
22.991, -1.57218e-43
22.992, -4.57793e-44
22.993, -4.84406e-44
22.994, 1.90893e-43
22.995, 1.62781e-43
22.996, 2.4335e-43
22.997, 6.63517e-44
22.998, 1.11923e-43
22.999, 1.59714e-44
23, -3.13158e-44
23.001, -6.20942e-44
23.002, -5.61936e-44
23.003, -1.33054e-44
23.004, 2.17511e-44
23.005, 4.04238e-44
23.006, 8.58007e-44
23.007, -1.67225e-43
23.008, -2.29845e-43
23.009, -3.1842e-43
23.01, 2.23508e-44
23.011, 1.52529e-43
23.012, 1.79729e-43
23.013, 2.26347e-43
23.014, 1.0522e-43
23.015, 1.06981e-43
23.016, 1.65249e-43
23.017, -3.99372e-43
23.018, 5.22028e-43
23.019, 1.9079e-43
23.02, 2.45876e-43
23.021, 1.54601e-43
23.022, 2.23938e-43
23.023, -5.59689e-46
23.024, -9.27852e-44
23.025, -1.72383e-43
23.026, -1.52531e-43
23.027, -2.14505e-43
