sim_time, one_dynamixel_simulation/joint1?0/position
19.132, 0.00735891
19.133, 0.00735891
19.134, 0.00735891
19.135, 0.00735891
19.136, 0.00735891
19.137, 0.00735891
19.138, 0.00735891
19.139, 0.00735891
19.14, 0.00735891
19.141, 0.00735891
19.142, 0.00735891
19.143, 0.00735891
19.144, 0.00735891
19.145, 0.00735891
19.146, 0.00735891
19.147, 0.00735891
19.148, 0.00735891
19.149, 0.00735891
19.15, 0.00735891
19.151, 0.00735891
19.152, 0.00735891
19.153, 0.00735891
19.154, 0.00735891
19.155, 0.00735891
19.156, 0.00735891
19.157, 0.00735891
19.158, 0.00735891
19.159, 0.00735891
19.16, 0.00735891
19.161, 0.00735891
19.162, 0.00735891
19.163, 0.00735891
19.164, 0.00735891
19.165, 0.00735891
19.166, 0.00735891
19.167, 0.00735891
19.168, 0.00735891
19.169, 0.00735891
19.17, 0.00735891
19.171, 0.00735891
19.172, 0.00735891
19.173, 0.00735891
19.174, 0.00735891
19.175, 0.00735891
19.176, 0.00735891
19.177, 0.00735891
19.178, 0.00735891
19.179, 0.00735891
19.18, 0.00735891
19.181, 0.00735891
19.182, 0.00735891
19.183, 0.00735891
19.184, 0.00735891
19.185, 0.00735891
19.186, 0.00735891
19.187, 0.00735891
19.188, 0.00735891
19.189, 0.00735891
19.19, 0.00735891
19.191, 0.00735891
19.192, 0.00735891
19.193, 0.00735891
19.194, 0.00735891
19.195, 0.00735891
19.196, 0.00735891
19.197, 0.00735891
19.198, 0.00735891
19.199, 0.00735891
19.2, 0.00735891
19.201, 0.00735891
19.202, 0.00735891
19.203, 0.00735891
19.204, 0.00735891
19.205, 0.00735891
19.206, 0.00735891
19.207, 0.00735891
19.208, 0.00735891
19.209, 0.00735891
19.21, 0.00735891
19.211, 0.00735891
19.212, 0.00735891
19.213, 0.00735891
19.214, 0.00735891
19.215, 0.00735891
19.216, 0.00735891
19.217, 0.00735891
19.218, 0.00735891
19.219, 0.00735891
19.22, 0.00735891
19.221, 0.00735891
19.222, 0.00735891
19.223, 0.00735891
19.224, 0.00735891
19.225, 0.00735891
19.226, 0.00735891
19.227, 0.00735891
19.228, 0.00735891
19.229, 0.00735891
19.23, 0.00735891
19.231, 0.00735891
19.232, 0.00735891
19.233, 0.00735891
19.234, 0.00735891
19.235, 0.00735891
19.236, 0.00735891
19.237, 0.00735891
19.238, 0.00735891
19.239, 0.00735891
19.24, 0.00735891
19.241, 0.00735891
19.242, 0.00735891
19.243, 0.00735891
19.244, 0.00735891
19.245, 0.00735891
19.246, 0.00735891
19.247, 0.00735891
19.248, 0.00735891
19.249, 0.00735891
19.25, 0.00735891
19.251, 0.00735891
19.252, 0.00735891
19.253, 0.00735891
19.254, 0.00735891
19.255, 0.00735891
19.256, 0.00735891
19.257, 0.00735891
19.258, 0.00735891
19.259, 0.00735891
19.26, 0.00735891
19.261, 0.00735891
19.262, 0.00735891
19.263, 0.00735891
19.264, 0.00735891
19.265, 0.00735891
19.266, 0.00735891
19.267, 0.00735891
19.268, 0.00735891
19.269, 0.00735891
19.27, 0.00735891
19.271, 0.00735891
19.272, 0.00735891
19.273, 0.00735891
19.274, 0.00735891
19.275, 0.00735891
19.276, 0.00735891
19.277, 0.00735891
19.278, 0.00735891
19.279, 0.00735891
19.28, 0.00735891
19.281, 0.00735891
19.282, 0.00735891
19.283, 0.00735891
19.284, 0.00735891
19.285, 0.00735891
19.286, 0.00735891
19.287, 0.00735891
19.288, 0.00735891
19.289, 0.00735891
19.29, 0.00735891
19.291, 0.00735891
19.292, 0.00735891
19.293, 0.00735891
19.294, 0.00735891
19.295, 0.00735891
19.296, 0.00735891
19.297, 0.00735891
19.298, 0.00735891
19.299, 0.00735891
19.3, 0.00735891
19.301, 0.00735891
19.302, 0.00735891
19.303, 0.00735891
19.304, 0.00735891
19.305, 0.00735891
19.306, 0.00735891
19.307, 0.00735891
19.308, 0.00735891
19.309, 0.00735891
19.31, 0.00735891
19.311, 0.00735891
19.312, 0.00735891
19.313, 0.00735891
19.314, 0.00735891
19.315, 0.00735891
19.316, 0.00735891
19.317, 0.00735891
19.318, 0.00735891
19.319, 0.00735891
19.32, 0.00735891
19.321, 0.00735891
19.322, 0.00735891
19.323, 0.00735891
19.324, 0.00735891
19.325, 0.00735891
19.326, 0.00735891
19.327, 0.00735891
19.328, 0.00735891
19.329, 0.00735891
19.33, 0.00735891
19.331, 0.00735891
19.332, 0.00735891
19.333, 0.00735891
19.334, 0.00735891
19.335, 0.00735891
19.336, 0.00735891
19.337, 0.00735891
19.338, 0.00735891
19.339, 0.00735891
19.34, 0.00735891
19.341, 0.00735891
19.342, 0.00735891
19.343, 0.00735891
19.344, 0.00735891
19.345, 0.00735891
19.346, 0.00735891
19.347, 0.00735891
19.348, 0.00735891
19.349, 0.00735891
19.35, 0.00735891
19.351, 0.00735891
19.352, 0.00735891
19.353, 0.00735891
19.354, 0.00735891
19.355, 0.00735891
19.356, 0.00735891
19.357, 0.00735891
19.358, 0.00735891
19.359, 0.00735891
19.36, 0.00735891
19.361, 0.00735891
19.362, 0.00735891
19.363, 0.00735891
19.364, 0.00735891
19.365, 0.00735891
19.366, 0.00735891
19.367, 0.00735891
19.368, 0.00735891
19.369, 0.00735891
19.37, 0.00735891
19.371, 0.00735891
19.372, 0.00735891
19.373, 0.00735891
19.374, 0.00735891
19.375, 0.00735891
19.376, 0.00735891
19.377, 0.00735891
19.378, 0.00735891
19.379, 0.00735891
19.38, 0.00735891
19.381, 0.00735891
19.382, 0.00735891
19.383, 0.00735891
19.384, 0.00735891
19.385, 0.00735891
19.386, 0.00735891
19.387, 0.00735891
19.388, 0.00735891
19.389, 0.00735891
19.39, 0.00735891
19.391, 0.00735891
19.392, 0.00735891
19.393, 0.00735891
19.394, 0.00735891
19.395, 0.00735891
19.396, 0.00735891
19.397, 0.00735891
19.398, 0.00735891
19.399, 0.00735891
19.4, 0.00735891
19.401, 0.00735891
19.402, 0.00735891
19.403, 0.00735891
19.404, 0.00735891
19.405, 0.00735891
19.406, 0.00735891
19.407, 0.00735891
19.408, 0.00735891
19.409, 0.00735891
19.41, 0.00735891
19.411, 0.00735891
19.412, 0.00735891
19.413, 0.00735891
19.414, 0.00735891
19.415, 0.00735891
19.416, 0.00735891
19.417, 0.00735891
19.418, 0.00735891
19.419, 0.00735891
19.42, 0.00735891
19.421, 0.00735891
19.422, 0.00735891
19.423, 0.00735891
19.424, 0.00735891
19.425, 0.00735891
19.426, 0.00735891
19.427, 0.00735891
19.428, 0.00735891
19.429, 0.00735891
19.43, 0.00735891
19.431, 0.00735891
19.432, 0.00735891
19.433, 0.00735891
19.434, 0.00735891
19.435, 0.00735891
19.436, 0.00735891
19.437, 0.00735891
19.438, 0.00735891
19.439, 0.00735891
19.44, 0.00735891
19.441, 0.00735891
19.442, 0.00735891
19.443, 0.00735891
19.444, 0.00735891
19.445, 0.00735891
19.446, 0.00735891
19.447, 0.00735891
19.448, 0.00735891
19.449, 0.00735891
19.45, 0.00735891
19.451, 0.00735891
19.452, 0.00735891
19.453, 0.00735891
19.454, 0.00735891
19.455, 0.00735891
19.456, 0.00735891
19.457, 0.00735891
19.458, 0.00735891
19.459, 0.00735891
19.46, 0.00735891
19.461, 0.00735891
19.462, 0.00735891
19.463, 0.00735891
19.464, 0.00735891
19.465, 0.00735891
19.466, 0.00735891
19.467, 0.00735891
19.468, 0.00735891
19.469, 0.00735891
19.47, 0.00735891
19.471, 0.00735891
19.472, 0.00735891
19.473, 0.00735891
19.474, 0.00735891
19.475, 0.00735891
19.476, 0.00735891
19.477, 0.00735891
19.478, 0.00735891
19.479, 0.00735891
19.48, 0.00735891
19.481, 0.00735891
19.482, 0.00735891
19.483, 0.00735891
19.484, 0.00735891
19.485, 0.00735891
19.486, 0.00735891
19.487, 0.00735891
19.488, 0.00735891
19.489, 0.00735891
19.49, 0.00735891
19.491, 0.00735891
19.492, 0.00735891
19.493, 0.00735891
19.494, 0.00735891
19.495, 0.00735891
19.496, 0.00735891
19.497, 0.00735891
19.498, 0.00735891
19.499, 0.00735891
19.5, 0.00735891
19.501, 0.00735891
19.502, 0.00735891
19.503, 0.00735891
19.504, 0.00735891
19.505, 0.00735891
19.506, 0.00735891
19.507, 0.00735891
19.508, 0.00735891
19.509, 0.00735891
19.51, 0.00735891
19.511, 0.00735891
19.512, 0.00735891
19.513, 0.00735891
19.514, 0.00735891
19.515, 0.00735891
19.516, 0.00735891
19.517, 0.00735891
19.518, 0.00735891
19.519, 0.00735891
19.52, 0.00735891
19.521, 0.00735891
19.522, 0.00735891
19.523, 0.00735891
19.524, 0.00735891
19.525, 0.00735891
19.526, 0.00735891
19.527, 0.00735891
19.528, 0.00735891
19.529, 0.00735891
19.53, 0.00735891
19.531, 0.00735891
19.532, 0.00735891
19.533, 0.00735891
19.534, 0.00735891
19.535, 0.00735891
19.536, 0.00735891
19.537, 0.00735891
19.538, 0.00735891
19.539, 0.00735891
19.54, 0.00735891
19.541, 0.00735891
19.542, 0.00735891
19.543, 0.00735891
19.544, 0.00735891
19.545, 0.00735891
19.546, 0.00735891
19.547, 0.00735891
19.548, 0.00735891
19.549, 0.00735891
19.55, 0.00735891
19.551, 0.00735891
19.552, 0.00735891
19.553, 0.00735891
19.554, 0.00735891
19.555, 0.00735891
19.556, 0.00735891
19.557, 0.00735891
19.558, 0.00735891
19.559, 0.00735891
19.56, 0.00735891
19.561, 0.00735891
19.562, 0.00735891
19.563, 0.00735891
19.564, 0.00735891
19.565, 0.00735891
19.566, 0.00735891
19.567, 0.00735891
19.568, 0.00735891
19.569, 0.00735891
19.57, 0.00735891
19.571, 0.00735891
19.572, 0.00735891
19.573, 0.00735891
19.574, 0.00735891
19.575, 0.00735891
19.576, 0.00735891
19.577, 0.00735891
19.578, 0.00735891
19.579, 0.00735891
19.58, 0.00735891
19.581, 0.00735891
19.582, 0.00735891
19.583, 0.00735891
19.584, 0.00735891
19.585, 0.00735891
19.586, 0.00735891
19.587, 0.00735891
19.588, 0.00735891
19.589, 0.00735891
19.59, 0.00735891
19.591, 0.00735891
19.592, 0.00735891
19.593, 0.00735891
19.594, 0.00735891
19.595, 0.00735891
19.596, 0.00735891
19.597, 0.00735891
19.598, 0.00735891
19.599, 0.00735891
19.6, 0.00735891
19.601, 0.00735891
19.602, 0.00735891
19.603, 0.00735891
19.604, 0.00735891
19.605, 0.00735891
19.606, 0.00735891
19.607, 0.00735891
19.608, 0.00735891
19.609, 0.00735891
19.61, 0.00735891
19.611, 0.00735891
19.612, 0.00735891
19.613, 0.00735891
19.614, 0.00735891
19.615, 0.00735891
19.616, 0.00735891
19.617, 0.00735891
19.618, 0.00735891
19.619, 0.00735891
19.62, 0.00735891
19.621, 0.00735891
19.622, 0.00735891
19.623, 0.00735891
19.624, 0.00735891
19.625, 0.00735891
19.626, 0.00735891
19.627, 0.00735891
19.628, 0.00735891
19.629, 0.00735891
19.63, 0.00735891
19.631, 0.00735891
19.632, 0.00735891
19.633, 0.00735891
19.634, 0.00735891
19.635, 0.00735891
19.636, 0.00735891
19.637, 0.00735891
19.638, 0.00735891
19.639, 0.00735891
19.64, 0.00735891
19.641, 0.00735891
19.642, 0.00735891
19.643, 0.00735891
19.644, 0.00735891
19.645, 0.00735891
19.646, 0.00735891
19.647, 0.00735891
19.648, 0.00735891
19.649, 0.00735891
19.65, 0.00735891
19.651, 0.00735891
19.652, 0.00735891
19.653, 0.00735891
19.654, 0.00735891
19.655, 0.00735891
19.656, 0.00735891
19.657, 0.00735891
19.658, 0.00735891
19.659, 0.00735891
19.66, 0.00735891
19.661, 0.00735891
19.662, 0.00735891
19.663, 0.00735891
19.664, 0.00735891
19.665, 0.00735891
19.666, 0.00735891
19.667, 0.00735891
19.668, 0.00735891
19.669, 0.00735891
19.67, 0.00735891
19.671, 0.00735891
19.672, 0.00735891
19.673, 0.00735891
19.674, 0.00735891
19.675, 0.00735891
19.676, 0.00735891
19.677, 0.00735891
19.678, 0.00735891
19.679, 0.00735891
19.68, 0.00735891
19.681, 0.00735891
19.682, 0.00735891
19.683, 0.00735891
19.684, 0.00735891
19.685, 0.00735891
19.686, 0.00735891
19.687, 0.00735891
19.688, 0.00735891
19.689, 0.00735891
19.69, 0.00735891
19.691, 0.00735891
19.692, 0.00735891
19.693, 0.00735891
19.694, 0.00735891
19.695, 0.00735891
19.696, 0.00735891
19.697, 0.00735891
19.698, 0.00735891
19.699, 0.00735891
19.7, 0.00735891
19.701, 0.00735891
19.702, 0.00735891
19.703, 0.00735891
19.704, 0.00735891
19.705, 0.00735891
19.706, 0.00735891
19.707, 0.00735891
19.708, 0.00735891
19.709, 0.00735891
19.71, 0.00735891
19.711, 0.00735891
19.712, 0.00735891
19.713, 0.00735891
19.714, 0.00735891
19.715, 0.00735891
19.716, 0.00735891
19.717, 0.00735891
19.718, 0.00735891
19.719, 0.00735891
19.72, 0.00735891
19.721, 0.00735891
19.722, 0.00735891
19.723, 0.00735891
19.724, 0.00735891
19.725, 0.00735891
19.726, 0.00735891
19.727, 0.00735891
19.728, 0.00735891
19.729, 0.00735891
19.73, 0.00735891
19.731, 0.00735891
19.732, 0.00735891
19.733, 0.00735891
19.734, 0.00735891
19.735, 0.00735891
19.736, 0.00735891
19.737, 0.00735891
19.738, 0.00735891
19.739, 0.00735891
19.74, 0.00735891
19.741, 0.00735891
19.742, 0.00735891
19.743, 0.00735891
19.744, 0.00735891
19.745, 0.00735891
19.746, 0.00735891
19.747, 0.00735891
19.748, 0.00735891
19.749, 0.00735891
19.75, 0.00735891
19.751, 0.00735891
19.752, 0.00735891
19.753, 0.00735891
19.754, 0.00735891
19.755, 0.00735891
19.756, 0.00735891
19.757, 0.00735891
19.758, 0.00735891
19.759, 0.00735891
19.76, 0.00735891
19.761, 0.00735891
19.762, 0.00735891
19.763, 0.00735891
19.764, 0.00735891
19.765, 0.00735891
19.766, 0.00735891
19.767, 0.00735891
19.768, 0.00735891
19.769, 0.00735891
19.77, 0.00735891
19.771, 0.00735891
19.772, 0.00735891
19.773, 0.00735891
19.774, 0.00735891
19.775, 0.00735891
19.776, 0.00735891
19.777, 0.00735891
19.778, 0.00735891
19.779, 0.00735891
19.78, 0.00735891
19.781, 0.00735891
19.782, 0.00735891
19.783, 0.00735891
19.784, 0.00735891
19.785, 0.00735891
19.786, 0.00735891
19.787, 0.00735891
19.788, 0.00735891
19.789, 0.00735891
19.79, 0.00735891
19.791, 0.00735891
19.792, 0.00735891
19.793, 0.00735891
19.794, 0.00735891
19.795, 0.00735891
19.796, 0.00735891
19.797, 0.00735891
19.798, 0.00735891
19.799, 0.00735891
19.8, 0.00735891
19.801, 0.00735891
19.802, 0.00735891
19.803, 0.00735891
19.804, 0.00735891
19.805, 0.00735891
19.806, 0.00735891
19.807, 0.00735891
19.808, 0.00735891
19.809, 0.00735891
19.81, 0.00735891
19.811, 0.00735891
19.812, 0.00735891
19.813, 0.00735891
19.814, 0.00735891
19.815, 0.00735891
19.816, 0.00735891
19.817, 0.00735891
19.818, 0.00735891
19.819, 0.00735891
19.82, 0.00735891
19.821, 0.00735891
19.822, 0.00735891
19.823, 0.00735891
19.824, 0.00735891
19.825, 0.00735891
19.826, 0.00735891
19.827, 0.00735891
19.828, 0.00735891
19.829, 0.00735891
19.83, 0.00735891
19.831, 0.00735891
19.832, 0.00735891
19.833, 0.00735891
19.834, 0.00735891
19.835, 0.00735891
19.836, 0.00735891
19.837, 0.00735891
19.838, 0.00735891
19.839, 0.00735891
19.84, 0.00735891
19.841, 0.00735891
19.842, 0.00735891
19.843, 0.00735891
19.844, 0.00735891
19.845, 0.00735891
19.846, 0.00735891
19.847, 0.00735891
19.848, 0.00735891
19.849, 0.00735891
19.85, 0.00735891
19.851, 0.00735891
19.852, 0.00735891
19.853, 0.00735891
19.854, 0.00735891
19.855, 0.00735891
19.856, 0.00735891
19.857, 0.00735891
19.858, 0.00735891
19.859, 0.00735891
19.86, 0.00735891
19.861, 0.00735891
19.862, 0.00735891
19.863, 0.00735891
19.864, 0.00735891
19.865, 0.00735891
19.866, 0.00735891
19.867, 0.00735891
19.868, 0.00735891
19.869, 0.00735891
19.87, 0.00735891
19.871, 0.00735891
19.872, 0.00735891
19.873, 0.00735891
19.874, 0.00735891
19.875, 0.00735891
19.876, 0.00735891
19.877, 0.00735891
19.878, 0.00735891
19.879, 0.00735891
19.88, 0.00735891
19.881, 0.00735891
19.882, 0.00735891
19.883, 0.00735891
19.884, 0.00735891
19.885, 0.00735891
19.886, 0.00735891
19.887, 0.00735891
19.888, 0.00735891
19.889, 0.00735891
19.89, 0.00735891
19.891, 0.00735891
19.892, 0.00735891
19.893, 0.00735891
19.894, 0.00735891
19.895, 0.00735891
19.896, 0.00735891
19.897, 0.00735891
19.898, 0.00735891
19.899, 0.00735891
19.9, 0.00735891
19.901, 0.00735891
19.902, 0.00735891
19.903, 0.00735891
19.904, 0.00735891
19.905, 0.00735891
19.906, 0.00735891
19.907, 0.00735891
19.908, 0.00735891
19.909, 0.00735891
19.91, 0.00735891
19.911, 0.00735891
19.912, 0.00735891
19.913, 0.00735891
19.914, 0.00735891
19.915, 0.00735891
19.916, 0.00735891
19.917, 0.00735891
19.918, 0.00735891
19.919, 0.00735891
19.92, 0.00735891
19.921, 0.00735891
19.922, 0.00735891
19.923, 0.00735891
19.924, 0.00735891
19.925, 0.00735891
19.926, 0.00735891
19.927, 0.00735891
19.928, 0.00735891
19.929, 0.00735891
19.93, 0.00735891
19.931, 0.00735891
19.932, 0.00735891
19.933, 0.00735891
19.934, 0.00735891
19.935, 0.00735891
19.936, 0.00735891
19.937, 0.00735891
19.938, 0.00735891
19.939, 0.00735891
19.94, 0.00735891
19.941, 0.00735891
19.942, 0.00735891
19.943, 0.00735891
19.944, 0.00735891
19.945, 0.00735891
19.946, 0.00735891
19.947, 0.00735891
19.948, 0.00735891
19.949, 0.00735891
19.95, 0.00735891
19.951, 0.00735891
19.952, 0.00735891
19.953, 0.00735891
19.954, 0.00735891
19.955, 0.00735891
19.956, 0.00735891
19.957, 0.00735891
19.958, 0.00735891
19.959, 0.00735891
19.96, 0.00735891
19.961, 0.00735891
19.962, 0.00735891
19.963, 0.00735891
19.964, 0.00735891
19.965, 0.00735891
19.966, 0.00735891
19.967, 0.00735891
19.968, 0.00735891
19.969, 0.00735891
19.97, 0.00735891
19.971, 0.00735891
19.972, 0.00735891
19.973, 0.00735891
19.974, 0.00735891
19.975, 0.00735891
19.976, 0.00735891
19.977, 0.00735891
19.978, 0.00735891
19.979, 0.00735891
19.98, 0.00735891
19.981, 0.00735891
19.982, 0.00735891
19.983, 0.00735891
19.984, 0.00735891
19.985, 0.00735891
19.986, 0.00735891
19.987, 0.00735891
19.988, 0.00735891
19.989, 0.00735891
19.99, 0.00735891
19.991, 0.00735891
19.992, 0.00735891
19.993, 0.00735891
19.994, 0.00735891
19.995, 0.00735891
19.996, 0.00735891
19.997, 0.00735891
19.998, 0.00735891
19.999, 0.00735891
20, 0.00735891
20.001, 0.00735891
20.002, 0.00735891
20.003, 0.00735891
20.004, 0.00735891
20.005, 0.00735891
20.006, 0.00735891
20.007, 0.00735891
20.008, 0.00735891
20.009, 0.00735891
20.01, 0.00735891
20.011, 0.00735891
20.012, 0.00735891
20.013, 0.00735891
20.014, 0.00735891
20.015, 0.00735891
20.016, 0.00735891
20.017, 0.00735891
20.018, 0.00735891
20.019, 0.00735891
20.02, 0.00735891
20.021, 0.00735891
20.022, 0.00735891
20.023, 0.00735891
20.024, 0.00735891
20.025, 0.00735891
20.026, 0.00735891
20.027, 0.00735891
20.028, 0.00735891
20.029, 0.00735891
20.03, 0.00735891
20.031, 0.00735891
20.032, 0.00735891
20.033, 0.00735891
20.034, 0.00735891
20.035, 0.00735891
20.036, 0.00735891
20.037, 0.00735891
20.038, 0.00735891
20.039, 0.00735891
20.04, 0.00735891
20.041, 0.00735891
20.042, 0.00735891
20.043, 0.00735891
20.044, 0.00735891
20.045, 0.00735891
20.046, 0.00735891
20.047, 0.00735891
20.048, 0.00735891
20.049, 0.00735891
20.05, 0.00735891
20.051, 0.00735891
20.052, 0.00735891
20.053, 0.00735891
20.054, 0.00735891
20.055, 0.00735891
20.056, 0.00735891
20.057, 0.00735891
20.058, 0.00735891
20.059, 0.00735891
20.06, 0.00735891
20.061, 0.00735891
20.062, 0.00735891
20.063, 0.00735891
20.064, 0.00735891
20.065, 0.00735891
20.066, 0.00735891
20.067, 0.00735891
20.068, 0.00735891
20.069, 0.00735891
20.07, 0.00735891
20.071, 0.00735891
20.072, 0.00735891
20.073, 0.00735891
20.074, 0.00735891
20.075, 0.00735891
20.076, 0.00735891
20.077, 0.00735891
20.078, 0.00735891
20.079, 0.00735891
20.08, 0.00735891
20.081, 0.00735891
20.082, 0.00735891
20.083, 0.00735891
20.084, 0.00735891
20.085, 0.00735891
20.086, 0.00735891
20.087, 0.00735891
20.088, 0.00735891
20.089, 0.00735891
20.09, 0.00735891
20.091, 0.00735891
20.092, 0.00735891
20.093, 0.00735891
20.094, 0.00735891
20.095, 0.00735891
20.096, 0.00735891
20.097, 0.00735891
20.098, 0.00735891
20.099, 0.00735891
20.1, 0.00735891
20.101, 0.00735891
20.102, 0.00735891
20.103, 0.00735891
20.104, 0.00735891
20.105, 0.00735891
20.106, 0.00735891
20.107, 0.00735891
20.108, 0.00735891
20.109, 0.00735891
20.11, 0.00735891
20.111, 0.00735891
20.112, 0.00735891
20.113, 0.00735891
20.114, 0.00735891
20.115, 0.00735891
20.116, 0.00735891
20.117, 0.00735891
20.118, 0.00735891
20.119, 0.00735891
20.12, 0.00735891
20.121, 0.00735891
20.122, 0.00735891
20.123, 0.00735891
20.124, 0.00735891
20.125, 0.00735891
20.126, 0.00735891
20.127, 0.00735891
20.128, 0.00735891
20.129, 0.00735891
20.13, 0.00735891
20.131, 0.00735891
20.132, 0.00735891
20.133, 0.00735891
20.134, 0.00735891
20.135, 0.00735891
20.136, 0.00735891
20.137, 0.00735891
20.138, 0.00735891
20.139, 0.00735891
20.14, 0.00735891
20.141, 0.00735891
20.142, 0.00735891
20.143, 0.00735891
20.144, 0.00735891
20.145, 0.00735891
20.146, 0.00735891
20.147, 0.00735891
20.148, 0.00735891
20.149, 0.00735891
20.15, 0.00735891
20.151, 0.00735891
20.152, 0.00735891
20.153, 0.00735891
20.154, 0.00735891
20.155, 0.00735891
20.156, 0.00735891
20.157, 0.00735891
20.158, 0.00735891
20.159, 0.00735891
20.16, 0.00735891
20.161, 0.00735891
20.162, 0.00735891
20.163, 0.00735891
20.164, 0.00735891
20.165, 0.00735891
20.166, 0.00735891
20.167, 0.00735891
20.168, 0.00735891
20.169, 0.00735891
20.17, 0.00735891
20.171, 0.00735891
20.172, 0.00735891
20.173, 0.00735891
20.174, 0.00735891
20.175, 0.00735891
20.176, 0.00735891
20.177, 0.00735891
20.178, 0.00735891
20.179, 0.00735891
20.18, 0.00735891
20.181, 0.00735891
20.182, 0.00735891
20.183, 0.00735891
20.184, 0.00735891
20.185, 0.00735891
20.186, 0.00735891
20.187, 0.00735891
20.188, 0.00735891
20.189, 0.00735891
20.19, 0.00735891
20.191, 0.00735891
20.192, 0.00735891
20.193, 0.00735891
20.194, 0.00735891
20.195, 0.00735891
20.196, 0.00735891
20.197, 0.00735891
20.198, 0.00735891
20.199, 0.00735891
20.2, 0.00735891
20.201, 0.00735891
20.202, 0.00735891
20.203, 0.00735891
20.204, 0.00735891
20.205, 0.00735891
20.206, 0.00735891
20.207, 0.00735891
20.208, 0.00735891
20.209, 0.00735891
20.21, 0.00735891
20.211, 0.00735891
20.212, 0.00735891
20.213, 0.00735891
20.214, 0.00735891
20.215, 0.00735891
20.216, 0.00735891
20.217, 0.00735891
20.218, 0.00735891
20.219, 0.00735891
20.22, 0.00735891
20.221, 0.00735891
20.222, 0.00735891
20.223, 0.00735891
20.224, 0.00735891
20.225, 0.00735891
20.226, 0.00735891
20.227, 0.00735891
20.228, 0.00735891
20.229, 0.00735891
20.23, 0.00735891
20.231, 0.00735891
20.232, 0.00735891
20.233, 0.00735891
20.234, 0.00735891
20.235, 0.00735891
20.236, 0.00735891
20.237, 0.00735891
20.238, 0.00735891
20.239, 0.00735891
20.24, 0.00735891
20.241, 0.00735891
20.242, 0.00735891
20.243, 0.00735891
20.244, 0.00735891
20.245, 0.00735891
20.246, 0.00735891
20.247, 0.00735891
20.248, 0.00735891
20.249, 0.00735891
20.25, 0.00735891
20.251, 0.00735891
20.252, 0.00735891
20.253, 0.00735891
20.254, 0.00735891
20.255, 0.00735891
20.256, 0.00735891
20.257, 0.00735891
20.258, 0.00735891
20.259, 0.00735891
20.26, 0.00735891
20.261, 0.00735891
20.262, 0.00735891
20.263, 0.00735891
20.264, 0.00735891
20.265, 0.00735891
20.266, 0.00735891
20.267, 0.00735891
20.268, 0.00735891
20.269, 0.00735891
20.27, 0.00735891
20.271, 0.00735891
20.272, 0.00735891
20.273, 0.00735891
20.274, 0.00735891
20.275, 0.00735891
20.276, 0.00735891
20.277, 0.00735891
20.278, 0.00735891
20.279, 0.00735891
20.28, 0.00735891
20.281, 0.00735891
20.282, 0.00737203
20.283, 0.00737878
20.284, 0.00738062
20.285, 0.00737868
20.286, 0.00737385
20.287, 0.00736679
20.288, 0.00735802
20.289, 0.00734795
20.29, 0.00733686
20.291, 0.00732501
20.292, 0.00731256
20.293, 0.00729966
20.294, 0.00728641
20.295, 0.0072729
20.296, 0.00725917
20.297, 0.00724529
20.298, 0.00723129
20.299, 0.00721719
20.3, 0.00720303
20.301, 0.0071888
20.302, 0.00717454
20.303, 0.00716024
20.304, 0.00714592
20.305, 0.00713158
20.306, 0.00711723
20.307, 0.00710286
20.308, 0.00708849
20.309, 0.00707411
20.31, 0.00705972
20.311, 0.00704533
20.312, 0.00703094
20.313, 0.00701654
20.314, 0.00700215
20.315, 0.00698775
20.316, 0.00697335
20.317, 0.00695895
20.318, 0.00694455
20.319, 0.00693015
20.32, 0.00691575
20.321, 0.00690134
20.322, 0.00688694
20.323, 0.00687254
20.324, 0.00685814
20.325, 0.00684374
20.326, 0.00682933
20.327, 0.00681493
20.328, 0.00680053
20.329, 0.00678613
20.33, 0.00677172
20.331, 0.00675732
20.332, 0.00674292
20.333, 0.00672852
20.334, 0.00671411
20.335, 0.00669971
20.336, 0.00668531
20.337, 0.0066709
20.338, 0.0066565
20.339, 0.0066421
20.34, 0.0066277
20.341, 0.00661329
20.342, 0.00659889
20.343, 0.00658449
20.344, 0.00657009
20.345, 0.00655568
20.346, 0.00654128
20.347, 0.00652688
20.348, 0.00651248
20.349, 0.00649807
20.35, 0.00648367
20.351, 0.00646927
20.352, 0.00645486
20.353, 0.00644046
20.354, 0.00642606
20.355, 0.00641166
20.356, 0.00639725
20.357, 0.00638285
20.358, 0.00636845
20.359, 0.00635405
20.36, 0.00633964
20.361, 0.00632524
20.362, 0.00631084
20.363, 0.00629644
20.364, 0.00628203
20.365, 0.00626763
20.366, 0.00625323
20.367, 0.00623883
20.368, 0.00622442
20.369, 0.00621002
20.37, 0.00619562
20.371, 0.00618121
20.372, 0.00616681
20.373, 0.00615241
20.374, 0.00613801
20.375, 0.0061236
20.376, 0.0061092
20.377, 0.0060948
20.378, 0.0060804
20.379, 0.00606599
20.38, 0.00605159
20.381, 0.00603719
20.382, 0.00602279
20.383, 0.00600838
20.384, 0.00599398
20.385, 0.00597958
20.386, 0.00596517
20.387, 0.00595077
20.388, 0.00593637
20.389, 0.00592197
20.39, 0.00590756
20.391, 0.00589316
20.392, 0.00587876
20.393, 0.00586436
20.394, 0.00584995
20.395, 0.00583555
20.396, 0.00582115
20.397, 0.00580675
20.398, 0.00579234
20.399, 0.00577794
20.4, 0.00576354
20.401, 0.00574913
