sim_time, one_dynamixel_simulation/joint1?0/velocity
6.799, 0.768582
6.8, 0.768582
6.801, 0.768582
6.802, 0.768582
6.803, 0.768582
6.804, 0.768582
6.805, 0.768582
6.806, 0.768582
6.807, 0.768582
6.808, 0.768582
6.809, 0.768582
6.81, 0.768582
6.811, 0.768582
6.812, 0.768582
6.813, 0.768582
6.814, 0.768582
6.815, 0.768582
6.816, 0.768582
6.817, 0.768582
6.818, 0.768582
6.819, 0.768582
6.82, 0.768582
6.821, 0.768582
6.822, 0.768582
6.823, 0.768582
6.824, 0.768582
6.825, 0.768582
6.826, 0.768582
6.827, 0.768582
6.828, 0.768582
6.829, 0.768582
6.83, 0.768582
6.831, 0.768582
6.832, 0.768582
6.833, 0.768582
6.834, 0.768582
6.835, 0.768582
6.836, 0.768582
6.837, 0.768582
6.838, 0.768582
6.839, 0.768582
6.84, 0.768582
6.841, 0.768582
6.842, 0.768582
6.843, 0.768582
6.844, 0.768582
6.845, 0.768582
6.846, 0.768582
6.847, 0.768582
6.848, 0.768582
6.849, 0.768582
6.85, 0.768582
6.851, 0.768582
6.852, 0.768582
6.853, 0.768582
6.854, 0.768582
6.855, 0.768582
6.856, 0.768582
6.857, 0.768582
6.858, 0.768582
6.859, 0.768582
6.86, 0.768582
6.861, 0.768582
6.862, 0.768582
6.863, 0.768582
6.864, 0.768582
6.865, 0.768582
6.866, 0.768582
6.867, 0.768582
6.868, 0.768582
6.869, 0.768582
6.87, 0.768582
6.871, 0.768582
6.872, 0.768582
6.873, 0.768582
6.874, 0.768582
6.875, 0.768582
6.876, 0.768582
6.877, 0.768582
6.878, 0.768582
6.879, 0.768582
6.88, 0.768582
6.881, 0.768582
6.882, 0.768582
6.883, 0.768582
6.884, 0.768582
6.885, 0.768582
6.886, 0.768582
6.887, 0.768582
6.888, 0.768582
6.889, 0.768582
6.89, 0.768582
6.891, 0.768582
6.892, 0.768582
6.893, 0.768582
6.894, 0.768582
6.895, 0.768582
6.896, 0.768582
6.897, 0.768582
6.898, 0.768582
6.899, 0.768582
6.9, 0.768582
6.901, 0.768582
6.902, 0.768582
6.903, 0.768582
6.904, 0.768582
6.905, 0.768582
6.906, 0.768582
6.907, 0.768582
6.908, 0.768582
6.909, 0.768582
6.91, 0.768582
6.911, 0.768582
6.912, 0.768582
6.913, 0.768582
6.914, 0.768582
6.915, 0.768582
6.916, 0.768582
6.917, 0.768582
6.918, 0.768582
6.919, 0.768582
6.92, 0.768582
6.921, 0.768582
6.922, 0.768582
6.923, 0.768582
6.924, 0.768582
6.925, 0.768582
6.926, 0.768582
6.927, 0.768582
6.928, 0.768582
6.929, 0.768582
6.93, 0.768582
6.931, 0.768582
6.932, 0.768582
6.933, 0.768582
6.934, 0.768582
6.935, 0.768582
6.936, 0.768582
6.937, 0.768582
6.938, 0.768582
6.939, 0.768582
6.94, 0.768582
6.941, 0.768582
6.942, 0.768582
6.943, 0.768582
6.944, 0.768582
6.945, 0.768582
6.946, 0.768582
6.947, 0.768582
6.948, 0.768582
6.949, 0.768582
6.95, 0.768582
6.951, 0.768582
6.952, 0.768582
6.953, 0.768582
6.954, 0.768582
6.955, 0.768582
6.956, 0.768582
6.957, 0.768582
6.958, 0.768582
6.959, 0.768582
6.96, 0.768582
6.961, 0.768582
6.962, 0.768582
6.963, 0.768582
6.964, 0.768582
6.965, 0.768582
6.966, 0.768582
6.967, 0.768582
6.968, 0.768582
6.969, 0.768582
6.97, 0.768582
6.971, 0.768582
6.972, 0.768582
6.973, 0.768582
6.974, 0.768582
6.975, 0.768582
6.976, 0.768582
6.977, 0.768582
6.978, 0.768582
6.979, 0.768582
6.98, 0.768582
6.981, 0.768582
6.982, 0.768582
6.983, 0.768582
6.984, 0.768582
6.985, 0.768582
6.986, 0.768582
6.987, 0.768582
6.988, 0.768582
6.989, 0.768582
6.99, 0.768582
6.991, 0.768582
6.992, 0.768582
6.993, 0.768582
6.994, 0.768582
6.995, 0.768582
6.996, 0.768582
6.997, 0.768582
6.998, 0.768582
6.999, 0.768582
7, 0.768582
7.001, 0.768582
7.002, 0.768582
7.003, 0.768582
7.004, 0.768582
7.005, 0.768582
7.006, 0.768582
7.007, 0.768582
7.008, 0.768582
7.009, 0.768582
7.01, 0.768582
7.011, 0.768582
7.012, 0.768582
7.013, 0.768582
7.014, 0.768582
7.015, 0.768582
7.016, 0.768582
7.017, 0.768582
7.018, 0.768582
7.019, 0.768582
7.02, 0.768582
7.021, 0.768582
7.022, 0.768582
7.023, 0.768582
7.024, 0.768582
7.025, 0.768582
7.026, 0.768582
7.027, 0.768582
7.028, 0.768582
7.029, 0.768582
7.03, 0.768582
7.031, 0.768582
7.032, 0.768582
7.033, 0.768582
7.034, 0.768582
7.035, 0.768582
7.036, 0.768582
7.037, 0.768582
7.038, 0.768582
7.039, 0.768582
7.04, 0.768582
7.041, 0.768582
7.042, 0.768582
7.043, 0.768582
7.044, 0.768582
7.045, 0.768582
7.046, 0.768582
7.047, 0.768582
7.048, 0.768582
7.049, 0.768582
7.05, 0.768582
7.051, 0.768582
7.052, 0.768582
7.053, 0.768582
7.054, 0.768582
7.055, 0.768582
7.056, 0.768582
7.057, 0.768582
7.058, 0.768582
7.059, 0.768582
7.06, 0.768582
7.061, 0.768582
7.062, 0.768582
7.063, 0.768582
7.064, 0.768582
7.065, 0.768582
7.066, 0.768582
7.067, 0.768582
7.068, 0.768582
7.069, 0.768582
7.07, 0.768582
7.071, 0.768582
7.072, 0.768582
7.073, 0.768582
7.074, 0.768582
7.075, 0.768582
7.076, 0.768582
7.077, 0.768582
7.078, 0.768582
7.079, 0.768582
7.08, 0.768582
7.081, 0.768582
7.082, 0.768582
7.083, 0.768582
7.084, 0.768582
7.085, 0.768582
7.086, 0.768582
7.087, 0.768582
7.088, 0.768582
7.089, 0.768582
7.09, 0.768582
7.091, 0.768582
7.092, 0.768582
7.093, 0.768582
7.094, 0.768582
7.095, 0.768582
7.096, 0.768582
7.097, 0.768582
7.098, 0.768582
7.099, 0.768582
7.1, 0.768582
7.101, 0.768582
7.102, 0.768582
7.103, 0.768582
7.104, 0.768582
7.105, 0.768582
7.106, 0.768582
7.107, 0.768582
7.108, 0.768582
7.109, 0.768582
7.11, 0.768582
7.111, 0.768582
7.112, 0.768582
7.113, 0.768582
7.114, 0.768582
7.115, 0.768582
7.116, 0.768582
7.117, 0.768582
7.118, 0.768582
7.119, 0.768582
7.12, 0.768582
7.121, 0.768582
7.122, 0.768582
7.123, 0.768582
7.124, 0.768582
7.125, 0.768582
7.126, 0.768582
7.127, 0.768582
7.128, 0.768582
7.129, 0.768582
7.13, 0.768582
7.131, 0.768582
7.132, 0.768582
7.133, 0.768582
7.134, 0.768582
7.135, 0.768582
7.136, 0.768582
7.137, 0.768582
7.138, 0.768582
7.139, 0.768582
7.14, 0.768582
7.141, 0.768582
7.142, 0.768582
7.143, 0.768582
7.144, 0.768582
7.145, 0.768582
7.146, 0.768582
7.147, 0.768582
7.148, 0.768582
7.149, 0.768582
7.15, 0.768582
7.151, 0.768582
7.152, 0.768582
7.153, 0.768582
7.154, 0.768582
7.155, 0.768582
7.156, 0.768582
7.157, 0.768582
7.158, 0.768582
7.159, 0.768582
7.16, 0.768582
7.161, 0.768582
7.162, 0.768582
7.163, 0.768582
7.164, 0.768582
7.165, 0.768582
7.166, 0.768582
7.167, 0.768582
7.168, 0.768582
7.169, 0.768582
7.17, 0.768582
7.171, 0.768582
7.172, 0.768582
7.173, 0.768582
7.174, 0.768582
7.175, 0.768582
7.176, 0.768582
7.177, 0.768582
7.178, 0.768582
7.179, 0.768582
7.18, 0.768582
7.181, 0.768582
7.182, 0.768582
7.183, 0.768582
7.184, 0.768582
7.185, 0.768582
7.186, 0.768582
7.187, 0.768582
7.188, 0.768582
7.189, 0.768582
7.19, 0.768582
7.191, 0.768582
7.192, 0.768582
7.193, 0.768582
7.194, 0.768582
7.195, 0.768582
7.196, 0.768582
7.197, 0.768582
7.198, 0.768582
7.199, 0.768582
7.2, 0.768582
7.201, 0.768582
7.202, 0.768582
7.203, 0.768582
7.204, 0.768582
7.205, 0.768582
7.206, 0.768582
7.207, 0.768582
7.208, 0.768582
7.209, 0.768582
7.21, 0.768582
7.211, 0.768582
7.212, 0.768582
7.213, 0.768582
7.214, 0.768582
7.215, 0.768582
7.216, 0.768582
7.217, 0.768582
7.218, 0.768582
7.219, 0.768582
7.22, 0.768582
7.221, 0.768582
7.222, 0.768582
7.223, 0.768582
7.224, 0.768582
7.225, 0.768582
7.226, 0.768582
7.227, 0.768582
7.228, 0.768582
7.229, 0.768582
7.23, 0.768582
7.231, 0.768582
7.232, 0.768582
7.233, 0.768582
7.234, 0.768582
7.235, 0.768582
7.236, 0.768582
7.237, 0.768582
7.238, 0.768582
7.239, 0.768582
7.24, 0.768582
7.241, 0.768582
7.242, 0.768582
7.243, 0.768582
7.244, 0.768582
7.245, 0.768582
7.246, 0.768582
7.247, 0.768582
7.248, 0.768582
7.249, 0.768582
7.25, 0.768582
7.251, 0.768582
7.252, 0.768582
7.253, 0.768582
7.254, 0.768582
7.255, 0.768582
7.256, 0.768582
7.257, 0.768582
7.258, 0.768582
7.259, 0.768582
7.26, 0.768582
7.261, 0.768582
7.262, 0.768582
7.263, 0.768582
7.264, 0.768582
7.265, 0.768582
7.266, 0.768582
7.267, 0.768582
7.268, 0.768582
7.269, 0.768582
7.27, 0.768582
7.271, 0.768582
7.272, 0.768582
7.273, 0.768582
7.274, 0.768582
7.275, 0.768582
7.276, 0.768582
7.277, 0.768582
7.278, 0.768582
7.279, 0.768582
7.28, 0.768582
7.281, 0.768582
7.282, 0.768582
7.283, 0.768582
7.284, 0.768582
7.285, 0.768582
7.286, 0.768582
7.287, 0.768582
7.288, 0.768582
7.289, 0.768582
7.29, 0.768582
7.291, 0.768582
7.292, 0.768582
7.293, 0.768582
7.294, 0.768582
7.295, 0.768582
7.296, 0.768582
7.297, 0.768582
7.298, 0.768582
7.299, 0.768582
7.3, 0.768582
7.301, 0.768582
7.302, 0.768582
7.303, 0.768582
7.304, 0.768582
7.305, 0.768582
7.306, 0.768582
7.307, 0.768582
7.308, 0.768582
7.309, 0.768582
7.31, 0.768582
7.311, 0.768582
7.312, 0.768582
7.313, 0.768582
7.314, 0.768582
7.315, 0.768582
7.316, 0.768582
7.317, 0.768582
7.318, 0.768582
7.319, 0.768582
7.32, 0.768582
7.321, 0.768582
7.322, 0.768582
7.323, 0.768582
7.324, 0.768582
7.325, 0.768582
7.326, 0.768582
7.327, 0.768582
7.328, 0.768582
7.329, 0.768582
7.33, 0.768582
7.331, 0.768582
7.332, 0.768582
7.333, 0.768582
7.334, 0.768582
7.335, 0.768582
7.336, 0.768582
7.337, 0.768582
7.338, 0.768582
7.339, 0.768582
7.34, 0.768582
7.341, 0.768582
7.342, 0.768582
7.343, 0.768582
7.344, 0.768582
7.345, 0.768582
7.346, 0.768582
7.347, 0.768582
7.348, 0.768582
7.349, 0.768582
7.35, 0.768582
7.351, 0.768582
7.352, 0.768582
7.353, 0.768582
7.354, 0.768582
7.355, 0.768582
7.356, 0.768582
7.357, 0.768582
7.358, 0.768582
7.359, 0.768582
7.36, 0.768582
7.361, 0.768582
7.362, 0.768582
7.363, 0.768582
7.364, 0.768582
7.365, 0.768582
7.366, 0.768582
7.367, 0.768582
7.368, 0.768582
7.369, 0.768582
7.37, 0.768582
7.371, 0.768582
7.372, 0.768582
7.373, 0.768582
7.374, 0.768582
7.375, 0.768582
7.376, 0.768582
7.377, 0.768582
7.378, 0.768582
7.379, 0.768582
7.38, 0.768582
7.381, 0.768582
7.382, 0.768582
7.383, 0.768582
7.384, 0.768582
7.385, 0.768582
7.386, 0.768582
7.387, 0.768582
7.388, 0.768582
7.389, 0.768582
7.39, 0.768582
7.391, 0.768582
7.392, 0.768582
7.393, 0.768582
7.394, 0.768582
7.395, 0.768582
7.396, 0.768582
7.397, 0.768582
7.398, 0.768582
7.399, 0.768582
7.4, 0.768582
7.401, 0.768582
7.402, 0.768582
7.403, 0.768582
7.404, 0.768582
7.405, 0.768582
7.406, 0.768582
7.407, 0.768582
7.408, 0.768582
7.409, 0.768582
7.41, 0.768582
7.411, 0.768582
7.412, 0.768582
7.413, 0.768582
7.414, 0.768582
7.415, 0.768582
7.416, 0.768582
7.417, 0.768582
7.418, 0.768582
7.419, 0.768582
7.42, 0.768582
7.421, 0.768582
7.422, 0.768582
7.423, 0.768582
7.424, 0.768582
7.425, 0.768582
7.426, 0.768582
7.427, 0.768582
7.428, 0.768582
7.429, 0.768582
7.43, 0.768582
7.431, 0.768582
7.432, 0.768582
7.433, 0.768582
7.434, 0.768582
7.435, 0.768582
7.436, 0.768582
7.437, 0.768582
7.438, 0.768582
7.439, 0.768582
7.44, 0.768582
7.441, 0.768582
7.442, 0.768582
7.443, 0.768582
7.444, 0.768582
7.445, 0.768582
7.446, 0.768582
7.447, 0.768582
7.448, 0.768582
7.449, 0.768582
7.45, 0.768582
7.451, 0.768582
7.452, 0.768582
7.453, 0.768582
7.454, 0.768582
7.455, 0.768582
7.456, 0.768582
7.457, 0.768582
7.458, 0.768582
7.459, 0.768582
7.46, 0.768582
7.461, 0.768582
7.462, 0.768582
7.463, 0.768582
7.464, 0.768582
7.465, 0.768582
7.466, 0.768582
7.467, 0.768582
7.468, 0.768582
7.469, 0.768582
7.47, 0.768582
7.471, 0.768582
7.472, 0.768582
7.473, 0.768582
7.474, 0.768582
7.475, 0.768582
7.476, 0.768582
7.477, 0.768582
7.478, 0.768582
7.479, 0.768582
7.48, 0.768582
7.481, 0.768582
7.482, 0.768582
7.483, 0.768582
7.484, 0.768582
7.485, 0.768582
7.486, 0.768582
7.487, 0.768582
7.488, 0.768582
7.489, 0.768582
7.49, 0.768582
7.491, 0.768582
7.492, 0.768582
7.493, 0.768582
7.494, 0.768582
7.495, 0.768582
7.496, 0.768582
7.497, 0.768582
7.498, 0.768582
7.499, 0.768582
7.5, 0.768582
7.501, 0.768582
7.502, 0.768582
7.503, 0.768582
7.504, 0.768582
7.505, 0.768582
7.506, 0.768582
7.507, 0.768582
7.508, 0.768582
7.509, 0.768582
7.51, 0.768582
7.511, 0.768582
7.512, 0.768582
7.513, 0.768582
7.514, 0.768582
7.515, 0.768582
7.516, 0.768582
7.517, 0.768582
7.518, 0.768582
7.519, 0.768582
7.52, 0.768582
7.521, 0.768582
7.522, 0.768582
7.523, 0.768582
7.524, 0.768582
7.525, 0.768582
7.526, 0.768582
7.527, 0.768582
7.528, 0.768582
7.529, 0.768582
7.53, 0.768582
7.531, 0.768582
7.532, 0.768582
7.533, 0.768582
7.534, 0.768582
7.535, 0.768582
7.536, 0.768582
7.537, 0.768582
7.538, 0.768582
7.539, 0.768582
7.54, 0.768582
7.541, 0.768582
7.542, 0.768582
7.543, 0.768582
7.544, 0.768582
7.545, 0.768582
7.546, 0.768582
7.547, 0.768582
7.548, 0.768582
7.549, 0.768582
7.55, 0.768582
7.551, 0.768582
7.552, 0.768582
7.553, 0.768582
7.554, 0.768582
7.555, 0.768582
7.556, 0.768582
7.557, 0.768582
7.558, 0.768582
7.559, 0.768582
7.56, 0.768582
7.561, 0.768582
7.562, 0.768582
7.563, 0.768582
7.564, 0.768582
7.565, 0.768582
7.566, 0.768582
7.567, 0.768582
7.568, 0.768582
7.569, 0.768582
7.57, 0.768582
7.571, 0.768582
7.572, 0.768582
7.573, 0.768582
7.574, 0.768582
7.575, 0.768582
7.576, 0.768582
7.577, 0.768582
7.578, 0.768582
7.579, 0.768582
7.58, 0.768582
7.581, 0.768582
7.582, 0.768582
7.583, 0.768582
7.584, 0.768582
7.585, 0.768582
7.586, 0.768582
7.587, 0.768582
7.588, 0.768582
7.589, 0.768582
7.59, 0.768582
7.591, 0.768582
7.592, 0.768582
7.593, 0.768582
7.594, 0.768582
7.595, 0.768582
7.596, 0.768582
7.597, 0.768582
7.598, 0.768582
7.599, 0.768582
7.6, 0.768582
7.601, 0.768582
7.602, 0.768582
7.603, 0.768582
7.604, 0.768582
7.605, 0.768582
7.606, 0.768582
7.607, 0.768582
7.608, 0.768582
7.609, 0.768582
7.61, 0.768582
7.611, 0.768582
7.612, 0.768582
7.613, 0.768582
7.614, 0.768582
7.615, 0.768582
7.616, 0.768582
7.617, 0.768582
7.618, 0.768582
7.619, 0.768582
7.62, 0.768582
7.621, 0.768582
7.622, 0.768582
7.623, 0.768582
7.624, 0.768582
7.625, 0.768582
7.626, 0.768582
7.627, 0.768582
7.628, 0.768582
7.629, 0.768582
7.63, 0.768582
7.631, 0.768582
7.632, 0.768582
7.633, 0.768582
7.634, 0.768582
7.635, 0.768582
7.636, 0.768582
7.637, 0.768582
7.638, 0.768582
7.639, 0.768582
7.64, 0.768582
7.641, 0.768582
7.642, 0.768582
7.643, 0.768582
7.644, 0.768582
7.645, 0.768582
7.646, 0.768582
7.647, 0.768582
7.648, 0.768582
7.649, 0.768582
7.65, 0.768582
7.651, 0.768582
7.652, 0.768582
7.653, 0.768582
7.654, 0.768582
7.655, 0.768582
7.656, 0.768582
7.657, 0.768582
7.658, 0.768582
7.659, 0.768582
7.66, 0.768582
7.661, 0.768582
7.662, 0.768582
7.663, 0.768582
7.664, 0.768582
7.665, 0.768582
7.666, 0.768582
7.667, 0.768582
7.668, 0.768582
7.669, 0.768582
7.67, 0.768582
7.671, 0.768582
7.672, 0.768582
7.673, 0.768582
7.674, 0.768582
7.675, 0.768582
7.676, 0.768582
7.677, 0.768582
7.678, 0.768582
7.679, 0.768582
7.68, 0.768582
7.681, 0.768582
7.682, 0.768582
7.683, 0.768582
7.684, 0.768582
7.685, 0.768582
7.686, 0.768582
7.687, 0.768582
7.688, 0.768582
7.689, 0.768582
7.69, 0.768582
7.691, 0.768582
7.692, 0.768582
7.693, 0.768582
7.694, 0.768582
7.695, 0.768582
7.696, 0.768582
7.697, 0.768582
7.698, 0.768582
7.699, 0.768582
7.7, 0.768582
7.701, 0.768582
7.702, 0.768582
7.703, 0.768582
7.704, 0.768582
7.705, 0.768582
7.706, 0.768582
7.707, 0.768582
7.708, 0.768582
7.709, 0.768582
7.71, 0.768582
7.711, 0.768582
7.712, 0.768582
7.713, 0.768582
7.714, 0.768582
7.715, 0.768582
7.716, 0.768582
7.717, 0.768582
7.718, 0.768582
7.719, 0.768582
7.72, 0.768582
7.721, 0.768582
7.722, 0.768582
7.723, 0.768582
7.724, 0.768582
7.725, 0.768582
7.726, 0.768582
7.727, 0.768582
7.728, 0.768582
7.729, 0.768582
7.73, 0.768582
7.731, 0.768582
7.732, 0.768582
7.733, 0.768582
7.734, 0.768582
7.735, 0.768582
7.736, 0.768582
7.737, 0.768582
7.738, 0.768582
7.739, 0.768582
7.74, 0.768582
7.741, 0.768582
7.742, 0.768582
7.743, 0.768582
7.744, 0.768582
7.745, 0.768582
7.746, 0.768582
7.747, 0.768582
7.748, 0.768582
7.749, 0.768582
7.75, 0.768582
7.751, 0.768582
7.752, 0.768582
7.753, 0.768582
7.754, 0.768582
7.755, 0.768582
7.756, 0.768582
7.757, 0.768582
7.758, 0.768582
7.759, 0.768582
7.76, 0.768582
7.761, 0.768582
7.762, 0.768582
7.763, 0.768582
7.764, 0.768582
7.765, 0.768582
7.766, 0.768582
7.767, 0.768582
7.768, 0.768582
7.769, 0.768582
7.77, 0.768582
7.771, 0.768582
7.772, 0.768582
7.773, 0.768582
7.774, 0.768582
7.775, 0.768582
7.776, 0.768582
7.777, 0.768582
7.778, 0.768582
7.779, 0.768582
7.78, 0.768582
7.781, 0.768582
7.782, 0.768582
7.783, 0.768582
7.784, 0.768582
7.785, 0.768582
7.786, 0.768582
7.787, 0.768582
7.788, 0.768582
7.789, 0.768582
7.79, 0.768582
7.791, 0.768582
7.792, 0.768582
7.793, 0.768582
7.794, 0.768582
7.795, 0.768582
7.796, 0.768582
7.797, 0.768582
7.798, 0.768582
7.799, 0.768582
7.8, 0.768582
7.801, 0.768582
7.802, 0.768582
7.803, 0.768582
7.804, 0.768582
7.805, 0.768582
7.806, 0.768582
7.807, 0.768582
7.808, 0.768582
7.809, 0.768582
7.81, 0.768582
7.811, 0.768582
7.812, 0.768582
7.813, 0.768582
7.814, 0.768582
7.815, 0.768582
7.816, 0.768582
7.817, 0.768582
7.818, 0.768582
7.819, 0.768582
7.82, 0.768582
7.821, 0.768582
7.822, 0.768582
7.823, 0.768582
7.824, 0.768582
7.825, 0.768582
7.826, 0.768582
7.827, 0.768582
7.828, 0.768582
7.829, 0.768582
7.83, 0.768582
7.831, 0.768582
7.832, 0.768582
7.833, 0.768582
7.834, 0.768582
7.835, 0.768582
7.836, 0.768582
7.837, 0.768582
7.838, 0.768582
7.839, 0.768582
7.84, 0.768582
7.841, 0.768582
7.842, 0.768582
7.843, 0.768582
7.844, 0.768582
7.845, 0.768582
7.846, 0.768582
7.847, 0.768582
7.848, 0.768582
7.849, 0.768582
7.85, 0.768582
7.851, 0.768582
7.852, 0.768582
7.853, 0.768582
7.854, 0.768582
7.855, 0.768582
7.856, 0.768582
7.857, 0.768582
7.858, 0.768582
7.859, 0.768582
7.86, 0.768582
7.861, 0.768582
7.862, 0.768582
7.863, 0.768582
7.864, 0.768582
7.865, 0.768582
7.866, 0.768582
7.867, 0.768582
7.868, 0.768582
7.869, 0.768582
7.87, 0.768582
7.871, 0.768582
7.872, 0.768582
7.873, 0.768582
7.874, 0.768582
7.875, 0.768582
7.876, 0.768582
7.877, 0.768582
7.878, 0.768582
7.879, 0.768582
7.88, 0.768582
7.881, 0.768582
7.882, 0.768582
7.883, 0.768582
7.884, 0.768582
7.885, 0.768582
7.886, 0.768582
7.887, 0.768582
7.888, 0.768582
7.889, 0.768582
7.89, 0.768582
7.891, 0.768582
7.892, 0.768582
7.893, 0.768582
7.894, 0.768582
7.895, 0.768582
7.896, 0.768582
7.897, 0.768582
7.898, 0.768582
7.899, 0.768582
7.9, 0.768582
7.901, 0.768582
7.902, 0.768582
7.903, 0.768582
7.904, 0.768582
7.905, 0.768582
7.906, 0.768582
7.907, 0.768582
7.908, 0.768582
7.909, 0.768582
7.91, 0.768582
7.911, 0.768582
7.912, 0.768582
7.913, 0.768582
7.914, 0.768582
7.915, 0.768582
7.916, 0.768582
7.917, 0.768582
7.918, 0.768582
7.919, 0.768582
7.92, 0.768582
7.921, 0.768582
7.922, 0.768582
7.923, 0.768582
7.924, 0.768582
7.925, 0.768582
7.926, 0.768582
7.927, 0.768582
7.928, 0.768582
7.929, 0.768582
7.93, 0.768582
7.931, 0.768582
7.932, 0.768582
7.933, 0.768582
7.934, 0.768582
7.935, 0.768582
7.936, 0.768582
7.937, 0.768582
7.938, 0.768582
7.939, 0.768582
7.94, 0.768582
7.941, 0.768582
7.942, 0.768582
7.943, 0.768582
7.944, 0.768582
7.945, 0.768582
7.946, 0.768582
7.947, 0.768582
7.948, 0.768582
7.949, 0.768582
7.95, 0.768582
7.951, 0.768582
7.952, 0.768582
7.953, 0.768582
7.954, 0.768582
7.955, 0.768582
7.956, 0.768582
7.957, 0.768582
7.958, 0.768582
7.959, 0.768582
7.96, 0.768582
7.961, 0.768582
7.962, 0.768582
7.963, 0.768582
7.964, 0.768582
7.965, 0.768582
7.966, 0.768582
7.967, 0.768582
7.968, 0.768582
7.969, 0.768582
7.97, 0.768582
7.971, 0.768582
7.972, 0.768582
7.973, 0.768582
7.974, 0.768582
7.975, 0.768582
7.976, 0.768582
7.977, 0.768582
7.978, 0.768582
7.979, 0.768582
7.98, 0.768582
7.981, 0.768582
7.982, 0.768582
7.983, 0.768582
7.984, 0.768582
7.985, 0.768582
7.986, 0.768582
7.987, 0.768582
7.988, 0.768582
7.989, 0.768582
7.99, 0.768582
7.991, 0.768582
7.992, 0.768582
7.993, 0.768582
7.994, 0.768582
7.995, 0.768582
7.996, 0.768582
7.997, 0.768582
7.998, 0.768582
7.999, 0.768582
8, 0.768582
8.001, 0.768582
8.002, 0.768582
8.003, 0.768582
8.004, 0.768582
8.005, 0.768582
8.006, 0.768582
8.007, 0.768582
8.008, 0.768582
8.009, 0.768582
8.01, 0.768582
8.011, 0.768582
8.012, 0.768582
8.013, 0.768582
8.014, 0.768582
8.015, 0.768582
8.016, 0.768582
8.017, 0.768582
8.018, 0.768582
8.019, 0.768582
8.02, 0.768582
8.021, 0.768582
8.022, 0.768582
8.023, 0.768582
8.024, 0.768582
8.025, 0.768582
8.026, 0.768582
8.027, 0.768582
8.028, 0.768582
8.029, 0.768582
8.03, 0.768582
8.031, 0.768582
8.032, 0.768582
8.033, 0.768582
8.034, 0.768582
8.035, 0.768582
8.036, 0.768582
8.037, 0.768582
8.038, 0.768582
8.039, 0.768582
8.04, 0.768582
8.041, 0.768582
8.042, 0.768582
8.043, 0.768582
8.044, 0.768582
8.045, 0.768582
8.046, 0.768582
8.047, 0.768582
8.048, 0.768582
8.049, 0.768582
8.05, 0.768582
8.051, 0.768582
8.052, 0.768582
8.053, 0.768582
8.054, 0.768582
8.055, 0.768582
8.056, 0.768582
8.057, 0.768582
8.058, 0.768582
8.059, 0.768582
8.06, 0.768582
8.061, 0.768582
8.062, 0.768582
8.063, 0.768582
8.064, 0.768582
8.065, 0.768582
8.066, 0.768582
8.067, 0.768582
8.068, 0.768582
8.069, 0.768582
8.07, 0.768582
8.071, 0.768582
8.072, 0.768582
8.073, 0.768582
8.074, 0.768582
8.075, 0.768582
8.076, 0.768582
8.077, 0.768582
8.078, 0.768582
8.079, 0.768582
8.08, 0.768582
8.081, 0.768582
8.082, 0.768582
8.083, 0.768582
8.084, 0.768582
8.085, 0.768582
8.086, 0.768582
8.087, 0.768582
8.088, 0.768582
8.089, 0.768582
8.09, 0.768582
8.091, 0.768582
8.092, 0.768582
8.093, 0.768582
8.094, 0.768582
8.095, 0.768582
8.096, 0.768582
8.097, 0.768582
8.098, 0.768582
8.099, 0.768582
8.1, 0.768582
8.101, 0.768582
8.102, 0.768582
8.103, 0.768582
8.104, 0.768582
8.105, 0.768582
8.106, 0.768582
8.107, 0.768582
8.108, 0.768582
8.109, 0.768582
8.11, 0.768582
8.111, 0.768582
8.112, 0.768582
8.113, 0.768582
8.114, 0.768582
8.115, 0.768582
8.116, 0.768582
8.117, 0.768582
8.118, 0.768582
8.119, 0.768582
8.12, 0.768582
8.121, 0.768582
8.122, 0.768582
8.123, 0.768582
8.124, 0.768582
8.125, 0.768582
8.126, 0.768582
8.127, 0.768582
8.128, 0.768582
8.129, 0.768582
8.13, 0.768582
8.131, 0.768582
8.132, 0.768582
8.133, 0.768582
8.134, 0.768582
8.135, 0.768582
8.136, 0.768582
8.137, 0.768582
8.138, 0.768582
8.139, 0.768582
8.14, 0.768582
8.141, 0.768582
8.142, 0.768582
8.143, 0.768582
8.144, 0.768582
8.145, 0.768582
8.146, 0.768582
8.147, 0.768582
8.148, 0.768582
8.149, 0.768582
8.15, 0.768582
8.151, 0.768582
8.152, 0.768582
8.153, 0.768582
8.154, 0.768582
8.155, 0.768582
8.156, 0.768582
8.157, 0.768582
8.158, 0.768582
8.159, 0.768582
8.16, 0.768582
8.161, 0.768582
8.162, 0.768582
8.163, 0.768582
8.164, 0.768582
8.165, 0.768582
8.166, 0.768582
8.167, 0.768582
8.168, 0.768582
8.169, 0.768582
8.17, 0.768582
8.171, 0.768582
8.172, 0.768582
8.173, 0.768582
8.174, 0.768582
8.175, 0.768582
8.176, 0.768582
8.177, 0.768582
8.178, 0.768582
8.179, 0.768582
8.18, 0.768582
8.181, 0.768582
8.182, 0.768582
8.183, 0.768582
8.184, 0.768582
8.185, 0.768582
8.186, 0.768582
8.187, 0.768582
8.188, 0.768582
8.189, 0.768582
8.19, 0.768582
8.191, 0.768582
8.192, 0.768582
8.193, 0.768582
8.194, 0.768582
8.195, 0.768582
