sim_time, one_dynamixel_simulation/joint1?0/position
4.177, -0.101774
4.178, -0.102542
4.179, -0.103311
4.18, -0.104079
4.181, -0.104848
4.182, -0.105616
4.183, -0.106385
4.184, -0.107154
4.185, -0.107922
4.186, -0.108691
4.187, -0.109459
4.188, -0.110228
4.189, -0.110997
4.19, -0.111765
4.191, -0.112534
4.192, -0.113302
4.193, -0.114071
4.194, -0.114839
4.195, -0.115608
4.196, -0.116377
4.197, -0.117145
4.198, -0.117914
4.199, -0.118682
4.2, -0.119451
4.201, -0.12022
4.202, -0.120988
4.203, -0.121757
4.204, -0.122525
4.205, -0.123294
4.206, -0.124062
4.207, -0.124831
4.208, -0.1256
4.209, -0.126368
4.21, -0.127137
4.211, -0.127905
4.212, -0.128674
4.213, -0.129443
4.214, -0.130211
4.215, -0.13098
4.216, -0.131748
4.217, -0.132517
4.218, -0.133285
4.219, -0.134054
4.22, -0.134823
4.221, -0.135591
4.222, -0.13636
4.223, -0.137128
4.224, -0.137897
4.225, -0.138666
4.226, -0.139434
4.227, -0.140203
4.228, -0.140971
4.229, -0.14174
4.23, -0.142508
4.231, -0.143277
4.232, -0.144046
4.233, -0.144814
4.234, -0.145583
4.235, -0.146351
4.236, -0.14712
4.237, -0.147888
4.238, -0.148657
4.239, -0.149426
4.24, -0.150194
4.241, -0.150963
4.242, -0.151731
4.243, -0.1525
4.244, -0.153269
4.245, -0.154037
4.246, -0.154806
4.247, -0.155574
4.248, -0.156343
4.249, -0.157111
4.25, -0.15788
4.251, -0.158649
4.252, -0.159417
4.253, -0.160186
4.254, -0.160954
4.255, -0.161723
4.256, -0.162492
4.257, -0.16326
4.258, -0.164029
4.259, -0.164797
4.26, -0.165566
4.261, -0.166334
4.262, -0.167103
4.263, -0.167872
4.264, -0.16864
4.265, -0.169409
4.266, -0.170177
4.267, -0.170946
4.268, -0.171715
4.269, -0.172483
4.27, -0.173252
4.271, -0.17402
4.272, -0.174789
4.273, -0.175557
4.274, -0.176326
4.275, -0.177095
4.276, -0.177863
4.277, -0.178632
4.278, -0.1794
4.279, -0.180169
4.28, -0.180938
4.281, -0.181706
4.282, -0.182475
4.283, -0.183243
4.284, -0.184012
4.285, -0.18478
4.286, -0.185549
4.287, -0.186318
4.288, -0.187086
4.289, -0.187855
4.29, -0.188623
4.291, -0.189392
4.292, -0.190161
4.293, -0.190929
4.294, -0.191698
4.295, -0.192466
4.296, -0.193235
4.297, -0.194003
4.298, -0.194772
4.299, -0.195541
4.3, -0.196309
4.301, -0.197078
4.302, -0.197846
4.303, -0.198615
4.304, -0.199383
4.305, -0.200152
4.306, -0.200921
4.307, -0.201689
4.308, -0.202458
4.309, -0.203226
4.31, -0.203995
4.311, -0.204764
4.312, -0.205532
4.313, -0.206301
4.314, -0.207069
4.315, -0.207838
4.316, -0.208606
4.317, -0.209375
4.318, -0.210144
4.319, -0.210912
4.32, -0.211681
4.321, -0.212449
4.322, -0.213218
4.323, -0.213987
4.324, -0.214755
4.325, -0.215524
4.326, -0.216292
4.327, -0.217061
4.328, -0.217829
4.329, -0.218598
4.33, -0.219367
4.331, -0.220135
4.332, -0.220904
4.333, -0.221672
4.334, -0.222441
4.335, -0.22321
4.336, -0.223978
4.337, -0.224747
4.338, -0.225515
4.339, -0.226284
4.34, -0.227052
4.341, -0.227821
4.342, -0.22859
4.343, -0.229358
4.344, -0.230127
4.345, -0.230895
4.346, -0.231664
4.347, -0.232433
4.348, -0.233201
4.349, -0.23397
4.35, -0.234738
4.351, -0.235507
4.352, -0.236275
4.353, -0.237044
4.354, -0.237813
4.355, -0.238581
4.356, -0.23935
4.357, -0.240118
4.358, -0.240887
4.359, -0.241655
4.36, -0.242424
4.361, -0.243193
4.362, -0.243961
4.363, -0.24473
4.364, -0.245498
4.365, -0.246267
4.366, -0.247036
4.367, -0.247804
4.368, -0.248573
4.369, -0.249341
4.37, -0.25011
4.371, -0.250878
4.372, -0.251647
4.373, -0.252416
4.374, -0.253184
4.375, -0.253953
4.376, -0.254721
4.377, -0.25549
4.378, -0.256259
4.379, -0.257027
4.38, -0.257796
4.381, -0.258564
4.382, -0.259333
4.383, -0.260101
4.384, -0.26087
4.385, -0.261639
4.386, -0.262407
4.387, -0.263176
4.388, -0.263944
4.389, -0.264713
4.39, -0.265482
4.391, -0.26625
4.392, -0.267019
4.393, -0.267787
4.394, -0.268556
4.395, -0.269324
4.396, -0.270093
4.397, -0.270862
4.398, -0.27163
4.399, -0.272399
4.4, -0.273167
4.401, -0.273936
4.402, -0.274705
4.403, -0.275473
4.404, -0.276242
4.405, -0.27701
4.406, -0.277779
4.407, -0.278547
4.408, -0.279316
4.409, -0.280085
4.41, -0.280853
4.411, -0.281622
4.412, -0.28239
4.413, -0.283159
4.414, -0.283928
4.415, -0.284696
4.416, -0.285465
4.417, -0.286233
4.418, -0.287002
4.419, -0.28777
4.42, -0.288539
4.421, -0.289308
4.422, -0.290076
4.423, -0.290845
4.424, -0.291613
4.425, -0.292382
4.426, -0.29315
4.427, -0.293919
4.428, -0.294688
4.429, -0.295456
4.43, -0.296225
4.431, -0.296993
4.432, -0.297762
4.433, -0.298531
4.434, -0.299299
4.435, -0.300068
4.436, -0.300836
4.437, -0.301605
4.438, -0.302373
4.439, -0.303142
4.44, -0.303911
4.441, -0.304679
4.442, -0.305448
4.443, -0.306216
4.444, -0.306985
4.445, -0.307754
4.446, -0.308522
4.447, -0.309291
4.448, -0.310059
4.449, -0.310828
4.45, -0.311596
4.451, -0.312365
4.452, -0.313134
4.453, -0.313902
4.454, -0.314671
4.455, -0.315439
4.456, -0.316208
4.457, -0.316977
4.458, -0.317745
4.459, -0.318514
4.46, -0.319282
4.461, -0.320051
4.462, -0.320819
4.463, -0.321588
4.464, -0.322357
4.465, -0.323125
4.466, -0.323894
4.467, -0.324662
4.468, -0.325431
4.469, -0.3262
4.47, -0.326968
4.471, -0.327737
4.472, -0.328505
4.473, -0.329274
4.474, -0.330042
4.475, -0.330811
4.476, -0.33158
4.477, -0.332348
4.478, -0.333117
4.479, -0.333885
4.48, -0.334654
4.481, -0.335423
4.482, -0.336191
4.483, -0.33696
4.484, -0.337728
4.485, -0.338497
4.486, -0.339265
4.487, -0.340034
4.488, -0.340803
4.489, -0.341571
4.49, -0.34234
4.491, -0.343108
4.492, -0.343877
4.493, -0.344645
4.494, -0.345414
4.495, -0.346183
4.496, -0.346951
4.497, -0.34772
4.498, -0.348488
4.499, -0.349257
4.5, -0.350026
4.501, -0.350794
4.502, -0.351563
4.503, -0.352331
4.504, -0.3531
4.505, -0.353868
4.506, -0.354637
4.507, -0.355406
4.508, -0.356174
4.509, -0.356943
4.51, -0.357711
4.511, -0.35848
4.512, -0.359249
4.513, -0.360017
4.514, -0.360786
4.515, -0.361554
4.516, -0.362323
4.517, -0.363091
4.518, -0.36386
4.519, -0.364629
4.52, -0.365397
4.521, -0.366166
4.522, -0.366934
4.523, -0.367703
4.524, -0.368472
4.525, -0.36924
4.526, -0.370009
4.527, -0.370777
4.528, -0.371546
4.529, -0.372314
4.53, -0.373083
4.531, -0.373852
4.532, -0.37462
4.533, -0.375389
4.534, -0.376157
4.535, -0.376926
4.536, -0.377695
4.537, -0.378463
4.538, -0.379232
4.539, -0.38
4.54, -0.380769
4.541, -0.381537
4.542, -0.382306
4.543, -0.383075
4.544, -0.383843
4.545, -0.384612
4.546, -0.38538
4.547, -0.386149
4.548, -0.386917
4.549, -0.387686
4.55, -0.388455
4.551, -0.389223
4.552, -0.389992
4.553, -0.39076
4.554, -0.391529
4.555, -0.392298
4.556, -0.393066
4.557, -0.393835
4.558, -0.394603
4.559, -0.395372
4.56, -0.39614
4.561, -0.396909
4.562, -0.397678
4.563, -0.398446
4.564, -0.399215
4.565, -0.399983
4.566, -0.400752
4.567, -0.401521
4.568, -0.402289
4.569, -0.403058
4.57, -0.403826
4.571, -0.404595
4.572, -0.405363
4.573, -0.406132
4.574, -0.406901
4.575, -0.407669
4.576, -0.408438
4.577, -0.409206
4.578, -0.409975
4.579, -0.410744
4.58, -0.411512
4.581, -0.412281
4.582, -0.413049
4.583, -0.413818
4.584, -0.414586
4.585, -0.415355
4.586, -0.416124
4.587, -0.416892
4.588, -0.417661
4.589, -0.418429
4.59, -0.419198
4.591, -0.419967
4.592, -0.420735
4.593, -0.421504
4.594, -0.422272
4.595, -0.423041
4.596, -0.423809
4.597, -0.424578
4.598, -0.425347
4.599, -0.426115
4.6, -0.426884
4.601, -0.427652
4.602, -0.428421
4.603, -0.42919
4.604, -0.429958
4.605, -0.430727
4.606, -0.431495
4.607, -0.432264
4.608, -0.433032
4.609, -0.433801
4.61, -0.43457
4.611, -0.435338
4.612, -0.436107
4.613, -0.436875
4.614, -0.437644
4.615, -0.438412
4.616, -0.439181
4.617, -0.43995
4.618, -0.440718
4.619, -0.441487
4.62, -0.442255
4.621, -0.443024
4.622, -0.443793
4.623, -0.444561
4.624, -0.44533
4.625, -0.446098
4.626, -0.446867
4.627, -0.447635
4.628, -0.448404
4.629, -0.449173
4.63, -0.449941
4.631, -0.45071
4.632, -0.451478
4.633, -0.452247
4.634, -0.453016
4.635, -0.453784
4.636, -0.454553
4.637, -0.455321
4.638, -0.45609
4.639, -0.456858
4.64, -0.457627
4.641, -0.458396
4.642, -0.459164
4.643, -0.459933
4.644, -0.460701
4.645, -0.46147
4.646, -0.462239
4.647, -0.463007
4.648, -0.463776
4.649, -0.464544
4.65, -0.465313
4.651, -0.466081
4.652, -0.46685
4.653, -0.467619
4.654, -0.468387
4.655, -0.469156
4.656, -0.469924
4.657, -0.470693
4.658, -0.471462
4.659, -0.47223
4.66, -0.472999
4.661, -0.473767
4.662, -0.474536
4.663, -0.475304
4.664, -0.476073
4.665, -0.476842
4.666, -0.47761
4.667, -0.478379
4.668, -0.479147
4.669, -0.479916
4.67, -0.480685
4.671, -0.481453
4.672, -0.482222
4.673, -0.48299
4.674, -0.483759
4.675, -0.484527
4.676, -0.485296
4.677, -0.486065
4.678, -0.486833
4.679, -0.487602
4.68, -0.48837
4.681, -0.489139
4.682, -0.489907
4.683, -0.490676
4.684, -0.491445
4.685, -0.492213
4.686, -0.492982
4.687, -0.49375
4.688, -0.494519
4.689, -0.495288
4.69, -0.496056
4.691, -0.496825
4.692, -0.497593
4.693, -0.498362
4.694, -0.49913
4.695, -0.499899
4.696, -0.500668
4.697, -0.501436
4.698, -0.502205
4.699, -0.502973
4.7, -0.503742
4.701, -0.504511
4.702, -0.505279
4.703, -0.506048
4.704, -0.506816
4.705, -0.507585
4.706, -0.508353
4.707, -0.509122
4.708, -0.509891
4.709, -0.510659
4.71, -0.511428
4.711, -0.512196
4.712, -0.512965
4.713, -0.513734
4.714, -0.514502
4.715, -0.515271
4.716, -0.516039
4.717, -0.516808
4.718, -0.517576
4.719, -0.518345
4.72, -0.519114
4.721, -0.519882
4.722, -0.520651
4.723, -0.521419
4.724, -0.522188
4.725, -0.522957
4.726, -0.523725
4.727, -0.524494
4.728, -0.525262
4.729, -0.526031
4.73, -0.526799
4.731, -0.527568
4.732, -0.528337
4.733, -0.529105
4.734, -0.529874
4.735, -0.530642
4.736, -0.531411
4.737, -0.53218
4.738, -0.532948
4.739, -0.533717
4.74, -0.534485
4.741, -0.535254
4.742, -0.536022
4.743, -0.536791
4.744, -0.53756
4.745, -0.538328
4.746, -0.539097
4.747, -0.539865
4.748, -0.540634
4.749, -0.541402
4.75, -0.542171
4.751, -0.54294
4.752, -0.543708
4.753, -0.544477
4.754, -0.545245
4.755, -0.546014
4.756, -0.546783
4.757, -0.547551
4.758, -0.54832
4.759, -0.549088
4.76, -0.549857
4.761, -0.550625
4.762, -0.551394
4.763, -0.552163
4.764, -0.552931
4.765, -0.5537
4.766, -0.554468
4.767, -0.555237
4.768, -0.556006
4.769, -0.556774
4.77, -0.557543
4.771, -0.558311
4.772, -0.55908
4.773, -0.559848
4.774, -0.560617
4.775, -0.561386
4.776, -0.562154
4.777, -0.562923
4.778, -0.563691
4.779, -0.56446
4.78, -0.565229
4.781, -0.565997
4.782, -0.566766
4.783, -0.567534
4.784, -0.568303
4.785, -0.569071
4.786, -0.56984
4.787, -0.570609
4.788, -0.571377
4.789, -0.572146
4.79, -0.572914
4.791, -0.573683
4.792, -0.574452
4.793, -0.57522
4.794, -0.575989
4.795, -0.576757
4.796, -0.577526
4.797, -0.578294
4.798, -0.579063
4.799, -0.579832
4.8, -0.5806
4.801, -0.581369
4.802, -0.582137
4.803, -0.582906
4.804, -0.583674
4.805, -0.584443
4.806, -0.585212
4.807, -0.58598
4.808, -0.586749
4.809, -0.587517
4.81, -0.588286
4.811, -0.589055
4.812, -0.589823
4.813, -0.590592
4.814, -0.59136
4.815, -0.592129
4.816, -0.592897
4.817, -0.593666
4.818, -0.594435
4.819, -0.595203
4.82, -0.595972
4.821, -0.59674
4.822, -0.597509
4.823, -0.598278
4.824, -0.599046
4.825, -0.599815
4.826, -0.600583
4.827, -0.601352
4.828, -0.60212
4.829, -0.602889
4.83, -0.603658
4.831, -0.604426
4.832, -0.605195
4.833, -0.605963
4.834, -0.606732
4.835, -0.607501
4.836, -0.608269
4.837, -0.609038
4.838, -0.609806
4.839, -0.610575
4.84, -0.611343
4.841, -0.612112
4.842, -0.612881
4.843, -0.613649
4.844, -0.614418
4.845, -0.615186
4.846, -0.615955
4.847, -0.616724
4.848, -0.617492
4.849, -0.618261
4.85, -0.619029
4.851, -0.619798
4.852, -0.620566
4.853, -0.621335
4.854, -0.622104
4.855, -0.622872
4.856, -0.623641
4.857, -0.624409
4.858, -0.625178
4.859, -0.625947
4.86, -0.626715
4.861, -0.627484
4.862, -0.628252
4.863, -0.629021
4.864, -0.629789
4.865, -0.630558
4.866, -0.631327
4.867, -0.632095
4.868, -0.632864
4.869, -0.633632
4.87, -0.634401
4.871, -0.635169
4.872, -0.635938
4.873, -0.636707
4.874, -0.637475
4.875, -0.638244
4.876, -0.639012
4.877, -0.639781
4.878, -0.64055
4.879, -0.641318
4.88, -0.642087
4.881, -0.642855
4.882, -0.643624
4.883, -0.644392
4.884, -0.645161
4.885, -0.64593
4.886, -0.646698
4.887, -0.647467
4.888, -0.648235
4.889, -0.649004
4.89, -0.649773
4.891, -0.650541
4.892, -0.65131
4.893, -0.652078
4.894, -0.652847
4.895, -0.653615
4.896, -0.654384
4.897, -0.655153
4.898, -0.655921
4.899, -0.65669
4.9, -0.657458
4.901, -0.658227
4.902, -0.658996
4.903, -0.659764
4.904, -0.660533
4.905, -0.661301
4.906, -0.66207
4.907, -0.662838
4.908, -0.663607
4.909, -0.664376
4.91, -0.665144
4.911, -0.665913
4.912, -0.666681
4.913, -0.66745
4.914, -0.668219
4.915, -0.668987
4.916, -0.669756
4.917, -0.670524
4.918, -0.671293
4.919, -0.672061
4.92, -0.67283
4.921, -0.673599
4.922, -0.674367
4.923, -0.675136
4.924, -0.675904
4.925, -0.676673
4.926, -0.677442
4.927, -0.67821
4.928, -0.678979
4.929, -0.679747
4.93, -0.680516
4.931, -0.681284
4.932, -0.682053
4.933, -0.682822
4.934, -0.68359
4.935, -0.684359
4.936, -0.685127
4.937, -0.685896
4.938, -0.686664
4.939, -0.687433
4.94, -0.688202
4.941, -0.68897
4.942, -0.689739
4.943, -0.690507
4.944, -0.691276
4.945, -0.692045
4.946, -0.692813
4.947, -0.693582
4.948, -0.69435
4.949, -0.695119
4.95, -0.695887
4.951, -0.696656
4.952, -0.697425
4.953, -0.698193
4.954, -0.698962
4.955, -0.69973
4.956, -0.700499
4.957, -0.701268
4.958, -0.702036
4.959, -0.702805
4.96, -0.703573
4.961, -0.704342
4.962, -0.70511
4.963, -0.705879
4.964, -0.706648
4.965, -0.707416
4.966, -0.708185
4.967, -0.708953
4.968, -0.709722
4.969, -0.710491
4.97, -0.711259
4.971, -0.712028
4.972, -0.712796
4.973, -0.713565
4.974, -0.714333
4.975, -0.715102
4.976, -0.715871
4.977, -0.716639
4.978, -0.717408
4.979, -0.718176
4.98, -0.718945
4.981, -0.719714
4.982, -0.720482
4.983, -0.721251
4.984, -0.722019
4.985, -0.722788
4.986, -0.723556
4.987, -0.724325
4.988, -0.725094
4.989, -0.725862
4.99, -0.726631
4.991, -0.727399
4.992, -0.728168
4.993, -0.728936
4.994, -0.729705
4.995, -0.730474
4.996, -0.731242
4.997, -0.732011
4.998, -0.732779
4.999, -0.733548
5, -0.734317
5.001, -0.735085
5.002, -0.735854
5.003, -0.736622
5.004, -0.737391
5.005, -0.738159
5.006, -0.738928
5.007, -0.739697
5.008, -0.740465
5.009, -0.741234
5.01, -0.742002
5.011, -0.742771
5.012, -0.74354
5.013, -0.744308
5.014, -0.745077
5.015, -0.745845
5.016, -0.746614
5.017, -0.747382
5.018, -0.748151
5.019, -0.74892
5.02, -0.749688
5.021, -0.750457
5.022, -0.751225
5.023, -0.751994
5.024, -0.752763
5.025, -0.753531
5.026, -0.7543
5.027, -0.755068
5.028, -0.755837
5.029, -0.756605
5.03, -0.757374
5.031, -0.758143
5.032, -0.758911
5.033, -0.75968
5.034, -0.760448
5.035, -0.761217
5.036, -0.761986
5.037, -0.762754
5.038, -0.763523
5.039, -0.764291
5.04, -0.76506
5.041, -0.765828
5.042, -0.766597
5.043, -0.767366
5.044, -0.768134
5.045, -0.768903
5.046, -0.769671
5.047, -0.77044
5.048, -0.771209
5.049, -0.771977
5.05, -0.772746
5.051, -0.773514
5.052, -0.774283
5.053, -0.775051
5.054, -0.77582
5.055, -0.776589
5.056, -0.777357
5.057, -0.778126
5.058, -0.778894
5.059, -0.779663
5.06, -0.780431
5.061, -0.7812
5.062, -0.781969
5.063, -0.782737
5.064, -0.783506
5.065, -0.784274
5.066, -0.785043
5.067, -0.785812
5.068, -0.78658
5.069, -0.787349
5.07, -0.788117
5.071, -0.788886
5.072, -0.789654
5.073, -0.790423
5.074, -0.791192
5.075, -0.79196
5.076, -0.792729
5.077, -0.793497
5.078, -0.794266
5.079, -0.795035
5.08, -0.795803
5.081, -0.796572
5.082, -0.79734
5.083, -0.798109
5.084, -0.798877
5.085, -0.799646
5.086, -0.800415
5.087, -0.801183
5.088, -0.801952
5.089, -0.80272
5.09, -0.803489
5.091, -0.804258
5.092, -0.805026
5.093, -0.805795
5.094, -0.806563
5.095, -0.807332
5.096, -0.8081
5.097, -0.808869
5.098, -0.809638
5.099, -0.810406
5.1, -0.811175
5.101, -0.811943
5.102, -0.812712
5.103, -0.813481
5.104, -0.814249
5.105, -0.815018
5.106, -0.815786
5.107, -0.816555
5.108, -0.817323
5.109, -0.818092
5.11, -0.818861
5.111, -0.819629
5.112, -0.820398
5.113, -0.821166
5.114, -0.821935
5.115, -0.822704
5.116, -0.823472
5.117, -0.824241
5.118, -0.825009
5.119, -0.825778
5.12, -0.826546
5.121, -0.827315
5.122, -0.828084
5.123, -0.828852
5.124, -0.829621
5.125, -0.830389
5.126, -0.831158
5.127, -0.831926
5.128, -0.832695
5.129, -0.833464
5.13, -0.834232
5.131, -0.835001
5.132, -0.835769
5.133, -0.836538
5.134, -0.837307
5.135, -0.838075
5.136, -0.838844
5.137, -0.839612
5.138, -0.840381
5.139, -0.841149
5.14, -0.841918
5.141, -0.842687
5.142, -0.843455
5.143, -0.844224
5.144, -0.844992
5.145, -0.845761
5.146, -0.84653
5.147, -0.847298
5.148, -0.848067
5.149, -0.848835
5.15, -0.849604
5.151, -0.850372
5.152, -0.851141
5.153, -0.85191
5.154, -0.852678
5.155, -0.853447
5.156, -0.854215
5.157, -0.854984
5.158, -0.855753
5.159, -0.856521
5.16, -0.85729
5.161, -0.858058
5.162, -0.858827
5.163, -0.859595
5.164, -0.860364
5.165, -0.861133
5.166, -0.861901
5.167, -0.86267
5.168, -0.863438
5.169, -0.864207
5.17, -0.864976
5.171, -0.865744
5.172, -0.866513
5.173, -0.867281
5.174, -0.86805
5.175, -0.868818
5.176, -0.869587
5.177, -0.870356
5.178, -0.871124
5.179, -0.871893
5.18, -0.872661
5.181, -0.87343
5.182, -0.874198
5.183, -0.874967
5.184, -0.875736
5.185, -0.876504
5.186, -0.877273
5.187, -0.878041
5.188, -0.87881
5.189, -0.879579
5.19, -0.880347
5.191, -0.881116
5.192, -0.881884
5.193, -0.882653
5.194, -0.883421
5.195, -0.88419
5.196, -0.884959
5.197, -0.885727
5.198, -0.886496
5.199, -0.887264
5.2, -0.888033
5.201, -0.888802
5.202, -0.88957
5.203, -0.890339
5.204, -0.891107
5.205, -0.891876
5.206, -0.892644
5.207, -0.893413
5.208, -0.894182
5.209, -0.89495
5.21, -0.895719
5.211, -0.896487
5.212, -0.897256
5.213, -0.898025
5.214, -0.898793
5.215, -0.899562
5.216, -0.90033
5.217, -0.901099
5.218, -0.901867
5.219, -0.902636
5.22, -0.903405
5.221, -0.904173
5.222, -0.904942
5.223, -0.90571
5.224, -0.906479
5.225, -0.907248
5.226, -0.908016
5.227, -0.908785
5.228, -0.909553
5.229, -0.910322
5.23, -0.91109
5.231, -0.911859
5.232, -0.912628
5.233, -0.913396
5.234, -0.914165
5.235, -0.914933
5.236, -0.915702
5.237, -0.916471
5.238, -0.917239
5.239, -0.918008
5.24, -0.918776
5.241, -0.919545
5.242, -0.920313
5.243, -0.921082
5.244, -0.921851
5.245, -0.922619
5.246, -0.923388
5.247, -0.924156
5.248, -0.924925
5.249, -0.925693
5.25, -0.926462
5.251, -0.927231
5.252, -0.927999
5.253, -0.928768
5.254, -0.929536
5.255, -0.930305
5.256, -0.931074
5.257, -0.931842
5.258, -0.932611
5.259, -0.933379
5.26, -0.934148
5.261, -0.934916
5.262, -0.935685
5.263, -0.936454
5.264, -0.937222
5.265, -0.937991
5.266, -0.938759
5.267, -0.939528
5.268, -0.940297
5.269, -0.941065
5.27, -0.941834
5.271, -0.942602
5.272, -0.943371
5.273, -0.944139
5.274, -0.944908
5.275, -0.945677
5.276, -0.946445
5.277, -0.947214
5.278, -0.947982
5.279, -0.948751
5.28, -0.94952
5.281, -0.950288
5.282, -0.951057
5.283, -0.951825
5.284, -0.952594
5.285, -0.953362
5.286, -0.954131
5.287, -0.9549
5.288, -0.955668
5.289, -0.956437
5.29, -0.957205
5.291, -0.957974
5.292, -0.958743
5.293, -0.959511
5.294, -0.96028
5.295, -0.961048
5.296, -0.961817
5.297, -0.962585
5.298, -0.963354
5.299, -0.964123
5.3, -0.964891
5.301, -0.96566
5.302, -0.966428
5.303, -0.967197
5.304, -0.967966
5.305, -0.968734
5.306, -0.969503
5.307, -0.970271
5.308, -0.97104
5.309, -0.971808
5.31, -0.972577
5.311, -0.973346
5.312, -0.974114
5.313, -0.974883
5.314, -0.975651
5.315, -0.97642
5.316, -0.977188
5.317, -0.977957
5.318, -0.978726
5.319, -0.979494
5.32, -0.980263
5.321, -0.981031
5.322, -0.9818
5.323, -0.982569
5.324, -0.983337
5.325, -0.984106
5.326, -0.984874
5.327, -0.985643
5.328, -0.986411
5.329, -0.98718
5.33, -0.987949
5.331, -0.988717
5.332, -0.989486
5.333, -0.990254
5.334, -0.991023
5.335, -0.991792
5.336, -0.99256
5.337, -0.993329
5.338, -0.994097
5.339, -0.994866
5.34, -0.995634
5.341, -0.996403
5.342, -0.997172
5.343, -0.99794
5.344, -0.998709
5.345, -0.999477
5.346, -1.00025
5.347, -1.00101
5.348, -1.00178
5.349, -1.00255
5.35, -1.00332
5.351, -1.00409
5.352, -1.00486
5.353, -1.00563
5.354, -1.00639
5.355, -1.00716
5.356, -1.00793
5.357, -1.0087
5.358, -1.00947
5.359, -1.01024
5.36, -1.01101
5.361, -1.01177
5.362, -1.01254
5.363, -1.01331
5.364, -1.01408
5.365, -1.01485
5.366, -1.01562
5.367, -1.01639
5.368, -1.01715
5.369, -1.01792
5.37, -1.01869
5.371, -1.01946
5.372, -1.02023
5.373, -1.021
5.374, -1.02177
5.375, -1.02253
5.376, -1.0233
5.377, -1.02407
5.378, -1.02484
5.379, -1.02561
5.38, -1.02638
5.381, -1.02715
5.382, -1.02791
5.383, -1.02868
5.384, -1.02945
5.385, -1.03022
5.386, -1.03099
5.387, -1.03176
5.388, -1.03253
5.389, -1.03329
5.39, -1.03406
5.391, -1.03483
5.392, -1.0356
5.393, -1.03637
5.394, -1.03714
5.395, -1.03791
5.396, -1.03868
5.397, -1.03944
5.398, -1.04021
5.399, -1.04098
5.4, -1.04175
5.401, -1.04252
5.402, -1.04329
5.403, -1.04406
5.404, -1.04482
5.405, -1.04559
5.406, -1.04636
5.407, -1.04713
5.408, -1.0479
5.409, -1.04867
5.41, -1.04944
5.411, -1.0502
5.412, -1.05097
5.413, -1.05174
5.414, -1.05251
5.415, -1.05328
5.416, -1.05405
5.417, -1.05482
5.418, -1.05558
5.419, -1.05635
5.42, -1.05712
5.421, -1.05789
5.422, -1.05866
5.423, -1.05943
5.424, -1.0602
5.425, -1.06096
5.426, -1.06173
5.427, -1.0625
5.428, -1.06327
5.429, -1.06404
5.43, -1.06481
5.431, -1.06558
5.432, -1.06634
5.433, -1.06711
5.434, -1.06788
5.435, -1.06865
5.436, -1.06942
5.437, -1.07019
5.438, -1.07096
5.439, -1.07172
5.44, -1.07249
5.441, -1.07326
5.442, -1.07403
5.443, -1.0748
5.444, -1.07557
5.445, -1.07634
5.446, -1.0771
5.447, -1.07787
5.448, -1.07864
5.449, -1.07941
5.45, -1.08018
5.451, -1.08095
5.452, -1.08172
5.453, -1.08248
5.454, -1.08325
5.455, -1.08402
5.456, -1.08479
5.457, -1.08556
5.458, -1.08633
5.459, -1.0871
5.46, -1.08786
5.461, -1.08863
5.462, -1.0894
5.463, -1.09017
5.464, -1.09094
5.465, -1.09171
5.466, -1.09248
5.467, -1.09324
5.468, -1.09401
5.469, -1.09478
5.47, -1.09555
5.471, -1.09632
5.472, -1.09709
5.473, -1.09786
5.474, -1.09862
5.475, -1.09939
5.476, -1.10016
5.477, -1.10093
5.478, -1.1017
5.479, -1.10247
5.48, -1.10324
5.481, -1.104
5.482, -1.10477
5.483, -1.10554
5.484, -1.10631
5.485, -1.10708
5.486, -1.10785
5.487, -1.10862
5.488, -1.10938
5.489, -1.11015
5.49, -1.11092
5.491, -1.11169
5.492, -1.11246
5.493, -1.11323
5.494, -1.114
5.495, -1.11476
5.496, -1.11553
5.497, -1.1163
5.498, -1.11707
5.499, -1.11784
5.5, -1.11861
5.501, -1.11938
5.502, -1.12014
5.503, -1.12091
5.504, -1.12168
5.505, -1.12245
5.506, -1.12322
5.507, -1.12399
5.508, -1.12476
5.509, -1.12552
5.51, -1.12629
5.511, -1.12706
5.512, -1.12783
5.513, -1.1286
5.514, -1.12937
5.515, -1.13014
5.516, -1.1309
5.517, -1.13167
5.518, -1.13244
5.519, -1.13321
5.52, -1.13398
5.521, -1.13475
5.522, -1.13552
5.523, -1.13628
5.524, -1.13705
5.525, -1.13782
5.526, -1.13859
5.527, -1.13936
5.528, -1.14013
5.529, -1.1409
5.53, -1.14167
5.531, -1.14243
5.532, -1.1432
5.533, -1.14397
5.534, -1.14474
5.535, -1.14551
5.536, -1.14628
5.537, -1.14705
5.538, -1.14781
5.539, -1.14858
5.54, -1.14935
5.541, -1.15012
5.542, -1.15089
5.543, -1.15166
5.544, -1.15243
5.545, -1.15319
5.546, -1.15396
5.547, -1.15473
5.548, -1.1555
5.549, -1.15627
5.55, -1.15704
5.551, -1.15781
5.552, -1.15857
5.553, -1.15934
5.554, -1.16011
5.555, -1.16088
5.556, -1.16165
5.557, -1.16242
5.558, -1.16319
5.559, -1.16395
5.56, -1.16472
5.561, -1.16549
5.562, -1.16626
5.563, -1.16703
5.564, -1.1678
5.565, -1.16857
5.566, -1.16933
5.567, -1.1701
5.568, -1.17087
5.569, -1.17164
5.57, -1.17241
5.571, -1.17318
5.572, -1.17395
5.573, -1.17471
5.574, -1.17548
