sim_time, one_dynamixel_simulation/joint1?0/velocity
26.013, -3.07433
26.014, -3.07433
26.015, -3.07433
26.016, -3.07433
26.017, -3.07433
26.018, -3.07433
26.019, -3.07433
26.02, -3.07433
26.021, -3.07433
26.022, -3.07433
26.023, -3.07433
26.024, -3.07433
26.025, -3.07433
26.026, -3.07433
26.027, -3.07433
26.028, -3.07433
26.029, -3.07433
26.03, -3.07433
26.031, -3.07433
26.032, -3.07433
26.033, -3.07433
26.034, -3.07433
26.035, -3.07433
26.036, -3.07433
26.037, -3.07433
26.038, -3.07433
26.039, -3.07433
26.04, -3.07433
26.041, -3.07433
26.042, -3.07433
26.043, -3.07433
26.044, -3.07433
26.045, -3.07433
26.046, -3.07433
26.047, -3.07433
26.048, -3.07433
26.049, -3.07433
26.05, -3.07433
26.051, -3.07433
26.052, -3.07433
26.053, -3.07433
26.054, -3.07433
26.055, -3.07433
26.056, -3.07433
26.057, -3.07433
26.058, -3.07433
26.059, -3.07433
26.06, -3.07433
26.061, -3.07433
26.062, -3.07433
26.063, -3.07433
26.064, -3.07433
26.065, -3.07433
26.066, -3.07433
26.067, -3.07433
26.068, -3.07433
26.069, -3.07433
26.07, -3.07433
26.071, -3.07433
26.072, -3.07433
26.073, -3.07433
26.074, -3.07433
26.075, -3.07433
26.076, -3.07433
26.077, -3.07433
26.078, -3.07433
26.079, -3.07433
26.08, -3.07433
26.081, -3.07433
26.082, -3.07433
26.083, -3.07433
26.084, -3.07433
26.085, -3.07433
26.086, -3.07433
26.087, -3.07433
26.088, -3.07433
26.089, -3.07433
26.09, -3.07433
26.091, -3.07433
26.092, -3.07433
26.093, -3.07433
26.094, -3.07433
26.095, -3.07433
26.096, -3.07433
26.097, -3.07433
26.098, -3.07433
26.099, -3.07433
26.1, -3.07433
26.101, -3.07433
26.102, -3.07433
26.103, -3.07433
26.104, -3.07433
26.105, -3.07433
26.106, -3.07433
26.107, -3.07433
26.108, -3.07433
26.109, -3.07433
26.11, -3.07433
26.111, -3.07433
26.112, -3.07433
26.113, -3.07433
26.114, -3.07433
26.115, -3.07433
26.116, -3.07433
26.117, -3.07433
26.118, -3.07433
26.119, -3.07433
26.12, -3.07433
26.121, -3.07433
26.122, -3.07433
26.123, -3.07433
26.124, -3.07433
26.125, -3.07433
26.126, -3.07433
26.127, -3.07433
26.128, -3.07433
26.129, -3.07433
26.13, -3.07433
26.131, -3.07433
26.132, -3.07433
26.133, -3.07433
26.134, -3.07433
26.135, -3.07433
26.136, -3.07433
26.137, -3.07433
26.138, -3.07433
26.139, -3.07433
26.14, -3.07433
26.141, -3.07433
26.142, -3.07433
26.143, -3.07433
26.144, -3.07433
26.145, -3.07433
26.146, -3.07433
26.147, -3.07433
26.148, -3.07433
26.149, -3.07433
26.15, -3.07433
26.151, -3.07433
26.152, -3.07433
26.153, -3.07433
26.154, -3.07433
26.155, -3.07433
26.156, -3.07433
26.157, -3.07433
26.158, -3.07433
26.159, -3.07433
26.16, -3.07433
26.161, -3.07433
26.162, -3.07433
26.163, -3.07433
26.164, -3.07433
26.165, -3.07433
26.166, -3.07433
26.167, -3.07433
26.168, -3.07433
26.169, -3.07433
26.17, -3.07433
26.171, -3.07433
26.172, -3.07433
26.173, -3.07433
26.174, -3.07433
26.175, -3.07433
26.176, -3.07433
26.177, -3.07433
26.178, -3.07433
26.179, -3.07433
26.18, -3.07433
26.181, -3.07433
26.182, -3.07433
26.183, -3.07433
26.184, -3.07433
26.185, -3.07433
26.186, -3.07433
26.187, -3.07433
26.188, -3.07433
26.189, -3.07433
26.19, -3.07433
26.191, -3.07433
26.192, -3.07433
26.193, -3.07433
26.194, -3.07433
26.195, -3.07433
26.196, -3.07433
26.197, -3.07433
26.198, -3.07433
26.199, -3.07433
26.2, -3.07433
26.201, -3.07433
26.202, -3.07433
26.203, -3.07433
26.204, -3.07433
26.205, -3.07433
26.206, -3.07433
26.207, -3.07433
26.208, -3.07433
26.209, -3.07433
26.21, -3.07433
26.211, -3.07433
26.212, -3.07433
26.213, -3.07433
26.214, -3.07433
26.215, -3.07433
26.216, -3.07433
26.217, -3.07433
26.218, -3.07433
26.219, -3.07433
26.22, -3.07433
26.221, -3.07433
26.222, -3.07433
26.223, -3.07433
26.224, -3.07433
26.225, -3.07433
26.226, -3.07433
26.227, -3.07433
26.228, -3.07433
26.229, -3.07433
26.23, -3.07433
26.231, -3.07433
26.232, -3.07433
26.233, -3.07433
26.234, -3.07433
26.235, -3.07433
26.236, -3.07433
26.237, -3.07433
26.238, -3.07433
26.239, -3.07433
26.24, -3.07433
26.241, -3.07433
26.242, -3.07433
26.243, -3.07433
26.244, -3.07433
26.245, -3.07433
26.246, -3.07433
26.247, -3.07433
26.248, -3.07433
26.249, -3.07433
26.25, -3.07433
26.251, -3.07433
26.252, -3.07433
26.253, -3.07433
26.254, -3.07433
26.255, -3.07433
26.256, -3.07433
26.257, -3.07433
26.258, -3.07433
26.259, -3.07433
26.26, -3.07433
26.261, -3.07433
26.262, -3.07433
26.263, -3.07433
26.264, -3.07433
26.265, -3.07433
26.266, -3.07433
26.267, -3.07433
26.268, -3.07433
26.269, -3.07433
26.27, -3.07433
26.271, -3.07433
26.272, -3.07433
26.273, -3.07433
26.274, -3.07433
26.275, -3.07433
26.276, -3.07433
26.277, -3.07433
26.278, -3.07433
26.279, -3.07433
26.28, -3.07433
26.281, -3.07433
26.282, -3.07433
26.283, -3.07433
26.284, -3.07433
26.285, -3.07433
26.286, -3.07433
26.287, -3.07433
26.288, -3.07433
26.289, -3.07433
26.29, -3.07433
26.291, -3.07433
26.292, -3.07433
26.293, -3.07433
26.294, -3.07433
26.295, -3.07433
26.296, -3.07433
26.297, -3.07433
26.298, -3.07433
26.299, -3.07433
26.3, -3.07433
26.301, -3.07433
26.302, -3.07433
26.303, -3.07433
26.304, -3.07433
26.305, -3.07433
26.306, -3.07433
26.307, -3.07433
26.308, -3.07433
26.309, -3.07433
26.31, -3.07433
26.311, -3.07433
26.312, -3.07433
26.313, -3.07433
26.314, -3.07433
26.315, -3.07433
26.316, -3.07433
26.317, -3.07433
26.318, -2.36112
26.319, -1.81229
26.32, -1.39104
26.321, -1.0677
26.322, -0.819518
26.323, -0.629026
26.324, -0.482812
26.325, -0.370585
26.326, -0.284445
26.327, -0.218327
26.328, -0.167578
26.329, -0.128626
26.33, -0.0987275
26.331, -0.0757788
26.332, -0.0581645
26.333, -0.0446445
26.334, -0.0342671
26.335, -0.0263019
26.336, -0.0201882
26.337, -0.0154956
26.338, -0.0118937
26.339, -0.00912909
26.34, -0.00700708
26.341, -0.00537833
26.342, -0.00412817
26.343, -0.0031686
26.344, -0.00243208
26.345, -0.00186675
26.346, -0.00143284
26.347, -0.00109978
26.348, -0.000844144
26.349, -0.000647928
26.35, -0.000497321
26.351, -0.000381721
26.352, -0.000292992
26.353, -0.000224888
26.354, -0.000172614
26.355, -0.000132491
26.356, -0.000101694
26.357, -7.8056e-05
26.358, -5.99123e-05
26.359, -4.5986e-05
26.36, -3.52968e-05
26.361, -2.70923e-05
26.362, -2.07948e-05
26.363, -1.59612e-05
26.364, -1.22511e-05
26.365, -9.40341e-06
26.366, -7.21764e-06
26.367, -5.53994e-06
26.368, -4.25222e-06
26.369, -3.26381e-06
26.37, -2.50516e-06
26.371, -1.92285e-06
26.372, -1.47589e-06
26.373, -1.13283e-06
26.374, -8.6951e-07
26.375, -6.67398e-07
26.376, -5.12265e-07
26.377, -3.93192e-07
26.378, -3.01796e-07
26.379, -2.31646e-07
26.38, -1.77801e-07
26.381, -1.36472e-07
26.382, -1.0475e-07
26.383, -8.04015e-08
26.384, -6.17127e-08
26.385, -4.73676e-08
26.386, -3.63575e-08
26.387, -2.79062e-08
26.388, -2.14199e-08
26.389, -1.64411e-08
26.39, -1.26192e-08
26.391, -9.68595e-09
26.392, -7.4348e-09
26.393, -5.70639e-09
26.394, -4.38013e-09
26.395, -3.36191e-09
26.396, -2.58029e-09
26.397, -1.98075e-09
26.398, -1.51995e-09
26.399, -1.16692e-09
26.4, -8.95632e-10
26.401, -6.87535e-10
26.402, -5.27741e-10
26.403, -4.04704e-10
26.404, -3.10969e-10
26.405, -2.38714e-10
26.406, -1.83384e-10
26.407, -1.40446e-10
26.408, -1.07818e-10
26.409, -8.30411e-11
26.41, -6.32241e-11
26.411, -4.87717e-11
26.412, -3.72111e-11
26.413, -2.89546e-11
26.414, -2.23395e-11
26.415, -1.69749e-11
26.416, -1.28466e-11
26.417, -9.9547e-12
26.418, -7.48201e-12
26.419, -5.84066e-12
26.42, -4.59011e-12
26.421, -3.76588e-12
26.422, -2.52953e-12
26.423, -2.11742e-12
26.424, -1.28608e-12
26.425, -1.29319e-12
26.426, -8.81073e-13
26.427, -8.81073e-13
26.428, -4.68958e-13
26.429, -4.68958e-13
26.43, -4.68958e-13
26.431, -4.68958e-13
26.432, -4.97381e-14
26.433, -4.97381e-14
26.434, -4.97381e-14
26.435, -4.97381e-14
26.436, -4.9738e-14
26.437, -4.9738e-14
26.438, -4.9738e-14
26.439, -4.9738e-14
26.44, -4.9738e-14
26.441, -4.9738e-14
26.442, -4.9738e-14
26.443, -4.9738e-14
26.444, -4.9738e-14
26.445, -4.9738e-14
26.446, -4.9738e-14
26.447, -4.9738e-14
26.448, -4.9738e-14
26.449, -4.9738e-14
26.45, -4.9738e-14
26.451, -4.9738e-14
26.452, -4.9738e-14
26.453, -4.9738e-14
26.454, -4.9738e-14
26.455, -4.9738e-14
26.456, -4.9738e-14
26.457, -4.9738e-14
26.458, -4.9738e-14
26.459, -4.9738e-14
26.46, -4.9738e-14
26.461, -4.9738e-14
26.462, -4.9738e-14
26.463, 3.62377e-13
26.464, 1.5632e-13
26.465, 1.5632e-13
26.466, 1.5632e-13
26.467, 1.5632e-13
26.468, -4.97381e-14
26.469, -4.97381e-14
26.47, -4.97381e-14
26.471, -4.97381e-14
26.472, -4.97381e-14
26.473, -4.9738e-14
26.474, -4.9738e-14
26.475, -4.9738e-14
26.476, -4.9738e-14
26.477, -4.9738e-14
26.478, -4.9738e-14
26.479, -4.9738e-14
26.48, -4.9738e-14
26.481, -4.9738e-14
26.482, -4.9738e-14
26.483, -4.9738e-14
26.484, -4.9738e-14
26.485, -4.9738e-14
26.486, -4.9738e-14
26.487, 3.62377e-13
26.488, 1.5632e-13
26.489, 1.5632e-13
26.49, 1.5632e-13
26.491, 1.5632e-13
26.492, -4.97381e-14
26.493, -4.97381e-14
26.494, -4.97381e-14
26.495, -4.97381e-14
26.496, -4.97381e-14
26.497, -4.9738e-14
26.498, -4.9738e-14
26.499, -4.9738e-14
26.5, -4.9738e-14
26.501, -4.9738e-14
26.502, -4.9738e-14
26.503, -4.9738e-14
26.504, -4.9738e-14
26.505, -4.9738e-14
26.506, -4.9738e-14
26.507, -4.9738e-14
26.508, -4.9738e-14
26.509, -4.9738e-14
26.51, -4.9738e-14
26.511, -4.9738e-14
26.512, 3.62377e-13
26.513, 1.5632e-13
26.514, 1.5632e-13
26.515, 1.5632e-13
26.516, 1.5632e-13
26.517, -4.97381e-14
26.518, -4.97381e-14
26.519, -4.97381e-14
26.52, -4.97381e-14
26.521, -4.97381e-14
26.522, -4.9738e-14
26.523, -4.9738e-14
26.524, -4.9738e-14
26.525, -4.9738e-14
26.526, -4.9738e-14
26.527, -4.9738e-14
26.528, -4.9738e-14
26.529, -4.9738e-14
26.53, -4.9738e-14
26.531, -4.9738e-14
26.532, -4.9738e-14
26.533, -4.9738e-14
26.534, -4.9738e-14
26.535, -4.9738e-14
26.536, -4.9738e-14
26.537, 3.62377e-13
26.538, 1.5632e-13
26.539, 1.5632e-13
26.54, 1.5632e-13
26.541, 1.5632e-13
26.542, -4.97381e-14
26.543, -4.97381e-14
26.544, -4.97381e-14
26.545, -4.97381e-14
26.546, -4.97381e-14
26.547, -4.9738e-14
26.548, -4.9738e-14
26.549, -4.9738e-14
26.55, -4.9738e-14
26.551, -4.9738e-14
26.552, -4.9738e-14
26.553, -4.9738e-14
26.554, -4.9738e-14
26.555, -4.9738e-14
26.556, -4.9738e-14
26.557, -4.9738e-14
26.558, -4.9738e-14
26.559, -4.9738e-14
26.56, -4.9738e-14
26.561, -4.9738e-14
26.562, 3.62377e-13
26.563, 1.5632e-13
26.564, 1.5632e-13
26.565, 1.5632e-13
26.566, 1.5632e-13
26.567, -4.97381e-14
26.568, -4.97381e-14
26.569, -4.97381e-14
26.57, -4.97381e-14
26.571, -4.97381e-14
26.572, -4.9738e-14
26.573, -4.9738e-14
26.574, -4.9738e-14
26.575, -4.9738e-14
26.576, -4.9738e-14
26.577, -4.9738e-14
26.578, -4.9738e-14
26.579, -4.9738e-14
26.58, -4.9738e-14
26.581, -4.9738e-14
26.582, -4.9738e-14
26.583, -4.9738e-14
26.584, -4.9738e-14
26.585, -4.9738e-14
26.586, -4.9738e-14
26.587, 3.62377e-13
26.588, 1.5632e-13
26.589, 1.5632e-13
26.59, 1.5632e-13
26.591, 1.5632e-13
26.592, -4.97381e-14
26.593, -4.97381e-14
26.594, -4.97381e-14
26.595, -4.97381e-14
26.596, -4.97381e-14
26.597, -4.9738e-14
26.598, -4.9738e-14
26.599, -4.9738e-14
26.6, -4.9738e-14
26.601, -4.9738e-14
26.602, -4.9738e-14
26.603, -4.9738e-14
26.604, -4.9738e-14
26.605, -4.9738e-14
26.606, -4.9738e-14
26.607, -4.9738e-14
26.608, -4.9738e-14
26.609, -4.9738e-14
26.61, -4.9738e-14
26.611, -4.9738e-14
26.612, 3.62377e-13
26.613, 1.5632e-13
26.614, 1.5632e-13
26.615, 1.5632e-13
26.616, 1.5632e-13
26.617, -4.97381e-14
26.618, -4.97381e-14
26.619, -4.97381e-14
26.62, -4.97381e-14
26.621, -4.97381e-14
26.622, -4.9738e-14
26.623, -4.9738e-14
26.624, -4.9738e-14
26.625, -4.9738e-14
26.626, -4.9738e-14
26.627, -4.9738e-14
26.628, -4.9738e-14
26.629, -4.9738e-14
26.63, -4.9738e-14
26.631, -4.9738e-14
26.632, -4.9738e-14
26.633, -4.9738e-14
26.634, -4.9738e-14
26.635, -4.9738e-14
26.636, -4.9738e-14
26.637, 3.62377e-13
26.638, 1.5632e-13
26.639, 1.5632e-13
26.64, 1.5632e-13
26.641, 1.5632e-13
26.642, -4.97381e-14
26.643, -4.97381e-14
26.644, -4.97381e-14
26.645, -4.97381e-14
26.646, -4.97381e-14
26.647, -4.9738e-14
26.648, -4.9738e-14
26.649, -4.9738e-14
26.65, -4.9738e-14
26.651, -4.9738e-14
26.652, -4.9738e-14
26.653, -4.9738e-14
26.654, -4.9738e-14
26.655, -4.9738e-14
26.656, -4.9738e-14
26.657, -4.9738e-14
26.658, -4.9738e-14
26.659, -4.9738e-14
26.66, -4.9738e-14
26.661, 3.62377e-13
26.662, 1.5632e-13
26.663, 1.5632e-13
26.664, 1.5632e-13
26.665, 1.5632e-13
26.666, -4.97381e-14
26.667, -4.97381e-14
26.668, -4.97381e-14
26.669, -4.97381e-14
26.67, -4.97381e-14
26.671, -4.9738e-14
26.672, -4.9738e-14
26.673, -4.9738e-14
26.674, -4.9738e-14
26.675, -4.9738e-14
26.676, -4.9738e-14
26.677, -4.9738e-14
26.678, -4.9738e-14
26.679, -4.9738e-14
26.68, -4.9738e-14
26.681, -4.9738e-14
26.682, -4.9738e-14
26.683, -4.9738e-14
26.684, -4.9738e-14
26.685, -4.9738e-14
26.686, 3.62377e-13
26.687, 1.5632e-13
26.688, 1.5632e-13
26.689, 1.5632e-13
26.69, 1.5632e-13
26.691, -4.97381e-14
26.692, -4.97381e-14
26.693, -4.97381e-14
26.694, -4.97381e-14
26.695, -4.97381e-14
26.696, -4.9738e-14
26.697, -4.9738e-14
26.698, -4.9738e-14
26.699, -4.9738e-14
26.7, -4.9738e-14
26.701, -4.9738e-14
26.702, -4.9738e-14
26.703, -4.9738e-14
26.704, -4.9738e-14
26.705, -4.9738e-14
26.706, -4.9738e-14
26.707, -4.9738e-14
26.708, -4.9738e-14
26.709, -4.9738e-14
26.71, -4.9738e-14
26.711, 3.62377e-13
26.712, 1.5632e-13
26.713, 1.5632e-13
26.714, 1.5632e-13
26.715, 1.5632e-13
26.716, -4.97381e-14
26.717, -4.97381e-14
26.718, -4.97381e-14
26.719, -4.97381e-14
26.72, -4.97381e-14
26.721, -4.9738e-14
26.722, -4.9738e-14
26.723, -4.9738e-14
26.724, -4.9738e-14
26.725, -4.9738e-14
26.726, -4.9738e-14
26.727, -4.9738e-14
26.728, -4.9738e-14
26.729, -4.9738e-14
26.73, -4.9738e-14
26.731, -4.9738e-14
26.732, -4.9738e-14
26.733, -4.9738e-14
26.734, -4.9738e-14
26.735, -4.9738e-14
26.736, 3.62377e-13
26.737, 1.5632e-13
26.738, 1.5632e-13
26.739, 1.5632e-13
26.74, 1.5632e-13
26.741, -4.97381e-14
26.742, -4.97381e-14
26.743, -4.97381e-14
26.744, -4.97381e-14
26.745, -4.97381e-14
26.746, -4.9738e-14
26.747, -4.9738e-14
26.748, -4.9738e-14
26.749, -4.9738e-14
26.75, -4.9738e-14
26.751, -4.9738e-14
26.752, -4.9738e-14
26.753, -4.9738e-14
26.754, -4.9738e-14
26.755, -4.9738e-14
26.756, -4.9738e-14
26.757, -4.9738e-14
26.758, -4.9738e-14
26.759, -4.9738e-14
26.76, -4.9738e-14
26.761, 3.62377e-13
26.762, 1.5632e-13
26.763, 1.5632e-13
26.764, 1.5632e-13
26.765, 1.5632e-13
26.766, -4.97381e-14
26.767, -4.97381e-14
26.768, -4.97381e-14
26.769, -4.97381e-14
26.77, -4.97381e-14
26.771, -4.9738e-14
26.772, -4.9738e-14
26.773, -4.9738e-14
26.774, -4.9738e-14
26.775, -4.9738e-14
26.776, -4.9738e-14
26.777, -4.9738e-14
26.778, -4.9738e-14
26.779, -4.9738e-14
26.78, -4.9738e-14
26.781, -4.9738e-14
26.782, -4.9738e-14
26.783, -4.9738e-14
26.784, -4.9738e-14
26.785, -4.9738e-14
26.786, 3.62377e-13
26.787, 1.5632e-13
26.788, 1.5632e-13
26.789, 1.5632e-13
26.79, 1.5632e-13
26.791, -4.97381e-14
26.792, -4.97381e-14
26.793, -4.97381e-14
26.794, -4.97381e-14
26.795, -4.97381e-14
26.796, -4.9738e-14
26.797, -4.9738e-14
26.798, -4.9738e-14
26.799, -4.9738e-14
26.8, -4.9738e-14
26.801, -4.9738e-14
26.802, -4.9738e-14
26.803, -4.9738e-14
26.804, -4.9738e-14
26.805, -4.9738e-14
26.806, -4.9738e-14
26.807, -4.9738e-14
26.808, -4.9738e-14
26.809, -4.9738e-14
26.81, -4.9738e-14
26.811, 3.62377e-13
26.812, 1.5632e-13
26.813, 1.5632e-13
26.814, 1.5632e-13
26.815, 1.5632e-13
26.816, -4.97381e-14
26.817, -4.97381e-14
26.818, -4.97381e-14
26.819, -4.97381e-14
26.82, -4.97381e-14
26.821, -4.9738e-14
26.822, -4.9738e-14
26.823, -4.9738e-14
26.824, -4.9738e-14
26.825, -4.9738e-14
26.826, -4.9738e-14
26.827, -4.9738e-14
26.828, -4.9738e-14
26.829, -4.9738e-14
26.83, -4.9738e-14
26.831, -4.9738e-14
26.832, -4.9738e-14
26.833, -4.9738e-14
26.834, -4.9738e-14
26.835, 3.62377e-13
26.836, 1.5632e-13
26.837, 1.5632e-13
26.838, 1.5632e-13
26.839, 1.5632e-13
26.84, -4.97381e-14
26.841, -4.97381e-14
26.842, -4.97381e-14
26.843, -4.97381e-14
26.844, -4.97381e-14
26.845, -4.9738e-14
26.846, -4.9738e-14
26.847, -4.9738e-14
26.848, -4.9738e-14
26.849, -4.9738e-14
26.85, -4.9738e-14
26.851, -4.9738e-14
26.852, -4.9738e-14
26.853, -4.9738e-14
26.854, -4.9738e-14
26.855, -4.9738e-14
26.856, -4.9738e-14
26.857, -4.9738e-14
26.858, -4.9738e-14
26.859, -4.9738e-14
26.86, 3.62377e-13
26.861, 1.5632e-13
26.862, 1.5632e-13
26.863, 1.5632e-13
26.864, 1.5632e-13
26.865, -4.97381e-14
26.866, -4.97381e-14
26.867, -4.97381e-14
26.868, -4.97381e-14
26.869, -4.97381e-14
26.87, -4.9738e-14
26.871, -4.9738e-14
26.872, -4.9738e-14
26.873, -4.9738e-14
26.874, -4.9738e-14
26.875, -4.9738e-14
26.876, -4.9738e-14
26.877, -4.9738e-14
26.878, -4.9738e-14
26.879, -4.9738e-14
26.88, -4.9738e-14
26.881, -4.9738e-14
26.882, -4.9738e-14
26.883, -4.9738e-14
26.884, -4.9738e-14
26.885, 3.62377e-13
26.886, 1.5632e-13
26.887, 1.5632e-13
26.888, 1.5632e-13
26.889, 1.5632e-13
26.89, -4.97381e-14
26.891, -4.97381e-14
26.892, -4.97381e-14
26.893, -4.97381e-14
26.894, -4.97381e-14
26.895, -4.9738e-14
26.896, -4.9738e-14
26.897, -4.9738e-14
26.898, -4.9738e-14
26.899, -4.9738e-14
26.9, -4.9738e-14
26.901, -4.9738e-14
26.902, -4.9738e-14
26.903, -4.9738e-14
26.904, -4.9738e-14
26.905, -4.9738e-14
26.906, -4.9738e-14
26.907, -4.9738e-14
26.908, -4.9738e-14
26.909, -4.9738e-14
26.91, 3.62377e-13
26.911, 1.5632e-13
26.912, 1.5632e-13
26.913, 1.5632e-13
26.914, 1.5632e-13
26.915, -4.97381e-14
26.916, -4.97381e-14
26.917, -4.97381e-14
26.918, -4.97381e-14
26.919, -4.97381e-14
26.92, -4.9738e-14
26.921, -4.9738e-14
26.922, -4.9738e-14
26.923, -4.9738e-14
26.924, -4.9738e-14
26.925, -4.9738e-14
26.926, -4.9738e-14
26.927, -4.9738e-14
26.928, -4.9738e-14
26.929, -4.9738e-14
26.93, -4.9738e-14
26.931, -4.9738e-14
26.932, -4.9738e-14
26.933, -4.9738e-14
26.934, -4.9738e-14
26.935, 3.62377e-13
26.936, 1.5632e-13
26.937, 1.5632e-13
26.938, 1.5632e-13
26.939, 1.5632e-13
26.94, -4.97381e-14
26.941, -4.97381e-14
26.942, -4.97381e-14
26.943, -4.97381e-14
26.944, -4.97381e-14
26.945, -4.9738e-14
26.946, -4.9738e-14
26.947, -4.9738e-14
26.948, -4.9738e-14
26.949, -4.9738e-14
26.95, -4.9738e-14
26.951, -4.9738e-14
26.952, -4.9738e-14
26.953, -4.9738e-14
26.954, -4.9738e-14
26.955, -4.9738e-14
26.956, -4.9738e-14
26.957, -4.9738e-14
26.958, -4.9738e-14
26.959, -4.9738e-14
26.96, 3.62377e-13
26.961, 1.5632e-13
26.962, 1.5632e-13
26.963, 1.5632e-13
26.964, 1.5632e-13
26.965, -4.97381e-14
26.966, -4.97381e-14
26.967, -4.97381e-14
26.968, -4.97381e-14
26.969, -4.97381e-14
26.97, -4.9738e-14
26.971, -4.9738e-14
26.972, -4.9738e-14
26.973, -4.9738e-14
26.974, -4.9738e-14
26.975, -4.9738e-14
26.976, -4.9738e-14
26.977, -4.9738e-14
26.978, -4.9738e-14
26.979, -4.9738e-14
26.98, -4.9738e-14
26.981, -4.9738e-14
26.982, -4.9738e-14
26.983, -4.9738e-14
26.984, -4.9738e-14
26.985, 3.62377e-13
26.986, 1.5632e-13
26.987, 1.5632e-13
26.988, 1.5632e-13
26.989, 1.5632e-13
26.99, -4.97381e-14
26.991, -4.97381e-14
26.992, -4.97381e-14
26.993, -4.97381e-14
26.994, -4.97381e-14
26.995, -4.9738e-14
26.996, -4.9738e-14
26.997, -4.9738e-14
26.998, -4.9738e-14
26.999, -4.9738e-14
27, -4.9738e-14
27.001, -4.9738e-14
27.002, -4.9738e-14
27.003, -4.9738e-14
27.004, -4.9738e-14
27.005, -4.9738e-14
27.006, -4.9738e-14
27.007, -4.9738e-14
27.008, -4.9738e-14
27.009, 3.62377e-13
27.01, 1.5632e-13
27.011, 1.5632e-13
27.012, 1.5632e-13
27.013, 1.5632e-13
27.014, -4.97381e-14
27.015, -4.97381e-14
27.016, -4.97381e-14
27.017, -4.97381e-14
27.018, -4.97381e-14
27.019, -4.9738e-14
27.02, -4.9738e-14
27.021, -4.9738e-14
27.022, -4.9738e-14
27.023, -4.9738e-14
27.024, -4.9738e-14
27.025, -4.9738e-14
27.026, -4.9738e-14
27.027, -4.9738e-14
27.028, -4.9738e-14
27.029, -4.9738e-14
27.03, -4.9738e-14
27.031, -4.9738e-14
27.032, -4.9738e-14
27.033, -4.9738e-14
27.034, 3.62377e-13
27.035, 1.5632e-13
27.036, 1.5632e-13
27.037, 1.5632e-13
27.038, 1.5632e-13
27.039, -4.97381e-14
27.04, -4.97381e-14
27.041, -4.97381e-14
27.042, -4.97381e-14
27.043, -4.97381e-14
27.044, -4.9738e-14
27.045, -4.9738e-14
27.046, -4.9738e-14
27.047, -4.9738e-14
27.048, -4.9738e-14
27.049, -4.9738e-14
27.05, -4.9738e-14
27.051, -4.9738e-14
27.052, -4.9738e-14
27.053, -4.9738e-14
27.054, -4.9738e-14
27.055, -4.9738e-14
27.056, -4.9738e-14
27.057, -4.9738e-14
27.058, -4.9738e-14
27.059, 3.62377e-13
27.06, 1.5632e-13
27.061, 1.5632e-13
27.062, 1.5632e-13
27.063, 1.5632e-13
27.064, -4.97381e-14
27.065, -4.97381e-14
27.066, -4.97381e-14
27.067, -4.97381e-14
27.068, -4.97381e-14
27.069, -4.9738e-14
27.07, -4.9738e-14
27.071, -4.9738e-14
27.072, -4.9738e-14
27.073, -4.9738e-14
27.074, -4.9738e-14
27.075, -4.9738e-14
27.076, -4.9738e-14
27.077, -4.9738e-14
27.078, -4.9738e-14
27.079, -4.9738e-14
27.08, -4.9738e-14
27.081, -4.9738e-14
27.082, -4.9738e-14
27.083, -4.9738e-14
27.084, 3.62377e-13
27.085, 1.5632e-13
27.086, 1.5632e-13
27.087, 1.5632e-13
27.088, 1.5632e-13
27.089, -4.97381e-14
27.09, -4.97381e-14
27.091, -4.97381e-14
27.092, -4.97381e-14
27.093, -4.97381e-14
27.094, -4.9738e-14
27.095, -4.9738e-14
27.096, -4.9738e-14
27.097, -4.9738e-14
27.098, -4.9738e-14
27.099, -4.9738e-14
27.1, -4.9738e-14
27.101, -4.9738e-14
27.102, -4.9738e-14
27.103, -4.9738e-14
27.104, -4.9738e-14
27.105, -4.9738e-14
27.106, -4.9738e-14
27.107, -4.9738e-14
27.108, -4.9738e-14
27.109, 3.62377e-13
27.11, 1.5632e-13
27.111, 1.5632e-13
27.112, 1.5632e-13
27.113, 1.5632e-13
27.114, -4.97381e-14
27.115, -4.97381e-14
27.116, -4.97381e-14
27.117, -4.97381e-14
27.118, -4.97381e-14
27.119, -4.9738e-14
27.12, -4.9738e-14
27.121, -4.9738e-14
27.122, -4.9738e-14
27.123, -4.9738e-14
27.124, -4.9738e-14
27.125, -4.9738e-14
27.126, -4.9738e-14
27.127, -4.9738e-14
27.128, -4.9738e-14
27.129, -4.9738e-14
27.13, -4.9738e-14
27.131, -4.9738e-14
27.132, -4.9738e-14
27.133, -4.9738e-14
27.134, 3.62377e-13
27.135, 1.5632e-13
27.136, 1.5632e-13
27.137, 1.5632e-13
27.138, 1.5632e-13
27.139, -4.97381e-14
27.14, -4.97381e-14
27.141, -4.97381e-14
27.142, -4.97381e-14
27.143, -4.97381e-14
27.144, -4.9738e-14
27.145, -4.9738e-14
27.146, -4.9738e-14
27.147, -4.9738e-14
27.148, -4.9738e-14
27.149, -4.9738e-14
27.15, -4.9738e-14
27.151, -4.9738e-14
27.152, -4.9738e-14
27.153, -4.9738e-14
27.154, -4.9738e-14
27.155, -4.9738e-14
27.156, -4.9738e-14
27.157, -4.9738e-14
27.158, -4.9738e-14
27.159, 3.62377e-13
27.16, 1.5632e-13
27.161, 1.5632e-13
27.162, 1.5632e-13
27.163, 1.5632e-13
27.164, -4.97381e-14
