sim_time, one_dynamixel_simulation/joint1?0/position
6.877, -0.091054
6.878, -0.091005
6.879, -0.0909561
6.88, -0.0909072
6.881, -0.0908582
6.882, -0.0908093
6.883, -0.0907604
6.884, -0.0907115
6.885, -0.0906625
6.886, -0.0906136
6.887, -0.0905647
6.888, -0.0905157
6.889, -0.0904668
6.89, -0.0904179
6.891, -0.0903689
6.892, -0.09032
6.893, -0.0902711
6.894, -0.0902222
6.895, -0.0901732
6.896, -0.0901243
6.897, -0.0900754
6.898, -0.0900264
6.899, -0.0899775
6.9, -0.0899286
6.901, -0.0898797
6.902, -0.0898307
6.903, -0.0897818
6.904, -0.0897329
6.905, -0.0896839
6.906, -0.089635
6.907, -0.0895861
6.908, -0.0895371
6.909, -0.0894882
6.91, -0.0894393
6.911, -0.0893904
6.912, -0.0893414
6.913, -0.0892925
6.914, -0.0892436
6.915, -0.0891946
6.916, -0.0891457
6.917, -0.0890968
6.918, -0.0890479
6.919, -0.0889989
6.92, -0.08895
6.921, -0.0889011
6.922, -0.0888521
6.923, -0.0888032
6.924, -0.0887543
6.925, -0.0887053
6.926, -0.0886564
6.927, -0.0886075
6.928, -0.0885586
6.929, -0.0885096
6.93, -0.0884607
6.931, -0.0884118
6.932, -0.0883628
6.933, -0.0883139
6.934, -0.088265
6.935, -0.0882161
6.936, -0.0881671
6.937, -0.0881182
6.938, -0.0880693
6.939, -0.0880203
6.94, -0.0879714
6.941, -0.0879225
6.942, -0.0878736
6.943, -0.0878246
6.944, -0.0877757
6.945, -0.0877268
6.946, -0.0876778
6.947, -0.0876289
6.948, -0.08758
6.949, -0.087531
6.95, -0.0874821
6.951, -0.0874332
6.952, -0.0873843
6.953, -0.0873353
6.954, -0.0872864
6.955, -0.0872375
6.956, -0.0871885
6.957, -0.0871396
6.958, -0.0870907
6.959, -0.0870418
6.96, -0.0869928
6.961, -0.0869439
6.962, -0.086895
6.963, -0.086846
6.964, -0.0867971
6.965, -0.0867482
6.966, -0.0866992
6.967, -0.0866503
6.968, -0.0866014
6.969, -0.0865525
6.97, -0.0865035
6.971, -0.0864546
6.972, -0.0864057
6.973, -0.0863567
6.974, -0.0863078
6.975, -0.0862589
6.976, -0.08621
6.977, -0.086161
6.978, -0.0861121
6.979, -0.0860632
6.98, -0.0860142
6.981, -0.0859653
6.982, -0.0859164
6.983, -0.0858674
6.984, -0.0858185
6.985, -0.0857696
6.986, -0.0857207
6.987, -0.0856717
6.988, -0.0856228
6.989, -0.0855739
6.99, -0.0855249
6.991, -0.085476
6.992, -0.0854271
6.993, -0.0853782
6.994, -0.0853292
6.995, -0.0852803
6.996, -0.0852314
6.997, -0.0851824
6.998, -0.0851335
6.999, -0.0850846
7, -0.0850356
7.001, -0.0849867
7.002, -0.0849378
7.003, -0.0848889
7.004, -0.0848399
7.005, -0.084791
7.006, -0.0847421
7.007, -0.0846931
7.008, -0.0846442
7.009, -0.0845953
7.01, -0.0845464
7.011, -0.0844974
7.012, -0.0844485
7.013, -0.0843996
7.014, -0.0843506
7.015, -0.0843017
7.016, -0.0842528
7.017, -0.0842039
7.018, -0.0841549
7.019, -0.084106
7.02, -0.0840571
7.021, -0.0840081
7.022, -0.0839592
7.023, -0.0839103
7.024, -0.0838613
7.025, -0.0838124
7.026, -0.0837635
7.027, -0.0837146
7.028, -0.0836656
7.029, -0.0836167
7.03, -0.0835678
7.031, -0.0835188
7.032, -0.0834699
7.033, -0.083421
7.034, -0.0833721
7.035, -0.0833231
7.036, -0.0832742
7.037, -0.0832253
7.038, -0.0831763
7.039, -0.0831274
7.04, -0.0830785
7.041, -0.0830295
7.042, -0.0829806
7.043, -0.0829317
7.044, -0.0828828
7.045, -0.0828338
7.046, -0.0827849
7.047, -0.082736
7.048, -0.082687
7.049, -0.0826381
7.05, -0.0825892
7.051, -0.0825403
7.052, -0.0824913
7.053, -0.0824424
7.054, -0.0823935
7.055, -0.0823445
7.056, -0.0822956
7.057, -0.0822467
7.058, -0.0821977
7.059, -0.0821488
7.06, -0.0820999
7.061, -0.082051
7.062, -0.082002
7.063, -0.0819531
7.064, -0.0819042
7.065, -0.0818552
7.066, -0.0818063
7.067, -0.0817574
7.068, -0.0817085
7.069, -0.0816595
7.07, -0.0816106
7.071, -0.0815617
7.072, -0.0815127
7.073, -0.0814638
7.074, -0.0814149
7.075, -0.0813659
7.076, -0.081317
7.077, -0.0812681
7.078, -0.0812192
7.079, -0.0811702
7.08, -0.0811213
7.081, -0.0810724
7.082, -0.0810234
7.083, -0.0809745
7.084, -0.0809256
7.085, -0.0808767
7.086, -0.0808277
7.087, -0.0807788
7.088, -0.0807299
7.089, -0.0806809
7.09, -0.080632
7.091, -0.0805831
7.092, -0.0805341
7.093, -0.0804852
7.094, -0.0804363
7.095, -0.0803874
7.096, -0.0803384
7.097, -0.0802895
7.098, -0.0802406
7.099, -0.0801916
7.1, -0.0801427
7.101, -0.0800938
7.102, -0.0800449
7.103, -0.0799959
7.104, -0.079947
7.105, -0.0798981
7.106, -0.0798491
7.107, -0.0798002
7.108, -0.0797513
7.109, -0.0797024
7.11, -0.0796534
7.111, -0.0796045
7.112, -0.0795556
7.113, -0.0795066
7.114, -0.0794577
7.115, -0.0794088
7.116, -0.0793598
7.117, -0.0793109
7.118, -0.079262
7.119, -0.0792131
7.12, -0.0791641
7.121, -0.0791152
7.122, -0.0790663
7.123, -0.0790173
7.124, -0.0789684
7.125, -0.0789195
7.126, -0.0788706
7.127, -0.0788216
7.128, -0.0787727
7.129, -0.0787238
7.13, -0.0786748
7.131, -0.0786259
7.132, -0.078577
7.133, -0.078528
7.134, -0.0784791
7.135, -0.0784302
7.136, -0.0783813
7.137, -0.0783323
7.138, -0.0782834
7.139, -0.0782345
7.14, -0.0781855
7.141, -0.0781366
7.142, -0.0780877
7.143, -0.0780388
7.144, -0.0779898
7.145, -0.0779409
7.146, -0.077892
7.147, -0.077843
7.148, -0.0777941
7.149, -0.0777452
7.15, -0.0776962
7.151, -0.0776473
7.152, -0.0775984
7.153, -0.0775495
7.154, -0.0775005
7.155, -0.0774516
7.156, -0.0774027
7.157, -0.0773537
7.158, -0.0773048
7.159, -0.0772559
7.16, -0.077207
7.161, -0.077158
7.162, -0.0771091
7.163, -0.0770602
7.164, -0.0770112
7.165, -0.0769623
7.166, -0.0769134
7.167, -0.0768644
7.168, -0.0768155
7.169, -0.0767666
7.17, -0.0767177
7.171, -0.0766687
7.172, -0.0766198
7.173, -0.0765709
7.174, -0.0765219
7.175, -0.076473
7.176, -0.0764241
7.177, -0.0763752
7.178, -0.0763262
7.179, -0.0762773
7.18, -0.0762284
7.181, -0.0761794
7.182, -0.0761305
7.183, -0.0760816
7.184, -0.0760327
7.185, -0.0759837
7.186, -0.0759348
7.187, -0.0758859
7.188, -0.0758369
7.189, -0.075788
7.19, -0.0757391
7.191, -0.0756901
7.192, -0.0756412
7.193, -0.0755923
7.194, -0.0755434
7.195, -0.0754944
7.196, -0.0754455
7.197, -0.0753966
7.198, -0.0753476
7.199, -0.0752987
7.2, -0.0752498
7.201, -0.0752009
7.202, -0.0751519
7.203, -0.075103
7.204, -0.0750541
7.205, -0.0750051
7.206, -0.0749562
7.207, -0.0749073
7.208, -0.0748583
7.209, -0.0748094
7.21, -0.0747605
7.211, -0.0747116
7.212, -0.0746626
7.213, -0.0746137
7.214, -0.0745648
7.215, -0.0745158
7.216, -0.0744669
7.217, -0.074418
7.218, -0.0743691
7.219, -0.0743201
7.22, -0.0742712
7.221, -0.0742223
7.222, -0.0741733
7.223, -0.0741244
7.224, -0.0740755
7.225, -0.0740265
7.226, -0.0739776
7.227, -0.0739287
7.228, -0.0738798
7.229, -0.0738308
7.23, -0.0737819
7.231, -0.073733
7.232, -0.073684
7.233, -0.0736351
7.234, -0.0735862
7.235, -0.0735373
7.236, -0.0734883
7.237, -0.0734394
7.238, -0.0733905
7.239, -0.0733415
7.24, -0.0732926
7.241, -0.0732437
7.242, -0.0731947
7.243, -0.0731458
7.244, -0.0730969
7.245, -0.073048
7.246, -0.072999
7.247, -0.0729501
7.248, -0.0729012
7.249, -0.0728522
7.25, -0.0728033
7.251, -0.0727544
7.252, -0.0727055
7.253, -0.0726565
7.254, -0.0726076
7.255, -0.0725587
7.256, -0.0725097
7.257, -0.0724608
7.258, -0.0724119
7.259, -0.072363
7.26, -0.072314
7.261, -0.0722651
7.262, -0.0722162
7.263, -0.0721672
7.264, -0.0721183
7.265, -0.0720694
7.266, -0.0720204
7.267, -0.0719715
7.268, -0.0719226
7.269, -0.0718737
7.27, -0.0718247
7.271, -0.0717758
7.272, -0.0717269
7.273, -0.0716779
7.274, -0.071629
7.275, -0.0715801
7.276, -0.0715312
7.277, -0.0714822
7.278, -0.0714333
7.279, -0.0713844
7.28, -0.0713354
7.281, -0.0712865
7.282, -0.0712376
7.283, -0.0711886
7.284, -0.0711397
7.285, -0.0710908
7.286, -0.0710419
7.287, -0.0709929
7.288, -0.070944
7.289, -0.0708951
7.29, -0.0708461
7.291, -0.0707972
7.292, -0.0707483
7.293, -0.0706994
7.294, -0.0706504
7.295, -0.0706015
7.296, -0.0705526
7.297, -0.0705036
7.298, -0.0704547
7.299, -0.0704058
7.3, -0.0703568
7.301, -0.0703079
7.302, -0.070259
7.303, -0.0702101
7.304, -0.0701611
7.305, -0.0701122
7.306, -0.0700633
7.307, -0.0700143
7.308, -0.0699654
7.309, -0.0699165
7.31, -0.0698676
7.311, -0.0698186
7.312, -0.0697697
7.313, -0.0697208
7.314, -0.0696718
7.315, -0.0696229
7.316, -0.069574
7.317, -0.069525
7.318, -0.0694761
7.319, -0.0694272
7.32, -0.0693783
7.321, -0.0693293
7.322, -0.0692804
7.323, -0.0692315
7.324, -0.0691825
7.325, -0.0691336
7.326, -0.0690847
7.327, -0.0690358
7.328, -0.0689868
7.329, -0.0689379
7.33, -0.068889
7.331, -0.06884
7.332, -0.0687911
7.333, -0.0687422
7.334, -0.0686933
7.335, -0.0686443
7.336, -0.0685954
7.337, -0.0685465
7.338, -0.0684975
7.339, -0.0684486
7.34, -0.0683997
7.341, -0.0683507
7.342, -0.0683018
7.343, -0.0682529
7.344, -0.068204
7.345, -0.068155
7.346, -0.0681061
7.347, -0.0680572
7.348, -0.0680082
7.349, -0.0679593
7.35, -0.0679104
7.351, -0.0678615
7.352, -0.0678125
7.353, -0.0677636
7.354, -0.0677147
7.355, -0.0676657
7.356, -0.0676168
7.357, -0.0675679
7.358, -0.0675189
7.359, -0.06747
7.36, -0.0674211
7.361, -0.0673722
7.362, -0.0673232
7.363, -0.0672743
7.364, -0.0672254
7.365, -0.0671764
7.366, -0.0671275
7.367, -0.0670786
7.368, -0.0670297
7.369, -0.0669807
7.37, -0.0669318
7.371, -0.0668829
7.372, -0.0668339
7.373, -0.066785
7.374, -0.0667361
7.375, -0.0666871
7.376, -0.0666382
7.377, -0.0665893
7.378, -0.0665404
7.379, -0.0664914
7.38, -0.0664425
7.381, -0.0663936
7.382, -0.0663446
7.383, -0.0662957
7.384, -0.0662468
7.385, -0.0661979
7.386, -0.0661489
7.387, -0.0661
7.388, -0.0660511
7.389, -0.0660021
7.39, -0.0659532
7.391, -0.0659043
7.392, -0.0658553
7.393, -0.0658064
7.394, -0.0657575
7.395, -0.0657086
7.396, -0.0656596
7.397, -0.0656107
7.398, -0.0655618
7.399, -0.0655128
7.4, -0.0654639
7.401, -0.065415
7.402, -0.0653661
7.403, -0.0653171
7.404, -0.0652682
7.405, -0.0652193
7.406, -0.0651703
7.407, -0.0651214
7.408, -0.0650725
7.409, -0.0650236
7.41, -0.0649746
7.411, -0.0649257
7.412, -0.0648768
7.413, -0.0648278
7.414, -0.0647789
7.415, -0.06473
7.416, -0.064681
7.417, -0.0646321
7.418, -0.0645832
7.419, -0.0645343
7.42, -0.0644853
7.421, -0.0644364
7.422, -0.0643875
7.423, -0.0643385
7.424, -0.0642896
7.425, -0.0642407
7.426, -0.0641918
7.427, -0.0641428
7.428, -0.0640939
7.429, -0.064045
7.43, -0.063996
7.431, -0.0639471
7.432, -0.0638982
7.433, -0.0638492
7.434, -0.0638003
7.435, -0.0637514
7.436, -0.0637025
7.437, -0.0636535
7.438, -0.0636046
7.439, -0.0635557
7.44, -0.0635067
7.441, -0.0634578
7.442, -0.0634089
7.443, -0.06336
7.444, -0.063311
7.445, -0.0632621
7.446, -0.0632132
7.447, -0.0631642
7.448, -0.0631153
7.449, -0.0630664
7.45, -0.0630174
7.451, -0.0629685
7.452, -0.0629196
7.453, -0.0628707
7.454, -0.0628217
7.455, -0.0627728
7.456, -0.0627239
7.457, -0.0626749
7.458, -0.062626
7.459, -0.0625771
7.46, -0.0625282
7.461, -0.0624792
7.462, -0.0624303
7.463, -0.0623814
7.464, -0.0623324
7.465, -0.0622835
7.466, -0.0622346
7.467, -0.0621856
7.468, -0.0621367
7.469, -0.0620878
7.47, -0.0620389
7.471, -0.0619899
7.472, -0.061941
7.473, -0.0618921
7.474, -0.0618431
7.475, -0.0617942
7.476, -0.0617453
7.477, -0.0616964
7.478, -0.0616474
7.479, -0.0615985
7.48, -0.0615496
7.481, -0.0615006
7.482, -0.0614517
7.483, -0.0614028
7.484, -0.0613539
7.485, -0.0613049
7.486, -0.061256
7.487, -0.0612071
7.488, -0.0611581
7.489, -0.0611092
7.49, -0.0610603
7.491, -0.0610113
7.492, -0.0609624
7.493, -0.0609135
7.494, -0.0608646
7.495, -0.0608156
7.496, -0.0607667
7.497, -0.0607178
7.498, -0.0606688
7.499, -0.0606199
7.5, -0.060571
7.501, -0.0605221
7.502, -0.0604731
7.503, -0.0604242
7.504, -0.0603753
7.505, -0.0603263
7.506, -0.0602774
7.507, -0.0602285
7.508, -0.0601795
7.509, -0.0601306
7.51, -0.0600817
7.511, -0.0600328
7.512, -0.0599838
7.513, -0.0599349
7.514, -0.059886
7.515, -0.059837
7.516, -0.0597881
7.517, -0.0597392
7.518, -0.0596903
7.519, -0.0596413
7.52, -0.0595924
7.521, -0.0595435
7.522, -0.0594945
7.523, -0.0594456
7.524, -0.0593967
7.525, -0.0593477
7.526, -0.0592988
7.527, -0.0592499
7.528, -0.059201
7.529, -0.059152
7.53, -0.0591031
7.531, -0.0590542
7.532, -0.0590052
7.533, -0.0589563
7.534, -0.0589074
7.535, -0.0588585
7.536, -0.0588095
7.537, -0.0587606
7.538, -0.0587117
7.539, -0.0586627
7.54, -0.0586138
7.541, -0.0585649
7.542, -0.0585159
7.543, -0.058467
7.544, -0.0584181
7.545, -0.0583692
7.546, -0.0583202
7.547, -0.0582713
7.548, -0.0582224
7.549, -0.0581734
7.55, -0.0581245
7.551, -0.0580756
7.552, -0.0580267
7.553, -0.0579777
7.554, -0.0579288
7.555, -0.0578799
7.556, -0.0578309
7.557, -0.057782
7.558, -0.0577331
7.559, -0.0576841
7.56, -0.0576352
7.561, -0.0575863
7.562, -0.0575374
7.563, -0.0574884
7.564, -0.0574395
7.565, -0.0573906
7.566, -0.0573416
7.567, -0.0572927
7.568, -0.0572438
7.569, -0.0571949
7.57, -0.0571459
7.571, -0.057097
7.572, -0.0570481
7.573, -0.0569991
7.574, -0.0569502
7.575, -0.0569013
7.576, -0.0568524
7.577, -0.0568034
7.578, -0.0567545
7.579, -0.0567056
7.58, -0.0566566
7.581, -0.0566077
7.582, -0.0565588
7.583, -0.0565098
7.584, -0.0564609
7.585, -0.056412
7.586, -0.0563631
7.587, -0.0563141
7.588, -0.0562652
7.589, -0.0562163
7.59, -0.0561673
7.591, -0.0561184
7.592, -0.0560695
7.593, -0.0560206
7.594, -0.0559716
7.595, -0.0559227
7.596, -0.0558738
7.597, -0.0558248
7.598, -0.0557759
7.599, -0.055727
7.6, -0.055678
7.601, -0.0556291
7.602, -0.0555802
7.603, -0.0555313
7.604, -0.0554823
7.605, -0.0554334
7.606, -0.0553845
7.607, -0.0553355
7.608, -0.0552866
7.609, -0.0552377
7.61, -0.0551888
7.611, -0.0551398
7.612, -0.0550909
7.613, -0.055042
7.614, -0.054993
7.615, -0.0549441
7.616, -0.0548952
7.617, -0.0548462
7.618, -0.0547973
7.619, -0.0547484
7.62, -0.0546995
7.621, -0.0546505
7.622, -0.0546016
7.623, -0.0545527
7.624, -0.0545037
7.625, -0.0544548
7.626, -0.0544059
7.627, -0.054357
7.628, -0.054308
7.629, -0.0542591
7.63, -0.0542102
7.631, -0.0541612
7.632, -0.0541123
7.633, -0.0540634
7.634, -0.0540144
7.635, -0.0539655
7.636, -0.0539166
7.637, -0.0538677
7.638, -0.0538187
7.639, -0.0537698
7.64, -0.0537209
7.641, -0.0536719
7.642, -0.053623
7.643, -0.0535741
7.644, -0.0535252
7.645, -0.0534762
7.646, -0.0534273
7.647, -0.0533784
7.648, -0.0533294
7.649, -0.0532805
7.65, -0.0532316
7.651, -0.0531827
7.652, -0.0531337
7.653, -0.0530848
7.654, -0.0530359
7.655, -0.0529869
7.656, -0.052938
7.657, -0.0528891
7.658, -0.0528401
7.659, -0.0527912
7.66, -0.0527423
7.661, -0.0526934
7.662, -0.0526444
7.663, -0.0525955
7.664, -0.0525466
7.665, -0.0524976
7.666, -0.0524487
7.667, -0.0523998
7.668, -0.0523509
7.669, -0.0523019
7.67, -0.052253
7.671, -0.0522041
7.672, -0.0521551
7.673, -0.0521062
7.674, -0.0520573
7.675, -0.0520083
7.676, -0.0519594
7.677, -0.0519105
7.678, -0.0518616
7.679, -0.0518126
7.68, -0.0517637
7.681, -0.0517148
7.682, -0.0516658
7.683, -0.0516169
7.684, -0.051568
7.685, -0.0515191
7.686, -0.0514701
7.687, -0.0514212
7.688, -0.0513723
7.689, -0.0513233
7.69, -0.0512744
7.691, -0.0512255
7.692, -0.0511765
7.693, -0.0511276
7.694, -0.0510787
7.695, -0.0510298
7.696, -0.0509808
7.697, -0.0509319
7.698, -0.050883
7.699, -0.050834
7.7, -0.0507851
7.701, -0.0507362
7.702, -0.0506873
7.703, -0.0506383
7.704, -0.0505894
7.705, -0.0505405
7.706, -0.0504915
7.707, -0.0504426
7.708, -0.0503937
7.709, -0.0503447
7.71, -0.0502958
7.711, -0.0502469
7.712, -0.050198
7.713, -0.050149
7.714, -0.0501001
7.715, -0.0500512
7.716, -0.0500022
7.717, -0.0499533
7.718, -0.0499044
7.719, -0.0498555
7.72, -0.0498065
7.721, -0.0497576
7.722, -0.0497087
7.723, -0.0496597
7.724, -0.0496108
7.725, -0.0495619
7.726, -0.049513
7.727, -0.049464
7.728, -0.0494151
7.729, -0.0493662
7.73, -0.0493172
7.731, -0.0492683
7.732, -0.0492194
7.733, -0.0491704
7.734, -0.0491215
7.735, -0.0490726
7.736, -0.0490237
7.737, -0.0489747
7.738, -0.0489258
7.739, -0.0488769
7.74, -0.0488279
7.741, -0.048779
7.742, -0.0487301
7.743, -0.0486812
7.744, -0.0486322
7.745, -0.0485833
7.746, -0.0485344
7.747, -0.0484854
7.748, -0.0484365
7.749, -0.0483876
7.75, -0.0483386
7.751, -0.0482897
7.752, -0.0482408
7.753, -0.0481919
7.754, -0.0481429
7.755, -0.048094
7.756, -0.0480451
7.757, -0.0479961
7.758, -0.0479472
7.759, -0.0478983
7.76, -0.0478494
7.761, -0.0478004
7.762, -0.0477515
7.763, -0.0477026
7.764, -0.0476536
7.765, -0.0476047
7.766, -0.0475558
7.767, -0.0475068
7.768, -0.0474579
7.769, -0.047409
7.77, -0.0473601
7.771, -0.0473111
7.772, -0.0472622
7.773, -0.0472133
7.774, -0.0471643
7.775, -0.0471154
7.776, -0.0470665
7.777, -0.0470176
7.778, -0.0469686
7.779, -0.0469197
7.78, -0.0468708
7.781, -0.0468218
7.782, -0.0467729
7.783, -0.046724
7.784, -0.046675
7.785, -0.0466261
7.786, -0.0465772
7.787, -0.0465283
7.788, -0.0464793
7.789, -0.0464304
7.79, -0.0463815
7.791, -0.0463325
7.792, -0.0462836
7.793, -0.0462347
7.794, -0.0461858
7.795, -0.0461368
7.796, -0.0460879
7.797, -0.046039
7.798, -0.04599
7.799, -0.0459411
7.8, -0.0458922
7.801, -0.0458433
7.802, -0.0457943
7.803, -0.0457454
7.804, -0.0456965
7.805, -0.0456475
7.806, -0.0455986
7.807, -0.0455497
7.808, -0.0455007
7.809, -0.0454518
7.81, -0.0454029
7.811, -0.045354
7.812, -0.045305
7.813, -0.0452561
7.814, -0.0452072
7.815, -0.0451582
7.816, -0.0451093
7.817, -0.0450604
7.818, -0.0450115
7.819, -0.0449625
7.82, -0.0449136
7.821, -0.0448647
7.822, -0.0448157
7.823, -0.0447668
7.824, -0.0447179
7.825, -0.0446689
7.826, -0.04462
7.827, -0.0445711
7.828, -0.0445222
7.829, -0.0444732
7.83, -0.0444243
7.831, -0.0443754
7.832, -0.0443264
7.833, -0.0442775
7.834, -0.0442286
7.835, -0.0441797
7.836, -0.0441307
7.837, -0.0440818
7.838, -0.0440329
7.839, -0.0439839
7.84, -0.043935
7.841, -0.0438861
7.842, -0.0438371
7.843, -0.0437882
7.844, -0.0437393
7.845, -0.0436904
7.846, -0.0436414
7.847, -0.0435925
7.848, -0.0435436
7.849, -0.0434946
7.85, -0.0434457
7.851, -0.0433968
7.852, -0.0433479
7.853, -0.0432989
7.854, -0.04325
7.855, -0.0432011
7.856, -0.0431521
7.857, -0.0431032
7.858, -0.0430543
7.859, -0.0430053
7.86, -0.0429564
7.861, -0.0429075
7.862, -0.0428586
7.863, -0.0428096
7.864, -0.0427607
7.865, -0.0427118
7.866, -0.0426628
7.867, -0.0426139
7.868, -0.042565
7.869, -0.0425161
7.87, -0.0424671
7.871, -0.0424182
7.872, -0.0423693
7.873, -0.0423203
7.874, -0.0422714
7.875, -0.0422225
7.876, -0.0421736
7.877, -0.0421246
7.878, -0.0420757
7.879, -0.0420268
7.88, -0.0419778
7.881, -0.0419289
7.882, -0.04188
7.883, -0.041831
7.884, -0.0417821
7.885, -0.0417332
7.886, -0.0416843
7.887, -0.0416353
7.888, -0.0415864
7.889, -0.0415375
7.89, -0.0414885
7.891, -0.0414396
7.892, -0.0413907
7.893, -0.0413418
7.894, -0.0412928
7.895, -0.0412439
7.896, -0.041195
7.897, -0.041146
7.898, -0.0410971
7.899, -0.0410482
7.9, -0.0409992
7.901, -0.0409503
7.902, -0.0409014
7.903, -0.0408525
7.904, -0.0408035
7.905, -0.0407546
7.906, -0.0407057
7.907, -0.0406567
7.908, -0.0406078
7.909, -0.0405589
7.91, -0.04051
7.911, -0.040461
7.912, -0.0404121
7.913, -0.0403632
7.914, -0.0403142
7.915, -0.0402653
7.916, -0.0402164
7.917, -0.0401674
7.918, -0.0401185
7.919, -0.0400696
7.92, -0.0400207
7.921, -0.0399717
7.922, -0.0399228
7.923, -0.0398739
7.924, -0.0398249
7.925, -0.039776
7.926, -0.0397271
7.927, -0.0396782
7.928, -0.0396292
7.929, -0.0395803
7.93, -0.0395314
7.931, -0.0394824
7.932, -0.0394335
7.933, -0.0393846
7.934, -0.0393356
7.935, -0.0392867
7.936, -0.0392378
7.937, -0.0391889
7.938, -0.0391399
7.939, -0.039091
7.94, -0.0390421
7.941, -0.0389931
7.942, -0.0389442
7.943, -0.0388953
7.944, -0.0388464
7.945, -0.0387974
7.946, -0.0387485
7.947, -0.0386996
7.948, -0.0386506
7.949, -0.0386017
7.95, -0.0385528
7.951, -0.0385039
7.952, -0.0384549
7.953, -0.038406
7.954, -0.0383571
7.955, -0.0383081
7.956, -0.0382592
7.957, -0.0382103
7.958, -0.0381613
7.959, -0.0381124
7.96, -0.0380635
7.961, -0.0380146
7.962, -0.0379656
7.963, -0.0379167
7.964, -0.0378678
7.965, -0.0378188
7.966, -0.0377699
7.967, -0.037721
7.968, -0.0376721
7.969, -0.0376231
7.97, -0.0375742
7.971, -0.0375253
7.972, -0.0374763
7.973, -0.0374274
7.974, -0.0373785
7.975, -0.0373295
7.976, -0.0372806
7.977, -0.0372317
7.978, -0.0371828
7.979, -0.0371338
7.98, -0.0370849
7.981, -0.037036
7.982, -0.036987
7.983, -0.0369381
7.984, -0.0368892
7.985, -0.0368403
7.986, -0.0367913
7.987, -0.0367424
7.988, -0.0366935
7.989, -0.0366445
7.99, -0.0365956
7.991, -0.0365467
7.992, -0.0364977
7.993, -0.0364488
7.994, -0.0363999
7.995, -0.036351
7.996, -0.036302
7.997, -0.0362531
7.998, -0.0362042
7.999, -0.0361552
8, -0.0361063
8.001, -0.0360574
8.002, -0.0360085
8.003, -0.0359595
8.004, -0.0359106
8.005, -0.0358617
8.006, -0.0358127
8.007, -0.0357638
8.008, -0.0357149
8.009, -0.0356659
8.01, -0.035617
8.011, -0.0355681
8.012, -0.0355192
8.013, -0.0354702
8.014, -0.0354213
8.015, -0.0353724
8.016, -0.0353234
8.017, -0.0352745
8.018, -0.0352256
8.019, -0.0351767
8.02, -0.0351277
8.021, -0.0350788
8.022, -0.0350299
8.023, -0.0349809
8.024, -0.034932
8.025, -0.0348831
8.026, -0.0348341
8.027, -0.0347852
8.028, -0.0347363
8.029, -0.0346874
8.03, -0.0346384
8.031, -0.0345895
8.032, -0.0345406
8.033, -0.0344916
8.034, -0.0344427
8.035, -0.0343938
8.036, -0.0343449
8.037, -0.0342959
8.038, -0.034247
8.039, -0.0341981
8.04, -0.0341491
8.041, -0.0341002
8.042, -0.0340513
8.043, -0.0340024
8.044, -0.0339534
8.045, -0.0339045
8.046, -0.0338556
8.047, -0.0338066
8.048, -0.0337577
8.049, -0.0337088
8.05, -0.0336598
8.051, -0.0336109
8.052, -0.033562
8.053, -0.0335131
8.054, -0.0334641
8.055, -0.0334152
8.056, -0.0333663
8.057, -0.0333173
8.058, -0.0332684
8.059, -0.0332195
8.06, -0.0331706
8.061, -0.0331216
8.062, -0.0330727
8.063, -0.0330238
8.064, -0.0329748
8.065, -0.0329259
8.066, -0.032877
8.067, -0.032828
8.068, -0.0327791
8.069, -0.0327302
8.07, -0.0326813
8.071, -0.0326323
8.072, -0.0325834
8.073, -0.0325345
8.074, -0.0324855
8.075, -0.0324366
8.076, -0.0323877
8.077, -0.0323388
8.078, -0.0322898
8.079, -0.0322409
8.08, -0.032192
8.081, -0.032143
8.082, -0.0320941
8.083, -0.0320452
8.084, -0.0319962
8.085, -0.0319473
8.086, -0.0318984
8.087, -0.0318495
8.088, -0.0318005
8.089, -0.0317516
8.09, -0.0317027
8.091, -0.0316537
8.092, -0.0316048
8.093, -0.0315559
8.094, -0.031507
8.095, -0.031458
8.096, -0.0314091
8.097, -0.0313602
8.098, -0.0313112
8.099, -0.0312623
8.1, -0.0312134
8.101, -0.0311644
8.102, -0.0311155
8.103, -0.0310666
8.104, -0.0310177
8.105, -0.0309687
8.106, -0.0309198
8.107, -0.0308709
8.108, -0.0308219
8.109, -0.030773
8.11, -0.0307241
8.111, -0.0306752
8.112, -0.0306262
8.113, -0.0305773
8.114, -0.0305284
8.115, -0.0304794
8.116, -0.0304305
8.117, -0.0303816
8.118, -0.0303327
8.119, -0.0302837
8.12, -0.0302348
8.121, -0.0301859
8.122, -0.0301369
8.123, -0.030088
8.124, -0.0300391
8.125, -0.0299901
8.126, -0.0299412
8.127, -0.0298923
8.128, -0.0298434
8.129, -0.0297944
8.13, -0.0297455
8.131, -0.0296966
8.132, -0.0296476
8.133, -0.0295987
8.134, -0.0295498
8.135, -0.0295009
8.136, -0.0294519
8.137, -0.029403
8.138, -0.0293541
8.139, -0.0293051
8.14, -0.0292562
8.141, -0.0292073
8.142, -0.0291583
8.143, -0.0291094
8.144, -0.0290605
8.145, -0.0290116
8.146, -0.0289626
8.147, -0.0289137
8.148, -0.0288648
8.149, -0.0288158
8.15, -0.0287669
8.151, -0.028718
8.152, -0.0286691
8.153, -0.0286201
8.154, -0.0285712
8.155, -0.0285223
8.156, -0.0284733
8.157, -0.0284244
8.158, -0.0283755
